Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,9.294676317495032e-08,4.1378933701707865e-07,4.879518655798165e-06,1.5752139006508514e-06,5.21082547493279e-05,1.7864610981632723e-06,1.1847857877000934e-06,6.355664936563699e-07,1.5093421623646464e-08,5.449425444226108e-08,6.719758403050946e-07,6.148454190224584e-07,1.4145749673843966e-06,2.7551118364499416e-07,1.456559033385929e-07,2.3030909801491362e-07,1.799202919983145e-07,3.1571372005601006e-07,5.597005383606302e-07,2.84515436987931e-07,4.10617701618321e-07,2.4522324792997097e-07,1.1919993880837865e-07,9.778329257414953e-08,5.542498229260673e-07,1.247751015398535e-06,2.06837103178259e-06,1.9134197373205097e-06,4.5167312237026636e-06,1.4211400412023067e-05,1.6597183275735006e-05,0.0001332991087110713,1.0761856401586556e-06,4.3184430978726596e-05
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,6.264774583542021e-07,1.5307477951864712e-06,2.262063389935065e-06,9.606441153664491e-07,1.6809580074550468e-06,2.481798674125457e-06,1.0153954463021364e-05,3.643314994405955e-05,1.9546874682419002e-05,3.363667019584682e-06,9.476599188928958e-06,9.929665338859195e-07,2.749678174041037e-07,4.424061614827224e-07,2.439305433199479e-07,2.991343990288442e-07,1.3623725862998981e-05,1.456851691727934e-06,9.036338610712846e-07,5.643808890454238e-06,4.829149020224577e-06,1.0092625416291412e-05,1.971290839719586e-05,1.0743443453975488e-05,2.3871049052104354e-05,0.0002031553740380332,0.00018769082089420408,0.0001119032604037784,0.00012229375715833157,8.653116674395278e-05,3.9335172914434224e-05,9.540584869682789e-05,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,8.657992367488987e-08,8.896097369870404e-07,2.56381440522091e-07,7.084292406034365e-07,1.399795905854262e-06,3.1810129712539492e-06,9.315884199168067e-06,4.1180530274687044e-07,1.1445797554188175e-06,3.513499677865184e-06,1.1508568604767788e-05,1.746824818837922e-05,1.867600622063037e-05,3.44508521266107e-06,8.185191290976945e-06,4.5227834561956115e-06,1.7409622614650289e-06,7.20915295460145e-07,1.3112936585457646e-06,1.810590788409172e-06,5.845048463015701e-07,1.8441384099787683e-06,4.007371217085165e-07,1.2320667792664608e-06,0.00010498323536012322,5.075479930383153e-05,0.0003520981117617339,0.0005596951814368367,0.0006344568682834506,0.0004448337422218174,0.0004486076068133116,0.00047134049236774445,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,3.409296596146305e-07,5.382311130119888e-08,1.337336357210006e-07,3.0959380836748096e-08,3.0234062364797865e-08,3.977893126005938e-09,1.4000955950166372e-08,3.3398361409808786e-08,4.0165170389627747e-07,1.1105911426056991e-06,7.166682394199597e-07,3.0346461699082283e-07,2.1131938865437405e-06,6.569285346813558e-07,5.1884871936636046e-06,1.802747078727407e-06,1.9018582406715723e-06,1.7073298295144923e-06,3.900847787008388e-07,2.145060534530785e-06,1.8229368379252264e-06,7.001208814472193e-06,1.671655013524287e-06,3.921901225112379e-06,1.1771950084948912e-05,1.6775040421634912e-05,1.2103798326279502e-05,2.838630507540074e-06,1.4505054650726379e-06,1.801205826268415e-06,6.534969998028828e-06,3.472311846053344e-06,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,8.947562491812278e-06,1.146535032603424e-05,2.5350841497129295e-06,1.5448592876055045e-06,1.4450559319811873e-05,8.622155291959643e-06,1.6245108781731687e-05,3.523431223584339e-05,3.8652506191283464e-06,5.733160719501029e-07,5.800686508905528e-08,3.1606705874764884e-07,9.5698953828105e-07,2.5300181505372166e-07,5.060349508312356e-07,4.490539595281007e-06,3.322319753351621e-05,0.000812660320661962,0.0003054896369576454,0.00050577730871737,0.0054510291665792465,0.038702867925167084,0.14540520310401917,0.3479844331741333,0.8412722945213318,0.8879461884498596,0.9140995144844055,0.8705253601074219,0.9405228495597839,0.8344310522079468,0.8380138874053955,0.8909469842910767,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",2.6296183364138415e-07,1.6067427566213155e-07,5.14116663907771e-07,4.399799706789054e-07,4.157589046371868e-07,1.1567592537176097e-06,1.5682496723457007e-06,2.0576177917064342e-07,6.129230882834236e-07,3.2314557074641925e-07,2.8224718562341877e-07,1.5041823644423857e-06,2.4530308451176097e-07,1.6083660057120142e-06,4.7266217961805523e-07,4.1632755909404295e-08,2.6712589829003264e-07,5.756435257353587e-07,1.4001178669786896e-06,5.111783139000181e-07,6.437820161409036e-07,1.0907416481131804e-06,1.9283334040665068e-06,6.10154472724389e-07,2.2343532180002512e-07,2.4081722926894145e-07,1.6315851780746016e-07,6.897216309198484e-08,1.1479598072128283e-07,1.704263468127465e-07,3.4909751889244944e-07,8.153842827596236e-07,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,4.10511620430043e-06,1.4378986179508502e-06,1.601913197646354e-07,1.7749118796928087e-07,1.1711421166182845e-07,1.8070062779429463e-08,3.58960232915706e-06,4.2196117533421784e-07,3.3456043979640526e-07,2.486497123754816e-06,4.188794946458074e-07,1.0419727658472766e-07,8.854661359691818e-07,6.344054781948216e-06,9.956939720723312e-06,1.927602534124162e-05,2.2518639525515027e-05,0.0002825908886734396,0.0012433683732524514,0.000789026846177876,2.5573808670742437e-05,3.8071873859735206e-05,2.5324708985863253e-05,1.3487051546690054e-05,6.873896927572787e-05,0.0001160525789600797,3.55527809006162e-05,1.5797308151377365e-05,2.413152833469212e-05,0.00016547698760405183,0.00015803791757207364,0.0002497264649719,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,8.042036824917886e-06,3.7299175801308593e-06,2.2922449716133997e-07,7.58912733545003e-07,9.692447378029101e-08,1.4582928997697309e-07,5.228929822465034e-08,7.10224696831574e-08,3.56165344328474e-07,3.4232954249091563e-07,2.818246969127358e-07,2.3797281755832955e-05,2.1361753169912845e-05,0.00012460383004508913,0.00015107978833839297,8.618252468295395e-05,0.00026961133698932827,4.855967563344166e-05,2.4979022782645188e-05,3.526980071910657e-05,3.7106503441464156e-05,2.0877183487755246e-05,0.00012960842286702245,6.550806574523449e-05,3.3645861549302936e-05,4.1402221540920436e-05,1.47040418596589e-05,1.0631536497385241e-05,4.262859874870628e-06,3.114253786407062e-06,1.9347631678101607e-05,4.232039827911649e-06,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.8127798284695018e-06,3.9569342334289104e-05,2.4775686142675113e-06,1.2719558526441688e-06,4.2851087300732615e-07,1.0805106143152443e-07,8.704590186425776e-07,2.4163853140635183e-07,5.298738301462436e-07,3.4416607377352193e-06,3.1844772365730023e-06,0.00015279628860298544,2.4911956643336453e-05,5.456148301163921e-06,7.321891644096468e-06,1.59399369294988e-05,1.734013858367689e-05,1.6426311049144715e-05,2.7708145353244618e-05,5.546762622543611e-06,1.4315090766103822e-06,5.585249596151698e-07,1.7848715287982486e-06,2.467748799972469e-06,7.782544344081543e-06,5.2136027079541236e-05,1.530479153188935e-06,3.047110297416111e-08,4.936578079650644e-06,0.0007217258680611849,0.004796374589204788,0.04174979776144028,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,7.078512226144085e-06,5.017420789954485e-06,3.17432409246976e-07,2.1438214048430382e-07,4.003454421308561e-07,1.2457260254450375e-06,4.879445896222023e-06,5.3186386850256895e-08,2.1378594894372327e-08,1.2844047603266517e-07,2.269766952167629e-07,1.072159747650403e-07,1.3381537655732245e-07,1.2086712786185672e-06,1.9930716916860547e-06,2.1761295556643745e-06,0.00018299842486158013,8.962739957496524e-05,3.234999894630164e-05,0.000504091614857316,0.0007000115583650768,0.0007971128216013312,0.0031808740459382534,0.0008561619906686246,0.04692630097270012,0.026398366317152977,0.0069073098711669445,0.004391937050968409,0.0010001127375289798,0.00038285512709990144,0.0002656174765434116,6.597891479032114e-05,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,3.719962478498928e-05,2.34473168347904e-06,6.55900976198609e-06,3.6518001707008807e-06,5.381791652325774e-06,3.6328092392068356e-05,1.3114945431880187e-05,2.439277750454494e-06,1.4327133612823673e-07,1.9923464833482285e-07,1.5471765379970748e-07,1.0790640914137839e-07,3.523109626257792e-08,1.0189243226932376e-07,1.1749855133302844e-07,3.2680250114935916e-06,3.734244955921895e-06,2.355166998313507e-06,1.2432948324203608e-06,3.969106273871148e-06,4.102972070541e-06,8.929789146350231e-06,5.9834069361386355e-06,1.626500852580648e-05,0.0006770557374693453,0.00142632273491472,0.0007393790292553604,2.9642562367371283e-05,5.475986472447403e-05,0.009772961027920246,0.025733746588230133,0.21377766132354736,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,7.375810673693195e-05,0.00012241541116964072,3.1399549698107876e-06,5.989537754658159e-08,2.1120777660144086e-07,5.4339100330480505e-08,4.045310575406802e-08,4.954112853283732e-08,6.383297090906126e-08,1.0975647057875904e-07,1.9495314518280793e-06,4.972411716153147e-06,7.245888582474436e-07,1.7661624269749154e-06,1.1552662044778117e-06,6.77467994592007e-07,1.5882125126154278e-06,4.496723704505712e-07,4.3960247353425075e-07,1.4647653756583168e-07,8.606590995441366e-07,7.878483074819087e-07,1.5419728924825904e-06,1.200716496896348e-06,4.438525138539262e-06,2.633336862345459e-06,2.4154712718882365e-07,3.829813408628979e-07,8.33550984680187e-07,1.2954018302480108e-06,1.2085539538020384e-06,2.351829425606411e-05,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,9.204450179822743e-06,8.6416775957332e-06,1.3124559927746304e-06,1.3172208923606377e-07,1.5262544650340715e-07,8.090707410701725e-07,6.309175546448387e-07,6.884879439894576e-07,8.889972491488152e-07,1.9090232683538488e-07,2.558767562277353e-07,1.4321931303129531e-06,7.047445365060412e-07,3.8477375596812635e-07,1.5880054604622273e-07,3.3056974757528224e-07,4.994004711988964e-07,1.9466439482584974e-07,2.636571991843084e-07,1.2210736599627126e-07,1.6845483230554237e-07,8.103272648440907e-07,5.918232091062237e-07,8.204340815609612e-07,1.6832596827498492e-07,1.9618329361037468e-07,8.995345268658639e-08,9.036230608217011e-08,1.7826472742399346e-07,3.6900812006024353e-07,1.6224835519551561e-07,8.527642307853966e-07,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,4.116751824767562e-06,4.529966190602863e-06,0.00025226481375284493,0.0002648552181199193,2.425712773401756e-05,8.600748515164014e-06,1.453379582017078e-06,1.958434125981512e-07,1.6628477794711216e-07,2.59175667594036e-08,1.5585465007461607e-07,6.911944865350961e-07,6.142376514617354e-05,1.159416456175677e-06,4.227245881338604e-06,7.913122885838675e-07,1.3980462654217263e-06,2.720235841024987e-07,2.2494288032248733e-07,2.678565920177789e-07,5.954811754804723e-08,6.61974510762775e-08,1.0394595051366196e-07,1.0321694077219945e-07,3.423151895276533e-07,9.1488010411922e-07,9.470928148402891e-07,1.6000439018171164e-06,3.658171635834151e-06,4.9039094847103115e-06,7.408681540255202e-06,2.291202144988347e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,7.531465143983951e-06,4.708837877842598e-05,6.909502644703025e-06,5.1100514610880055e-06,7.577329597552307e-06,7.88455849942693e-07,7.304536211449886e-07,6.556496146004065e-08,2.512965302514658e-08,7.54318023155065e-07,3.745811909539043e-06,2.38565553445369e-05,2.993755060742842e-06,3.090055145094084e-07,2.3111897462513298e-07,3.539834096955019e-07,1.3411023758180818e-07,1.9766353887007426e-07,4.13888017192221e-07,1.0262935745686264e-07,3.0108034820841567e-07,1.7213383785019687e-07,4.3070812694168126e-08,6.90373767042729e-08,7.88378855531846e-08,4.26481179260918e-08,1.3188575564981875e-08,6.596201984621075e-08,1.298408420780106e-07,6.556555831593869e-07,6.010216111462796e-07,3.865267444780329e-06,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,3.5277773804409662e-06,6.664142802037532e-07,8.037178304221015e-06,1.0235959635451763e-08,2.64552224571446e-09,1.0008436390762654e-07,7.016296876827255e-08,5.79941339395873e-09,6.207545588665653e-09,2.565326155945513e-07,7.361696585661548e-09,9.926246491431812e-08,3.299043882520891e-08,8.213143587454397e-07,8.17340264802624e-07,1.4418589671549853e-05,0.003097184933722019,0.002453985158354044,0.016099145635962486,0.005709141958504915,0.0005919213872402906,0.0009355162619613111,0.0005105046438984573,0.0013913012808188796,0.0009513672557659447,0.0034865904599428177,0.005485746543854475,0.463227242231369,0.744386613368988,0.8957091569900513,0.49764496088027954,0.3424854874610901,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,1.6581776662860648e-07,1.2176739971891948e-07,1.503154378745819e-09,1.019477622321574e-07,2.9394062739385163e-09,9.68735047734981e-09,3.7521380136240623e-07,1.7524519080325263e-07,0.00012272300955373794,1.091358262783615e-05,0.00014050782192498446,4.051629002788104e-05,7.435183215420693e-05,8.308327960548922e-05,0.00027484033489599824,0.0013271602801978588,0.0003106774529442191,8.78959835972637e-05,4.861933120992035e-06,1.2485347724577878e-05,1.1281457545919693e-06,3.312134140287526e-07,6.462651072070003e-07,3.2235274716185813e-07,4.3358497237022675e-08,9.638350206842006e-08,5.337044584052819e-08,4.558960498002307e-08,1.368876354490567e-07,2.3469240204576636e-06,6.057855443941662e-06,8.487587911076844e-05,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,1.6969690932455705e-06,2.234678959212033e-06,1.889236358465496e-07,3.267221586611413e-07,2.154338972104597e-06,9.340275823888078e-07,3.731263404915808e-07,1.442545283225627e-07,4.895450729236472e-07,1.5275508076229016e-06,1.9027245912184299e-07,1.01280795661296e-06,1.6079284250736237e-06,7.544791742475354e-07,4.772326064994559e-06,6.442262474593008e-07,2.9619366159749916e-07,5.616797352558933e-06,1.162069679594424e-06,6.194641173351556e-06,1.1811103831860237e-05,2.8407877834979445e-05,1.5378027455881238e-05,4.811736653209664e-05,0.013429978862404823,0.006373964250087738,0.001970097655430436,0.00021920021390542388,0.0004524679097812623,0.0005275435978546739,0.00050560780800879,0.017615454271435738,0.0002040041290456429,0.017752688378095627
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,2.5393464966327883e-06,4.438949190443964e-07,8.341698531921793e-08,1.7763238702173112e-07,7.578285732279255e-08,9.248297061503763e-08,3.241401458353721e-08,2.7661397439260327e-07,9.585263796907384e-06,3.560478262443212e-06,8.563934898120351e-06,4.692062793765217e-05,8.497971975884866e-06,8.767297003942076e-06,8.774463822192047e-06,1.3544979537982726e-06,2.79454781093591e-07,1.036920025399013e-06,1.7464378743170528e-06,1.2884909210697515e-06,2.1703065158362733e-06,8.587895536038559e-06,1.3048490473011043e-05,6.9494617491727695e-06,2.657844561326783e-05,2.261312329210341e-05,7.557795015600277e-06,4.555662144412054e-06,3.1352365112979896e-06,1.2170172567493864e-06,5.912177130085183e-06,3.828282842732733e-06,0.00012682704254984856,0.00023057720682118088
