Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,5.998431902298762e-07,3.781092345889192e-07,6.726994615746662e-05,4.366864959592931e-05,3.2288899092236534e-06,1.0446265150676481e-05,1.008744857244892e-05,2.441880269543617e-06,2.047476783673119e-07,8.701754694584451e-08,3.376581858560712e-08,6.774408944920651e-08,5.43123678653501e-06,2.720398924793699e-06,4.272620117262704e-06,2.5193096462317044e-06,1.001906980491185e-06,8.235404493461829e-06,3.7770312246721005e-06,5.030547526985174e-06,7.709350029472262e-06,2.9786456252622884e-06,3.565791644177807e-07,2.528327286199783e-06,2.993601628986653e-05,4.370459646452218e-05,0.00012701282685156912,9.536526340525597e-05,0.0007057093898765743,0.000567274575587362,0.0008446947322227061,0.0014063580892980099,1.0761856401586556e-06,4.3184430978726596e-05
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,3.8230616894452396e-08,1.4274241948442068e-06,7.63777791235043e-07,1.3783504471120978e-07,1.777999159457977e-06,2.602414269858855e-06,1.4342247595777735e-05,5.4900719987927005e-05,5.08961647938122e-06,1.8291508752099617e-07,1.3003957519686082e-06,1.499887275713263e-06,1.0510833590160473e-06,2.3567088192066876e-06,2.426389437459875e-05,5.032851277064765e-06,8.562404218537267e-06,3.104316647295491e-06,6.512798790936358e-06,8.591854566475376e-06,5.722521564166527e-06,2.4903042685764376e-06,1.2173240065749269e-05,4.4223143049748614e-06,7.636336704308633e-06,2.3129214241635054e-05,2.231009966635611e-05,3.4199274523416534e-05,0.00011113673826912418,7.62244380894117e-05,5.299556869431399e-05,0.00019423197954893112,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,7.733940066145806e-08,1.1469344229908529e-07,1.0980421194517476e-07,3.4683753824538144e-07,6.399543508450733e-07,1.3759654393652454e-06,8.859078661771491e-06,6.028348252584692e-06,1.2972303693459253e-06,5.763225772170699e-07,1.2940613487444352e-05,7.221465784823522e-05,0.0001079678040696308,1.9552955563995056e-05,1.2827418686356395e-05,1.8397466192254797e-05,5.7176708651240915e-05,5.82109387323726e-05,0.0002133083326043561,0.000240636698435992,0.0002625902707222849,0.0006798272370360792,0.000438534130807966,0.00020968155877199024,0.002051288029178977,0.0003566490195225924,0.0010933440644294024,0.0025489875115454197,0.006048534065485001,0.006093461532145739,0.003987716045230627,0.002936219796538353,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,1.930072130562621e-06,1.3287196054534434e-07,4.321395579154341e-07,6.003534558374213e-09,2.6777844386316474e-09,6.946361263970857e-10,5.675569525465107e-08,2.7854412110173143e-07,4.312802957429085e-06,1.752859134285245e-06,1.307620550505817e-06,4.410610927152447e-06,6.248621502891183e-06,1.0542590644035954e-05,1.2876194887212478e-05,7.780379746691324e-06,1.788347503861587e-06,3.7856775634281803e-06,2.2192648430063855e-06,5.3676972129323985e-06,5.255292762740282e-06,2.6647894628695212e-05,3.7749684906884795e-06,4.925749180983985e-06,3.5979703625343973e-06,1.5850613635848276e-05,7.72033763496438e-06,3.4981549106305465e-06,2.541013657264557e-07,1.0301662456413396e-07,2.62720334376354e-07,7.201650475963106e-08,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,6.959216989343986e-06,2.3716495434200624e-06,1.6597566627751803e-06,5.149880166754883e-08,1.0425416121506714e-06,2.5146014195343014e-06,1.0498444680706598e-05,4.8906927986536175e-05,5.392181992647238e-05,2.3114471332519315e-05,8.642631996735872e-07,5.2045688789803535e-05,0.00020996195962652564,0.00010940706124529243,0.0014073817292228341,0.06865714490413666,0.014703859575092793,0.03703882545232773,0.004823948722332716,0.004495573695749044,0.0049651977606117725,0.03935512155294418,0.035984382033348083,0.03680107742547989,0.07380086183547974,0.08641836047172546,0.036972757428884506,0.06405972689390182,0.18074801564216614,0.2928397059440613,0.288327693939209,0.2840951085090637,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",2.056211769740912e-06,4.0951158553070854e-06,5.735947752327775e-07,2.640246293594828e-06,2.5721652718857513e-07,3.406959692142664e-08,1.4809594972575724e-07,9.008867323245795e-07,2.856782657545409e-06,2.033353439401253e-06,2.0878044324490475e-06,2.5567051125108264e-06,1.824690372131954e-07,9.83249719865853e-07,5.609700792774674e-07,2.1368397540300066e-07,1.8231872900287271e-06,4.3845867025993357e-07,5.462936769617954e-07,5.147510364622576e-07,4.5917994384581107e-07,3.8357356402229925e-07,2.266797764605144e-06,3.1876612638370716e-07,1.0791556093181498e-07,5.3700119906352484e-08,1.706296437475885e-08,3.2172553510179114e-09,6.0710356741822125e-09,5.954888493420185e-08,3.955877048156253e-08,7.091571063710944e-08,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,6.365813896991313e-05,1.98092175196507e-06,2.720252723520389e-06,1.2782536941813305e-05,1.5739219705324103e-08,2.8045009869970272e-08,0.0001257390686077997,6.612604192923754e-05,0.0003743596898857504,0.000972619338426739,0.0003794299263972789,2.2918902686797082e-05,0.000346165121300146,0.00033352308673784137,0.0005567708285525441,0.00010019978071795776,8.391689334530383e-05,0.0002690378751140088,0.003334825159981847,0.005450285971164703,0.0069326492957770824,0.0039031689520925283,0.0038654541131109,0.0003479706065263599,0.0007540679071098566,0.0002408572327112779,0.0004100195656064898,0.00022914841247256845,0.0016985507681965828,0.004656593780964613,0.0006964636850170791,0.00034948778920806944,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,4.873864327237243e-06,2.5388101221324177e-06,5.3830458455195185e-06,1.7181902194352006e-06,3.089198230554757e-07,9.93163757811999e-06,0.0002553855301812291,4.0663664549356326e-05,7.971138984430581e-05,4.243001967552118e-05,1.9543993403203785e-05,0.0006065755151212215,0.0002939753176178783,0.004078290890902281,0.0016681094421073794,0.0028950828127563,0.00361388991586864,0.003460953012108803,7.036753959255293e-05,6.956895958865061e-05,8.473336492897943e-05,3.6187793739372864e-05,3.209967690054327e-05,4.360478851594962e-05,2.8195223421789706e-05,8.30784483696334e-05,1.397341566189425e-05,2.4252256480394863e-05,9.385204066347796e-06,2.153554078176967e-06,2.3802435862307902e-06,4.277907237337786e-07,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,2.803874963319686e-07,0.00030599403544329107,0.0002113036171067506,1.214264955251565e-07,2.321896545254276e-06,1.0025589745055186e-06,2.8858082714577904e-06,8.045912181842141e-06,9.180927008856088e-06,1.274987243959913e-05,3.1315947126131505e-05,0.00010139902587980032,5.4815645853523165e-06,2.325428340554936e-06,2.2705156879965216e-05,1.0336529157939367e-05,3.9163901419669855e-06,1.081600203178823e-06,2.8902195481350645e-06,8.615817819190852e-07,7.425585408782354e-07,1.3520880770556687e-07,2.459815675592836e-07,1.6652923306992307e-07,4.3969930629828013e-07,9.953313337973668e-07,1.8113705380073952e-07,4.542396681017635e-08,6.751546152372612e-06,0.0004511456936597824,0.0024126891512423754,0.011350832879543304,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,3.897474016412161e-06,4.296500719647156e-06,1.6023392390707158e-06,2.996404191435431e-07,1.353331072095898e-06,4.132627054787008e-06,1.0673638826119713e-06,6.000530561323103e-07,1.864906522541787e-07,1.078665945897228e-06,3.931858145733713e-07,3.9876817936601583e-07,4.429555815477215e-07,3.304975962237222e-06,2.0645302356570028e-06,1.3841000509273726e-05,0.00026276661083102226,1.8070373698719777e-05,4.028264811495319e-06,1.901011091831606e-05,1.0332390047551598e-05,1.9821947716991417e-05,3.0217246603569947e-05,2.1860050765099004e-05,0.0010470597771927714,0.0001180153849418275,2.4913948436733335e-05,8.301142224809155e-05,0.00014970108168199658,0.00015758707013446838,6.376057717716321e-05,1.743559550959617e-05,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,2.323869921383448e-06,1.5576471923850477e-05,1.2467985470721032e-05,5.741986797147547e-07,2.0483726359543653e-07,1.0987120901972958e-07,6.570342065970181e-07,2.754727802312118e-06,3.6405586456567107e-07,1.5199868812487694e-06,1.9961231600973406e-07,1.067725065695413e-06,3.57846658971539e-07,7.169095965764427e-07,6.773538643756183e-06,8.860600246407557e-06,7.06158098182641e-05,4.3159874621778727e-05,4.028021066915244e-06,8.224749876717397e-07,2.3710795176157262e-06,5.230278929957421e-07,9.660923296905821e-07,7.920669986560824e-07,3.698445652844384e-05,0.00018292805179953575,4.836520747630857e-05,6.0520378610817716e-05,9.430555655853823e-05,0.0011058934032917023,0.0022039152681827545,0.0048042419366538525,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,7.909549822215922e-06,0.00017673360707703978,0.00010467333777341992,1.2910319924230862e-07,2.3955243477757904e-07,5.068635005045508e-07,4.2578648162816535e-08,5.220997678634376e-08,2.7110786504636053e-07,1.9593694844388665e-07,1.2472991102185915e-06,4.973581440026464e-07,3.1239274278505036e-08,3.490963536023628e-07,8.555174986213387e-07,2.8977187866985332e-06,2.4476110411342233e-05,2.732484063017182e-06,2.6568790190140135e-07,3.718682251019345e-08,9.572317338779612e-08,6.426515319901682e-09,2.344997618308753e-08,3.1537531697267696e-08,1.957669226726466e-08,7.392134460104671e-09,1.3916300112271074e-08,4.059420177782158e-08,3.864267057451798e-07,4.87975739815738e-07,4.892837068837252e-07,3.2541404380026506e-06,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,1.3251178643258754e-06,5.366645200410858e-05,0.0001315784320468083,1.1007137800334021e-05,5.4042657211539336e-06,2.3695878553553484e-05,1.9705576050910167e-06,4.373837327875663e-06,9.082754104383639e-08,4.125092445406153e-08,4.0417631907985196e-08,2.2131101218292315e-07,6.708857540616009e-07,2.4097319055726985e-06,1.085960138880182e-05,3.302483673905954e-05,1.2843584045185708e-06,2.63110587184201e-06,4.267455551598687e-06,8.040051397983916e-07,1.3149733604223002e-06,3.0241751574067166e-06,1.709736125121708e-06,1.7675514527581981e-06,3.658946639006899e-07,9.039265336241442e-08,3.491337707828279e-08,2.003598353894631e-08,1.502960422783417e-08,4.521037055837951e-08,3.385020264090599e-08,6.92127031243217e-08,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.0619924978527706e-05,8.06049592938507e-06,0.00019873211567755789,2.247856536996551e-05,3.1087820389075205e-05,9.47605167311849e-06,8.413625778302958e-07,9.296207963416236e-07,3.966710266922746e-07,5.8986003637073736e-08,2.1995094812155003e-07,1.0777823717944557e-06,1.6384927221224643e-05,2.0612471018921497e-07,2.123994988778577e-07,9.405530931871908e-07,1.1571537470445037e-06,2.0609406874427805e-06,1.235113245456887e-06,2.4359874259971548e-06,9.173976991405652e-07,1.4820859917108464e-07,1.200035342208139e-07,1.2801882576241042e-07,1.689084683675901e-06,1.3598596524388995e-06,2.3277590344150667e-07,2.719291387620615e-07,3.2463574939356477e-07,5.020536946176435e-07,2.8020103854942136e-06,1.6552487068111077e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,1.4425150993702118e-06,1.4154134078125935e-05,7.3493924901413266e-06,6.771583139197901e-05,0.0004480416828300804,0.00013476662570610642,9.162014976027422e-06,2.1335258679755498e-06,1.8812886537489248e-06,1.0168118933506776e-05,7.053050649119541e-05,0.0005743341753259301,3.3106360206147656e-05,1.179753144242568e-05,1.6977406630758196e-05,2.4786444555502385e-05,2.517772657029127e-07,2.779165875210765e-08,1.3458365977214726e-08,1.0232191982595396e-08,4.733610836638036e-08,1.0950405915366446e-08,1.3784084984536094e-09,3.5725156166677152e-09,1.4575878282130361e-09,9.698857272866235e-10,2.6645927131419e-10,8.276340723867293e-10,9.128122147039619e-10,4.4834913559554934e-09,1.4028853634329153e-08,1.0315267928717731e-07,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.0001624677242944017,0.0001967608550330624,6.503077747765929e-05,4.5826898713130504e-05,4.0038671045294905e-08,1.149858097626577e-09,9.628359839553013e-05,1.3077035873720888e-05,0.0018515822011977434,0.00011704149801516905,2.1012694560340606e-05,7.520413419115357e-06,1.1348053703841288e-05,0.0006593915750272572,0.0045163496397435665,0.0004657111130654812,0.0007860528421588242,0.009818396531045437,0.008360049687325954,0.0027150276582688093,0.0021881975699216127,0.0011718495516106486,0.013217351399362087,0.0049873595125973225,0.005389967001974583,0.0032769774552434683,0.003041153773665428,0.03039039857685566,0.06844250112771988,0.013912590220570564,6.246268458198756e-05,7.57541238272097e-06,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,2.2469253053714056e-06,0.3719882369041443,2.0914847482345067e-05,5.332221462595044e-06,3.8333826523739845e-05,3.9338010537903756e-05,0.0001880618219729513,3.3374017220921814e-05,1.3572027455666102e-05,1.8286260456079617e-05,1.0217628187092487e-05,0.00035520055098459125,9.488646173849702e-05,1.1933227142435499e-05,0.00011370349966455251,7.90622434578836e-05,4.799427188117988e-06,1.296865434596839e-06,4.922321750200354e-07,3.4169258356087084e-07,1.604477439798302e-08,2.7009217085094406e-09,7.993396500260985e-10,2.982130653528259e-10,2.0184752480556512e-10,9.206958806462495e-11,1.806292754258365e-10,3.886720459367332e-11,2.171643975756865e-10,7.08455794029561e-10,7.876466701084439e-10,6.525195384021742e-10,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,3.9325857414951315e-07,1.9580913885874907e-06,7.192190309979196e-07,1.308375158259878e-05,4.6037589527259115e-06,2.2411586542148143e-06,5.950108743491e-07,7.190533324319404e-08,1.1181091394973919e-06,4.419048764248146e-06,1.5755786080262624e-06,1.245379007741576e-05,1.1401907613617368e-05,1.3878634490538388e-05,0.0005869471351616085,0.0010858572786673903,0.00046218582428991795,0.003175479592755437,0.0007711650687269866,0.006723265163600445,0.0077469306997954845,0.008894487284123898,0.00397979561239481,0.009793509729206562,0.046721793711185455,0.024879159405827522,0.0177882332354784,0.009432246908545494,0.008110443130135536,0.007277406752109528,0.012818584218621254,0.033047083765268326,0.0002040041290456429,0.017752688378095627
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,5.2137688726361375e-06,3.9497442116953607e-07,2.9599473805319576e-07,5.4434581215900835e-06,6.306311206571991e-07,4.789959007212019e-07,1.10674545794609e-06,7.2168686529039405e-06,0.0004282390000298619,3.0174724088283256e-05,6.312518962658942e-05,0.0002598765422590077,1.469825474487152e-05,4.340874875197187e-05,2.5770499632926658e-05,9.959858289221302e-05,5.964323008811334e-06,2.7495674657984637e-05,5.1827617426170036e-05,5.024475103709847e-05,6.016192855895497e-05,2.3633843738934956e-05,0.0001094716863008216,1.3462487913784571e-05,5.7783386182563845e-06,1.5972570963640464e-06,5.12718372647214e-07,8.954921213444322e-07,1.5225105016725138e-06,5.456031999528932e-07,4.620895651896717e-06,4.161429387750104e-06,0.00012682704254984856,0.00023057720682118088
