Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.1581973922147881e-06,2.0928860067215282e-06,3.462783482177656e-08,1.5630897465257476e-08,8.488684422047754e-09,1.1221389684124006e-07,8.427736020166776e-07,1.8766249354484899e-07,3.3759920370357577e-06,2.1688620108761825e-06,2.4068515358521836e-07,1.7514066996682232e-07,2.6651405278244056e-06,4.75358729090658e-06,2.883300112443976e-05,0.00030895762029103935,0.002351769944652915,0.007268856279551983,0.0038843106012791395,0.0007053977460600436,0.00023342968779616058,4.3839892896357924e-05,4.103139144717716e-05,4.9196823965758085e-06,0.00033827812876552343,0.00020728624076582491,0.00020755159494001418,0.00011738506145775318,0.00010747770284069702,0.00023970703477971256,0.00010418931924505159,0.0006132832495495677,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,4.604158050369733e-07,3.966902966112684e-07,5.431803219835274e-05,4.361905303085223e-05,4.232684204907855e-06,1.1577275472518522e-05,1.3662588571605738e-05,3.055724164369167e-06,2.7289709692013275e-07,1.0743515588274022e-07,4.089557492648055e-08,8.594134470740755e-08,6.8799372456851415e-06,3.2691575597709743e-06,5.093859726912342e-06,3.0176558993844083e-06,1.1797868637586362e-06,9.228742783307098e-06,4.357845227787038e-06,5.610815605905373e-06,9.444062015973032e-06,3.570063654478872e-06,4.3779297698165465e-07,2.7590078843786614e-06,3.2846211979631335e-05,4.958507634000853e-05,0.00013155202032066882,0.00010277833644067869,0.0007166061550378799,0.0005989110795781016,0.0008663597982376814,0.0014325742376968265,1.0761856401586556e-06,4.3184430978726596e-05
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,2.2657435039263873e-08,1.8221682012153906e-06,8.906658308660553e-07,1.8171640192576888e-07,2.5754882244655164e-06,4.470571639103582e-06,2.0380140995257534e-05,7.176199869718403e-05,7.3037599577219225e-06,3.2710556752135744e-07,1.8752184587356169e-06,2.446703319947119e-06,1.5541035054411623e-06,3.87527643397334e-06,2.9539678507717326e-05,8.708532732271124e-06,1.640538357605692e-05,5.636605692416197e-06,1.1568299669306725e-05,1.724157300486695e-05,1.2467502529034391e-05,6.402133749361383e-06,3.0868162866681814e-05,1.0085753274324816e-05,1.9809916921076365e-05,4.834088031202555e-05,4.233684376231395e-05,5.902666089241393e-05,0.00017007281712722033,0.00010868242679862306,6.990843394305557e-05,0.00023723453341517597,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,1.4496887956738647e-07,1.933861000225079e-07,2.5515541324239166e-07,6.616734822273429e-07,1.4660862461823854e-06,3.0225987757148687e-06,2.3749733372824267e-05,1.1793062185461167e-05,2.8234969704499235e-06,1.057999838849355e-06,2.554741149651818e-05,0.0001223666622536257,0.00019408272055443376,3.235611802665517e-05,2.0071207472938113e-05,2.858066545741167e-05,9.231166768586263e-05,8.232583058997989e-05,0.0003407122567296028,0.00042809773003682494,0.00041374666034244,0.0009542006300762296,0.0005862210527993739,0.00027489502099342644,0.0025916602462530136,0.0004567818541545421,0.001386720221489668,0.00313374656252563,0.0066291941329836845,0.006783190183341503,0.004157938063144684,0.0035119077656418085,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,1.8749569790088572e-06,1.3073950810849055e-07,7.225077638395305e-07,1.26351729079488e-08,5.618084220060382e-09,1.2276822891621464e-09,8.504493109739997e-08,4.418486412305356e-07,6.202932127052918e-06,2.100434585372568e-06,1.6964447695499985e-06,5.316300757840509e-06,7.770472620904911e-06,1.3933153240941465e-05,1.5279187209671363e-05,9.11447568796575e-06,2.1212497358646942e-06,5.323433015291812e-06,3.066920271521667e-06,7.000913228694117e-06,6.821734132245183e-06,3.0247643735492602e-05,4.207154688629089e-06,5.710377990908455e-06,2.7403120839153416e-06,1.4839443792880047e-05,6.576781288458733e-06,2.3246900582307717e-06,1.6789540779882373e-07,6.905625582476205e-08,2.7793288381872117e-07,7.123605172409953e-08,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,3.7311303913156735e-06,3.4650163343030727e-06,3.377688244654564e-06,1.43339931923947e-07,2.22818289330462e-06,4.440059001353802e-06,2.10409052670002e-05,0.00010386567009845749,8.930228796089068e-05,4.574764898279682e-05,1.8233910168419243e-06,0.00011482996342238039,0.0004166044236626476,0.00020869230502285063,0.0028594075702130795,0.11185386031866074,0.033555734902620316,0.08730944991111755,0.013905106112360954,0.01486202236264944,0.017848484218120575,0.12524151802062988,0.1456359475851059,0.16695448756217957,0.1931733638048172,0.2028137892484665,0.11766399443149567,0.17275232076644897,0.3942749798297882,0.5826560258865356,0.5709259510040283,0.5839674472808838,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",1.413738459632441e-06,3.5352616123418557e-06,5.434156378214539e-07,3.2757859571574954e-06,3.359607205766224e-07,4.28306172750581e-08,1.9289204544747918e-07,1.1659366236926871e-06,3.5880209452443523e-06,2.4232954274339136e-06,2.4444443624815904e-06,3.4877461985161062e-06,2.5867211661534384e-07,1.475817271057167e-06,7.491779570045765e-07,2.9752931141047156e-07,2.0637037323467666e-06,5.2064586952838e-07,6.257998279579624e-07,5.445085662358906e-07,4.4435256540964474e-07,3.9937077644935925e-07,1.949944362422684e-06,2.741751075063803e-07,8.98543248695205e-08,5.019860438437718e-08,1.62901887534872e-08,2.9607034601752957e-09,5.422920779096785e-09,5.891476106967275e-08,5.253388479786736e-08,8.5791079129649e-08,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,6.96664210408926e-05,6.879635293444153e-06,8.812075975583866e-06,2.3429751308867708e-05,7.907875243517992e-08,7.647389566045604e-08,0.0002938336110673845,0.00012932073150295764,0.0006307479343377054,0.0018260987708345056,0.0008050171891227365,4.500691647990607e-05,0.0005844775005243719,0.0005267532542347908,0.0008366160909645259,0.0001643592695472762,0.00011270790855633095,0.00028484046924859285,0.0036994239781051874,0.005956668872386217,0.0067088608630001545,0.002958365948870778,0.0030349246226251125,0.00024336604110430926,0.0006116024451330304,0.00025439096498303115,0.00038611688069067895,0.00023592809156980366,0.0011907211737707257,0.003987581469118595,0.0010111893061548471,0.0005835580523125827,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,3.263921826146543e-06,6.903944722580491e-06,9.24446703720605e-06,3.7067829907755367e-06,7.715474339420325e-07,2.1053236196166836e-05,0.000457681278930977,6.811876664869487e-05,0.0001226123858941719,6.947640213184059e-05,3.152552744722925e-05,0.0009218587074428797,0.0004659871046897024,0.005701648071408272,0.0024609987158328295,0.004959799349308014,0.0065327114425599575,0.00591528695076704,0.0001251754438271746,0.00011360920325387269,0.00013402797048911452,6.099525126046501e-05,5.503543434315361e-05,7.025617378531024e-05,4.439517579157837e-05,0.0001282012672163546,2.2440890461439267e-05,3.7182369851507246e-05,1.4355622624862008e-05,3.1664933430874953e-06,3.993059635831742e-06,7.291595807146223e-07,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.348553979596545e-07,0.00036960994475521147,0.00023801493807695806,1.942480025718396e-07,3.389202674952685e-06,1.1672768778225873e-06,3.595071802919847e-06,1.0884102266572881e-05,1.1603695384110324e-05,1.7300570107181557e-05,3.9860999095253646e-05,0.0001497061166446656,9.396772838954348e-06,4.323043867771048e-06,4.099367652088404e-05,2.0679117369581945e-05,7.3342644100193866e-06,1.929774498421466e-06,4.467661256057909e-06,1.4766543472433113e-06,1.302967461924709e-06,2.0607433270924957e-07,4.0274380808114074e-07,2.9302250936780183e-07,1.021336174744647e-06,2.388949496889836e-06,2.6062005531457544e-07,2.4082599026087337e-08,8.496126611134969e-06,0.0005021658726036549,0.0028543320950120687,0.017173122614622116,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,1.923220452226815e-06,6.922443390067201e-06,2.553118520154385e-06,1.202513317366538e-06,3.401275989745045e-06,9.603571015759371e-06,2.9416703455353854e-06,1.232700924447272e-06,3.942993487271451e-07,1.9155609152221587e-06,6.571899007212778e-07,7.720804546806903e-07,7.53138635900541e-07,5.200446594244568e-06,4.331426225689938e-06,2.6830110073206015e-05,0.0006623346707783639,6.520034366985783e-05,1.4936756997485645e-05,7.137913053156808e-05,3.998069223598577e-05,6.576904706889763e-05,9.168227552436292e-05,5.95612327742856e-05,0.0030867191962897778,0.0002914835058618337,6.919409497641027e-05,0.00021720219228882343,0.00035055511398240924,0.0003593964211177081,0.00014752197603229433,5.195166522753425e-05,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,9.943294116965262e-07,1.7077356460504234e-05,1.3424752978608012e-05,1.1944873676839052e-06,5.317884870237322e-07,2.0661977373492846e-07,1.1378930366845452e-06,4.649774382414762e-06,7.258684036060004e-07,2.7566254630073672e-06,4.054855367030541e-07,2.1320258838386508e-06,6.208599074852827e-07,1.4475713214778807e-06,1.0081844266096596e-05,1.2877272638434079e-05,0.0001196155499201268,9.95084919850342e-05,9.61012119660154e-06,1.660093289501674e-06,5.562105343415169e-06,1.2356329079921125e-06,2.0986485651519615e-06,1.8816997453541262e-06,9.632040746510029e-05,0.000528635224327445,0.00013327825581654906,0.0001321429299423471,0.00014584265591111034,0.002615532372146845,0.00750435795634985,0.01720789074897766,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,5.854943083249964e-06,0.0002392605529166758,0.00016141191008500755,2.3005206628567976e-07,4.7326628305199847e-07,9.058447858478758e-07,6.832057408701075e-08,8.449377730812557e-08,4.7187722884700634e-07,3.2236229685622675e-07,2.078553961837315e-06,8.895028713595821e-07,5.4805031624027833e-08,6.546364375026315e-07,1.684151470726647e-06,5.7736001508601476e-06,5.163048263057135e-05,5.963013336440781e-06,5.868352559446066e-07,7.791530975964633e-08,2.0238513798176427e-07,1.2791885772855949e-08,4.985333390550295e-08,5.8569693095478215e-08,3.8575912242322374e-08,1.335368260413361e-08,2.3434671092559256e-08,6.427971044331571e-08,7.933812753435632e-07,1.1139565003759344e-06,1.1548909242264926e-06,9.159613910014741e-06,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,1.7845849242803524e-06,5.526423774426803e-05,0.00013891047274228185,2.086794120259583e-05,9.16374301596079e-06,3.470613592071459e-05,3.6065405311092036e-06,7.0300725383276585e-06,1.377217699882749e-07,6.549499431685035e-08,6.376125583074099e-08,3.844144771392166e-07,1.0686464975151466e-06,3.983608621638268e-06,1.934181091201026e-05,6.004601527820341e-05,2.8718211524392245e-06,6.118296823842684e-06,9.18491423362866e-06,1.7789589037420228e-06,3.219832933609723e-06,8.284060641017277e-06,5.672306997439591e-06,5.97174403083045e-06,7.931705567898462e-07,2.00615119183567e-07,8.188973765754781e-08,5.030329575106407e-08,4.899807848346427e-08,1.4660244573860837e-07,1.1179226078184001e-07,2.9446408689182135e-07,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,3.675931793623022e-06,8.750550477998331e-06,0.0002914728538598865,3.8026293623261154e-05,4.9396592658013105e-05,1.7152402506326325e-05,1.5473500525331474e-06,1.1871049991896143e-06,5.454839424601232e-07,6.287327636300688e-08,3.1159254376689205e-07,1.56487510594161e-06,2.5655239369370975e-05,3.59337661848258e-07,3.826848171684105e-07,1.3048269238424837e-06,1.7306870176980738e-06,2.6303971480956534e-06,1.924135631270474e-06,4.035205620311899e-06,1.2094077419533278e-06,2.42263894278949e-07,2.2037696112420235e-07,2.4639518869662425e-07,3.836210908048088e-06,2.9150887712603435e-06,5.859343445990817e-07,7.171048537202296e-07,8.788861123321112e-07,1.2382262184473802e-06,8.991356480692048e-06,2.8964181183255278e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,2.066600245598238e-06,2.1037212718511e-05,1.1900224308192264e-05,0.00011622543388511986,0.0007576275966130197,0.00016438653983641416,1.4036289940122515e-05,2.9192995043558767e-06,2.850867758752429e-06,1.6632353435852565e-05,9.612854046281427e-05,0.0007709437632001936,4.213418287690729e-05,1.549843727843836e-05,2.3515192879131064e-05,3.1855473935138434e-05,4.577186700771563e-07,4.1773120074140024e-08,1.960356499353111e-08,1.4022659478030164e-08,6.966838128619202e-08,1.689686612849073e-08,3.105180335083446e-09,8.423128861068108e-09,6.108047845287956e-09,2.9971163328923467e-09,9.821765623030387e-10,3.494504463574799e-09,3.435818962671533e-09,1.516869652107289e-08,5.675554604067656e-08,3.879373480231152e-07,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.00023210093786474317,0.0016756411641836166,0.0007619542302563787,0.00036752544110640883,1.8945627289213007e-07,4.730407621167387e-09,0.00042214911081828177,6.295520142884925e-05,0.0068955491296947,0.0003794738440774381,7.78792382334359e-05,2.988557935168501e-05,3.8368994864868e-05,0.0019901925697922707,0.01451085228472948,0.0016045530792325735,0.0026781728956848383,0.02717527188360691,0.03660454973578453,0.013387598097324371,0.01487469207495451,0.0076111382804811,0.09052596986293793,0.04454869031906128,0.035002101212739944,0.03251243010163307,0.03773145750164986,0.13760331273078918,0.272096186876297,0.06845405697822571,0.0005494410870596766,9.142475028056651e-05,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,1.3802217836200725e-05,0.6588395237922668,0.00027450916240923107,3.2435829780297354e-05,0.0004083885287400335,0.0005419020890258253,0.0014591846847906709,0.0001644353469600901,6.842440052423626e-05,8.522131247445941e-05,4.927864210912958e-05,0.0017345513915643096,0.0004446381644811481,5.578733544098213e-05,0.0004712127265520394,0.0002816310152411461,1.4415327314054593e-05,3.980640940426383e-06,1.2814840602004551e-06,9.744759381646872e-07,4.786920371202541e-08,7.3411574597059825e-09,1.888564193919251e-09,6.551961195810918e-10,3.919816138342469e-10,1.9083243318895882e-10,3.8270472901835717e-10,7.566098442213232e-11,4.75815886691322e-10,1.746115030343276e-09,2.3644159963254197e-09,2.4477413429480066e-09,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,2.6162246058447636e-07,1.943838242368656e-06,8.485945386382809e-07,1.836560659285169e-05,8.599400644015986e-06,3.787441073654918e-06,9.813824135562754e-07,1.1658178067364133e-07,1.7192545556099503e-06,6.7757391661871225e-06,2.4315356768056517e-06,1.8246573745273054e-05,1.93485520867398e-05,2.0964571376680396e-05,0.0008771672728471458,0.001702461508102715,0.0009561827755533159,0.005913644563406706,0.0015999425668269396,0.01015397533774376,0.011640913784503937,0.012810594402253628,0.005858534015715122,0.013156871311366558,0.04646239057183266,0.025847742334008217,0.021981829777359962,0.01208063680678606,0.009239531122148037,0.009146453812718391,0.016786301508545876,0.04138278216123581,0.0002040041290456429,0.017752688378095627
