explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.41876896325266e-05,3.381026181159541e-05,2.4053786546573974e-05,1.8928654753835872e-05,1.1406208614062052e-05,2.270873483212199e-05,2.2736920072929934e-05,6.411278445739299e-05,6.478396244347095e-05,5.424772098194808e-05,1.909264574351255e-05,1.6722717191441916e-05,4.037311555293854e-06,1.1248989721934777e-06,7.350046757892414e-07,1.4158531485009007e-06,2.011642664001556e-06,2.9983521017129533e-06,4.707073912868509e-06,2.8913495043525472e-05,2.60653359873686e-05,1.0014718100137543e-05,1.2664381756621879e-05,9.355507791042328e-05,7.818406447768211e-05,8.417523349635303e-05,0.0004922316293232143,0.00041622237768024206,9.719550871523097e-05,3.5828408726956695e-05,5.667914592777379e-05,6.635783211095259e-05,9.50129033299163e-05,0.00011228890798520297,0.0001969296863535419,0.00026112189516425133,3.681852467707358e-05,4.308711504563689e-05,0.00013083589146845043,3.255303090554662e-05,4.6970359107945114e-05,0.00013960394426248968,0.0001754638651618734,0.00013353893882595003,0.00019133086607325822,0.00019993059686385095,0.0002185601624660194,0.000621115555986762,0.0006559526664204895,0.010059143416583538,0.004685028921812773,0.0030925548635423183,0.0032945156563073397,0.0020165913738310337,0.00628003291785717,0.003357625100761652,0.0020668727811425924,0.002670878078788519,0.002389843575656414,0.002874935045838356,0.0012548657832667232,0.000803590752184391,0.002357462188228965,0.0015095737762749195,0.0004233733634464443,0.0005122922593727708,0.00043497979640960693,0.0006953427218832076,0.0005386939155869186,0.0011596822878345847,0.0008734315051697195,0.00031242836848832667,0.0003479098086245358,0.0003809368354268372,0.0007408193196170032,0.0013656592927873135,0.001090209698304534,0.001844176440499723,0.00975529383867979,0.02928234450519085,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.3136403254065954e-07,2.5139948434116377e-07,8.825129071965421e-08,9.80269660999511e-08,1.3774292995094584e-07,4.578234040764073e-07,4.796707457899174e-07,1.1255180965008549e-07,2.7056768203692627e-07,1.0941544559273098e-07,8.588507398599177e-07,3.298535375506617e-06,3.3057599466701504e-06,1.0036711728389491e-06,2.4216317342506954e-06,1.0438840263304883e-06,6.44537749394658e-07,5.189498097024625e-06,1.352104732177395e-06,1.3134174423612421e-06,2.6508129735702823e-07,1.2711853969449294e-07,1.98829468445183e-07,7.673017989873188e-07,1.0669279504327278e-07,1.0131591920981009e-07,3.5166362977179233e-07,3.4179385011157137e-07,3.1704357184025866e-07,6.82257109474449e-07,1.6186326092793024e-06,7.529699246333621e-07,5.126735231897328e-07,8.676632887727465e-07,9.029162129081669e-07,4.759592684422387e-07,3.4575821246107807e-06,9.337266419606749e-06,4.307340077502886e-06,6.195410242071375e-05,2.4386574295931496e-05,2.607675560284406e-05,1.4309310245153029e-05,1.413135487382533e-05,9.481045708525926e-06,2.2380598238669336e-05,7.340938464039937e-05,9.140358451986685e-05,7.892146095400676e-05,0.00010336368723073974,0.00013189297169446945,0.00030128410435281694,0.0005566954496316612,0.0007751339580863714,0.001983902184292674,0.002295878017321229,0.008596928790211678,0.015717608854174614,0.010025815106928349,0.010030614212155342,0.0069112093187868595,0.0036649168469011784,0.013948365114629269,0.009439042769372463,0.0022236285731196404,0.0018878304399549961,0.0016481580678373575,0.001139810192398727,0.0011186477495357394,0.00013989054423291236,0.0001740437000989914,0.00026750777033157647,0.0003385495219845325,0.0004915718454867601,0.00045774932368658483,0.00041825510561466217,0.000681487494148314,0.0018318481743335724,0.004257138352841139,0.007801140192896128,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,8.52384289373731e-07,3.6442361306399107e-07,3.601145692755381e-07,1.6095426644824329e-06,7.2787147473718505e-06,9.78326534095686e-06,1.978379805223085e-05,1.4243649275158532e-05,3.7768870697618695e-06,2.0450404463190353e-06,3.25320638694393e-06,6.207541446201503e-06,2.7628220777842216e-06,5.02976831739943e-07,4.79014659049426e-07,1.3462222625548748e-07,9.11334154807264e-08,1.0904886238449762e-07,3.2550948958487425e-07,5.13107124788803e-07,1.8209250356449047e-06,1.5231988754749182e-06,1.4917345652065706e-06,2.1422719953534397e-07,1.0680358997205985e-07,1.848251969249759e-07,1.6533793711914768e-07,4.3004695271520177e-07,5.496135599969421e-07,2.660027348611038e-06,3.441766602918506e-05,2.3657948986510746e-05,3.5266377381049097e-05,0.00011652528337435797,0.00010407211811980233,4.610541873262264e-05,4.876323146163486e-05,0.0009578703320585191,0.002055117627605796,0.0010093830060213804,0.001222163555212319,0.0012699476210400462,0.0032036192715168,0.0021683129016309977,0.0016342047601938248,0.0022431937977671623,0.0030357716605067253,0.0017624808242544532,0.002411898458376527,0.003619440831243992,0.005443355534225702,0.005078012123703957,0.004598715808242559,0.013190406374633312,0.019876720383763313,0.04600270837545395,0.09700057655572891,0.12872473895549774,0.21197888255119324,0.08679086714982986,0.05201761797070503,0.037076931446790695,0.03291529789566994,0.031767722219228745,0.035164132714271545,0.04228398948907852,0.027149952948093414,0.0398891419172287,0.025443868711590767,0.044859133660793304,0.13857698440551758,0.08287090808153152,0.049441736191511154,0.10280019789934158,0.07850367575883865,0.22446312010288239,0.13508981466293335,0.10752891004085541,0.5090362429618835,0.7919924259185791,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.5039138285574154e-07,1.0885447409236804e-05,4.7732924031151924e-06,6.667429488516063e-07,4.5562555328615417e-07,5.235158369032433e-07,1.3946843182566226e-06,7.035314411041327e-07,1.0099073506353307e-06,8.378100915251707e-07,1.6629000754164736e-07,3.7741113345646227e-08,3.0433540132435155e-08,7.498341574319056e-07,1.6993468534565181e-06,2.1752450720669003e-06,8.952810276241507e-06,2.5929416551662143e-06,2.7927961809837143e-07,1.0186409582502165e-07,3.1771276098879753e-07,3.365669556387729e-07,3.1513685883055587e-08,3.193627762243523e-08,7.090513953755817e-09,1.9534949657895595e-08,2.1756907386816238e-08,3.170207918401502e-08,4.780047788699449e-07,8.249550091932178e-07,2.2587744297197787e-06,3.238025101381936e-06,1.7595102690393105e-06,1.8346320302953245e-06,1.8785274278343422e-06,3.22767755278619e-06,2.851736780939973e-06,6.286994448601035e-06,1.9146127669955604e-06,1.209334982377186e-06,4.423357495397795e-06,2.001009306695778e-06,3.0348526252055308e-06,2.9231825919850962e-06,3.5777791254076874e-06,8.838165740598924e-06,1.3052309441263787e-05,1.0601670510368422e-05,2.3063188564265147e-05,4.386790169519372e-05,8.755292219575495e-05,7.685727905482054e-05,8.451762550976127e-05,0.00017048961308319122,0.00021794209897052497,0.00023316197621170431,0.0002688600216060877,0.0002694039139896631,0.0003361044800840318,0.00039821199607104063,0.0006711315363645554,0.0013614458730444312,0.003529522567987442,0.012433112598955631,0.0132185323163867,0.010919822379946709,0.011222605593502522,0.020284615457057953,0.005107732489705086,0.003443242283537984,0.004373779520392418,0.003361642127856612,0.005046471022069454,0.0027038180269300938,0.013929207809269428,0.011288462206721306,0.02024504914879799,0.045071061700582504,0.014969748444855213,0.010187605395913124,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",1.9557171981432475e-05,1.569198866491206e-05,5.666827291861409e-06,6.734513135597808e-06,1.0999002370226663e-05,1.0101797670358792e-05,2.7928272174904123e-05,0.00013016239972785115,8.931621414376423e-05,2.4357477741432376e-05,3.242758975829929e-05,3.5713375837076455e-05,2.9890885343775153e-05,1.999348751269281e-05,1.1899766832357273e-05,3.2383526558987796e-05,2.4115495762089267e-05,1.9896904632332735e-05,2.5590608856873587e-05,4.6896755520720035e-05,1.1896545402123593e-05,9.900388249661773e-06,4.660883860196918e-05,7.552513852715492e-05,0.00010195439244853333,4.237281973473728e-05,5.31123841938097e-05,3.7073717976454645e-05,4.8067373427329585e-05,7.895540329627693e-05,0.001867913524620235,0.0007037676987238228,0.0002831899910233915,8.946794696385041e-05,0.0001886564859887585,0.0002461593830958009,5.5937878641998395e-05,0.008696635253727436,0.013303919695317745,0.00981015246361494,0.04035379737615585,0.03751940652728081,0.02974785678088665,0.03037911280989647,0.03136158362030983,0.018621856346726418,0.031415995210409164,0.03815576434135437,0.031666893512010574,0.024513009935617447,0.03462829440832138,0.01938423328101635,0.042362164705991745,0.06329500675201416,0.047609422355890274,0.1299280822277069,0.2822725474834442,0.2538382411003113,0.27248144149780273,0.2925907373428345,0.22390925884246826,0.8789973258972168,0.2640201151371002,0.3812091648578644,0.4695965647697449,0.7542450428009033,0.6801751852035522,0.6997579336166382,0.766170859336853,0.8903034925460815,0.8507416844367981,0.9330960512161255,0.8816193342208862,0.9197513461112976,0.9088473320007324,0.9217921495437622,0.7708740234375,0.9626527428627014,0.9918038845062256,0.979868471622467,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.445208110657404e-06,2.714124639169313e-05,4.956597331329249e-05,4.159509626333602e-05,1.2142792911618017e-05,2.352269075345248e-05,3.3246924431296065e-05,9.918720024870709e-06,3.339155909998226e-06,5.496038738783682e-06,3.2452564937557327e-06,2.6787399747263407e-06,1.1510513104440179e-05,1.4606620425183792e-05,1.0051796380139422e-05,8.635975063953083e-06,4.214005912217544e-06,1.9286486349301413e-05,1.6881886040209793e-05,3.177893813699484e-05,0.00014001780073158443,5.171014345251024e-05,7.22034164937213e-05,3.310703505121637e-06,4.79882783110952e-06,1.5358578821178526e-05,5.7376200857106596e-05,3.7585276004392654e-05,5.07265685882885e-05,1.3007832421862986e-05,9.683040843810886e-06,3.005741564265918e-05,3.6109711800236255e-05,2.172751737816725e-05,1.729562609398272e-05,3.062152609345503e-05,1.7592321455595084e-05,3.348751488374546e-05,1.0363085493736435e-05,2.3443009922630154e-05,8.042701665544882e-06,2.8611457310034893e-06,2.453430170135107e-06,7.440627086907625e-06,1.0117702913703397e-05,4.7001631173770875e-06,4.348089532868471e-06,5.329012765287189e-06,3.3328381050523603e-06,2.501697508705547e-06,4.909778454020852e-06,5.627528935292503e-06,1.0167600521526765e-05,1.3924519407737534e-05,1.3958450836071279e-05,1.533730755909346e-05,7.001063295319909e-06,7.957586603879463e-06,4.979755885869963e-06,1.0258219845127314e-05,1.4645443116023671e-05,1.8788641682476737e-05,2.3521082766819745e-05,1.406636874889955e-05,1.1914404240087606e-05,1.113964754040353e-05,2.4270124413305894e-05,2.199910522904247e-05,1.9333989257575013e-05,1.9749762941501103e-05,3.338136957609095e-05,2.8038564778398722e-05,5.557464464800432e-05,0.00011089113831985742,0.00013653372297994792,0.00022816572163719684,0.00016588802100159228,0.00019008599338121712,0.0002651116228662431,0.00038335990393534303,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.2732272100256523e-06,1.4739263178853435e-06,4.922027869724843e-07,9.831270517679513e-07,2.3673742362007033e-06,9.313077384831558e-07,7.276391897903522e-07,1.4349980119732209e-06,2.3773939119564602e-06,1.1438955880294088e-06,1.5154037100728601e-05,1.210739810630912e-05,7.604552592965774e-06,7.927669685159344e-06,8.356719263247214e-06,9.39255983212206e-07,1.5974270581864403e-06,2.0267514173610834e-06,1.6877689859029488e-06,2.9026400625298265e-06,3.1682664030086016e-06,5.203367891226662e-06,4.570924375002505e-06,8.93315529992833e-07,3.416300387470983e-06,2.669093873919337e-06,5.248107754596276e-06,8.54291192808887e-06,1.600607174623292e-05,3.6998144423705526e-06,1.6693787983967923e-05,1.0623296475387178e-05,2.3010725271888077e-05,1.6536992916371673e-05,1.6975183825707063e-05,1.4198521967045963e-05,8.379146493098233e-06,0.0010233419016003609,0.0007260256097652018,0.0005825218395330012,0.001069197547622025,0.0022638258524239063,0.009963314980268478,0.020358223468065262,0.011662212200462818,0.010946773923933506,0.014848156832158566,0.02345208264887333,0.016507862135767937,0.040666405111551285,0.04301702231168747,0.05995943397283554,0.07457713782787323,0.018853340297937393,0.0217182245105505,0.0105466702952981,0.008515662513673306,0.006401676218956709,0.005819640122354031,0.005378459580242634,0.007121886592358351,0.0026551273185759783,0.002320558065548539,0.0020996590610593557,0.0019525017123669386,0.0021438049152493477,0.000954745220951736,0.0006915027042850852,0.00032024524989537895,0.0023271527606993914,0.0030812930781394243,0.0006413590162992477,0.0006325153517536819,0.00011545324377948418,0.0006688298308290541,0.0010224130237475038,0.0014142787549644709,0.0009355989168398082,0.00046406101319007576,0.00010945594112854451,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,1.979057969947462e-06,7.001797825978429e-07,1.296942969020165e-06,1.2311087402849807e-06,7.56389738398866e-07,6.781670549571572e-07,7.43430575766979e-07,8.900176453607855e-07,7.010986564637278e-07,2.7568969471758464e-06,1.1946114682359621e-05,2.9242810342111625e-05,1.138007610279601e-05,4.1874100134009495e-06,5.3179510359768756e-06,7.359929441008717e-06,4.780630661116447e-06,2.6997186068911105e-05,4.982799873687327e-05,1.663025250309147e-05,2.1367310182540677e-05,1.3116098671162035e-05,6.15751778241247e-05,5.233981573837809e-05,5.342217264114879e-05,2.890184441639576e-05,4.3893978727282956e-05,7.295898831216618e-05,2.5470300897723064e-05,5.08747725689318e-05,0.0007024005171842873,0.003946912474930286,0.006443181540817022,0.2115596979856491,0.1433379352092743,0.34229621291160583,0.5798702836036682,0.9888136982917786,0.9872307181358337,0.9895228743553162,0.986423671245575,0.9845250248908997,0.9867143034934998,0.9874113202095032,0.9861023426055908,0.9892165660858154,0.9811134338378906,0.9749076962471008,0.9432172179222107,0.9191722869873047,0.8956475257873535,0.8918222784996033,0.8618075251579285,0.8383615016937256,0.4029780924320221,0.3477252125740051,0.7654865980148315,0.6412193179130554,0.6080771088600159,0.6883100271224976,0.598887026309967,0.6639801859855652,0.5076544880867004,0.43973979353904724,0.3110669255256653,0.28968545794487,0.2846139967441559,0.17478929460048676,0.11166425049304962,0.08215354382991791,0.03876914456486702,0.03312080353498459,0.054997820407152176,0.05382658541202545,0.09079229086637497,0.6698904037475586,0.1864420473575592,0.057376928627491,0.02106713317334652,0.03753136098384857,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.7851001252420247e-05,6.806663350289455e-06,7.401923539873678e-06,2.6724817416834412e-06,2.942087803603499e-06,3.974588707933435e-06,2.7261139621259645e-06,2.0658253561123274e-05,3.7714853533543646e-05,0.00016742544539738446,9.843861334957182e-05,5.522619539988227e-05,9.377799869980663e-05,0.00012724718544632196,1.7367816326441243e-05,3.2764528441475704e-06,1.4985721463744994e-06,1.6124464536915184e-06,6.207053047546651e-06,2.076080818369519e-06,5.742809321418463e-07,2.590306849015178e-07,1.830332394092693e-06,2.0557266907417215e-05,8.917952982301358e-06,1.876040369097609e-05,1.7687825675238855e-05,2.2990820070845075e-05,5.681214588548755e-06,9.90836360870162e-06,3.1878102163318545e-05,1.8691549712457345e-06,1.1040086747016176e-06,2.6515558602113742e-06,2.1287482013576664e-05,2.1719175492762588e-05,5.093284562462941e-05,0.0009914286201819777,0.009626900777220726,0.01781139150261879,0.0036327848210930824,0.0010120761580765247,0.006861354690045118,0.007484280504286289,0.01618657447397709,0.0112064890563488,0.017627790570259094,0.04989756643772125,0.23824936151504517,0.26523610949516296,0.2815847098827362,0.17701588571071625,0.24048565328121185,0.33554863929748535,0.2872152030467987,0.27814510464668274,0.3282051682472229,0.37639638781547546,0.2710455060005188,0.19356656074523926,0.10303395986557007,0.01067266147583723,0.012900740839540958,0.015476963482797146,0.008732529357075691,0.0013870905386283994,0.0025898232124745846,0.0026505454443395138,0.001863572164438665,0.0014059457462280989,0.0011084788711741567,0.0008565702009946108,0.00032954299240373075,0.0010891570709645748,0.006194621324539185,0.016711045056581497,0.008354002609848976,0.0002703552017919719,0.0009994099382311106,0.001723717083223164,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.833296305965632e-06,7.5614702836901415e-06,6.938308160897577e-06,2.49805161729455e-05,9.50781541178003e-05,4.2740524804685265e-05,2.2254607756622136e-05,5.10470345034264e-05,4.0760962292551994e-05,1.967438220162876e-05,0.0004256613610778004,9.198028237733524e-06,4.113977865927154e-06,5.198169219511328e-06,2.1846086383447982e-05,8.210254236473702e-06,1.0230396583210677e-05,1.0282336916134227e-05,2.5606408598832786e-05,0.000130489410366863,0.00033434125361964107,0.00024942425079643726,0.00019679663819260895,0.0001267087645828724,6.187867256812751e-05,5.900150426896289e-05,4.092981180292554e-05,1.269545464310795e-05,6.300186669250252e-06,4.591734068526421e-06,1.2260285984666552e-05,1.3315824617166072e-05,1.935012187459506e-05,1.6784168110461906e-05,2.7253418011241592e-05,2.2530717615154572e-05,9.516581485513598e-06,0.0006987211527302861,0.0008999615092761815,0.0009733230690471828,0.001961660338565707,0.0021159134339541197,0.15659628808498383,0.0750407949090004,0.07324785739183426,0.10318723320960999,0.08486809581518173,0.0701463520526886,0.04426448419690132,0.04902523383498192,0.01789385825395584,0.010302041657269001,0.004860089626163244,0.007042602635920048,0.010994191281497478,0.11989011615514755,0.1275007277727127,0.07114110141992569,0.07475340366363525,0.05470489338040352,0.015434437431395054,0.018065685406327248,0.008394806645810604,0.010051043704152107,0.008533532731235027,0.009796125814318657,0.03215829282999039,0.040033355355262756,0.04537761211395264,0.049564629793167114,0.038951124995946884,0.07097460329532623,0.03757558763027191,0.020407013595104218,0.0024564715567976236,0.0016153358155861497,0.0029968307353556156,0.004391936585307121,0.013115810230374336,0.02746821753680706,0.5546139478683472,0.6030430197715759
