explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.481854921323247e-05,4.727966006612405e-05,2.107285945385229e-05,1.095368315873202e-05,1.0948829185508657e-05,3.0310364309116267e-05,2.6149435143452138e-05,8.217474533012137e-05,8.03954535513185e-05,4.602730768965557e-05,1.62573760462692e-05,1.3225192560639698e-05,3.771383489947766e-06,6.28619034159783e-07,3.8835514715174213e-07,7.251535407704068e-07,1.1369564845153945e-06,1.6439294086012524e-06,2.245891437269165e-06,1.963219438039232e-05,1.600753967068158e-05,5.699310804629931e-06,8.643807632324751e-06,8.458813681500033e-05,8.031479956116527e-05,7.69505713833496e-05,0.0004047202237416059,0.000226697520702146,4.162116238148883e-05,1.6114812751766294e-05,3.6732533772010356e-05,4.918444756185636e-05,6.926952482899651e-05,9.919780859490857e-05,0.00018185822409577668,0.0002019719104282558,2.5494713554508053e-05,2.231482540082652e-05,5.9438236348796636e-05,1.0137048775504809e-05,1.3805499293084722e-05,4.2331281292717904e-05,5.182501263334416e-05,3.575836308300495e-05,4.498638372751884e-05,5.125965253682807e-05,6.646735710091889e-05,0.0001927834382513538,0.00018458908016327769,0.002055233111605048,0.0008842360693961382,0.0005392482271417975,0.000562714587431401,0.0002860082022380084,0.0009453558595851064,0.00048069178592413664,0.00028271335759200156,0.00031982414657250047,0.0002476352674420923,0.0002397746138740331,0.0001027234538923949,6.527374353026971e-05,0.00014018782530911267,7.48011443647556e-05,1.3834540368407033e-05,1.8616485249367543e-05,3.217924677301198e-05,5.1239647291367874e-05,4.510959115577862e-05,0.00011658123548841104,9.671655425336212e-05,3.333298081997782e-05,3.5268869396531954e-05,4.164191705058329e-05,0.00010031295096268877,0.0001783412735676393,0.00014091309276409447,0.0002559910644777119,0.001229761983267963,0.0031190295703709126,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.7145694048158475e-07,6.79473544096254e-07,2.4058229541878973e-07,2.6160384436479944e-07,2.7054645101998176e-07,7.822806082913303e-07,6.069325308999396e-07,1.1225976948026073e-07,3.3893306294885406e-07,1.0468139777231045e-07,9.714461839394062e-07,3.983032911492046e-06,3.3118087685579667e-06,8.324137752424576e-07,2.824904413500917e-06,1.4338232858790434e-06,7.39298570806568e-07,4.946658009430394e-06,1.3257158570922911e-06,1.4116501461103326e-06,2.9113328992025345e-07,1.1915970077325255e-07,1.9362801140232477e-07,9.562521654515876e-07,8.179599575441898e-08,8.757021419114608e-08,3.741641876331414e-07,4.3532938320822723e-07,3.434827817727637e-07,7.023297712294152e-07,1.9581723336159484e-06,8.406748861489177e-07,7.455482204932196e-07,1.3699026339963893e-06,1.418688839294191e-06,5.744955160480458e-07,4.40812937085866e-06,1.1368423656676896e-05,4.834939772990765e-06,6.771796324755996e-05,2.3031370801618323e-05,2.075310840154998e-05,1.0900748748099431e-05,9.094035704038106e-06,5.731410965381656e-06,1.3462883543979842e-05,4.073830496054143e-05,4.476200774661265e-05,3.3959000575123355e-05,3.857943738694303e-05,4.327475107857026e-05,9.539422899251804e-05,0.00017515820218250155,0.0002517209795769304,0.0005433920887298882,0.00039908598409965634,0.0012253799941390753,0.0024137645959854126,0.0013566868146881461,0.0011097228853031993,0.0006790916668251157,0.0003186286776326597,0.0006406420725397766,0.0004266380856279284,0.00013916012539993972,0.0001186745721497573,9.747285366756842e-05,7.028912659734488e-05,7.404796633636579e-05,1.5357752999989316e-05,1.8502663806430064e-05,2.5227996957255527e-05,3.683577961055562e-05,5.1886261644540355e-05,4.4956359488423914e-05,4.2503390432102606e-05,7.149681187001988e-05,0.00011071377230109647,0.0001747201313264668,0.000280530919553712,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,7.7561674061144e-07,3.1878920481176465e-07,4.208978054975887e-07,2.056779067061143e-06,1.3185574061935768e-05,3.0007879104232416e-05,5.2046852943021804e-05,2.2678561435895972e-05,4.5489900912798475e-06,1.699021026979608e-06,2.78263814834645e-06,5.127432814333588e-06,1.455063738831086e-06,3.2237568348136847e-07,3.445678089519788e-07,1.1883832229386826e-07,9.496754671545204e-08,1.0335708822140077e-07,2.360075370688719e-07,4.06252922857675e-07,1.6577262158534722e-06,1.306517106058891e-06,1.4707323998663924e-06,2.1534087579766492e-07,8.9658399815562e-08,1.6759928200826835e-07,1.6907029021240305e-07,5.040756150265224e-07,6.099445499785361e-07,3.1196057079796446e-06,3.769635804928839e-05,2.3003649403108284e-05,3.248539724154398e-05,9.937189315678552e-05,7.78259927756153e-05,3.087856384809129e-05,3.5708348150365055e-05,0.0007297702832147479,0.001619685790501535,0.0007455401937477291,0.0007258380646817386,0.0007349164807237685,0.001853818423114717,0.0011790050193667412,0.0007556414930149913,0.0008928728057071567,0.0012624486116692424,0.0007159929373301566,0.001043132389895618,0.0013960889773443341,0.002112212125211954,0.0021723215468227863,0.0018673668382689357,0.0061186994425952435,0.008097155950963497,0.018077325075864792,0.0364256389439106,0.049216412007808685,0.08083145320415497,0.029442204162478447,0.018900064751505852,0.012233722023665905,0.00983666256070137,0.009385879151523113,0.009605827741324902,0.012325233779847622,0.007666656281799078,0.011328320950269699,0.007109736558049917,0.013187031261622906,0.03837289288640022,0.025621216744184494,0.013923214748501778,0.02597827836871147,0.01895480789244175,0.06124785542488098,0.04391023889183998,0.049356576055288315,0.23266582190990448,0.35362985730171204,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.338266078069864e-07,2.253544153063558e-05,7.173286121542333e-06,8.194759857360623e-07,7.84184578606073e-07,8.978074106380518e-07,2.7511857751960633e-06,1.2517828054114943e-06,1.7641493741393788e-06,1.0579069567029364e-06,1.1983399872406153e-07,2.1622952317557065e-08,1.9417415231259838e-08,5.135785272614157e-07,1.0348638852519798e-06,9.841580776992487e-07,4.220112259645248e-06,1.24949519886286e-06,1.1243027842056108e-07,5.1924825328342195e-08,1.646966723001242e-07,1.609736557384167e-07,2.319344538648238e-08,2.6274364017808693e-08,5.7346514203970855e-09,1.2928371262432847e-08,1.656590953302839e-08,2.509106344916745e-08,3.467401654688729e-07,4.5187005071056774e-07,1.2735548580167233e-06,1.6975563994492404e-06,9.352136203233385e-07,1.1126139725092798e-06,1.1686624930007383e-06,2.015579184444505e-06,1.6162161955435295e-06,4.036255631945096e-06,1.2117804999434156e-06,7.843096341275668e-07,2.633677468111273e-06,1.1670208550640382e-06,1.6923083876463352e-06,1.6229729453698383e-06,1.9033897160625202e-06,4.530372279987205e-06,5.112371127324877e-06,3.7711242839577608e-06,8.200124284485355e-06,1.4162805200612638e-05,2.4080909497570246e-05,2.060653241642285e-05,2.4741701054153964e-05,5.385428812587634e-05,6.268124707276002e-05,6.287534051807597e-05,7.207888847915456e-05,7.126804121071473e-05,8.252218685811386e-05,9.869378845905885e-05,0.00016131166194099933,0.0003623363736551255,0.0009592818096280098,0.0031208423897624016,0.003162590553984046,0.0027918899431824684,0.002733758185058832,0.004981645382940769,0.0013068628031760454,0.0009779687970876694,0.0011979767587035894,0.001080936985090375,0.0018310283776372671,0.0009326465660706162,0.00417682807892561,0.0040588462725281715,0.009376508183777332,0.017750674858689308,0.0047695571556687355,0.0028339538257569075,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",3.39596917910967e-05,1.4748458852409385e-05,5.9703656916099135e-06,9.480135304329451e-06,1.2694266843027435e-05,1.0073117664433084e-05,4.282454028725624e-05,0.0002605191257316619,0.00018214435840491205,4.0151226130547e-05,4.525321492110379e-05,4.1502196836518124e-05,2.8150736397947185e-05,1.8020544302999042e-05,7.758546416880563e-06,1.8069737052428536e-05,1.2956239515915513e-05,9.819059414439835e-06,1.5363866623374633e-05,3.104275310761295e-05,6.2477420215145685e-06,4.492861990001984e-06,3.068680234719068e-05,3.9256516174646094e-05,5.330505155143328e-05,2.457994378346484e-05,2.6585092200548388e-05,2.0307172235334292e-05,2.8545016903080977e-05,4.762850949191488e-05,0.001117673353292048,0.0004006667877547443,0.00020258415315765887,6.150529952719808e-05,0.00011620168515946716,0.00013692080392502248,2.7516900445334613e-05,0.006513719446957111,0.00755558256059885,0.004634280223399401,0.021588247269392014,0.02162981405854225,0.01573110558092594,0.012766975909471512,0.012813751585781574,0.007464957423508167,0.011024038307368755,0.01363688986748457,0.011485869064927101,0.00828415248543024,0.011764075607061386,0.006781373172998428,0.015411322936415672,0.02341419644653797,0.016919691115617752,0.05348725989460945,0.15214496850967407,0.13437308371067047,0.1345454752445221,0.1472545713186264,0.1164788082242012,0.8049893379211426,0.12715183198451996,0.20030105113983154,0.26935452222824097,0.5951129794120789,0.4937514364719391,0.5325775146484375,0.6081587076187134,0.8188926577568054,0.7475948929786682,0.9086712598800659,0.8116192817687988,0.8742574453353882,0.8626469373703003,0.8883819580078125,0.6913970708847046,0.956953763961792,0.9868108630180359,0.9733253121376038,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.043771246462711e-06,1.892476029752288e-05,3.32666422764305e-05,2.0983694412279874e-05,6.15921089774929e-06,1.2332332516962197e-05,1.7820737411966547e-05,5.360797331377398e-06,1.720231125545979e-06,2.8328902317298343e-06,1.6719118320907e-06,1.3712063946513808e-06,6.252983894228237e-06,9.209948984789662e-06,6.856900199636584e-06,5.5562236411788035e-06,2.881451337088947e-06,1.287848408537684e-05,1.1648012332443614e-05,2.2251322661759332e-05,9.117316221818328e-05,3.412176374695264e-05,5.002232137485407e-05,2.090704583679326e-06,2.3720554054307286e-06,7.706157703069039e-06,3.0028850233065896e-05,2.228941593784839e-05,2.848963049473241e-05,7.883958460297436e-06,5.459435669763479e-06,1.874797817436047e-05,2.20861238631187e-05,1.2392360076773912e-05,8.408312169194687e-06,1.4285183169704396e-05,7.97216398495948e-06,1.2320248970354442e-05,3.039201374122058e-06,6.761946224287385e-06,2.0930287973897066e-06,1.0268047390127322e-06,9.175457762466976e-07,3.0492199130094377e-06,3.921944880858064e-06,1.5315955579353613e-06,1.3796956181977293e-06,1.5707369129813742e-06,9.327154089078249e-07,6.452551701841003e-07,1.1774826589316945e-06,1.4201035583027988e-06,2.508402303647017e-06,3.2981283766275737e-06,2.2981698748480994e-06,2.9749892291874858e-06,1.4583710026272456e-06,1.6716163599994616e-06,9.454892619942257e-07,1.9274575606686994e-06,2.5164390535792336e-06,3.0987644095148426e-06,3.096107775490964e-06,2.0058500922459643e-06,2.930276650658925e-06,2.8847500743722776e-06,5.837513526785187e-06,5.611047981801676e-06,5.206096830079332e-06,4.080683993379353e-06,6.164555088616908e-06,5.8755476857186295e-06,1.2680674444709439e-05,2.6477295250515454e-05,3.6304452805779874e-05,6.027979907230474e-05,3.950044992961921e-05,4.187710510450415e-05,3.349954931763932e-05,2.7235073503106833e-05,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,1.7820773337007267e-06,1.1770461014748435e-06,2.5529806180202286e-07,8.382411351703922e-07,3.410751332921791e-06,1.0520831210669712e-06,7.709974170211353e-07,1.5528860330960015e-06,2.5303938855358865e-06,1.0385770110588055e-06,1.3243176908872556e-05,1.095468360290397e-05,7.169091986725107e-06,7.722112968622241e-06,8.731278285267763e-06,8.444413879260537e-07,1.3871406281396048e-06,1.4433073829422938e-06,1.071132601282443e-06,1.7023758118739352e-06,1.6843680441525066e-06,2.7279909318167483e-06,2.1235198346403195e-06,3.6753340282302815e-07,1.4186422276907251e-06,1.0965908359139576e-06,2.065861508526723e-06,3.1399522413266823e-06,5.503415195562411e-06,1.4365468814503402e-06,5.137133939570049e-06,3.5907664823753294e-06,7.628821094840532e-06,4.910261395707494e-06,5.149059688847046e-06,5.139784661878366e-06,2.6141963189729722e-06,0.00015336231444962323,0.00012498136493377388,0.00010264744923915714,0.00020147667964920402,0.0004059795173816383,0.001820356585085392,0.004218561574816704,0.002442972967401147,0.0023721412289887667,0.0033393376506865025,0.006005420815199614,0.003616195870563388,0.010564252734184265,0.011950355023145676,0.019496655091643333,0.025888165459036827,0.006559865549206734,0.006664035841822624,0.002785689663141966,0.001767696114256978,0.0011888198787346482,0.0009762286790646613,0.0008499994874000549,0.0010929348645731807,0.00014798848133068532,0.0003200277569703758,0.0002708174579311162,0.0002375019685132429,0.00022386523778550327,9.762077388586476e-05,7.82144270488061e-05,3.2119736715685576e-05,7.698221452301368e-05,0.0001486628025304526,3.22231171594467e-05,2.7166630388819613e-05,4.6825398385408334e-06,2.1438923795358278e-05,2.645146923896391e-05,3.7802004953846335e-05,1.812298251024913e-05,6.775958809157601e-06,2.34980529967288e-06,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,2.145552571164444e-06,6.880154046484677e-07,1.588752752468281e-06,1.603704845365428e-06,5.798621600661136e-07,6.062689408281585e-07,8.17310876755073e-07,9.340460564999375e-07,5.307906008056307e-07,2.242702521471074e-06,8.958232683653478e-06,2.8014870622428134e-05,8.367886039195582e-06,2.0370819129311712e-06,2.2053843622416025e-06,5.604779289569706e-06,2.498424692021217e-06,1.2637905456358567e-05,2.3375276214210317e-05,8.136798896885011e-06,9.911885172186885e-06,7.534307769674342e-06,3.716308856382966e-05,3.0076333132456057e-05,2.6566083761281334e-05,1.166315360023873e-05,1.70402490766719e-05,2.5420653400942683e-05,9.426315045857336e-06,1.572420478623826e-05,0.0001698463165666908,0.0007161900866776705,0.001170787843875587,0.05245107412338257,0.031367965042591095,0.10246990621089935,0.267153263092041,0.9765724539756775,0.9762598872184753,0.9803044199943542,0.9737163186073303,0.9638742208480835,0.9733743071556091,0.9758137464523315,0.9664543271064758,0.9736983776092529,0.9452849626541138,0.8735112547874451,0.6125373244285583,0.4752468168735504,0.4033883810043335,0.3784291744232178,0.2909238338470459,0.28249871730804443,0.03351777046918869,0.01842755265533924,0.07125331461429596,0.033600617200136185,0.031301163136959076,0.026524104177951813,0.018770456314086914,0.02406652458012104,0.012188798747956753,0.00951677281409502,0.005921467673033476,0.0056510427966713905,0.005396059714257717,0.0032022171653807163,0.001781537546776235,0.0014637241838499904,0.0006012548692524433,0.000503451272379607,0.0005816754419356585,0.0004442539357114583,0.0007919897907413542,0.019231023266911507,0.005054968409240246,0.0011732932180166245,0.0004838733875658363,0.0005751188145950437,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.058947913814336e-05,4.0825188989401795e-06,4.2571064113872126e-06,1.3741773727815598e-06,1.0695849823605386e-06,2.7519408831722103e-06,2.8919287160533713e-06,2.147642408090178e-05,3.541634214343503e-05,0.00016843783669173717,7.331529923249036e-05,3.8964193663559854e-05,3.838981137960218e-05,5.317770046531223e-05,7.3861697273969185e-06,1.2249993233126588e-06,4.98239216994989e-07,5.28512941855297e-07,1.9440308278717566e-06,5.965172817923303e-07,1.9149841534726875e-07,1.0197545918799733e-07,7.344365258177277e-07,1.0805282727233134e-05,5.07571940033813e-06,1.0304944225936197e-05,9.794016477826517e-06,1.2834067092626356e-05,2.9923260171926813e-06,4.901544343738351e-06,1.4887724319123663e-05,7.237350132527354e-07,5.817721557832556e-07,1.1371361097189947e-06,1.2456676813599188e-05,1.2456363037927076e-05,2.0124696675338782e-05,0.0003268475120421499,0.0031436297576874495,0.008457005023956299,0.0011944824364036322,0.00033539862488396466,0.002095644362270832,0.0018206894164904952,0.0036833405029028654,0.0024597274605184793,0.004011459648609161,0.01354136411100626,0.10348853468894958,0.11920370906591415,0.12056050449609756,0.06628216058015823,0.10184130072593689,0.17627941071987152,0.15520861744880676,0.14305084943771362,0.17181476950645447,0.20682865381240845,0.11849241703748703,0.06836992502212524,0.028777118772268295,0.002491686725988984,0.00276232254691422,0.003277734387665987,0.002194136381149292,0.00038189039332792163,0.0007509178249165416,0.000781821901910007,0.0005050644977018237,0.000361266836989671,0.00022675993386656046,0.00023075906210578978,8.020543464226648e-05,0.0002600270963739604,0.0013726935721933842,0.003804548177868128,0.0023192663211375475,7.94514999142848e-05,0.00035036590998061,0.0004793393309228122,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.2303826224524528e-05,1.0219786418019794e-05,9.612442227080464e-06,3.032829954463523e-05,0.00014634353283327073,4.064756285515614e-05,1.7431462765671313e-05,4.259716661181301e-05,4.021576387458481e-05,1.746378984535113e-05,0.0004094861214980483,7.86123564466834e-06,3.90403965866426e-06,5.9416993281047326e-06,2.2509220798383467e-05,1.009477909974521e-05,1.2274965229153167e-05,7.424333489325363e-06,1.7867167116492055e-05,9.540814789943397e-05,0.0002534972154535353,0.000164463504916057,9.46126674534753e-05,6.631673022639006e-05,3.688553624670021e-05,2.871417746064253e-05,2.4109473088174127e-05,4.612841621565167e-06,1.9682602214743383e-06,1.6054021898526116e-06,2.562343752288143e-06,2.405511850156472e-06,3.778434574996936e-06,3.204228278264054e-06,5.694520041288342e-06,5.534993306355318e-06,2.1591572476609144e-06,4.77763605886139e-05,8.282322232844308e-05,8.076282392721623e-05,0.00015329988673329353,0.00015461047587450594,0.020413124933838844,0.009652161970734596,0.008699260652065277,0.012102561071515083,0.009763562120497227,0.0078039648942649364,0.004691616632044315,0.005632344167679548,0.001906238729134202,0.0010086385300382972,0.00037793879164382815,0.0005354101886041462,0.000550270895473659,0.005030307453125715,0.005061039701104164,0.0032709049992263317,0.0032617966644465923,0.0042485641315579414,0.0014213789254426956,0.002073156414553523,0.001520864199846983,0.0019024324137717485,0.0022800015285611153,0.0026371118146926165,0.007197508588433266,0.008493372239172459,0.00897449254989624,0.01098091620951891,0.012121127918362617,0.014050217345356941,0.006595354527235031,0.002737595234066248,0.0004909878480248153,0.0008696462609805167,0.0008079024264588952,0.000892031763214618,0.00210746843367815,0.004819242749363184,0.5546139478683472,0.6030430197715759
