explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,5.791018338641152e-05,5.2228206186555326e-05,1.8485719920136034e-05,7.845095751690678e-06,1.0244007171422709e-05,3.15611032419838e-05,2.5663985070423223e-05,8.272469858638942e-05,8.043038542382419e-05,4.1048504499485716e-05,1.5008343325462192e-05,1.1630670087470207e-05,3.606172413128661e-06,5.056643317402632e-07,3.153850798298663e-07,5.744226996284851e-07,9.320019671577029e-07,1.3500765589924413e-06,1.7307285133938421e-06,1.672438702371437e-05,1.3420218238024972e-05,4.696557425631909e-06,7.613350135216024e-06,7.993231702130288e-05,7.915533205959946e-05,7.302046287804842e-05,0.00037256721407175064,0.00018387781165074557,3.1115654564928263e-05,1.2066814633726608e-05,3.182391810696572e-05,4.390444519231096e-05,6.0919603129150346e-05,8.924677240429446e-05,0.00016867539670784026,0.0001740188163239509,2.166261947422754e-05,1.7434094843338244e-05,4.384147541713901e-05,6.700595804431941e-06,9.28600911720423e-06,2.7465421226224862e-05,3.455521436990239e-05,2.3167236577137373e-05,2.8104665034334175e-05,3.242836828576401e-05,4.453154178918339e-05,0.00013154424959793687,0.00011943661229452118,0.001188978785648942,0.0005091571947559714,0.00030010819318704307,0.00031318533001467586,0.00015430357598233968,0.0004999559605494142,0.00024554869742132723,0.00014556899259332567,0.00015895643446128815,0.00012350408360362053,0.00010813989501912147,4.646945308195427e-05,3.0024606530787423e-05,5.6514756579417735e-05,2.9472936148522422e-05,4.819164132641163e-06,6.68541042614379e-06,1.3978143215354066e-05,2.280537592014298e-05,2.0342529751360416e-05,5.5119751777965575e-05,4.7904719394864514e-05,1.6359806977561675e-05,1.6973599485936575e-05,2.063491047010757e-05,5.1330775022506714e-05,8.901812543626875e-05,7.015718438196927e-05,0.00012887803313788027,0.0005893040215596557,0.0013513908488675952,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.1033703723769577e-07,1.1295043123027426e-06,3.996621842361492e-07,4.2341750372543174e-07,3.6216172816239123e-07,9.894012009681319e-07,6.759160555702692e-07,1.1795775378686812e-07,3.825854548722418e-07,1.074293933811532e-07,1.005739250103943e-06,4.207116944598965e-06,3.2548555282119196e-06,7.871126399550121e-07,2.9635089049406815e-06,1.575063379277708e-06,7.708181328780483e-07,4.825003088626545e-06,1.314759856541059e-06,1.4245237025534152e-06,3.086371975768998e-07,1.2115144443214376e-07,1.949005792312164e-07,1.0382666459918255e-06,7.791853562366668e-08,8.564478548578336e-08,3.9065338341970346e-07,4.834007540921448e-07,3.680495410662843e-07,7.169019227148965e-07,2.0596273770934204e-06,8.746969228923263e-07,8.57135830756306e-07,1.5933321719785454e-06,1.648880811444542e-06,6.135746275504061e-07,4.667950179282343e-06,1.1898861885129008e-05,5.024668098485563e-06,6.666034460067749e-05,2.172637869080063e-05,1.9402701582293957e-05,1.0079012099595275e-05,7.781026397424284e-06,4.838707354792859e-06,1.1456030733825173e-05,3.2651281799189746e-05,3.385063246241771e-05,2.523516923247371e-05,2.798506830004044e-05,3.00238771160366e-05,6.614052836084738e-05,0.00011938653187826276,0.00016534079622942954,0.0003456579288467765,0.0002244539064122364,0.0006344666471704841,0.0012570490362122655,0.0006594850565306842,0.0005365165998227894,0.00032588071189820766,0.00014716651639901102,0.00023853786115068942,0.00015860768326092511,5.845438136020675e-05,5.051586413173936e-05,4.060426726937294e-05,2.983303966175299e-05,3.233689130865969e-05,7.70236238167854e-06,9.48911201703595e-06,1.2784990758518688e-05,1.8355000065639615e-05,2.656474862305913e-05,2.1651921997545287e-05,2.09808349609375e-05,3.558256503310986e-05,4.506919140112586e-05,6.411964568542317e-05,0.00010026152449427173,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,7.307435794245976e-07,3.060051199099689e-07,4.5654968516828376e-07,2.3165960101323435e-06,1.68738351931097e-05,4.7752746468177065e-05,7.537737110396847e-05,2.570212382124737e-05,4.8266870180668775e-06,1.5852432397878147e-06,2.5394065232831053e-06,4.565717517834855e-06,1.1354725302226143e-06,2.8009208108414896e-07,3.1094549512999947e-07,1.1784322850871831e-07,9.981102522260699e-08,1.0548468765136931e-07,2.1925002613443212e-07,3.785074511597486e-07,1.58253101290029e-06,1.2481616522563854e-06,1.4636541436630068e-06,2.1690163976018084e-07,8.596286704687373e-08,1.650790153462367e-07,1.7329931267795473e-07,5.26210897078272e-07,6.288998406489554e-07,3.246443156967871e-06,3.730444223037921e-05,2.241475522168912e-05,3.068419391638599e-05,9.081155440071598e-05,7.094680768204853e-05,2.7701305953087285e-05,3.1665273127146065e-05,0.0006425130995921791,0.0014700465835630894,0.0006623873487114906,0.0006266079726628959,0.0006140356417745352,0.0015196488238871098,0.0009642099612392485,0.0005980327841825783,0.0006670598522759974,0.0009683072566986084,0.0005337950424291193,0.0008239936432801187,0.0010076334001496434,0.0015674522146582603,0.0016631132457405329,0.0014262108597904444,0.004660123027861118,0.00614502839744091,0.013728834688663483,0.02621437981724739,0.03516406565904617,0.058606721460819244,0.02092621475458145,0.01325212325900793,0.008577306754887104,0.0064626517705619335,0.006164730992168188,0.006288136355578899,0.00848946999758482,0.00502079539000988,0.007789083756506443,0.004909727722406387,0.00903160311281681,0.02483169361948967,0.01731117255985737,0.009354003705084324,0.01733832247555256,0.01263439655303955,0.03680029511451721,0.029445428401231766,0.0321425125002861,0.15507884323596954,0.21430619060993195,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.926606263528811e-07,3.2289699447574094e-05,8.554501619073562e-06,9.232576303475071e-07,1.0022142760135466e-06,1.1276302984697395e-06,3.525529336911859e-06,1.5551426031379378e-06,2.1013329387642443e-06,1.1470255003587226e-06,1.137554690444631e-07,1.970550478347377e-08,1.7735908741656203e-08,4.593975972966291e-07,8.787154115452722e-07,7.741152785456507e-07,3.367453928149189e-06,9.943856866811984e-07,8.887410984925737e-08,4.38705818339713e-08,1.3901147610795306e-07,1.304709940086468e-07,2.1632246216540807e-08,2.5112695922757666e-08,5.414305004336484e-09,1.1526698706632033e-08,1.5505053241327005e-08,2.3819364258770293e-08,3.181752958880679e-07,3.881397390159691e-07,1.0777682746265782e-06,1.4129169585430645e-06,7.781325734868005e-07,9.779961374078994e-07,1.0129588190466166e-06,1.7546010440128157e-06,1.3632648006023373e-06,3.518704943417106e-06,1.0683105529096792e-06,6.970441290832241e-07,2.2783221993449843e-06,1.0086407655762741e-06,1.4368685015142546e-06,1.3644430509884842e-06,1.5821457282072515e-06,3.745896492546308e-06,3.8575562939513475e-06,2.7413436782808276e-06,5.817651526740519e-06,1.0465616469446104e-05,1.4673839359602425e-05,1.4818273484706879e-05,1.796007200027816e-05,3.618466871557757e-05,4.636723315343261e-05,4.479291965253651e-05,4.884767986368388e-05,4.802350667887367e-05,5.493436037795618e-05,6.599227344850078e-05,0.00011279568570898846,0.00024421082343906164,0.0006519458838738501,0.0019697181414812803,0.002108912682160735,0.001831119996495545,0.0018016236135736108,0.0032835316378623247,0.0008774864836595953,0.0006653062882833183,0.0008455393253825605,0.0007599917007610202,0.0013405955396592617,0.0006554590072482824,0.0028973002918064594,0.0028787634801119566,0.006728797685354948,0.011974871158599854,0.0032215078826993704,0.0018574047135189176,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",4.018115942017175e-05,1.3504258276952896e-05,5.85209409109666e-06,1.0448543434904423e-05,1.290827822231222e-05,9.955549103324302e-06,4.724257451016456e-05,0.0003112595295533538,0.0002186925121350214,4.582143810694106e-05,4.9719164962880313e-05,4.207994061289355e-05,2.7376976504456252e-05,1.682232687016949e-05,6.588969881704543e-06,1.4544451914844103e-05,1.0583626135485247e-05,7.902805009507574e-06,1.2682063243119046e-05,2.641744868014939e-05,4.916396846965654e-06,3.488404217932839e-06,2.66637398453895e-05,3.105904397671111e-05,4.390986214275472e-05,2.0279945601942018e-05,2.1019301129854284e-05,1.623907155590132e-05,2.4069526261882856e-05,4.020902269985527e-05,0.0009324253769591451,0.00032452441519126296,0.0001749250222928822,5.446034992928617e-05,9.972343104891479e-05,0.00011092220665886998,2.209266858699266e-05,0.006088378373533487,0.0062115672044456005,0.003612024476751685,0.01725129783153534,0.016660142689943314,0.012553153559565544,0.009581029415130615,0.010125035420060158,0.005180895794183016,0.007638914510607719,0.010090462863445282,0.00805053673684597,0.006159180775284767,0.008755087852478027,0.004707178566604853,0.010729651898145676,0.016437817364931107,0.012497353367507458,0.0402371771633625,0.11857128888368607,0.10963695496320724,0.10583025217056274,0.11640370637178421,0.0889449417591095,0.759474515914917,0.09247420728206635,0.15710857510566711,0.21553033590316772,0.5344627499580383,0.4098385274410248,0.45181047916412354,0.5334332585334778,0.7746737599372864,0.7023939490318298,0.9087467789649963,0.7815371751785278,0.8591189384460449,0.8446758985519409,0.8578901886940002,0.6260400414466858,0.9514010548591614,0.9855521321296692,0.9719088077545166,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.9257502117397962e-06,1.647323733777739e-05,2.8662956538028084e-05,1.6820989912957884e-05,4.9444952310295776e-06,1.0268743608321529e-05,1.4791786270507146e-05,4.426324721862329e-06,1.446524947823491e-06,2.310738864252926e-06,1.3831202068104176e-06,1.1274272537775687e-06,5.257116754364688e-06,8.054397767409682e-06,6.09356357017532e-06,4.928750058752485e-06,2.584159574325895e-06,1.1409164471842814e-05,1.0411421499156859e-05,1.981590139621403e-05,8.086519665084779e-05,3.065845521632582e-05,4.4585016439668834e-05,1.8322821233596187e-06,1.9167080154147698e-06,6.342641427181661e-06,2.4555225536460057e-05,1.9486506062094122e-05,2.4105816919473e-05,6.857541393401334e-06,4.59947978015407e-06,1.608532329555601e-05,1.9327106201671995e-05,1.0540427865635138e-05,6.903797839186154e-06,1.1436195563874207e-05,6.385840606526472e-06,9.170383236778434e-06,2.106652573274914e-06,4.6949962779763155e-06,1.4050858681002865e-06,7.749769679321616e-07,6.867979323033069e-07,2.3124946437746985e-06,2.998820718858042e-06,1.1064366844948381e-06,9.857479881247855e-07,1.110357629841019e-06,6.421026341740799e-07,4.487898195293383e-07,7.856357342461706e-07,9.58041141529975e-07,1.7030698700182256e-06,2.1974324226903263e-06,1.4084823760640575e-06,1.8965490653499728e-06,9.479965115133382e-07,1.0808266779349651e-06,5.696499556506751e-07,1.1501575727379532e-06,1.5484735058635124e-06,1.8425159851176431e-06,1.7353690964228008e-06,1.1696805586325354e-06,1.991752924368484e-06,1.981732793865376e-06,3.841327270492911e-06,3.701944024214754e-06,3.5122088775096927e-06,2.674509005373693e-06,3.5625300824904116e-06,3.5956595638708677e-06,7.4171748565277085e-06,1.7285563444602303e-05,2.4787512302282266e-05,4.1676932596601546e-05,2.653075716807507e-05,2.8033507987856865e-05,1.915016218845267e-05,1.3306193977768999e-05,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,1.5411749245686224e-06,1.0371967391620274e-06,1.9284698282717727e-07,8.004849405551795e-07,3.823069619102171e-06,1.0875010048039258e-06,7.95357095739746e-07,1.5722919215477305e-06,2.561429027991835e-06,1.0337990943298792e-06,1.2579229405673686e-05,1.0515854228287935e-05,6.982128070376348e-06,7.570645266241627e-06,8.796198017080314e-06,8.214511240112188e-07,1.3274709544930374e-06,1.2995483302802313e-06,9.373146667712717e-07,1.469069616177876e-06,1.4241182952901e-06,2.2534038635058096e-06,1.7003069388010772e-06,2.877579561300081e-07,1.0978852742482559e-06,8.4628430840894e-07,1.6239830529229948e-06,2.402395921308198e-06,4.052732037962414e-06,1.0874805411731359e-06,3.6731164527736837e-06,2.661056896613445e-06,5.614728706859751e-06,3.399071601961623e-06,3.7243862607283518e-06,3.7984993923600996e-06,1.8867622202378698e-06,8.663184416946024e-05,7.581704994663596e-05,6.20450809947215e-05,0.0001224873267346993,0.00024070472863968462,0.0010902350768446922,0.002588326344266534,0.0015049877110868692,0.001475196797400713,0.0020073100458830595,0.0037846805062144995,0.002242672722786665,0.0068361940793693066,0.007391110993921757,0.012346165254712105,0.01659826748073101,0.004228183533996344,0.004211593884974718,0.0016195415519177914,0.0010270988568663597,0.0006715550553053617,0.0005497081438079476,0.000475337787065655,0.0006263187387958169,6.087890869821422e-05,0.00017185398610308766,0.00014391847071237862,0.00012468073691707104,0.00011318174074403942,4.921487925457768e-05,4.167159568169154e-05,1.631922168598976e-05,2.7608084565144964e-05,5.974277155473828e-05,1.3445986951410305e-05,1.0725124411692377e-05,1.8542378938946058e-06,7.655030458408874e-06,8.764181075093802e-06,1.2244639037817251e-05,5.4075826483312994e-06,1.8539035409048665e-06,7.63813716275763e-07,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,2.2452406938100467e-06,6.862568966425897e-07,1.7829394209911698e-06,1.823460138439259e-06,5.182587301533204e-07,5.829720635119884e-07,8.677956202518544e-07,9.715596434034524e-07,4.816037630916981e-07,2.059297912637703e-06,7.760962944303174e-06,2.6439678549650125e-05,7.357733466051286e-06,1.5678534737162408e-06,1.6080703062471002e-06,4.92928120365832e-06,1.969673348867218e-06,9.677776688477024e-06,1.786294706107583e-05,6.386639597621979e-06,7.662448297196534e-06,6.2714693740417715e-06,2.9802544304402545e-05,2.3332902856054716e-05,2.029615279752761e-05,8.220888958021533e-06,1.1771172466978896e-05,1.7784745068638586e-05,6.714602477586595e-06,1.0403095075162128e-05,9.97386232484132e-05,0.00041281842277385294,0.0006576301530003548,0.029967034235596657,0.016748445108532906,0.0608065202832222,0.1733243614435196,0.9700418710708618,0.969696044921875,0.9746285080909729,0.9683178067207336,0.9489563703536987,0.964097797870636,0.9672796726226807,0.9512165188789368,0.960448682308197,0.892584502696991,0.7219775319099426,0.36683550477027893,0.24085213243961334,0.1983949989080429,0.18099988996982574,0.13647904992103577,0.13410727679729462,0.012143825180828571,0.006499998737126589,0.021618274971842766,0.009666631929576397,0.008946430869400501,0.0059340945445001125,0.004467301070690155,0.006132060661911964,0.0028690057806670666,0.002368349814787507,0.0013948050327599049,0.0013684545410797,0.0013025080552324653,0.0008507479215040803,0.0004692387592513114,0.0003856574185192585,0.0001485912362113595,0.00013049603148829192,0.0001291356747969985,9.235379548044875e-05,0.0001669816265348345,0.0038699908182024956,0.0013350762892514467,0.0003279985103290528,0.00014191230002325028,0.00014809469575993717,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,2.5530962375341915e-05,2.9922773592261365e-06,3.1573981686960906e-06,9.792474884307012e-07,6.730534209964389e-07,2.2838544282421935e-06,2.8357060273265233e-06,2.0561910787364468e-05,3.1969553674571216e-05,0.00015216998872347176,6.155851588118821e-05,3.246147753088735e-05,2.59890548477415e-05,3.7007259379606694e-05,5.315077487466624e-06,9.005692618302419e-07,3.533055803472962e-07,3.816198841377627e-07,1.380371259074309e-06,4.1157480268338986e-07,1.4088871580497653e-07,7.75166810740302e-08,5.561139460041886e-07,8.633903235022444e-06,4.1831244743661955e-06,8.478879863105249e-06,8.024917406146415e-06,1.0458363249199465e-05,2.448052555337199e-06,3.960239155276213e-06,1.1613436981861014e-05,5.457393967844837e-07,4.882250550508616e-07,8.748884852138872e-07,1.030235034704674e-05,1.0254845619783737e-05,1.5001999599917326e-05,0.00022680655820295215,0.002069061389192939,0.006104623433202505,0.0007946413825266063,0.00025200334494002163,0.0014700752217322588,0.0011860665399581194,0.00216856156475842,0.0014812750741839409,0.0024502004962414503,0.008311712183058262,0.07107076048851013,0.07977612316608429,0.08018144965171814,0.04396042972803116,0.07186117023229599,0.1334041953086853,0.10903244465589523,0.10241351276636124,0.13314677774906158,0.15193291008472443,0.08300083875656128,0.041544344276189804,0.017927685752511024,0.001582507393322885,0.0016720331041142344,0.0019394195405766368,0.0012800697004422545,0.00025022559566423297,0.0005009198794141412,0.0005277506425045431,0.00033130234805867076,0.00023434551258105785,0.0001375227584503591,0.00014550337800756097,5.164014146430418e-05,0.00016059953486546874,0.0008212724351324141,0.00229653506539762,0.0015238674823194742,6.091636169003323e-05,0.0002560285502113402,0.0003211517760064453,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.440123924112413e-05,1.167870777862845e-05,1.0831375220732298e-05,3.104562347289175e-05,0.0001627536112209782,3.701864625327289e-05,1.5336396245402284e-05,3.6838737287325785e-05,3.869904685416259e-05,1.615872315596789e-05,0.0003702336980495602,7.255975560838124e-06,3.722277369888616e-06,6.2047006395005155e-06,2.2255873773247004e-05,1.0602857400954235e-05,1.2562361916934606e-05,6.4880291574809235e-06,1.5657031326554716e-05,8.468837768305093e-05,0.00021883953013457358,0.00013135668996255845,7.175166683737189e-05,5.1709845138248056e-05,2.9619539418490604e-05,2.1086763808852993e-05,1.9456718291621655e-05,3.328307684569154e-06,1.3569641623689677e-06,1.1476676036181743e-06,1.5590087514283368e-06,1.409395281370962e-06,2.2727620034856955e-06,1.901216364785796e-06,3.369117621332407e-06,3.4671359117055545e-06,1.3533173159885337e-06,1.974585211428348e-05,3.639515125541948e-05,3.426229886827059e-05,6.446571205742657e-05,6.31832008366473e-05,0.00843716599047184,0.004487625323235989,0.0037804816383868456,0.005315531510859728,0.004377085715532303,0.003286663442850113,0.0020943316631019115,0.0024901421274989843,0.0008579508867114782,0.0004230457707308233,0.00017240660963580012,0.00022813424584455788,0.00021341345563996583,0.0015793039929121733,0.0017190336948260665,0.0011972449719905853,0.0011386105325073004,0.0016142063541337848,0.0005549822235479951,0.000838708016090095,0.0007053048466332257,0.0008979771519079804,0.0012008147314190865,0.0015827466268092394,0.003624627599492669,0.004105471074581146,0.004312440752983093,0.004897110164165497,0.006280295550823212,0.006766567938029766,0.002913513919338584,0.0012194163864478469,0.00024403860152233392,0.00045725738164037466,0.0003766371519304812,0.0003847024927381426,0.0008330103592015803,0.0020149534102529287,0.5546139478683472,0.6030430197715759
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,3.356529487064108e-05,6.8354461291164625e-06,6.155222763482016e-06,5.303129000822082e-06,1.1632777386694215e-05,5.826987762702629e-05,0.00013833059347234666,6.297347135841846e-05,3.795976226683706e-05,1.1362482837284915e-05,4.682542112277588e-06,1.692339537839871e-05,8.641383828944527e-06,3.1700253657618305e-06,4.838141194341006e-07,1.3411537338470225e-06,2.2776073365093907e-06,2.524072078813333e-05,2.924289447037154e-06,1.8229699207950034e-06,1.5613596815455821e-06,1.138896550401114e-06,1.5098657968337648e-06,9.907980711432174e-07,1.3580602171714418e-06,4.5992292143637314e-06,9.656408792579896e-07,5.002188459002355e-07,4.7386404844473873e-07,1.7687428055523924e-07,5.032194962950598e-07,1.6555179627175676e-06,2.4104792828438804e-06,8.636095117253717e-06,9.643320026953006e-07,1.32213972392492e-06,7.979066936059098e-07,3.810279849858489e-06,3.86454985346063e-06,4.1079593415815907e-07,7.494640499317029e-07,1.943013785421499e-06,3.64501556759933e-06,4.605244612321258e-06,4.542635906545911e-06,3.415152241359465e-05,2.05690066650277e-05,3.091529288212769e-05,8.595182407589164e-06,7.337199804169359e-06,7.283294507942628e-06,5.527737357624574e-06,1.1231681128265336e-05,1.5566796719213016e-05,3.0883573344908655e-05,4.827381417271681e-05,0.00010332684905733913,0.00010351969831390306,0.00014357594773173332,0.0001598569069756195,0.00790130253881216,0.009673780761659145,0.6912969946861267,0.9317905306816101,0.8582587242126465,0.8839671015739441,0.9172386527061462,0.00016140329535119236,0.0008368915296159685,0.0033673346042633057,0.002673228271305561,0.004916411824524403,0.007251146249473095,0.01869613490998745,0.03192434087395668,0.18878427147865295,0.21738401055335999,0.2271459996700287,0.560321569442749,0.606884241104126,0.30634409189224243,0.9381983876228333
