explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,8.056758105112749e-08,1.184290567834978e-07,4.4373365426508826e-08,4.7064492747495024e-08,7.704901605620762e-08,2.7346871434019704e-07,4.036143366192846e-07,1.5818085330465692e-07,2.4653849095557234e-07,1.596090157818253e-07,7.509963211305148e-07,2.2774938770453446e-06,3.0620892630395247e-06,1.4087738691159757e-06,1.8495655922379228e-06,6.81369670019194e-07,5.88014927416225e-07,5.027841325500049e-06,1.518024760116532e-06,1.1904140819751774e-06,2.710080764245504e-07,1.8657044620340457e-07,2.5563559802321834e-07,5.703547003577114e-07,2.1755697332537238e-07,1.7312019906512432e-07,3.82298082968191e-07,2.832437928645959e-07,3.374007917500421e-07,7.102595986907545e-07,1.1269519291090546e-06,5.14092960202106e-07,2.9610990281980776e-07,4.0997574046741647e-07,4.138834412970027e-07,4.1419167473577545e-07,2.140948481610394e-06,5.563227205129806e-06,1.8490349020794383e-06,2.8298076358623803e-05,1.4398897292267065e-05,2.215916356362868e-05,1.5461326256627217e-05,2.1684720195480622e-05,1.749524199112784e-05,3.6691493733087555e-05,0.00012255589535925537,0.0001971722231246531,0.00020210635557305068,0.00033819020609371364,0.0005629343213513494,0.0011090796906501055,0.0019890968687832355,0.0024451168719679117,0.006685843225568533,0.018880357965826988,0.0881696417927742,0.1445939540863037,0.1350693553686142,0.15986178815364838,0.14364121854305267,0.13124658167362213,0.608839750289917,0.5559834837913513,0.17390026152133942,0.14210063219070435,0.1473044753074646,0.11474981158971786,0.10272695869207382,0.006992567330598831,0.008916315622627735,0.015928849577903748,0.015464932657778263,0.019404172897338867,0.021335460245609283,0.01770017109811306,0.024447964504361153,0.16390745341777802,0.41184374690055847,0.6122696995735168,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,9.160085596704448e-07,4.093083418865717e-07,3.32874748210088e-07,1.3267824670037953e-06,4.08787491323892e-06,3.2398729672422633e-06,6.685601420031162e-06,7.087070571287768e-06,2.7932730972679565e-06,2.42514283854689e-06,3.582518502298626e-06,6.459234100475442e-06,5.191437594476156e-06,9.513396435067989e-07,8.249818392869201e-07,2.2501382090922561e-07,1.2033338236960844e-07,1.6701773120075813e-07,6.311336164799286e-07,8.47142302973225e-07,1.9680721834447468e-06,1.963160002560471e-06,1.5185811435003416e-06,2.704409496345761e-07,2.1190746224419854e-07,2.9041834181953163e-07,2.0696926128493942e-07,3.669603074740735e-07,4.895869665233477e-07,1.7046944549292675e-06,2.096671778417658e-05,1.9149190848111175e-05,3.117157393717207e-05,0.00010872037819353864,0.00012572333798743784,7.458511390723288e-05,6.71073721605353e-05,0.0009548431262373924,0.0016786233754828572,0.0009809747571125627,0.0017572784563526511,0.0018523454200476408,0.0044771768152713776,0.003937825560569763,0.004054330755025148,0.007945386692881584,0.010278632864356041,0.006512316409498453,0.007262193597853184,0.014669541269540787,0.018504519015550613,0.01710265502333641,0.0143702058121562,0.033448152244091034,0.057350657880306244,0.1203732118010521,0.26188036799430847,0.329978346824646,0.4588528275489807,0.26872333884239197,0.18985261023044586,0.16939327120780945,0.171794593334198,0.1679771989583969,0.1915772706270218,0.20803247392177582,0.16031578183174133,0.2092445194721222,0.1420946717262268,0.22521960735321045,0.4981881082057953,0.3057149052619934,0.25235864520072937,0.43935155868530273,0.4106036424636841,0.6349239349365234,0.2921909689903259,0.0765046775341034,0.5998273491859436,0.9670847058296204,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,3.9890934999675665e-07,5.849048193340423e-06,3.3517717383801937e-06,5.657265660374833e-07,2.9008481305936584e-07,3.0870120326653705e-07,6.08435186677525e-07,3.490023061658576e-07,4.7029192273839726e-07,6.384437369888474e-07,3.6469751307777187e-07,1.5228216909690673e-07,1.0894160595853464e-07,1.5669641015847446e-06,4.230764716339763e-06,9.71704412222607e-06,3.164057488902472e-05,1.121722743846476e-05,2.2783522126701428e-06,5.844446491209965e-07,1.5692307897552382e-06,2.162834562113858e-06,7.464703344339796e-08,6.204728464354048e-08,1.5694572752522618e-08,6.743918135043714e-08,5.452799456406865e-08,6.62415260421767e-08,1.0909541288128821e-06,3.551141389834811e-06,8.830613296595402e-06,1.3216566003393382e-05,7.556212494819192e-06,5.653187599818921e-06,5.487972430273658e-06,8.654122211737558e-06,9.34039599087555e-06,1.5038905075925868e-05,5.6348440011788625e-06,3.4869378850999055e-06,1.383196376991691e-05,6.832712642790284e-06,1.157985934696626e-05,1.1280219041509554e-05,1.4923210073902737e-05,3.814886440522969e-05,8.723975770408288e-05,8.344536763615906e-05,0.00019220120157115161,0.0004230379709042609,0.0013236048398539424,0.0011688856175169349,0.0009787827730178833,0.002094753785058856,0.0029911515302956104,0.0037885638885200024,0.004995568189769983,0.004799064248800278,0.006627195049077272,0.006928744725883007,0.012624931521713734,0.02364472672343254,0.06159470975399017,0.20141635835170746,0.20455576479434967,0.18118639290332794,0.18246115744113922,0.2946116328239441,0.08841831982135773,0.05193251371383667,0.05807437375187874,0.01917140930891037,0.01651403121650219,0.011964972130954266,0.06164829432964325,0.02416021190583706,0.025095883756875992,0.11713512986898422,0.0546899139881134,0.03813949227333069,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",1.0491422472114209e-05,1.3871353985450696e-05,4.545675437839236e-06,3.5346254207979655e-06,6.9099851316423155e-06,7.770781849103514e-06,1.0412270057713613e-05,2.5363875465700403e-05,1.820301986299455e-05,8.000780326256063e-06,1.2865110875281971e-05,1.9926472305087373e-05,2.3087610315997154e-05,1.7736287190928124e-05,1.957470340130385e-05,6.065789420972578e-05,5.155055259820074e-05,5.0103375542676076e-05,4.420366167323664e-05,6.614292942686006e-05,3.1438848964171484e-05,3.478968210401945e-05,6.939144077477977e-05,0.00018095108680427074,0.0002022174739977345,8.184029866242781e-05,0.0001307614875258878,8.365161920664832e-05,8.705864456715062e-05,0.00014367881522048265,0.0025235775392502546,0.0011463655391708016,0.000326874025631696,0.00012164747022325173,0.0003149144467897713,0.00047754152910783887,0.00016488789697177708,0.01640966907143593,0.02366810478270054,0.01651100069284439,0.06535980105400085,0.07183875143527985,0.0751509964466095,0.09097958356142044,0.09763734042644501,0.07220955938100815,0.1266162395477295,0.15063662827014923,0.13233324885368347,0.11190956830978394,0.144126296043396,0.09874194115400314,0.16149884462356567,0.22191311419010162,0.1899862289428711,0.345520943403244,0.5606540441513062,0.4880170524120331,0.511603593826294,0.5129187107086182,0.42383530735969543,0.9213802814483643,0.5257136821746826,0.6318313479423523,0.7005593180656433,0.8394706845283508,0.797363817691803,0.814285159111023,0.8524128794670105,0.9174842238426208,0.8877437114715576,0.9431149959564209,0.9333276748657227,0.954572319984436,0.9540948271751404,0.9548524618148804,0.8770657181739807,0.9714543223381042,0.9937018156051636,0.9832509160041809,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.8067483981430996e-06,3.431903678574599e-05,7.645536970812827e-05,0.00010706757893785834,4.5383952965494245e-05,7.353763794526458e-05,0.0001056356995832175,3.5823530197376385e-05,1.435010381101165e-05,2.4162402041838504e-05,1.44873029057635e-05,1.246868214366259e-05,4.195134170004167e-05,3.5562290577217937e-05,2.2512647774419747e-05,2.2309168343781494e-05,1.0417809789942112e-05,4.359054582891986e-05,3.635752364061773e-05,6.200634379638359e-05,0.0002982805308420211,0.00011135595559608191,0.00013922146172262728,9.6804833447095e-06,2.382068123552017e-05,6.27765548415482e-05,0.0001962640235433355,9.852428775047883e-05,0.0001459067134419456,3.4530876291682944e-05,3.172964716213755e-05,7.365771307377145e-05,8.52124867378734e-05,5.9887985116802156e-05,7.320605800487101e-05,0.00012202381185488775,7.709406781941652e-05,0.00020572754146996886,0.00011427524441387504,0.0002433230692986399,0.00011598139826674014,2.3773805878590792e-05,1.9455363144516014e-05,4.475348396226764e-05,6.34922253084369e-05,4.915117096970789e-05,5.146440162207e-05,6.990120891714469e-05,5.6680099078221247e-05,5.3164982091402635e-05,0.00011780092609114945,0.00011453065235400572,0.00020764509099535644,0.0003113572602160275,0.0007439344190061092,0.000547085131984204,0.00021786698198411614,0.0002466595615260303,0.00017121162090916187,0.00039709240081720054,0.0005372046725824475,0.0006758073577657342,0.0010812119580805302,0.0006002108566462994,0.00022000478929840028,0.00018889867351390421,0.00042024755384773016,0.000392123096389696,0.0003225826076231897,0.00036259391345083714,0.0006616134778596461,0.00048545838217251003,0.0008287772070616484,0.001625311211682856,0.0020358723122626543,0.0033120843581855297,0.002864273963496089,0.003541413228958845,0.015262304805219173,0.05114855617284775,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.661011194504681e-06,1.7483761212133686e-06,9.382764005749777e-07,1.2055512570441351e-06,1.4755362371943193e-06,8.800427622190909e-07,7.441442448907765e-07,1.2856551165896235e-06,2.0325671812315704e-06,1.4970613619880169e-06,1.583123957971111e-05,1.1396453373890836e-05,7.472002380382037e-06,7.1020886025507934e-06,6.615251095354324e-06,1.3527570672522415e-06,2.2812141651229467e-06,5.160554792382754e-06,5.761598458775552e-06,1.1911190995306242e-05,1.5578769307467155e-05,2.886141555791255e-05,3.524096973706037e-05,1.0253525942971464e-05,3.4905067877843976e-05,2.754246088443324e-05,5.550195055548102e-05,0.00010594946797937155,0.00022686438751406968,3.978050153818913e-05,0.0002810365695040673,0.00013834878336638212,0.00028153788298368454,0.00027552462415769696,0.00024623499484732747,0.00014338764594867826,0.00011168912897119299,0.034185346215963364,0.021070776507258415,0.01663600094616413,0.02451428398489952,0.0530378557741642,0.15986283123493195,0.22038894891738892,0.14095443487167358,0.10245656967163086,0.12504789233207703,0.15248596668243408,0.1580726057291031,0.23532170057296753,0.13167904317378998,0.14489369094371796,0.1386471539735794,0.045289523899555206,0.051366180181503296,0.024768667295575142,0.01798032782971859,0.022035924717783928,0.04101883992552757,0.07343971729278564,0.17691545188426971,0.333974689245224,0.08591260761022568,0.10364583879709244,0.11735124886035919,0.15836763381958008,0.10135168582201004,0.06531861424446106,0.041827745735645294,0.6366597414016724,0.524625837802887,0.27256670594215393,0.3743027448654175,0.13697779178619385,0.43856745958328247,0.5834159255027771,0.6026508212089539,0.6540361046791077,0.625683605670929,0.1959112286567688,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,1.8397823851046269e-06,7.113131914593396e-07,1.100343297366635e-06,1.0072769782709656e-06,9.449656204196799e-07,7.547613449787605e-07,6.925233151378052e-07,8.481120516989904e-07,1.0029486929852283e-06,3.1509637210547226e-06,1.334074477199465e-05,2.105976818711497e-05,1.1414508662710432e-05,8.976913704827894e-06,1.4210316294338554e-05,8.36312938190531e-06,1.1920750694116578e-05,5.8489666116656736e-05,0.0001011593485600315,3.9483089494751766e-05,5.2949388191336766e-05,2.4013854272197932e-05,7.786386413499713e-05,7.631853077327833e-05,9.400347335031256e-05,7.993927283678204e-05,0.00010592072794679552,0.0002525188901927322,8.430441812379286e-05,0.00022232158516999334,0.003452903823927045,0.023570222780108452,0.03909983113408089,0.4696771204471588,0.40556463599205017,0.6100363731384277,0.7545081377029419,0.9946091175079346,0.9921519756317139,0.9935616254806519,0.9917077422142029,0.9910808205604553,0.991986870765686,0.9931701421737671,0.9916239380836487,0.993618369102478,0.9924067854881287,0.9910544753074646,0.9852728247642517,0.9848362803459167,0.9817294478416443,0.9780608415603638,0.976430356502533,0.9690142273902893,0.9235333800315857,0.9532769322395325,0.9908937215805054,0.9888430833816528,0.9874191880226135,0.9891161322593689,0.9870251417160034,0.9898689985275269,0.9876174330711365,0.9876337051391602,0.9879812598228455,0.9869661331176758,0.9873389005661011,0.9806419014930725,0.9761768579483032,0.9610853791236877,0.9289557337760925,0.9222142100334167,0.9680476188659668,0.9743955135345459,0.9791383147239685,0.9957608580589294,0.920534074306488,0.9230237603187561,0.8019999265670776,0.9094906449317932,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,4.0176153561333194e-05,9.386145393364131e-06,1.0840662980626803e-05,4.549528512143297e-06,7.03540308677475e-06,5.106075150251854e-06,2.3349430193775333e-06,1.4189926332619507e-05,2.664871863089502e-05,9.460279397899285e-05,8.809704740997404e-05,5.641955431201495e-05,0.0001888967672130093,0.00021269840362947434,4.021616405225359e-05,1.3111954103806056e-05,9.06098102859687e-06,1.0529151950322557e-05,3.594799272832461e-05,1.774087650119327e-05,4.553783583105542e-06,1.7877222262541181e-06,9.515499186818488e-06,4.6960525651229545e-05,1.9046321540372446e-05,3.867675332003273e-05,3.81707759515848e-05,4.9623016820987687e-05,1.6166170098586008e-05,2.8578153433045372e-05,9.22080289456062e-05,1.0842742085515056e-05,3.680142526718555e-06,1.1215634913241956e-05,3.836193718598224e-05,4.546316631603986e-05,0.0001562848046887666,0.0027454227674752474,0.019553009420633316,0.01900622434914112,0.007995253428816795,0.0057783108204603195,0.020630154758691788,0.03647569566965103,0.06605485826730728,0.048475660383701324,0.06852202117443085,0.14446775615215302,0.4237549602985382,0.4098358452320099,0.45287024974823,0.3331509828567505,0.39042389392852783,0.49217361211776733,0.36385998129844666,0.41149330139160156,0.48934081196784973,0.5350950360298157,0.47396108508110046,0.4909917712211609,0.3288535177707672,0.04602564126253128,0.07173416763544083,0.06490477174520493,0.03944605216383934,0.012318963184952736,0.0189385786652565,0.01930995099246502,0.01454264484345913,0.014843491837382317,0.015000736340880394,0.008372421376407146,0.004487099591642618,0.012592582032084465,0.0705755203962326,0.16571678221225739,0.08789334446191788,0.006279536057263613,0.013359292410314083,0.02984781377017498,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,6.611225217056926e-06,5.59604541194858e-06,4.915604222333059e-06,1.820747093006503e-05,4.626839654520154e-05,3.22146515827626e-05,2.2317632101476192e-05,4.623553468263708e-05,2.6225037800031714e-05,1.6623140254523605e-05,0.00020564853912219405,9.108824087888934e-06,3.957595254178159e-06,3.5274374567961786e-06,1.3474098523147404e-05,4.298570729588391e-06,5.472884367918596e-06,1.3772680176771246e-05,3.178957922500558e-05,0.0001228951441589743,0.000260700355283916,0.0002658227749634534,0.00032551956246607006,0.0001841987977968529,7.709673809586093e-05,0.00010382058098912239,5.828649227623828e-05,4.856921441387385e-05,3.214410025975667e-05,2.1235702661215328e-05,0.0001242476428160444,0.0001714143145363778,0.00020634451357182115,0.0001914287859108299,0.00026386947138234973,0.0001534947077743709,8.078986138571054e-05,0.02553621493279934,0.020407577976584435,0.025925157591700554,0.04853743687272072,0.05625486746430397,0.5413118600845337,0.39051568508148193,0.43830302357673645,0.5056685209274292,0.46217548847198486,0.4446718990802765,0.3065919280052185,0.3345423638820648,0.1634729951620102,0.12812533974647522,0.152002215385437,0.1678091585636139,0.3863045573234558,0.8165879845619202,0.8185564279556274,0.7353389263153076,0.7169472575187683,0.47690266370773315,0.18386578559875488,0.17570120096206665,0.08653120696544647,0.0958704724907875,0.05156269669532776,0.05828043073415756,0.10765387862920761,0.18319250643253326,0.17166244983673096,0.0861094743013382,0.08808489888906479,0.18552716076374054,0.1271844506263733,0.09748103469610214,0.019542735069990158,0.001396902371197939,0.00235858466476202,0.0032391466666013002,0.022146601229906082,0.042624302208423615,0.5546139478683472,0.6030430197715759
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.339577935752459e-05,2.5200444724760018e-05,2.415062226646114e-05,4.466044265427627e-05,1.9590253941714764e-05,7.012571586528793e-05,0.00038306775968521833,0.00025827917852438986,0.0002134792594006285,0.00016502442304044962,0.00012365207658149302,8.502028504153714e-05,7.768246723571792e-05,5.033670095144771e-05,2.2498699763673358e-05,1.5390882253996097e-05,5.5949123634491116e-05,0.00025257898960262537,8.505374717060477e-05,2.2130781871965155e-05,1.6070398487499915e-05,1.5752118997625075e-05,1.903754673548974e-05,1.709557545837015e-05,2.193754698964767e-05,5.377213528845459e-05,2.0422974557732232e-05,1.2810573934984859e-05,1.5169407561188564e-05,3.992769961769227e-06,5.478507318912307e-06,1.0965628462145105e-05,2.0317444068496116e-05,6.010286233504303e-05,4.862252353632357e-06,5.233766842138721e-06,3.4950476219819393e-06,1.7573114746483043e-05,2.0993262296542525e-05,5.504500677488977e-06,2.1145331629668362e-05,0.00011981181160081178,0.0002658696612343192,0.0006890233489684761,0.0013376738643273711,0.01526075042784214,0.00482736062258482,0.009594960138201714,0.0035635880194604397,0.003443285124376416,0.0036287917755544186,0.0038610424380749464,0.006713683716952801,0.010624976828694344,0.02321213111281395,0.027517367154359818,0.052851296961307526,0.04749760776758194,0.07185155898332596,0.07196373492479324,0.8923553824424744,0.9041044116020203,0.9975398778915405,0.9992883801460266,0.9984832406044006,0.9980545043945312,0.9989548921585083,0.00027897930704057217,0.001456491881981492,0.008514013141393661,0.023024318739771843,0.06558056175708771,0.16238261759281158,0.2925081253051758,0.4709227979183197,0.5822175741195679,0.7357215881347656,0.8352581858634949,0.9390162825584412,0.9886412024497986,0.30634409189224243,0.9381983876228333
