explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,1.826569678087253e-05,2.7811265681521036e-05,2.387071799603291e-05,2.2489773982670158e-05,1.094029448722722e-05,1.8155476936954074e-05,1.9391462046769448e-05,4.9375252274330705e-05,4.996561983716674e-05,5.337253969628364e-05,1.9139295545755886e-05,1.7485621356172487e-05,4.0455338421452325e-06,1.5757808569105691e-06,1.0704349051593454e-06,2.135486738552572e-06,2.847833457053639e-06,4.2441051846253686e-06,7.3889650593628176e-06,3.455972546362318e-05,3.2979696698021144e-05,1.3530603609979153e-05,1.575790338392835e-05,9.171825513476506e-05,6.8691537308041e-05,8.217852155212313e-05,0.0005118059343658388,0.000559567823074758,0.00016329545178450644,5.696964944945648e-05,6.916080019436777e-05,7.269350317073986e-05,0.00010356657003285363,0.00010717257828218862,0.00017912607290782034,0.00026220042491331697,4.3103984353365377e-05,6.18773847236298e-05,0.00019440770847722888,6.764521822333336e-05,0.00010020886111306027,0.0002969492052216083,0.0003630714782048017,0.00030634767608717084,0.0004813261912204325,0.000456321460660547,0.00044979393715038896,0.0011869966983795166,0.001435153535567224,0.025139663368463516,0.01198684610426426,0.008580305613577366,0.009579918347299099,0.006537910550832748,0.018202655017375946,0.011662039905786514,0.006944731343537569,0.01013696938753128,0.009847399778664112,0.013545877300202847,0.006250867620110512,0.004019103478640318,0.014144638553261757,0.010694766417145729,0.004447605926543474,0.004972430877387524,0.0025580080691725016,0.0037554416339844465,0.0028072698041796684,0.005128910765051842,0.00363154080696404,0.0013932663714513183,0.0015618858160451055,0.0015749929007142782,0.0025499374605715275,0.004787730984389782,0.003946015611290932,0.005829799920320511,0.029429122805595398,0.08776858448982239,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.0283291373980319e-07,1.6986264483875857e-07,6.119918083413722e-08,6.677825581391517e-08,1.0413821627253128e-07,3.602106914968317e-07,4.3197570676056785e-07,1.2546675520752615e-07,2.4809401111269835e-07,1.236017794781219e-07,8.16399335690221e-07,2.894795670727035e-06,3.2430157261842396e-06,1.14935187411902e-06,2.2152989913593046e-06,8.617041089564736e-07,6.059342467779061e-07,5.2269106163294055e-06,1.4199888482835377e-06,1.2643707805182203e-06,2.5883170451379556e-07,1.4088666944189754e-07,2.099212395023642e-07,6.751115506631322e-07,1.3589556147053372e-07,1.2114196579204872e-07,3.6421073446035734e-07,3.0790195637564466e-07,3.1510981557403284e-07,6.907089868946059e-07,1.4353910273712245e-06,6.900397124809388e-07,4.094325447567826e-07,6.468368383139023e-07,6.734846920153359e-07,4.3658167214744026e-07,2.9227201139292447e-06,7.887528227001894e-06,3.901976469933288e-06,5.174573016120121e-05,2.281906381540466e-05,2.6588395485305227e-05,1.5887657355051488e-05,1.7759643014869653e-05,1.2906965821457561e-05,2.9060242013656534e-05,9.871475776890293e-05,0.00013501258217729628,0.00012441194849088788,0.0001798964658519253,0.00025923718931153417,0.0005504495347850025,0.0010338564170524478,0.0014233783585950732,0.0038779103197157383,0.006292973179370165,0.025632714852690697,0.045794207602739334,0.03336493298411369,0.03539745509624481,0.026882318779826164,0.018048835918307304,0.09612948447465897,0.07167354226112366,0.014820380136370659,0.01152800116688013,0.011125218123197556,0.007833655923604965,0.006918046157807112,0.0006532467086799443,0.0008225108031183481,0.0014117808314040303,0.0015996822621673346,0.002209911122918129,0.0021870406344532967,0.001960316440090537,0.0031050904653966427,0.012591250240802765,0.03477107360959053,0.06505797058343887,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,8.909829602998798e-07,3.8441271499323193e-07,3.445101128818351e-07,1.4699783150717849e-06,5.580152446782449e-06,5.832729129906511e-06,1.2183191756776068e-05,1.0622287845762912e-05,3.3105179682024755e-06,2.220761416538153e-06,3.4512547699705465e-06,6.573553946509492e-06,3.684077682919451e-06,6.627223569921625e-07,5.97673135871446e-07,1.5853622414851998e-07,9.692772806602079e-08,1.226784860364205e-07,4.202867955882539e-07,6.221463877409406e-07,1.9103017621091567e-06,1.6939197848842014e-06,1.50790754105401e-06,2.252811697189827e-07,1.3078252436571347e-07,2.129147702589762e-07,1.742298678664156e-07,4.0373208776145475e-07,5.231791533333308e-07,2.322825594092137e-06,3.053822729270905e-05,2.2731728677172214e-05,3.6074485251447186e-05,0.00011861124221468344,0.00012059763685101643,5.743446308770217e-05,5.94850025663618e-05,0.0010834234999492764,0.002170505002140999,0.0011141591239720583,0.0015703624812886119,0.0016711492789909244,0.004261975176632404,0.0030778709333389997,0.0025672020856291056,0.0039651524275541306,0.005308947525918484,0.0031549581326544285,0.004046399146318436,0.006817976478487253,0.00949446577578783,0.008827866055071354,0.0074644084088504314,0.02172429859638214,0.03478217124938965,0.07835980504751205,0.16839493811130524,0.2186720073223114,0.34883424639701843,0.1636744886636734,0.09955227375030518,0.0775926262140274,0.07142171263694763,0.07316800951957703,0.07729118317365646,0.09345416724681854,0.062015093863010406,0.0857485979795456,0.05549546703696251,0.09680250287055969,0.2690010666847229,0.16466766595840454,0.10907197743654251,0.2158697098493576,0.18194139003753662,0.42186301946640015,0.2261868268251419,0.1159517765045166,0.6002073884010315,0.912656843662262,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.191247455764824e-07,8.12434791441774e-06,4.100547812413424e-06,6.138004096101213e-07,3.665658425688889e-07,4.040075225475448e-07,9.609739208826795e-07,5.100207545183366e-07,7.24198685020383e-07,7.465447424692684e-07,2.1994590326812613e-07,6.171558197820559e-08,4.7063419827964026e-08,9.875707291939761e-07,2.428348125249613e-06,3.8097005017334595e-06,1.4682899745821487e-05,4.513934072747361e-06,5.770880875388684e-07,1.8101614784882258e-07,5.381781420510379e-07,6.270929020502081e-07,3.999547359967437e-08,3.917682889209573e-08,8.661055872494217e-09,2.868631376884423e-08,2.8827457754232455e-08,3.866417941367217e-08,6.198663413670147e-07,1.3178870403862675e-06,3.5929888326791115e-06,5.2264940677559935e-06,2.9047118914604653e-06,2.7023595521313837e-06,2.7468722691992298e-06,4.597200586431427e-06,4.302329671190819e-06,8.643407454655971e-06,2.7772150588134537e-06,1.7361345499011804e-06,6.5033650571422186e-06,3.024461648237775e-06,4.805372100236127e-06,4.674437604990089e-06,5.783448614238296e-06,1.4611560800403822e-05,2.59738189924974e-05,2.1616946469293907e-05,4.817189255845733e-05,9.893515380099416e-05,0.0002480408293195069,0.00021507672499865294,0.0002019338426180184,0.000433215667726472,0.0005430279998108745,0.0006307964795269072,0.0007874981383793056,0.0007573608891107142,0.0009897290728986263,0.001111999386921525,0.0018834813963621855,0.003707378637045622,0.009638044983148575,0.033969148993492126,0.03588990122079849,0.029830317944288254,0.031993404030799866,0.05785020813345909,0.013893494382500648,0.009276156313717365,0.011090479791164398,0.00756407855078578,0.009465618059039116,0.005467936396598816,0.03017391636967659,0.01913190819323063,0.027365604415535927,0.07584750652313232,0.03008369542658329,0.021783025935292244,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",1.4618462955695577e-05,1.5169455764407758e-05,5.191144282434834e-06,5.210489234741544e-06,9.267680979974102e-06,9.44963267102139e-06,1.9464860088191926e-05,7.154397462727502e-05,5.101934584672563e-05,1.60420222528046e-05,2.3467229766538367e-05,3.0094959583948366e-05,2.8458838642109185e-05,1.969990444194991e-05,1.5095583876245655e-05,4.369228918221779e-05,3.427999035920948e-05,3.0292487281258218e-05,3.3541011362103745e-05,5.7497803936712444e-05,1.798068478819914e-05,1.6866764781298116e-05,5.6365537602687255e-05,0.00011144002201035619,0.00014006391575094312,5.846201747772284e-05,7.87330573075451e-05,5.372506711864844e-05,6.335172656690702e-05,0.00010394485434517264,0.0022902730852365494,0.0009105689823627472,0.0003222132218070328,0.00010783935431391001,0.00024529904476366937,0.000336183060426265,8.737739699427038e-05,0.010669832117855549,0.01736145280301571,0.01378544420003891,0.05593005195260048,0.051793571561574936,0.04451201856136322,0.04817724972963333,0.05067741498351097,0.034686725586652756,0.0582103431224823,0.06986743211746216,0.05798589438199997,0.048025522381067276,0.0632646307349205,0.03889702260494232,0.0766773447394371,0.11156678199768066,0.09184659272432327,0.21756449341773987,0.3820302188396454,0.33725491166114807,0.38073238730430603,0.38847485184669495,0.32149043679237366,0.9036266803741455,0.3868081867694855,0.5014742016792297,0.5864641666412354,0.8120694160461426,0.7524635791778564,0.7733644843101501,0.818641185760498,0.9051252007484436,0.8816251754760742,0.9420571327209473,0.9082162976264954,0.9350572228431702,0.9310784339904785,0.9395301342010498,0.8298746943473816,0.970066487789154,0.9933685660362244,0.9837607741355896,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.636590807014727e-06,3.19518985634204e-05,6.121322076069191e-05,6.251357990549877e-05,2.017368569795508e-05,3.615436071413569e-05,5.073644933872856e-05,1.566816536069382e-05,5.566457730310503e-06,9.393826076120604e-06,5.487782345880987e-06,4.578771495289402e-06,1.8413506040815264e-05,2.0265573766664602e-05,1.3700557246920653e-05,1.218864053953439e-05,5.820400929223979e-06,2.6111132683581673e-05,2.2453114070231095e-05,4.111812449991703e-05,0.00018649235425982624,6.865194154670462e-05,9.27061919355765e-05,4.772841293743113e-06,8.354180863534566e-06,2.5460914912400767e-05,9.066445636563003e-05,5.428760050563142e-05,7.524900865973905e-05,1.881359457911458e-05,1.4983285836933646e-05,4.235475716996007e-05,5.059953036834486e-05,3.174138328176923e-05,2.9613405786221847e-05,5.1289542170707136e-05,3.0990275263320655e-05,6.754903006367385e-05,2.5997505872510374e-05,5.6961653172038496e-05,2.1777812435175292e-05,6.2147619246388786e-06,5.239429356151959e-06,1.4593289961339906e-05,2.0271283574402332e-05,1.0967370144499e-05,1.0717452823882923e-05,1.353754305455368e-05,9.178135769616347e-06,7.405652922898298e-06,1.5575646102661267e-05,1.691446959739551e-05,3.0514380341628566e-05,4.299661668483168e-05,5.7200151786673814e-05,5.51818884559907e-05,2.377262535446789e-05,2.7047002731706016e-05,1.7488897356088273e-05,3.80007695639506e-05,5.4888787417439744e-05,7.209803152363747e-05,0.00010083105735247955,5.616033377009444e-05,3.445323454798199e-05,3.0462979339063168e-05,6.776559166610241e-05,6.0448266594903544e-05,5.2710191084770486e-05,5.714235521736555e-05,0.00010016588203143328,8.25686365715228e-05,0.00015602668281644583,0.000309604627545923,0.00036709223059006035,0.0006402789731509984,0.0004948474816046655,0.0006017921841703355,0.0012742344988510013,0.00292004132643342,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.459735469528823e-06,1.6000495861590025e-06,6.63620596697001e-07,1.0709441085055005e-06,1.9338740457897075e-06,9.091812671613297e-07,7.194685736067186e-07,1.3711631936530466e-06,2.2692254333378514e-06,1.2511035265561077e-06,1.5946512576192617e-05,1.223611798195634e-05,7.788152288412675e-06,7.717265361861791e-06,7.968187674123328e-06,1.0441240192449186e-06,1.8206425238531665e-06,2.72232841780351e-06,2.5094550437643193e-06,4.587989224091871e-06,5.284944563754834e-06,8.928224815463182e-06,8.838592293614056e-06,1.898599066407769e-06,7.331936103582848e-06,5.715535735362209e-06,1.1389639439585153e-05,1.939511639648117e-05,3.788648609770462e-05,8.196341696020681e-06,4.383943451102823e-05,2.5421330065000802e-05,5.4932279454078525e-05,4.345342313172296e-05,4.285549948690459e-05,3.1763305742060766e-05,2.0656241758842953e-05,0.003911451902240515,0.0024775087367743254,0.001991784665733576,0.003546624444425106,0.007393857464194298,0.031144646927714348,0.0585516132414341,0.031776346266269684,0.029979020357131958,0.03934834524989128,0.053977347910404205,0.043889518827199936,0.09134074300527573,0.08405282348394394,0.09716402739286423,0.11442317068576813,0.031099004670977592,0.035850755870342255,0.01861570216715336,0.01498242374509573,0.015036922879517078,0.01641164906322956,0.017696445807814598,0.025153128430247307,0.021620791405439377,0.009671954438090324,0.009225350804626942,0.009372377768158913,0.011033297516405582,0.005161750130355358,0.0036284984089434147,0.001863531768321991,0.028615394607186317,0.028465433046221733,0.006337522529065609,0.007082420866936445,0.0014583837473765016,0.008955427445471287,0.015215999446809292,0.019405102357268333,0.015989063307642937,0.010083303786814213,0.0017997307004407048,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,1.900520942399453e-06,7.08067602772644e-07,1.195318873215001e-06,1.117703959607752e-06,8.363436450053996e-07,7.048743100313004e-07,7.185016102084774e-07,8.75527689458977e-07,8.244447826655232e-07,2.9786970117129385e-06,1.3028124158154242e-05,2.671982474566903e-05,1.2016071195830591e-05,6.021683020662749e-06,8.539273949281778e-06,8.22146739665186e-06,7.332935638260096e-06,4.0059632738120854e-05,7.382353214779869e-05,2.5479879695922136e-05,3.344411379657686e-05,1.758518374117557e-05,7.41386684239842e-05,6.686979031655937e-05,7.353434921242297e-05,4.708070991910063e-05,7.039607589831576e-05,0.00013250710617285222,4.405970685184002e-05,0.0001034423548844643,0.0015646594110876322,0.009595884010195732,0.016690589487552643,0.3722134530544281,0.2715919315814972,0.49634701013565063,0.7093596458435059,0.9922732710838318,0.9911901950836182,0.991870641708374,0.9896384477615356,0.9870448708534241,0.9898316860198975,0.9913314580917358,0.9906296133995056,0.9918138980865479,0.9890099167823792,0.9858801960945129,0.9727948904037476,0.9706975221633911,0.9608469605445862,0.9614302515983582,0.9492089152336121,0.9397979378700256,0.7601433396339417,0.7716594934463501,0.9571734666824341,0.9307852387428284,0.926497220993042,0.9477869272232056,0.9333443641662598,0.9490213990211487,0.9217326641082764,0.9015116095542908,0.8592069149017334,0.8452284336090088,0.8361175656318665,0.7243611216545105,0.6344001889228821,0.5218376517295837,0.3595289885997772,0.3162803649902344,0.503271222114563,0.5106382369995117,0.6406446695327759,0.9604172706604004,0.6095603704452515,0.4093712568283081,0.18680980801582336,0.3538312017917633,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.9366132114082575e-05,8.040599823289085e-06,8.942553904489614e-06,3.4855236208386486e-06,4.494552285905229e-06,4.530536443780875e-06,2.5712042770464905e-06,1.8366612493991852e-05,3.37991768901702e-05,0.0001429573749192059,0.00010057531471829861,6.018878048053011e-05,0.00013651148765347898,0.00017286745423916727,2.6926110876956955e-05,5.95254778090748e-06,3.190031293343054e-06,3.483475893517607e-06,1.3291092727740761e-05,4.9554846555111e-06,1.2925416967846104e-06,5.315076805345598e-07,3.5430584830464795e-06,3.0750703444937244e-05,1.2467873602872714e-05,2.648487497936003e-05,2.4680908609298058e-05,3.284326521679759e-05,8.684580279805232e-06,1.5664991224184632e-05,5.136516483617015e-05,3.7520912883337587e-06,1.7617558114579879e-06,4.807065579370828e-06,2.832918289641384e-05,3.078552981605753e-05,8.599840657552704e-05,0.0017658709548413754,0.01609485037624836,0.0238798875361681,0.006227575708180666,0.002406324725598097,0.013049191795289516,0.017146330326795578,0.03446604683995247,0.025431878864765167,0.03697332367300987,0.09758924692869186,0.3346910774707794,0.34796005487442017,0.37228164076805115,0.2487802356481552,0.3220357596874237,0.4186601936817169,0.3438531160354614,0.3546861708164215,0.4083433449268341,0.45667627453804016,0.3566950857639313,0.32087618112564087,0.1952027827501297,0.021435130387544632,0.03089773841202259,0.03185185045003891,0.018064182251691818,0.003165642963722348,0.005646437406539917,0.005940381437540054,0.004227096680551767,0.0032841921783983707,0.003158922540023923,0.00209777127020061,0.0008899183012545109,0.00284612737596035,0.01620521768927574,0.041243959218263626,0.020100116729736328,0.0007506853435188532,0.0021970912348479033,0.004541228991001844,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.645899131603073e-06,6.551559636136517e-06,5.938342383160489e-06,2.1882078726775944e-05,7.047742838039994e-05,3.966064105043188e-05,2.338751255592797e-05,5.139725544722751e-05,3.5700930311577395e-05,1.9048189642489888e-05,0.00035263807512819767,9.48771139519522e-06,4.1212542782886885e-06,4.467250164452707e-06,1.909768434416037e-05,6.5187855398107786e-06,8.277791494037956e-06,1.2083978617738467e-05,2.9936369173810817e-05,0.00014013545296620578,0.0003274780174251646,0.0002886613074224442,0.0002695040311664343,0.00016386352945119143,7.338068826356903e-05,8.234444976551458e-05,5.128686461830512e-05,2.312512879143469e-05,1.2602472452272195e-05,8.792242624622304e-06,3.314476998639293e-05,3.94879280065652e-05,5.3633368224836886e-05,4.762347089126706e-05,7.251319766510278e-05,5.188260183786042e-05,2.3744485588395037e-05,0.0033927292097359896,0.003684387542307377,0.00423463573679328,0.008838051930069923,0.009598247706890106,0.3218592703342438,0.18051782250404358,0.19858784973621368,0.25375300645828247,0.2232295572757721,0.19406487047672272,0.12748141586780548,0.14122533798217773,0.057243380695581436,0.03736058250069618,0.024419276043772697,0.032050274312496185,0.06496076285839081,0.44946104288101196,0.45007216930389404,0.3057860732078552,0.30368807911872864,0.1793978214263916,0.050841838121414185,0.04867243021726608,0.021037578582763672,0.023776095360517502,0.01849091239273548,0.01939098723232746,0.05501168221235275,0.0793127492070198,0.09027562290430069,0.0706990510225296,0.06165717542171478,0.12101825326681137,0.07056591659784317,0.0449831448495388,0.005695419851690531,0.0014372507575899363,0.002907133661210537,0.0045914663933217525,0.01790400594472885,0.039084650576114655,0.5546139478683472,0.6030430197715759
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,4.32271663157735e-05,2.098642107739579e-05,1.9823135517071933e-05,3.175623351125978e-05,1.969907316379249e-05,7.950021245051175e-05,0.0003863489837385714,0.00023465541016776115,0.0001766785280779004,9.64615392149426e-05,5.6618267990415916e-05,6.563947681570426e-05,4.846364026889205e-05,2.3970942493178882e-05,6.496003152278718e-06,6.676355496892938e-06,1.9132892703055404e-05,0.00011589369387365878,2.4744758775341325e-05,8.647448339615948e-06,6.62109687254997e-06,5.6228163884952664e-06,7.090684448485263e-06,5.454432084661676e-06,7.147899850679096e-06,2.0381117792567238e-05,6.057848167984048e-06,3.4281558782822685e-06,3.666908469313057e-06,1.0652920536813326e-06,2.054146989394212e-06,5.142867848917376e-06,8.89013426785823e-06,2.9882392482249998e-05,2.481075853211223e-06,2.997203409904614e-06,1.9340418475621846e-06,9.870197573036421e-06,1.0996409400831908e-05,1.8234644585390924e-06,5.249670721241273e-06,2.195172601204831e-05,4.587443982018158e-05,9.042481542564929e-05,0.00012924743350595236,0.0013614388881251216,0.0005402641836553812,0.0009556857985444367,0.00029244180768728256,0.0002752372529357672,0.0002646839420776814,0.0002467547310516238,0.0004672227369155735,0.0007127152057364583,0.0015119870658963919,0.002085989573970437,0.0043056923896074295,0.003913342021405697,0.0058745420537889,0.005995500832796097,0.36718490719795227,0.39368242025375366,0.9836351871490479,0.9953721165657043,0.9901187419891357,0.9888033270835876,0.9931746125221252,0.0002094426454277709,0.0010954431490972638,0.00643904460594058,0.013099727220833302,0.03398551046848297,0.07871226966381073,0.1687062382698059,0.2958632707595825,0.4405216872692108,0.597686767578125,0.705223560333252,0.8803297281265259,0.960117518901825,0.30634409189224243,0.9381983876228333
