explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,5.635417892335681e-06,7.0810565375722945e-06,5.373469775804551e-06,6.920421355971484e-07,1.7455552097089821e-06,3.482736701698741e-06,2.966321289932239e-06,1.5845565940253437e-05,1.397602886754612e-06,3.6744657450071827e-07,7.602178584420471e-07,2.525538036479702e-07,6.606953206755861e-08,1.0045749121445624e-07,6.414828135348216e-08,1.1875119554360936e-07,1.4348174204315e-07,4.5964245032337203e-07,8.103372692858102e-07,1.1609166250536873e-07,7.415747660388661e-08,8.573029219860473e-08,1.402072200562543e-07,6.090347426379594e-08,2.177457218976997e-07,3.120914868759428e-07,1.2447646895452635e-06,4.264206268089765e-07,4.5781160196156634e-08,2.8076629021711597e-08,2.0028918967796017e-08,1.4712209406297916e-07,5.4217434097836303e-08,4.6906890815989755e-08,6.225171489404602e-08,1.2224217016409966e-07,2.952344679840735e-08,5.35554249836423e-08,2.4827957645356946e-07,1.5897856542324007e-07,1.8320054095966043e-07,2.0602577421868773e-07,1.275283096902058e-07,4.4380502828289536e-08,5.563045135659195e-08,5.446002759867952e-09,2.6733765423614386e-08,6.556593046269654e-09,3.605961529373758e-09,1.1295724355875336e-08,3.2671669814021698e-09,3.968149808741828e-09,2.5810025991446217e-11,2.4153800487480837e-11,5.106773684482313e-11,7.309714639136544e-11,1.513368458327946e-10,2.763185513732225e-10,1.4089560074204144e-10,1.1304911867737744e-10,2.161375523002107e-10,3.446049279265395e-10,4.5777630575116746e-09,9.698578828931659e-09,1.0047977561100652e-08,8.208875940107774e-11,6.160888915474061e-06,5.959854661341524e-06,9.239201972377487e-06,2.515733285690658e-06,1.6347228211088805e-06,1.7669668750386336e-06,1.2792000916306279e-06,6.082566983423021e-07,7.847570486774202e-07,4.3326360810169717e-07,4.860468720835343e-07,6.680043611595465e-07,2.4297941081385943e-07,3.816357718733343e-07,0.1330810785293579,0.013568314723670483
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.906382633227622e-06,2.0423012756509706e-06,7.838719398023386e-07,2.209050649071287e-07,1.2685390515798645e-07,8.35466664739215e-08,1.5778734052673826e-07,1.4310877816114953e-07,3.163589497034991e-07,6.637355909333564e-08,1.102935698327201e-06,2.6161796995438635e-06,4.332825483288616e-06,3.1698941711510997e-06,3.086534889007453e-06,1.0823895308931242e-06,2.46041025775412e-07,8.421077382081421e-07,2.030188170465408e-06,5.17479311383795e-05,1.1218574400118086e-05,3.6489921058091568e-06,1.0642159395501949e-05,1.3804562968289247e-06,1.4827310224063694e-06,8.543907824787311e-06,4.2338186176493764e-05,2.7769974622060545e-05,9.9033768492518e-06,1.953300306922756e-05,1.583720040798653e-05,9.5499781309627e-06,2.056944686046336e-05,2.2763451852370054e-05,1.1220598935324233e-05,3.345000004628673e-05,9.247355774277821e-05,4.811583858099766e-05,2.4580393073847517e-05,1.0269132872053888e-05,9.328670421382412e-05,2.11177011806285e-05,1.5749435988254845e-05,1.9940143829444423e-05,4.05328391934745e-05,0.00030239432817324996,0.0010645462898537517,0.0010495091555640101,0.0026749935932457447,0.0008438181830570102,0.0012841179268434644,0.0010835108114406466,0.00041184431756846607,0.000854653655551374,0.00025911277043633163,0.00011062202975153923,0.00018449903291184455,6.731039320584387e-05,7.323660975089297e-05,6.488391954917461e-05,6.411955109797418e-05,2.2559293938684277e-05,1.3010411748837214e-05,2.423520345473662e-05,3.57243770849891e-05,3.8005251553840935e-05,2.0432316887308843e-05,1.613109816389624e-05,1.1703057680279016e-05,7.266887678269995e-06,1.7016571291605942e-05,2.339851562283002e-05,3.849644781439565e-05,4.401203477755189e-05,4.1076826164498925e-05,0.00011799081403296441,0.0001162887056125328,4.4253763917367905e-05,2.9577884561149403e-05,1.6746658729971386e-05,0.041789427399635315,0.021993814036250114
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,4.143906153331045e-06,3.112043941655429e-06,4.923228516418021e-06,2.7897915515495697e-06,2.068521325782058e-06,7.991931170181488e-07,2.0957727429049555e-06,8.970915587269701e-06,1.353856896457728e-05,6.0370795836206526e-05,0.00019226832955610007,3.995532824774273e-05,1.4825202924839687e-05,4.261351023160387e-06,1.307364072999917e-06,9.835626997301006e-07,6.101114422563114e-07,2.385402012805571e-06,2.8175743409519782e-06,2.5715735318954103e-06,6.376113219630497e-07,7.756887612231367e-07,1.3423436939774547e-06,4.754248038807418e-06,1.1076639566454105e-05,4.6417771955020726e-06,4.104947493033251e-06,4.202981472190004e-06,4.868456926487852e-06,3.520130462675297e-07,3.498907244647853e-05,4.822258779313415e-05,5.9732461522798985e-05,2.8906453735544346e-05,9.6477750048507e-05,0.00012327570584602654,0.00011853723117383197,0.0012380228145048022,0.0012733153998851776,0.0010701908031478524,0.0014528746251016855,0.008770402520895004,0.14611704647541046,0.18720906972885132,0.09872005879878998,0.4313330054283142,0.25602206587791443,0.20502549409866333,0.13532930612564087,0.08522918075323105,0.08238881826400757,0.04949893429875374,0.0424344427883625,0.046795833855867386,0.07152492552995682,0.057213783264160156,0.0925263911485672,0.07560334354639053,0.15030360221862793,0.14306461811065674,0.42345449328422546,0.3891611397266388,0.3721492886543274,0.431188702583313,0.2834192216396332,0.2008250206708908,0.3221258521080017,0.42227062582969666,0.26817619800567627,0.18333610892295837,0.113542340695858,0.07984987646341324,0.02204998955130577,0.006939304526895285,0.006781119853258133,0.030632268637418747,0.05130085349082947,0.0011188534554094076,0.003001192584633827,0.001915968838147819,0.6790328025817871,0.8722688555717468
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,5.212179416957952e-07,2.826742274919525e-06,5.881304332433501e-06,7.495677891711239e-06,1.205076387122972e-05,5.1840928790625185e-05,7.152381840569433e-06,7.945352990645915e-06,4.001316938229138e-06,1.9071002270720783e-06,1.1152321349072736e-05,1.2891120604763273e-05,1.036854609992588e-05,7.105647910066182e-06,5.7476088841212913e-05,9.17430043045897e-06,1.9338931451784447e-06,7.121630915207788e-06,7.34546983949258e-06,2.1700084289477672e-06,4.075812739756657e-06,6.310330263659125e-06,8.056537694756116e-07,6.244317205528205e-07,9.930718647410686e-08,1.3831288470100844e-07,3.021319514573406e-07,9.688642421679106e-08,7.055482598161689e-08,1.378335667823194e-07,1.340551136763679e-07,5.414650559032452e-07,2.7870578378497157e-07,9.621545586924185e-07,4.0713226212574227e-07,5.73158388306183e-07,2.5796046543291595e-07,2.474900782090117e-07,9.18410989925178e-07,3.0613689432357205e-06,4.0823865674610715e-06,4.247757715347689e-06,3.874821686622454e-06,3.024209763680119e-05,4.425790757522918e-05,1.6020734619814903e-05,2.603770735731814e-05,1.9923892978113145e-05,2.20978199649835e-05,4.4561475078808144e-05,7.649292092537507e-05,0.00014915545762050897,0.00029711800743825734,0.0007859360193833709,0.00136742671020329,0.0017521519912406802,0.0016788890352472663,0.0015334137715399265,0.0022690019104629755,0.0009898104472085834,0.0008014090126380324,0.0021918052807450294,0.0025303433649241924,0.0008394639007747173,0.0015354907372966409,0.0009349018801003695,0.0006830705096945167,0.001568996929563582,0.0014795762253925204,0.0014245221391320229,0.0014205764746293426,0.0013622253900393844,0.002150410320609808,0.001204756204970181,0.00030267616966739297,0.0011130757629871368,0.0010818550363183022,0.000671868328936398,0.00040501932380720973,9.608095570001751e-05,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,6.322609988274053e-05,5.289634282235056e-05,1.730266012600623e-05,6.868601303722244e-06,9.967004189093132e-06,3.189612471032888e-05,2.5151472073048353e-05,8.290497498819605e-05,7.847182860132307e-05,3.877261042362079e-05,1.4311014638224151e-05,1.120570050261449e-05,3.5333305277163163e-06,4.6961952193669276e-07,2.9715499749727314e-07,5.348268814486801e-07,8.699855698068859e-07,1.2552955013234168e-06,1.5846878795855446e-06,1.579795753059443e-05,1.2543908269435633e-05,4.380312930152286e-06,7.274604740814539e-06,7.713823288213462e-05,7.876662857597694e-05,7.179621752584353e-05,0.0003540923644322902,0.00016946533287409693,2.7646412490867078e-05,1.106897798308637e-05,3.030440529983025e-05,4.184246790828183e-05,5.854321352671832e-05,8.670851093484089e-05,0.00016413474804721773,0.00016889670223463327,2.0420820874278434e-05,1.5926103515084833e-05,3.948413723264821e-05,5.901435997657245e-06,7.949634891701862e-06,2.3753766072331928e-05,2.9550103135989048e-05,1.979251464945264e-05,2.3998738470254466e-05,2.7733218303183094e-05,3.8680725992890075e-05,0.00011443975381553173,0.00010089826537296176,0.0009796718368306756,0.0004316334379836917,0.0002392283786321059,0.0002574079262558371,0.0001228372857440263,0.00040019743028096855,0.0001959861838258803,0.00011645042104646564,0.00012717241770587862,9.239288192475215e-05,8.091679774224758e-05,3.518905577948317e-05,2.2743239242117852e-05,4.1386512748431414e-05,2.1257299522403628e-05,3.3165824788738973e-06,4.675511263485532e-06,1.0412696610728744e-05,1.7373125956510194e-05,1.5804725990165025e-05,4.255523163010366e-05,3.701620516949333e-05,1.2831579624617007e-05,1.3237389794085175e-05,1.6043344658100978e-05,4.051231371704489e-05,6.959725578781217e-05,5.378933929023333e-05,0.00010101176303578541,0.00044912935118190944,0.0009610896231606603,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.94078619794891e-07,1.382375558023341e-06,4.98341307775263e-07,5.146035277903138e-07,4.110632971787709e-07,1.0711033837651485e-06,7.022059094197175e-07,1.2137903127040772e-07,3.974356843627902e-07,1.0972905073458605e-07,1.0250575996906264e-06,4.254733084962936e-06,3.2517114050278906e-06,7.766267913211777e-07,3.0276448796939803e-06,1.644467829464702e-06,7.90907392911322e-07,4.780747076438274e-06,1.3124622455507051e-06,1.4407005437533371e-06,3.120154872249259e-07,1.204352315653523e-07,1.9490923364173796e-07,1.0772273526526988e-06,7.76300197458113e-08,8.680562757490407e-08,3.9914044691613526e-07,4.983308485861926e-07,3.6967136907151144e-07,7.241089861054206e-07,2.1184355318837333e-06,8.869185990079131e-07,8.99170515822334e-07,1.6699743810022483e-06,1.7419471305402112e-06,6.304407520474342e-07,4.813736723008333e-06,1.211407197843073e-05,5.010233508073725e-06,6.659522478003055e-05,2.1456855392898433e-05,1.8687765987124294e-05,9.710317499411758e-06,7.397167337330757e-06,4.554868155537406e-06,1.0667788046703208e-05,3.0549446819350123e-05,3.118726090178825e-05,2.2844207705929875e-05,2.4994766135932878e-05,2.639833473949693e-05,5.8140456530964e-05,0.00010196533548878506,0.00014079103129915893,0.0002938089019153267,0.00017951862537302077,0.0005101573769934475,0.0009788587922230363,0.0005147666670382023,0.0004171975306235254,0.00025250817998312414,0.00011015907512046397,0.00016818501171655953,0.00011126508616143838,4.2458246753085405e-05,3.6492750950856134e-05,3.0344652259373106e-05,2.1805048163514584e-05,2.4029113774304278e-05,6.110384219937259e-06,7.469901902368292e-06,9.954647794074845e-06,1.468566642870428e-05,2.0719819076475687e-05,1.683590016909875e-05,1.6364660041290335e-05,2.7304025934427045e-05,3.332279447931796e-05,4.529390935203992e-05,6.949732050998136e-05,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,7.122518468349881e-07,3.038710190139682e-07,4.798315558218746e-07,2.4319842850673012e-06,1.864863770606462e-05,5.703182614524849e-05,8.5424653661903e-05,2.6872534363064915e-05,4.851234280067729e-06,1.5468023093490046e-06,2.4535524971724954e-06,4.348869879322592e-06,1.0486190831215936e-06,2.6898749183601467e-07,3.0906952019904566e-07,1.1891864204471858e-07,1.0287170937317569e-07,1.052869222917252e-07,2.1421136864319124e-07,3.6866674690827494e-07,1.5688968915128498e-06,1.242174107574101e-06,1.4618307204727898e-06,2.2120245546375372e-07,8.530217598945455e-08,1.6395608781749615e-07,1.745033983979738e-07,5.356262704481196e-07,6.410209607565776e-07,3.3046098906197585e-06,3.795307929976843e-05,2.214521555288229e-05,3.034421752090566e-05,8.995591633720323e-05,6.915246922289953e-05,2.6564415747998282e-05,3.064491102122702e-05,0.0006152772693894804,0.0014144431333988905,0.0006380185950547457,0.0005840407102368772,0.0005727875395677984,0.001420487998984754,0.000903574691619724,0.000542266818229109,0.0006034692050889134,0.0008763174992054701,0.0004988613072782755,0.0007458293694071472,0.0009127504890784621,0.0014156012330204248,0.0014592396328225732,0.0012909984216094017,0.00434111338108778,0.005706458818167448,0.012037452310323715,0.022920764982700348,0.0308326855301857,0.05146230757236481,0.018139813095331192,0.011497803032398224,0.0074440534226596355,0.005620305426418781,0.0053350296802818775,0.0054739732295274734,0.007384808734059334,0.004317841026932001,0.0067500099539756775,0.004228686913847923,0.007792257238179445,0.02142225205898285,0.01493208296597004,0.008023831993341446,0.014843560755252838,0.01067335158586502,0.03159068897366524,0.025151217356324196,0.028138015419244766,0.13071368634700775,0.18269051611423492,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,6.233576073100267e-07,3.693023245432414e-05,9.065242920769379e-06,9.648829291108996e-07,1.1287459074083017e-06,1.2250300187588437e-06,3.76556818082463e-06,1.6895669432415161e-06,2.286885319335852e-06,1.183223503176123e-06,1.1234365615564457e-07,1.8335875040520477e-08,1.7008931152417972e-08,4.464620815269882e-07,8.319269682033337e-07,7.185914228102774e-07,3.1070835575519595e-06,9.343608553535887e-07,8.154817976446793e-08,4.071820924878011e-08,1.2989920605832594e-07,1.2296915485876525e-07,2.079285010836429e-08,2.4850287161370943e-08,5.396187940931441e-09,1.0940083505772691e-08,1.513048886181423e-08,2.369823448589159e-08,3.110823740826163e-07,3.7505469663301483e-07,1.0154498113479349e-06,1.3182160500946338e-06,7.36125059574988e-07,9.256357884623867e-07,9.681119763627066e-07,1.6557107755943434e-06,1.3035524943916244e-06,3.3651483590801945e-06,1.0139940513909096e-06,6.638161949013011e-07,2.1907324025960406e-06,9.587029126123525e-07,1.3474085562847904e-06,1.2774959259331808e-06,1.4937813830329105e-06,3.446898745096405e-06,3.627752448664978e-06,2.470508661644999e-06,5.3100848163012415e-06,9.264020263799466e-06,1.3186807336751372e-05,1.2779954886354972e-05,1.6404626876465045e-05,3.1973795557860285e-05,3.9918842958286405e-05,3.8466008845716715e-05,4.275163519196212e-05,4.113080649403855e-05,4.553087637759745e-05,5.875100760022178e-05,9.415355452802032e-05,0.00021430836932267994,0.0005681592738255858,0.0017169072525575757,0.0018250172724947333,0.001602330943569541,0.0016452304553240538,0.0028214550111442804,0.0007548422436229885,0.0005986561882309616,0.0007325442275032401,0.0006870905053801835,0.0011601076694205403,0.0006071294192224741,0.0025109003763645887,0.0026775940787047148,0.00634378008544445,0.011133646592497826,0.0028110193088650703,0.0016051362035796046,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",4.23683668486774e-05,1.2716493984044064e-05,5.7513148021826055e-06,1.0736369404185098e-05,1.2963771951035596e-05,9.972757652576547e-06,4.853852078667842e-05,0.0003305034770164639,0.00023301302280742675,4.815378997591324e-05,5.1383238314883783e-05,4.2026658775284886e-05,2.635965392983053e-05,1.6515807146788575e-05,6.251686045288807e-06,1.3605603271571454e-05,9.766143193701282e-06,7.285053015948506e-06,1.1818443454103544e-05,2.5077770260395482e-05,4.624724624591181e-06,3.141893330393941e-06,2.507919089111965e-05,2.8732216378557496e-05,4.096788325114176e-05,1.8801461919792928e-05,1.9797133063548245e-05,1.5026766050141305e-05,2.306185706402175e-05,3.841944635496475e-05,0.0008599080028943717,0.000308139540720731,0.00016665675502736121,5.234439959167503e-05,9.42601400311105e-05,0.00010218287206953391,2.0701119865407236e-05,0.005906569305807352,0.005780752282589674,0.0035145424772053957,0.01597570814192295,0.01566494256258011,0.011893865652382374,0.008328910917043686,0.008819324895739555,0.004772548098117113,0.007033247500658035,0.008775708265602589,0.007463816087692976,0.005341012496501207,0.007594373542815447,0.004076629411429167,0.009331862442195415,0.014300002716481686,0.010828466154634953,0.03511977195739746,0.1134846955537796,0.09837772697210312,0.09336956590414047,0.10929880291223526,0.0827835202217102,0.7488415837287903,0.08619335293769836,0.13945017755031586,0.19354984164237976,0.5013722777366638,0.3916776478290558,0.43616315722465515,0.5145739912986755,0.756568968296051,0.6780605316162109,0.9021645188331604,0.7735631465911865,0.848506510257721,0.8351062536239624,0.8479010462760925,0.6297668218612671,0.9506964683532715,0.9844714999198914,0.970312774181366,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.876989131233131e-06,1.578792762302328e-05,2.6974987122230232e-05,1.5583678759867325e-05,4.606571565091144e-06,9.64154151006369e-06,1.3902860700909514e-05,4.217084097035695e-06,1.3440891279969946e-06,2.1775342702312628e-06,1.2936268376506632e-06,1.0653508297764347e-06,4.9191257858183235e-06,7.632689630554523e-06,5.821065315103624e-06,4.734810318041127e-06,2.4708674573048484e-06,1.0935424143099226e-05,1.0022103197115939e-05,1.908870217448566e-05,7.663311407668516e-05,2.8970920538995415e-05,4.262185393599793e-05,1.7668863847575267e-06,1.8061891751131043e-06,6.021217814122792e-06,2.272848541906569e-05,1.860854354163166e-05,2.2647824152954854e-05,6.461066277552163e-06,4.30638783655013e-06,1.5386214727186598e-05,1.814760616980493e-05,9.911098459269851e-06,6.4224341258523054e-06,1.05826275103027e-05,5.828470420965459e-06,8.174929462256841e-06,1.8754137727228226e-06,4.1386174416402355e-06,1.225730670739722e-06,6.989374696786399e-07,6.198514483912732e-07,2.114456037816126e-06,2.718182940952829e-06,9.872031796476222e-07,8.774641173658893e-07,9.914065230987035e-07,5.697587539543747e-07,3.936712573704426e-07,6.8673540454256e-07,8.293559972116782e-07,1.4783662436457234e-06,1.916568180604372e-06,1.1887068467331119e-06,1.6201036032725824e-06,8.096623105302569e-07,9.123236281993741e-07,5.074256250736653e-07,9.944138810169534e-07,1.3235961660029716e-06,1.5130785868677776e-06,1.4682433402413153e-06,9.966171319319983e-07,1.752358457451919e-06,1.7510842553747352e-06,3.2333130093320506e-06,3.2618941077089403e-06,3.104864163105958e-06,2.2507454104925273e-06,2.8990300506848143e-06,3.0144699394440977e-06,6.209929779288359e-06,1.5118618648557458e-05,2.1665455278707668e-05,3.6217563319951296e-05,2.3344564397120848e-05,2.429506457701791e-05,1.6003996279323474e-05,1.0208125786448363e-05,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,1.4223612652131123e-06,9.888576641969848e-07,1.731427090589932e-07,7.918987421362544e-07,3.950442533096066e-06,1.1018933037121315e-06,8.010118222046003e-07,1.6221898704316118e-06,2.5704973722895375e-06,1.0159984640267794e-06,1.2357452760625165e-05,1.0426966582599562e-05,6.830157417425653e-06,7.670104423596058e-06,8.8698043327895e-06,8.211324029616662e-07,1.3083003977953922e-06,1.249547494808212e-06,9.05359115677129e-07,1.3844714885635767e-06,1.3430425269689295e-06,2.111363301082747e-06,1.5764672980367322e-06,2.675228927273565e-07,1.013450741993438e-06,7.763842972963175e-07,1.4725278560945299e-06,2.1788200683658943e-06,3.6681399251392577e-06,9.827325584410573e-07,3.2759910482127452e-06,2.390283270869986e-06,5.059384420746937e-06,3.038015393030946e-06,3.3098481253546197e-06,3.4053061881422764e-06,1.679655156294757e-06,7.074257882777601e-05,6.302179099293426e-05,5.169491851120256e-05,0.00010382247273810208,0.00019790914666373283,0.0008992211660370231,0.0021985392086207867,0.0012772638583555818,0.0012111692922189832,0.0017084339633584023,0.0032506317365914583,0.0019195693312212825,0.00585887162014842,0.006331712938845158,0.011001910082995892,0.014859847724437714,0.0036643168423324823,0.0035176193341612816,0.0013441377086564898,0.0008249505772255361,0.0005373078165575862,0.00045238190796226263,0.0003918045840691775,0.0005152590456418693,4.475902096601203e-05,0.00013803104229737073,0.00011270613322267309,9.739990491652861e-05,8.816963963909075e-05,3.792694042203948e-05,3.2857431506272405e-05,1.2578524547279812e-05,1.911764411488548e-05,4.303628520574421e-05,9.99857820715988e-06,7.728366654191632e-06,1.330979898739315e-06,5.29911631019786e-06,5.946847977611469e-06,8.300767149194144e-06,3.527467924868688e-06,1.1895075431311852e-06,5.194483492232393e-07,0.8580986857414246,0.8659235239028931
