explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,9.161762477560842e-07,4.797252586286049e-06,9.644033525546547e-06,9.813327778829262e-06,1.33936082420405e-05,5.566956679103896e-05,9.059686817636248e-06,6.836345619376516e-06,3.078559075220255e-06,1.7574471939951763e-06,8.842791430652142e-06,7.563919098174665e-06,7.633810128027108e-06,7.790543349983636e-06,4.5498309191316366e-05,6.768019375158474e-06,1.4674155863758642e-06,6.3129086811386514e-06,7.760155313008e-06,2.4087335077638272e-06,5.220426828600466e-06,6.9084671849850565e-06,9.054748488779296e-07,8.363922461285256e-07,1.4051305186058016e-07,2.4392750219703885e-07,4.014678438579722e-07,1.4194532127476123e-07,1.0337913636249141e-07,2.256068540873457e-07,2.5529720915073995e-07,1.127044924942311e-06,6.260286227188772e-07,1.7639762290855288e-06,6.852840783722058e-07,1.366081164633215e-06,7.54707627947937e-07,1.1525133913892205e-06,3.3716007692419225e-06,1.1329982953611761e-05,1.4894651940267067e-05,1.4210536392056383e-05,1.4215559531294275e-05,0.00011595174146350473,0.00015634417650289834,7.225523586384952e-05,0.00011780775093939155,8.372963930014521e-05,9.750999015523121e-05,0.00022106697724666446,0.0003994757717009634,0.0009284113184548914,0.0018947954522445798,0.00519154965877533,0.012301506474614143,0.015611585229635239,0.013695661909878254,0.019114715978503227,0.031243866309523582,0.012425072491168976,0.011148059740662575,0.037594206631183624,0.04811273142695427,0.016624996438622475,0.029759176075458527,0.020806675776839256,0.018626073375344276,0.03962007910013199,0.041059162467718124,0.034575946629047394,0.034770429134368896,0.03435903042554855,0.041858453303575516,0.02422022633254528,0.0061787767335772514,0.020650135353207588,0.02443002350628376,0.01652270182967186,0.01246645301580429,0.003776162164285779,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,3.0781899113208055e-05,3.962098344345577e-05,2.34438539337134e-05,1.55475518113235e-05,1.143413464887999e-05,2.6494082703720778e-05,2.5205054043908603e-05,7.386521610897034e-05,7.368753722403198e-05,5.230687384027988e-05,1.8200149497715756e-05,1.555608650960494e-05,3.970453235524474e-06,8.801726494311879e-07,5.610181688098237e-07,1.056644464370038e-06,1.5824272168174502e-06,2.3129757664719364e-06,3.417015477680252e-06,2.4917533664847724e-05,2.1793115593027323e-05,7.983068826433737e-06,1.074320334737422e-05,8.989950583782047e-05,8.081481792032719e-05,8.247502410085872e-05,0.00047172707854770124,0.0003304692800156772,6.733808550052345e-05,2.5258463210775517e-05,4.775771594722755e-05,5.9798898291774094e-05,8.476930088363588e-05,0.00010693266813177615,0.00020130843040533364,0.00024056510301306844,3.1641295208828524e-05,3.236321936128661e-05,9.452539961785078e-05,1.9424367565079592e-05,2.717933057283517e-05,8.389629510929808e-05,0.00010203817510046065,7.535028998972848e-05,0.00010293702507624403,0.00011051224282709882,0.00012986872752662748,0.0003715086495503783,0.00037294568028301,0.00504347775131464,0.0022492229472845793,0.0013830331154167652,0.001530556590296328,0.00085522944573313,0.0027447843458503485,0.0014525946462526917,0.0008446568390354514,0.0010582057293504477,0.0008784871897660196,0.0009650074644014239,0.0004098910139873624,0.00026163828442804515,0.0006595409940928221,0.0003901105374097824,9.04471380636096e-05,0.00011534546501934528,0.00013203035632614046,0.00021669297711923718,0.00017892816686071455,0.00040980629273690283,0.0003289465676061809,0.00011283348430879414,0.00012101558968424797,0.00014477268268819898,0.0003072516992688179,0.0005501428968273103,0.0004488738486543298,0.000785925833042711,0.003994418773800135,0.012064076028764248,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.6923796408718772e-07,3.540895079368056e-07,1.248067462711333e-07,1.408166099281516e-07,1.7950119968190847e-07,5.733845114264113e-07,5.227474844105018e-07,1.0983572451550572e-07,2.901322773141146e-07,1.0260502847359021e-07,9.046578384186432e-07,3.6462952266447246e-06,3.279296606706339e-06,9.112276870837377e-07,2.6119464564544614e-06,1.1980519047938287e-06,6.768801767975674e-07,5.09225310452166e-06,1.3312512692209566e-06,1.3479881317834952e-06,2.7187917339688283e-07,1.206015269872296e-07,1.9188898647826136e-07,8.470162811136106e-07,9.253476207504718e-08,9.295878555803938e-08,3.567448061403411e-07,3.7480785408661177e-07,3.223170210731041e-07,6.8965493937867e-07,1.7646109427005285e-06,7.942684874251427e-07,6.049413059372455e-07,1.0631434861352318e-06,1.10723146917735e-06,5.122959123582405e-07,3.911499334208202e-06,1.0167322216148023e-05,4.494930180953816e-06,6.590848352061585e-05,2.3882052119006403e-05,2.4014496375457384e-05,1.2850235179939773e-05,1.180285653390456e-05,7.657067726540845e-06,1.8230004570796154e-05,5.735508966608904e-05,6.69231521897018e-05,5.426627831184305e-05,6.898446736158803e-05,8.157514821505174e-05,0.00018703386012930423,0.0003321243275422603,0.00046634016325697303,0.0011456196662038565,0.0010718334233388305,0.003622284857556224,0.007118526380509138,0.004263004753738642,0.003729616291821003,0.0024314136244356632,0.0012640950735658407,0.003481211606413126,0.002401535166427493,0.0006297454237937927,0.0005306836683303118,0.0004570893943309784,0.0003213335294276476,0.0003242111415602267,5.056024019722827e-05,6.210945139173418e-05,9.196276369038969e-05,0.00012195845192763954,0.00017784848751034588,0.00015735176566522568,0.00014741341874469072,0.00024671494611538947,0.000506437907461077,0.001007065293379128,0.001670393510721624,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,8.226253385146265e-07,3.4488633104956534e-07,3.8025240201022825e-07,1.7663207927398616e-06,9.14499833015725e-06,1.5052462003950495e-05,2.9503495170501992e-05,1.73676398844691e-05,4.114851435588207e-06,1.9077274373557884e-06,3.091046664849273e-06,5.786520432593534e-06,2.1222272152954247e-06,4.1621964896876307e-07,4.154869941430661e-07,1.242631526565674e-07,9.17050968496369e-08,1.0227007152252554e-07,2.7734543550650415e-07,4.577610184242076e-07,1.7504389688838273e-06,1.4223934385881876e-06,1.4903221199347172e-06,2.1402321692676196e-07,9.804096379184557e-08,1.7435593235859415e-07,1.6658223955801077e-07,4.5961459704813024e-07,5.750055720454839e-07,2.8821198156947503e-06,3.6565790651366115e-05,2.3613458324689418e-05,3.426331022637896e-05,0.00010796246351674199,9.025718463817611e-05,3.8454902096418664e-05,4.3247477151453495e-05,0.0008534915978088975,0.001886621699668467,0.0009111876133829355,0.000975270988419652,0.0010140844387933612,0.002520115813240409,0.001703114714473486,0.0011669544037431479,0.0015026031760498881,0.002085783751681447,0.0011770701967179775,0.0016625742428004742,0.002357568359002471,0.003503786399960518,0.0034870579838752747,0.0030755549669265747,0.009297462180256844,0.013966759666800499,0.030734887346625328,0.06186879053711891,0.08288625627756119,0.14131096005439758,0.05418674275279045,0.033552467823028564,0.022269822657108307,0.018759435042738914,0.017937282100319862,0.019767560064792633,0.025224121287465096,0.015096798539161682,0.022185826674103737,0.014031045138835907,0.026195986196398735,0.07926012575626373,0.048463284969329834,0.028352219611406326,0.05594145879149437,0.04185645282268524,0.13286057114601135,0.08688166737556458,0.07972840964794159,0.41020137071609497,0.6260579824447632,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.7340060405076656e-07,1.4379931599250995e-05,5.563638296735007e-06,7.159625852182216e-07,5.612798759102589e-07,6.464938451244961e-07,1.8740449831966544e-06,9.008070946947555e-07,1.3058230479146005e-06,9.219862135978474e-07,1.420323343381824e-07,2.8213328562287643e-08,2.3732420473265847e-08,6.201257747306954e-07,1.3548275319408276e-06,1.5145060388022102e-06,6.433890121115837e-06,1.8530552097217878e-06,1.8397429357719375e-07,7.28827274087962e-08,2.3377695868020965e-07,2.352619503653841e-07,2.71005813345937e-08,2.9455696548552623e-08,6.3900067459599086e-09,1.5785989404548673e-08,1.919032399655407e-08,2.8799796325529314e-08,4.0929424471869424e-07,6.316321332633379e-07,1.7305794699495891e-06,2.401666961304727e-06,1.3217477317084558e-06,1.4627366908825934e-06,1.50579785440641e-06,2.597988896013703e-06,2.178971726607415e-06,5.14732255396666e-06,1.5579506680296618e-06,9.929940461006481e-07,3.4750453323795227e-06,1.5631605947419303e-06,2.3095435608411208e-06,2.2497195004689274e-06,2.635913688209257e-06,6.486205620603869e-06,8.66336176841287e-06,6.500135441456223e-06,1.4465772437688429e-05,2.652734110597521e-05,4.4951390009373426e-05,4.459678166313097e-05,4.868444011663087e-05,9.602392674423754e-05,0.00012638166663236916,0.00012654003512579948,0.000142669741762802,0.00014750157424714416,0.00016941202920861542,0.00021266659314278513,0.0003541357000358403,0.0007430067053064704,0.0019592945463955402,0.006540861912071705,0.006782010663300753,0.005813323426991701,0.0059517305344343185,0.010808875784277916,0.0026749526150524616,0.0018966562347486615,0.002448073588311672,0.0020200256258249283,0.0032271835952997208,0.0016661681002005935,0.007980389520525932,0.0073777479119598866,0.014133090153336525,0.02962060458958149,0.008875198662281036,0.005850709974765778,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",2.435337592032738e-05,1.5812885976629332e-05,5.820912974741077e-06,7.986695891304407e-06,1.1961558811890427e-05,1.0207411833107471e-05,3.4354998206254095e-05,0.00018136273138225079,0.00012537864677142352,3.078210284002125e-05,3.806082531809807e-05,3.910929444828071e-05,3.0049694032641128e-05,1.9285091184428893e-05,9.921903256326914e-06,2.5412266040802933e-05,1.8758739315671846e-05,1.4798786651226692e-05,2.0571307686623186e-05,3.979708708357066e-05,8.941717169363983e-06,6.924841727595776e-06,3.9074682717910036e-05,5.769245035480708e-05,7.71433042245917e-05,3.370736158103682e-05,3.9490045310230926e-05,2.8138882044004276e-05,3.8628888432867825e-05,6.435043178498745e-05,0.0015276098856702447,0.0005528710898943245,0.00024476670660078526,7.724813622189686e-05,0.0001567361323395744,0.00018886382167693228,4.1101280658040196e-05,0.008002862334251404,0.010422181338071823,0.007002942264080048,0.031598884612321854,0.030160412192344666,0.023415984585881233,0.021137887611985207,0.02151024527847767,0.012651519849896431,0.01999565027654171,0.024443596601486206,0.020425934344530106,0.014786040410399437,0.021002724766731262,0.012298175133764744,0.027382666245102882,0.041394077241420746,0.03053940273821354,0.08724020421504974,0.2186271697282791,0.19180168211460114,0.19903983175754547,0.22698970139026642,0.17279477417469025,0.8452154397964478,0.18698972463607788,0.29562756419181824,0.3799491822719574,0.7027428150177002,0.6080119013786316,0.6365798711776733,0.7011827230453491,0.8620572686195374,0.8194328546524048,0.9227717518806458,0.8445048928260803,0.9065311551094055,0.8903404474258423,0.9053279161453247,0.7330661416053772,0.962182343006134,0.9895567297935486,0.9784353971481323,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,2.2920626179256942e-06,2.3564349248772487e-05,4.1783936467254534e-05,3.0693474400322884e-05,8.880243512976449e-06,1.755935409164522e-05,2.4753881007200107e-05,7.398340130748693e-06,2.4722778562136227e-06,4.004379661637358e-06,2.3486829832108924e-06,1.949168563442072e-06,8.756673196330667e-06,1.189526119560469e-05,8.382292435271665e-06,7.096050467225723e-06,3.5525381463230588e-06,1.5973551853676327e-05,1.4291022125689778e-05,2.7019925255444832e-05,0.0001146707363659516,4.292554876883514e-05,6.155471783131361e-05,2.6941900159727084e-06,3.4745050925266696e-06,1.12839361463557e-05,4.195576548227109e-05,3.0025485102669336e-05,3.898154682246968e-05,1.029213126457762e-05,7.456299044861225e-06,2.4397008019150235e-05,2.8880935133202e-05,1.679104389040731e-05,1.2599359251908027e-05,2.1853586076758802e-05,1.217880617332412e-05,2.0928082449245267e-05,5.909555511607323e-06,1.3486092029779684e-05,4.252778580848826e-06,1.7798645330913132e-06,1.5396253729704767e-06,4.908225946564926e-06,6.492849934147671e-06,2.718148607527837e-06,2.545021970945527e-06,2.9958848699607188e-06,1.8024448991127429e-06,1.3135357903593103e-06,2.481431693013292e-06,2.8954439130757237e-06,5.256499207462184e-06,7.0506562224181835e-06,5.9232347666693386e-06,6.9946718213032e-06,3.3240312404814176e-06,3.7896431877015857e-06,2.301572294527432e-06,4.5763335947413e-06,6.515363111248007e-06,7.845607797207776e-06,9.158659850072581e-06,5.547040018427651e-06,6.266853233682923e-06,5.9966564549540635e-06,1.2663787856581621e-05,1.1643394827842712e-05,1.0491498869669158e-05,9.782836059457622e-06,1.5261613953043707e-05,1.3794221558782738e-05,2.8604912586160935e-05,5.913505083299242e-05,7.414341962430626e-05,0.00012151339615229517,8.400728984270245e-05,9.407123434357345e-05,0.00010043582005891949,0.00011123187869088724,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,2.064021373371361e-06,1.3646082379636937e-06,3.7965554611218977e-07,9.247305570170283e-07,2.777061808956205e-06,9.6990913789341e-07,7.417191341119178e-07,1.4965996797400294e-06,2.4367445803363807e-06,1.0882990864047315e-06,1.4264987839851528e-05,1.151343258243287e-05,7.457525953213917e-06,7.850553629396018e-06,8.542579053028021e-06,8.908239692573261e-07,1.5027247854959569e-06,1.721885496408504e-06,1.3706556956094573e-06,2.2560072920896346e-06,2.3571294605062576e-06,3.8143332403706154e-06,3.109217232122319e-06,5.774534201918868e-07,2.266414639962022e-06,1.720310365271871e-06,3.353090278324089e-06,5.324286576069426e-06,9.554242751619313e-06,2.348353518755175e-06,9.53006929194089e-06,6.389952886820538e-06,1.3770973055216018e-05,9.229361239704303e-06,9.653013876231853e-06,8.664075721753761e-06,4.892736342299031e-06,0.0004316168779041618,0.0003167831455357373,0.0002612998941913247,0.0005054273060522974,0.001042633200995624,0.004587720613926649,0.01023920625448227,0.005742950830608606,0.0055302903056144714,0.007688904646784067,0.013210918754339218,0.008469726890325546,0.0230991430580616,0.024752233177423477,0.03611224889755249,0.04944479092955589,0.012244935147464275,0.012846624478697777,0.006101332139223814,0.004435266368091106,0.0030934747774153948,0.0026030882727354765,0.0023062825202941895,0.0030896542593836784,0.0007072292501106858,0.0009436932159587741,0.0008281139889732003,0.0007391513208858669,0.000774784479290247,0.00032875381293706596,0.000253598322160542,0.00011140028072986752,0.000475765933515504,0.0007402311312034726,0.00015747183351777494,0.00014300084148999304,2.517297434678767e-05,0.00013672185014002025,0.00018690506112761796,0.00026630429783836007,0.0001523780229035765,6.657492485828698e-05,1.859184521890711e-05,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,2.0496256638580235e-06,6.959676284168381e-07,1.4008453490532702e-06,1.3581278608398861e-06,6.786904123146087e-07,6.473692906183715e-07,7.742561365375877e-07,9.103957836487098e-07,6.186327823343163e-07,2.5449444365222007e-06,1.0874189683818258e-05,2.9773053029202856e-05,1.0359357474953867e-05,3.101706624875078e-06,3.673455694297445e-06,6.620426120207412e-06,3.567544808902312e-06,1.9419063391978852e-05,3.6306792026152834e-05,1.2148705536674242e-05,1.5472769518964924e-05,1.021366915665567e-05,5.013609552406706e-05,4.123767212149687e-05,4.010464181192219e-05,1.9548888303688727e-05,2.9481074307113886e-05,4.713184534921311e-05,1.635729131521657e-05,3.0084143872954883e-05,0.0003751878102775663,0.0019194729393348098,0.003166845068335533,0.12649428844451904,0.07355306297540665,0.21300052106380463,0.45410680770874023,0.9838215112686157,0.9815480709075928,0.9848026633262634,0.9823165535926819,0.9770761132240295,0.9825543761253357,0.983864963054657,0.9816769361495972,0.9856878519058228,0.9747109413146973,0.9542678594589233,0.8751536011695862,0.8137087225914001,0.7649797201156616,0.7464625835418701,0.6734201312065125,0.6435335278511047,0.15895025432109833,0.1128925010561943,0.39883846044540405,0.24730469286441803,0.2227150797843933,0.2565097212791443,0.1852320432662964,0.2297174036502838,0.13137631118297577,0.10599417239427567,0.06360572576522827,0.05772695690393448,0.05579008162021637,0.03253565728664398,0.018130889162421227,0.013871061615645885,0.006346584297716618,0.005225645378232002,0.00747524993494153,0.006697343196719885,0.0120534747838974,0.2179868370294571,0.044354625046253204,0.010903836227953434,0.0039617945440113544,0.00609794445335865,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,3.539263707352802e-05,5.7081651902990416e-06,6.141452104202472e-06,2.082171477013617e-06,2.0054224023624556e-06,3.4909653550130315e-06,2.814903155012871e-06,2.1674857634934597e-05,3.7786358006997034e-05,0.00017794108134694397,8.875843923306093e-05,4.9146448873216286e-05,6.563394708791748e-05,9.071799286175519e-05,1.2256532500032336e-05,2.136250941475737e-06,9.069576094589138e-07,9.502652460469108e-07,3.686193167595775e-06,1.17158742796164e-06,3.414612592678168e-07,1.6633795496545645e-07,1.1908911119462573e-06,1.5327732398873195e-05,6.991838290559826e-06,1.4607649973186199e-05,1.3503570698958356e-05,1.7698930605547503e-05,4.2331948861829005e-06,7.2211382757814135e-06,2.3139058612287045e-05,1.1979028613495757e-06,8.285261969831481e-07,1.8044523812932312e-06,1.697514198895078e-05,1.731099655444268e-05,3.434744576225057e-05,0.0006262307870201766,0.006313697900623083,0.014035610482096672,0.002273495774716139,0.0006017283885739744,0.004176619928330183,0.004147759173065424,0.00861448049545288,0.005952802486717701,0.009517835453152657,0.02945304848253727,0.1721198409795761,0.19381748139858246,0.21162563562393188,0.12034054845571518,0.1780848354101181,0.2624664604663849,0.23038367927074432,0.2174973338842392,0.2589758336544037,0.2979077696800232,0.1967516988515854,0.12787170708179474,0.06281772255897522,0.005599126219749451,0.006612841505557299,0.007832084782421589,0.004991084337234497,0.0007719625718891621,0.0014957214007154107,0.0015361120458692312,0.0010400402825325727,0.000764763739425689,0.0005493414355441928,0.00048757847980596125,0.00017328374087810516,0.00056559027871117,0.003152033081278205,0.00921062845736742,0.004629617556929588,0.00014233461115509272,0.000598523358348757,0.0009809609036892653,0.82673579454422,0.9690801501274109
