explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.3185620597796515e-05,2.8818520149798132e-05,2.9730987080256455e-05,3.8236179534578696e-05,0.000119566306238994,1.885570600279607e-05,0.00017424493853468448,0.00043649954022839665,0.00021799969545099884,4.887642262474401e-06,0.0001996298087760806,0.000294111086986959,0.001562013872899115,0.0006819647387601435,0.00010092790034832433,5.990538193145767e-05,1.371811049466487e-05,4.2671425035223365e-05,3.3646865631453693e-06,1.6567080820095725e-05,1.1553903505046037e-06,6.757830760761863e-06,4.768514372699428e-06,5.332482032827102e-06,4.520623406278901e-06,2.176776206397335e-06,8.143460945575498e-06,2.603783059385023e-06,2.9490097404050175e-06,5.76973843635642e-06,1.377897660859162e-05,4.756556336360518e-06,6.706794465571875e-06,7.838039891794324e-06,1.5651910871383734e-05,5.002365469408687e-06,3.809243571595289e-05,1.3828658666170668e-05,1.3025129192101303e-05,0.00040900224121287465,0.0001795079733710736,4.474791421671398e-05,0.00011000549420714378,8.667541260365397e-05,2.7152402253705077e-05,6.292395119089633e-05,0.00020812448929063976,0.0008982544532045722,0.0002910792827606201,0.000903083011507988,0.00016837441944517195,0.0005123806768096983,0.008823399432003498,0.00451613450422883,0.011991695500910282,0.002493457170203328,0.07741788029670715,0.2699415683746338,0.10818597674369812,0.13735736906528473,0.005831812042742968,0.006890211720019579,0.043087828904390335,0.013019867241382599,0.0009764027199707925,0.0016434281133115292,0.002338192891329527,0.008839755319058895,0.0005164320464245975,0.0040458133444190025,4.786573481396772e-05,0.00011342005745973438,0.00021149318490643054,8.964883454609662e-05,0.00021751537860836834,0.0009624760132282972,0.0025570893194526434,0.40703192353248596,0.19174602627754211,0.057745471596717834,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.4263437719819194e-07,8.231776149614234e-08,7.232242893451257e-08,1.8774277066313516e-07,1.5100483778951457e-06,1.3387068520387402e-06,5.966820481262403e-06,4.621863809006754e-06,9.094670616605072e-08,8.759125194046646e-07,2.700141067180084e-06,7.1861359174363315e-06,4.8548481572652236e-06,1.3819576452078763e-06,7.602704386044934e-07,2.586597531717416e-07,1.9991117028439476e-07,3.473901415418368e-07,4.922923153571901e-07,6.250162414289662e-07,2.3799163955118274e-06,1.3031134358243435e-06,1.684850985839148e-06,3.6662066804638016e-07,1.5735295733065868e-07,1.3100590479098173e-07,2.2861492254833138e-07,3.9206378232847783e-07,6.365795002238883e-07,3.0965206860855687e-06,1.5817338862689212e-05,1.646679447731003e-05,2.1985564671922475e-05,6.153895810712129e-05,0.00010979770013364032,3.92270740121603e-05,3.692210157169029e-05,0.0007688295445404947,0.0017339270561933517,0.0005804740358144045,0.0010299283312633634,0.0018086167983710766,0.002855871105566621,0.0019718774128705263,0.0016139729414135218,0.002015933394432068,0.003197739366441965,0.0013557454803958535,0.0024196712765842676,0.0034594356548041105,0.002070289570838213,0.00591230858117342,0.005929793231189251,0.022485291585326195,0.030227869749069214,0.07702507078647614,0.13370104134082794,0.1933831125497818,0.30244043469429016,0.12945006787776947,0.09028072655200958,0.0692027136683464,0.052095577120780945,0.05754214525222778,0.07405003905296326,0.11327718943357468,0.06653517484664917,0.10068998485803604,0.08990778774023056,0.10566961020231247,0.373814195394516,0.1642434448003769,0.14019924402236938,0.19583185017108917,0.12354912608861923,0.43378791213035583,0.23849007487297058,0.3923289477825165,0.8578676581382751,0.8977563977241516,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,6.274367336800424e-08,9.393735922458291e-07,9.94331116999092e-07,1.3514744523490663e-07,1.554137298853675e-07,1.0594498434102206e-07,4.200672094611946e-07,4.632295542705833e-07,3.3824375123003847e-07,3.3240647212551266e-07,1.6353520493339602e-07,5.629354404845799e-08,6.125969775894191e-08,6.447933174058562e-07,1.5511552646785276e-06,1.212047436638386e-06,1.1089147847087588e-05,3.6219425965100527e-06,3.428888248890871e-07,1.2629890022708423e-07,2.0554551838358748e-07,5.720800118069747e-07,2.49640930150008e-08,4.5411166382791635e-08,6.418924503037715e-09,2.6236916639277297e-08,2.9258934830522776e-08,6.267737262533046e-08,5.798981987936713e-07,1.2155389867984923e-06,2.105499788740417e-06,4.538620942184934e-06,3.1382937777379993e-06,1.8752340338323847e-06,3.820995061687427e-06,4.999449174647452e-06,3.8880448300915305e-06,6.122358627180802e-06,2.7014443730877247e-06,1.1121335319330683e-06,5.1697306844289415e-06,3.234712721678079e-06,5.196131951379357e-06,3.6034641652804567e-06,5.867163508810336e-06,1.2759762284986209e-05,2.2943131625652313e-05,1.7056479919119738e-05,3.521596590871923e-05,8.194637484848499e-05,0.0001457904145354405,0.00014413856843020767,0.0001797740114852786,0.00034129340201616287,0.0004996633506380022,0.0006718782242387533,0.00048737379256635904,0.0005935311783105135,0.0008885762072168291,0.0009601771598681808,0.0018273732857778668,0.0027228479739278555,0.008595244027674198,0.03055054321885109,0.028708530589938164,0.01914369873702526,0.025217654183506966,0.03905661776661873,0.012866822071373463,0.005874076392501593,0.009707233868539333,0.007089199963957071,0.004470853600651026,0.004284547176212072,0.016987692564725876,0.00836208276450634,0.012986261397600174,0.058489348739385605,0.014253751374781132,0.021996282041072845,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0013677546521648765,0.0021488647907972336,0.0007801144965924323,0.0003183311491739005,0.0005027630249969661,0.0006054266123101115,0.0012261882657185197,0.008219455368816853,0.005264590959995985,0.002533425111323595,0.00154405168723315,0.004798843991011381,0.0018308821599930525,0.0023854889441281557,0.0019289025804027915,0.009702470153570175,0.001983173191547394,0.0004838321474380791,0.0009485309128649533,0.0016367558855563402,0.0005414202460087836,0.0004858876927755773,0.0006684038671664894,0.0010334280086681247,0.0011569397756829858,0.0006121931946836412,0.0008320676279254258,0.0004257525142747909,0.0003642438387032598,0.0006708364235237241,0.03214422985911369,0.026794342324137688,0.0034020503517240286,0.002007849281653762,0.005901777185499668,0.003945474047213793,0.0009711382444947958,0.03712976351380348,0.042171232402324677,0.04348041117191315,0.15210862457752228,0.13522519171237946,0.10837503522634506,0.23586583137512207,0.36520513892173767,0.060556668788194656,0.22304712235927582,0.06093284487724304,0.17343461513519287,0.18172654509544373,0.2255326360464096,0.14220713078975677,0.25127407908439636,0.21779115498065948,0.18375001847743988,0.622115969657898,0.4046592712402344,0.4987364709377289,0.3992316722869873,0.6727312207221985,0.299134761095047,0.8995130062103271,0.3159043788909912,0.3765665590763092,0.49586349725723267,0.7073000073432922,0.6738900542259216,0.5545415282249451,0.7953822612762451,0.9054810404777527,0.7029922008514404,0.9088152050971985,0.8866494297981262,0.9310453534126282,0.7320928573608398,0.9011709094047546,0.7915491461753845,0.8931789398193359,0.9754407405853271,0.9826804995536804,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,3.6190942864777753e-06,7.440715125994757e-05,0.00012335264182183892,0.00021009934425819665,8.306102972710505e-05,0.00013511536235455424,0.0002667255175765604,9.409033373231068e-05,2.196820241806563e-05,1.5543266272288747e-05,2.410644265182782e-05,2.920044062193483e-05,0.00011268383241258562,9.04224652913399e-05,4.8167708882829174e-05,4.918847480439581e-05,1.2572923878906295e-05,6.900821608724073e-05,4.2136489355470985e-05,0.00018271889712195843,0.00048055019578896463,0.00031916843727231026,0.00039652621489949524,2.4081176889012568e-05,7.98450710135512e-05,0.00019548856653273106,0.00040678659570403397,0.00027526463964022696,0.00024631700944155455,0.00014522005221806467,8.074045763351023e-05,0.00014033698244020343,0.0002078525285469368,7.679496775381267e-05,0.00011786823597503826,0.00016975504695437849,7.718683627899736e-05,0.00017942403792403638,2.8174114049761556e-05,8.303307549795136e-05,2.3867218260420486e-05,1.1458687367849052e-05,4.977834123565117e-06,2.2831551177660003e-05,3.0013372452231124e-05,5.525100732484134e-06,1.0559326256043278e-05,6.6572815740073565e-06,8.699839781911578e-06,5.980019068374531e-06,9.421019967703614e-06,5.5292898650805e-06,2.0258372387615964e-05,2.654042691574432e-05,3.0212839192245156e-05,3.2919640943873674e-05,2.8370241125230677e-05,2.498180401744321e-05,1.1409114449634217e-05,1.6411655451520346e-05,5.89198425586801e-05,9.546582987240981e-06,1.0941748769255355e-05,7.184295100159943e-06,5.768798928329488e-06,5.993701506668003e-06,1.1259659004281275e-05,2.190592567785643e-05,1.903922930068802e-05,4.697213080362417e-05,5.398196663009003e-05,1.7374464732711203e-05,0.00020159153791610152,0.0004391534603200853,0.00019782970775850117,0.0006967232329770923,0.0007061904761940241,0.0002658438461367041,0.0006235801265574992,0.001712269033305347,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0003013458044733852,0.0001975729683181271,0.00014926060975994915,0.00019823048205580562,0.00017909426242113113,8.40774446260184e-05,3.004867903655395e-05,7.035635644569993e-05,3.2535375794395804e-05,4.471045031095855e-06,5.6572585890535265e-05,1.0705243767006323e-05,6.516357643704396e-06,5.3115668379177805e-06,3.8324480556184426e-05,2.5913770969054895e-06,1.2132805977671524e-06,2.098135382766486e-06,4.377898221719079e-06,3.388305458429386e-06,1.889985469460953e-05,2.3892909666756168e-05,6.813112122472376e-06,2.813872924889438e-06,3.089419624302536e-05,4.6158962504705414e-05,3.75285126210656e-05,0.0008818174828775227,0.0002562784939073026,6.347441376419738e-05,0.000937471748329699,0.0002868774172384292,0.0003846928011626005,0.0003681692178361118,0.00022232456831261516,6.16744946455583e-05,0.00023314377176575363,0.02882298082113266,0.0062119136564433575,0.012069610878825188,0.01481087226420641,0.025911735370755196,0.04158862680196762,0.18697568774223328,0.12847016751766205,0.12470068037509918,0.23168712854385376,0.11264612525701523,0.21730224788188934,0.37752068042755127,0.3184555768966675,0.4144795536994934,0.51496422290802,0.11058926582336426,0.17531104385852814,0.054372336715459824,0.05732671916484833,0.09172346442937851,0.1328173577785492,0.07233213633298874,0.3006497025489807,0.09132490307092667,0.03295988589525223,0.05151376500725746,0.05208997428417206,0.016996391117572784,0.044890061020851135,0.009115216322243214,0.008949103765189648,0.14527203142642975,0.06608621776103973,0.005739140789955854,0.02551783062517643,0.004629428032785654,0.016037357971072197,0.021904798224568367,0.04774774610996246,0.007938307709991932,0.008576259948313236,0.001544058439321816,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,3.395221574464813e-05,1.3444393516692799e-05,4.698703924077563e-05,3.988459866377525e-05,4.684035593527369e-05,1.56704118126072e-05,1.3429564205580391e-05,1.0754813956737053e-05,9.220414540322963e-06,3.429557182244025e-05,0.00013156059139873832,0.00010135245975106955,0.0001399034372298047,7.649051258340478e-05,3.0518258427036926e-05,8.4871549915988e-05,4.929407805320807e-05,7.767503848299384e-05,0.00047192597412504256,7.939096394693479e-05,0.00010539302456891164,5.7919693063013256e-05,0.0001737748389132321,0.00014211880625225604,9.147627133643255e-05,7.037990872049704e-05,9.532111289445311e-05,0.0003792208735831082,0.00011529299808898941,0.00028164320974610746,0.003821949940174818,0.005755315534770489,0.01070673018693924,0.24518853425979614,0.064858078956604,0.12845174968242645,0.3735713064670563,0.979144811630249,0.9812852144241333,0.9686232805252075,0.9823610782623291,0.9852325916290283,0.981090784072876,0.9935067892074585,0.9826493263244629,0.9822635054588318,0.9913886189460754,0.9766274690628052,0.9800251126289368,0.9663800597190857,0.9563585519790649,0.7365454435348511,0.9154155254364014,0.9377221465110779,0.7364064455032349,0.7984679937362671,0.9500442743301392,0.8429275751113892,0.9032413363456726,0.9023165702819824,0.9053248763084412,0.9352434277534485,0.8367944359779358,0.9451362490653992,0.8645997643470764,0.6970030069351196,0.7909771800041199,0.7232515811920166,0.7572237253189087,0.4869496822357178,0.24638430774211884,0.14409825205802917,0.44991812109947205,0.278477281332016,0.5520073771476746,0.908879816532135,0.597583532333374,0.4766731262207031,0.1862112283706665,0.23866453766822815,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.3063023288850673e-05,6.902216227899771e-06,2.1143569028936327e-05,4.667340363084804e-06,1.494421849201899e-05,6.52299786452204e-06,6.436695002776105e-06,1.265205537492875e-05,1.3346763807930984e-05,7.17106377123855e-05,0.00022329708735924214,0.00010153764014830813,7.19934469088912e-05,0.00018827356689143926,3.601044591050595e-05,6.851961643405957e-06,2.5702679522510152e-06,4.639708095055539e-06,1.3249897165223956e-05,6.589821168745402e-06,1.8606660887598991e-06,8.002294293874002e-07,5.2315926950541325e-06,3.9674639992881566e-05,1.7292490156251006e-05,1.528565371700097e-05,2.1984260456520133e-05,2.6340092517784797e-05,1.0157372344110627e-05,1.7272190234507434e-05,6.822277646278962e-05,6.086001576477429e-06,3.035784857274848e-06,6.878656677145045e-06,4.527170676738024e-05,4.879621701547876e-05,0.0001261645957129076,0.001364592812024057,0.01798315905034542,0.01806245930492878,0.00523574510589242,0.003981423564255238,0.01033388264477253,0.016697267070412636,0.029657434672117233,0.026480989530682564,0.009313873946666718,0.04388267174363136,0.34946247935295105,0.3316362798213959,0.3598584532737732,0.20066779851913452,0.2812354564666748,0.3794560730457306,0.32569530606269836,0.3040788769721985,0.33826106786727905,0.42246636748313904,0.3734920620918274,0.3382216691970825,0.1751405894756317,0.024266378954052925,0.033048115670681,0.039536237716674805,0.01660119742155075,0.0022121230140328407,0.003925263416022062,0.003318936564028263,0.0030299986246973276,0.001687192590907216,0.002086073160171509,0.0014543969882652164,0.0007694581290706992,0.0021391327027231455,0.01291915588080883,0.03247756138443947,0.013790320605039597,0.0008761186618357897,0.0038193948566913605,0.009405753575265408,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.0067725270346273e-05,7.883532816777006e-06,8.427477951045148e-06,1.393760339851724e-05,4.2115410906262696e-05,2.6925468773697503e-05,4.281528890714981e-05,8.308464020956308e-05,1.0532440683164168e-05,4.337588688940741e-05,0.000660260790027678,3.343673233757727e-05,1.6208794477279298e-05,2.1087151253595948e-05,2.256430161651224e-05,1.21881330414908e-05,1.4010807717568241e-05,2.6796300517162308e-05,8.49326970637776e-05,0.00021481330622918904,0.0006260367808863521,0.00026292019174434245,0.00026837046607397497,0.00023136472736950964,7.648992323083803e-05,3.588857362046838e-05,4.361812534625642e-05,2.4535968350392068e-06,1.1747288226615638e-05,1.2530339517979883e-05,4.5554865209851414e-05,6.83423932059668e-05,9.027722262544557e-05,7.858707976993173e-05,0.0001595866197021678,0.00011488523159641773,4.1685201722430065e-05,0.00396384671330452,0.005163583904504776,0.005085029639303684,0.008128952234983444,0.010142441838979721,0.2610992193222046,0.1491599678993225,0.12681521475315094,0.2217576652765274,0.1962950974702835,0.16619907319545746,0.13287539780139923,0.15120626986026764,0.051700297743082047,0.03935417905449867,0.03145782649517059,0.029912764206528664,0.0829622820019722,0.4016164541244507,0.40741705894470215,0.3797551691532135,0.3580394983291626,0.21516525745391846,0.0723126009106636,0.0995672270655632,0.030730927363038063,0.052769359201192856,0.01878512091934681,0.027140440419316292,0.061700839549303055,0.0943678691983223,0.10684707015752792,0.08903998881578445,0.09805487096309662,0.17506586015224457,0.0999637097120285,0.060305047780275345,0.025678686797618866,0.010540124028921127,0.006903903093189001,0.014396002516150475,0.06572314351797104,0.0726354643702507,0.5546139478683472,0.6030430197715759
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.254157051444054e-05,7.574999472126365e-05,3.520465543260798e-05,9.788892202777788e-05,3.6049430491402745e-05,0.00016984352259896696,0.0004199535760562867,0.0005681273760274053,0.0004818676388822496,0.00019793100364040583,0.00024283348466269672,0.00025982095394283533,0.00018574965361040086,3.4613232855917886e-05,1.061587408912601e-05,3.252108217566274e-05,5.7487006415612996e-05,0.00029653284582309425,2.1649644622812048e-05,5.756246537202969e-06,1.3345021216082387e-05,9.646027137932833e-06,1.6266036254819483e-05,6.157427378639113e-06,9.893468813970685e-06,1.910338869492989e-05,1.5107946637726855e-05,3.94599192077294e-06,3.814875071839197e-06,1.591299394476664e-07,1.5148485772442655e-06,6.972642040636856e-06,6.770608706574421e-06,1.4758978977624793e-05,1.360537794425909e-06,2.6503498702368233e-06,1.5391105989692733e-06,2.398875267317635e-06,7.031982477201382e-06,2.773833557512262e-06,3.9160017877293285e-06,1.2686639820458367e-05,3.3005311706801876e-05,1.712710400170181e-05,5.511017661774531e-05,0.00031686091097071767,0.0005046846345067024,0.0003384279552847147,0.00018318023649044335,0.0001458600745536387,0.0002934437070507556,0.00014292713603936136,0.0002246108342660591,0.00018934514082502574,0.0007219219114631414,0.0005639160517603159,0.001665715710259974,0.0009651660802774131,0.0017077507218346,0.0032958220690488815,0.18334153294563293,0.11981534957885742,0.9868835806846619,0.993283748626709,0.9873019456863403,0.9787040948867798,0.9873197078704834,0.0001143667905125767,0.0008292539278045297,0.0015628351829946041,0.0033336307387799025,0.02278583124279976,0.011261144652962685,0.03825563192367554,0.08250009268522263,0.268929660320282,0.06577928364276886,0.1215326264500618,0.38094761967658997,0.5871400833129883,0.30634409189224243,0.9381983876228333
