explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,4.139742668485269e-05,2.303232940903399e-05,1.7175256289192475e-05,2.7604386559687555e-05,0.00011618070857366547,2.05976321012713e-05,0.00020436625345610082,0.0007748033967800438,0.00039395838393829763,3.153682700940408e-05,0.0002929042966570705,0.0004292693338356912,0.0015017602127045393,0.001073824823834002,0.00018212141003459692,0.0001251476933248341,2.8519172701635398e-05,0.000164654033142142,1.0018776265496854e-05,4.736287155537866e-05,3.5419677715253783e-06,1.442837583454093e-05,6.832600774941966e-06,1.0307478078175336e-05,1.4709636161569506e-05,7.813995580363553e-06,2.907864654844161e-05,4.875758349953685e-06,8.633115612610709e-06,2.1016925529693253e-05,2.3904876798042096e-05,6.68778557155747e-06,1.1045887731597759e-05,7.4435019996599294e-06,2.492498970241286e-05,1.2107298061891925e-05,4.708646156359464e-05,1.8273798559675924e-05,2.6411160433781333e-05,0.0005953448708169162,0.00024069564824458212,7.538391946582124e-05,0.000167032252647914,0.00014142750296741724,4.487560363486409e-05,0.00013120791118126363,0.00035006337566301227,0.002004355425015092,0.0008102827705442905,0.003038299735635519,0.0009226878173649311,0.002252790844067931,0.02774416096508503,0.011755461804568768,0.02769598551094532,0.012265147641301155,0.3673180937767029,0.6567531228065491,0.4693380296230316,0.5536106824874878,0.06444671005010605,0.1073981449007988,0.5551172494888306,0.35908812284469604,0.02051185630261898,0.037193045020103455,0.07566139847040176,0.13814577460289001,0.01335667073726654,0.032771769911050797,0.0005258641322143376,0.0020137650426477194,0.0030762760434299707,0.0019676173105835915,0.008039189502596855,0.0139944888651371,0.07966272532939911,0.9464428424835205,0.8531701564788818,0.5084395408630371,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.39670831345029e-07,8.51813055646744e-08,7.288503667268742e-08,1.7106124516885757e-07,1.0755220500868745e-06,8.090652841019619e-07,3.5155308069079183e-06,2.0130980828980682e-06,5.335495245617494e-08,5.965865170765028e-07,1.5411678759846836e-06,4.3674012886185665e-06,3.4095749015250476e-06,1.3691907270185766e-06,6.644723384852114e-07,2.8469906965256087e-07,2.3982866537153313e-07,4.7171494088615873e-07,8.012872854123998e-07,9.639973086450482e-07,2.7617281830316642e-06,1.648661054787226e-06,1.6926580883591669e-06,4.123469636851951e-07,2.6062409119731456e-07,1.7940247687420197e-07,2.8875243174297793e-07,2.2467455096375488e-07,6.799656375733321e-07,2.7612375106400577e-06,1.2981317013327498e-05,1.6570113075431436e-05,2.2068612452130765e-05,6.461786688305438e-05,0.0001401979970978573,6.713846960337833e-05,4.6894605475245044e-05,0.0007802089676260948,0.0016869409009814262,0.000753986940253526,0.0013118457281962037,0.0022019101306796074,0.003861193312332034,0.003646590979769826,0.0026645802427083254,0.006435385439544916,0.008213012479245663,0.00446369918063283,0.005450190976262093,0.011648856103420258,0.005843073129653931,0.011761694215238094,0.013036631979048252,0.03417878970503807,0.05418834835290909,0.1427411288022995,0.21077607572078705,0.24699674546718597,0.37129220366477966,0.1762245148420334,0.1675938069820404,0.14686435461044312,0.13304218649864197,0.15107831358909607,0.2007744014263153,0.24793186783790588,0.19591280817985535,0.22958344221115112,0.21068799495697021,0.1996782273054123,0.5628812313079834,0.26262423396110535,0.27503281831741333,0.3823704421520233,0.31700605154037476,0.6795692443847656,0.4144619107246399,0.5441212058067322,0.9404464960098267,0.9688299298286438,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,5.46240457310887e-08,6.692180249956436e-07,7.419757821480744e-07,1.0402589367686232e-07,1.0106006698151759e-07,6.074056102534087e-08,2.0467567196646996e-07,2.3608052401868918e-07,2.0096274511161027e-07,2.1373726610818267e-07,2.044736078232745e-07,9.363115793803445e-08,1.1226564566868547e-07,7.99695328623784e-07,1.8817792124536936e-06,1.8121645553037524e-06,1.571038956171833e-05,8.708512723387685e-06,9.402032787875214e-07,2.5915093715411786e-07,4.436800224993931e-07,1.3673384273715783e-06,4.184397184303634e-08,6.173519295771257e-08,1.0173057063411761e-08,3.644590407247961e-08,4.777880846518201e-08,8.683027630240758e-08,8.002738809409493e-07,2.8978804493817734e-06,5.499048256751848e-06,9.62271496973699e-06,6.726508217980154e-06,4.006496965303086e-06,7.200505478976993e-06,1.0316586667613592e-05,8.872134458215442e-06,1.1300711776129901e-05,5.009122560295509e-06,2.037122840192751e-06,1.0360454325564206e-05,5.170120402908651e-06,8.209911356971134e-06,5.856741154275369e-06,1.145391524914885e-05,2.657391087268479e-05,5.061989213572815e-05,6.49732755846344e-05,8.662555774208158e-05,0.000350093498127535,0.0004891740973107517,0.0005773677257820964,0.0008870630408637226,0.0016862988704815507,0.0022372028324753046,0.003885718062520027,0.002962404629215598,0.004344049375504255,0.005662689451128244,0.005112291779369116,0.008926736190915108,0.015861395746469498,0.0522134006023407,0.1645948588848114,0.143868088722229,0.0889083743095398,0.12495572865009308,0.1851937174797058,0.06548083573579788,0.030229123309254646,0.03883486986160278,0.014004425145685673,0.006650527007877827,0.00593945337459445,0.02729952149093151,0.010389312170445919,0.01324985921382904,0.10341189801692963,0.024839889258146286,0.04385174438357353,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.001102480455301702,0.0016512125730514526,0.0006504436605609953,0.00026675601839087903,0.0004488600534386933,0.000599518942181021,0.0007612101617269218,0.003799437079578638,0.004130186978727579,0.0021819528192281723,0.0016314157983288169,0.004176687449216843,0.001631476217880845,0.0032296187710016966,0.0024133992847055197,0.016554197296500206,0.005144397262483835,0.0019323263550177217,0.0016571247251704335,0.003208633279427886,0.001264310092665255,0.0021976216230541468,0.0016254368238151073,0.0032626509200781584,0.002536485902965069,0.0013048863038420677,0.0018994919955730438,0.0012719699880108237,0.0010501412907615304,0.0014615034451708198,0.05753220617771149,0.05472845211625099,0.006374733988195658,0.0019074759911745787,0.010250451974570751,0.01259054895490408,0.00436167698353529,0.08218034356832504,0.09672519564628601,0.07797488570213318,0.21302959322929382,0.25931835174560547,0.29253798723220825,0.42963889241218567,0.6352786421775818,0.24548588693141937,0.6172489523887634,0.3357381224632263,0.5922402143478394,0.569863498210907,0.5761396884918213,0.4605422616004944,0.6736380457878113,0.5612475275993347,0.5010361671447754,0.8147307634353638,0.6905297636985779,0.7521751523017883,0.7111989855766296,0.8435282707214355,0.45439451932907104,0.9325463771820068,0.48420682549476624,0.6111467480659485,0.7263731360435486,0.8209194540977478,0.8180201649665833,0.7595321536064148,0.8983809351921082,0.9424475431442261,0.7931378483772278,0.9224840998649597,0.9267851114273071,0.9545753002166748,0.835955023765564,0.9341545701026917,0.8705971837043762,0.9146608710289001,0.9736773371696472,0.9835504293441772,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,6.031708835507743e-06,9.828025213209912e-05,0.00014692528930027038,0.00018641751375980675,0.00013962497177999467,0.00019065556989517063,0.00033281068317592144,0.00023293156118597835,6.147677777335048e-05,6.062078318791464e-05,6.577429303433746e-05,6.717006908729672e-05,0.0002172256208723411,0.0001100504377973266,5.349280036170967e-05,8.559056732337922e-05,1.9128496205667034e-05,0.00015054128016345203,7.282722799573094e-05,0.00023953590425662696,0.0009117877925746143,0.000674383481964469,0.000582325563300401,7.089697464834899e-05,0.0002746931277215481,0.00040658615762367845,0.0006816059467382729,0.0004034032754134387,0.0004414947470650077,0.00022940894996281713,0.00016118453640956432,0.00028015198768116534,0.0002783607633318752,0.0001873603614512831,0.00024067611957434565,0.00044622953282669187,0.00024322741955984384,0.0008684649947099388,0.00021016546816099435,0.0007251303759403527,0.0002915739896707237,8.128941408358514e-05,4.679761332226917e-05,0.0001566923747304827,0.0002443489502184093,9.0369678218849e-05,0.00013576546916738153,0.00011100012488896027,0.00013879119069315493,0.0001330660452367738,0.0002862120163626969,0.00012126992805860937,0.00046798770199529827,0.0006596923340111971,0.0008855703636072576,0.0009893854148685932,0.0006025447510182858,0.0006724049453623593,0.00037214960320852697,0.0004890700220130384,0.0011954342480748892,0.0002495669759809971,0.0004836654115933925,0.00020209122158121318,0.0001346073840977624,0.00012295349733904004,0.000195316897588782,0.00035497359931468964,0.00044332194374874234,0.0007953656604513526,0.0016304556047543883,0.0004455248999875039,0.0029376938473433256,0.00777039397507906,0.004316904582083225,0.013185463845729828,0.011629567481577396,0.0076324851252138615,0.02323964424431324,0.06093304231762886,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0003036323469132185,0.00019394927949178964,0.00018783634004648775,0.00022743699082639068,0.00023602561850566417,0.00013734737876802683,7.594306953251362e-05,0.00022306667233351618,0.00018565375648904592,4.1772291297093034e-05,0.0003017233102582395,5.6914668675744906e-05,4.627485031960532e-05,3.004087193403393e-05,0.0001585950085427612,1.6939646229729988e-05,4.375842308945721e-06,1.6436730220448226e-05,3.19109603879042e-05,3.458438368397765e-05,0.0001333922118647024,0.00022548288688994944,7.18685842002742e-05,4.204014112474397e-05,0.00023019156651571393,0.0003729280433617532,0.0003350933257024735,0.006822817027568817,0.002247459953650832,0.00038147642044350505,0.01105418149381876,0.0027135072741657495,0.003737423801794648,0.004073209594935179,0.003017877694219351,0.0005465899594128132,0.0017660914454609156,0.2003754824399948,0.0757439136505127,0.0816722884774208,0.10884355753660202,0.18830589950084686,0.3076055645942688,0.5580333471298218,0.468107134103775,0.36028653383255005,0.5690099000930786,0.297662615776062,0.5871155858039856,0.6653421521186829,0.5219243168830872,0.6320592164993286,0.6436884999275208,0.22725267708301544,0.3297773599624634,0.09017574042081833,0.12121798098087311,0.17347915470600128,0.3494969308376312,0.2713649868965149,0.6633235216140747,0.6537747383117676,0.19255521893501282,0.3255953788757324,0.3828340768814087,0.18127961456775665,0.4140957295894623,0.10451139509677887,0.13081535696983337,0.8473159670829773,0.7233404517173767,0.2032519429922104,0.5557096004486084,0.18555104732513428,0.4200212061405182,0.5564700365066528,0.638077974319458,0.3074471056461334,0.37397000193595886,0.11763167381286621,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,3.088848097831942e-05,1.280962533201091e-05,4.169052408542484e-05,3.111352998530492e-05,4.947998604620807e-05,1.650713602430187e-05,1.2586698176164646e-05,8.577089829486795e-06,8.485370926791802e-06,4.168249142821878e-05,0.00012440988211892545,6.700128869852051e-05,9.617502655601129e-05,8.353390148840845e-05,2.706434315769002e-05,9.376917296322063e-05,0.00010276721877744421,0.00029399979393929243,0.0010028999531641603,0.00020851410226896405,0.0002176754060201347,9.786530426936224e-05,0.00021501652372535318,0.00015183311188593507,8.476885705022141e-05,9.574092109687626e-05,0.00012581747432705015,0.00033065894967876375,0.0002107091568177566,0.0005640579620376229,0.008145730011165142,0.00906385388225317,0.02491203509271145,0.39401713013648987,0.14072178304195404,0.23219987750053406,0.5659709572792053,0.987102210521698,0.9897706508636475,0.9826724529266357,0.9872574210166931,0.9917398691177368,0.9866226315498352,0.9947781562805176,0.9880125522613525,0.9843406081199646,0.9948827028274536,0.9872105121612549,0.9924128651618958,0.9848111867904663,0.9798433184623718,0.8877034187316895,0.9614953994750977,0.9751580357551575,0.8852159380912781,0.9607774019241333,0.988606870174408,0.9746754765510559,0.9803488850593567,0.9858919978141785,0.9856084585189819,0.9872483611106873,0.9688464999198914,0.9919478297233582,0.9865218997001648,0.9549331068992615,0.980523943901062,0.9751128554344177,0.9820098280906677,0.956735372543335,0.8678111433982849,0.8176262378692627,0.9590848684310913,0.9157773852348328,0.9559036493301392,0.9855399131774902,0.9203488826751709,0.9135836362838745,0.7719825506210327,0.859187662601471,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.2807594430341851e-05,7.39802590032923e-06,2.317913094884716e-05,5.254004463495221e-06,2.087417487928178e-05,6.982311333558755e-06,5.354642780730501e-06,5.846966814715415e-06,5.447794137580786e-06,3.551904592313804e-05,0.000171880834386684,6.789246253902093e-05,7.393507985398173e-05,0.00012776305084116757,2.863960253307596e-05,1.2022966075164732e-05,6.4163700699282344e-06,1.4674940757686272e-05,3.210801514796913e-05,2.02056035050191e-05,5.5426494327548426e-06,2.3820782644179417e-06,1.267563766305102e-05,4.5223325287224725e-05,1.671326026553288e-05,1.2883266208518762e-05,2.7246587706031278e-05,1.3114175999362487e-05,1.2039629837090615e-05,2.755037712631747e-05,9.86200466286391e-05,1.58834573085187e-05,6.396436674549477e-06,1.6926851458265446e-05,6.0533187934197485e-05,6.8413901317399e-05,0.00021348596783354878,0.001607371959835291,0.014442472718656063,0.010227899067103863,0.005154301878064871,0.006002017762511969,0.010714824311435223,0.02658679522573948,0.04541238769888878,0.03801519051194191,0.010072027333080769,0.03127774968743324,0.4335412085056305,0.3995502293109894,0.4679100513458252,0.26750999689102173,0.3403300642967224,0.43820151686668396,0.33401864767074585,0.39277341961860657,0.421631783246994,0.537981390953064,0.5368219614028931,0.49421000480651855,0.31923148036003113,0.06168033927679062,0.09256346523761749,0.11070559173822403,0.056035175919532776,0.00904631894081831,0.014170468784868717,0.010286984965205193,0.010904960334300995,0.007220241706818342,0.012439480051398277,0.0060434117913246155,0.0038883404340595007,0.009538321755826473,0.06298608332872391,0.12295142561197281,0.05631326511502266,0.007230378687381744,0.023016851395368576,0.06092411279678345,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,8.672490366734564e-06,6.769821538910037e-06,7.266515240189619e-06,1.2188495020382106e-05,2.5463792553637177e-05,1.8283473764313385e-05,3.174280936946161e-05,5.7822886446956545e-05,5.74132400288363e-06,3.049210317840334e-05,0.00026309979148209095,2.8710415790556e-05,1.2977030564798042e-05,1.6105850590975024e-05,7.197165359684732e-06,6.134850536909653e-06,1.1616234587563667e-05,4.531619561021216e-05,9.60043107625097e-05,0.00018479385471437126,0.0004743673198390752,0.00020455759658943862,0.000299472245387733,0.00026821039500646293,7.816192373866215e-05,2.7389962269808166e-05,5.165012044017203e-05,1.4110376014286885e-06,2.7462774596642703e-05,3.3536081900820136e-05,0.0001694551610853523,0.00030879981932230294,0.0002952278300654143,0.00033391648321412504,0.0005238706944510341,0.0003349905600771308,0.00016461628547403961,0.029886329546570778,0.03031744807958603,0.035505473613739014,0.05363163352012634,0.06390856206417084,0.471397340297699,0.3317969739437103,0.292481392621994,0.47953668236732483,0.3694135844707489,0.40841665863990784,0.3071518540382385,0.3183874785900116,0.1136443018913269,0.10503902286291122,0.09314073622226715,0.10569547116756439,0.3415501117706299,0.7596949338912964,0.7831792831420898,0.7252247333526611,0.7578629851341248,0.5415896773338318,0.25104138255119324,0.3086780905723572,0.12326725572347641,0.17423975467681885,0.03419801592826843,0.06558984518051147,0.07962136715650558,0.20764845609664917,0.19597198069095612,0.10366174578666687,0.13098090887069702,0.2594022750854492,0.18442249298095703,0.12992225587368011,0.0743873119354248,0.015966957435011864,0.012304369360208511,0.02093799225986004,0.15508994460105896,0.08609333634376526,0.5546139478683472,0.6030430197715759
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,6.051879972801544e-05,8.576157415518537e-05,4.0928745875135064e-05,0.0001294489047722891,3.6296059988671914e-05,0.00014506107254419476,0.00043603419908322394,0.0006695427582599223,0.0005337967886589468,0.0002369738940615207,0.0003705289855133742,0.0002520197303965688,0.00025524236843921244,6.9324771175161e-05,3.215655669919215e-05,7.318737334571779e-05,0.00013408706581685692,0.0008249431848526001,7.681803981540725e-05,2.1509880753001198e-05,3.4016502468148246e-05,2.6410700229462236e-05,4.101307786186226e-05,1.7774447769625112e-05,3.2831361750140786e-05,4.4877990148961544e-05,3.917625508620404e-05,1.2532326763903257e-05,1.5619725672877394e-05,6.821988449701166e-07,5.200089617574122e-06,1.791303111531306e-05,2.266775663883891e-05,4.1188821342075244e-05,3.6405779155757045e-06,5.970279744360596e-06,4.2221281546517275e-06,5.492402124218643e-06,2.076833334285766e-05,1.0418002602818888e-05,2.614352706586942e-05,9.171297278953716e-05,0.00025208998704329133,0.0002008272713283077,0.0008921977714635432,0.006726006045937538,0.007031343877315521,0.005216099787503481,0.0034566076938062906,0.003253822447732091,0.007179650478065014,0.002958037657663226,0.005120133515447378,0.005850567948073149,0.01759761944413185,0.01311890035867691,0.024318382143974304,0.01665600948035717,0.04383636638522148,0.05810699984431267,0.7638100385665894,0.6754778027534485,0.9979079961776733,0.9990869760513306,0.9977951049804688,0.9952740669250488,0.9971598386764526,0.0001741888263495639,0.0011852879542857409,0.003175813239067793,0.009210657328367233,0.052356064319610596,0.05830349400639534,0.12929058074951172,0.25240951776504517,0.5116857886314392,0.18530012667179108,0.3789364993572235,0.738814115524292,0.8876386880874634,0.30634409189224243,0.9381983876228333
