explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,1.8764916603686288e-05,1.6556014088564552e-05,1.5224771232169587e-05,9.47468652157113e-06,1.2849846825702116e-05,4.635892310034251e-06,1.8260785509482957e-05,7.004467624938115e-05,3.179957047905191e-06,0.00016952776059042662,0.000379862729460001,0.00019481101480778307,0.000219530746107921,0.00010710545029724017,1.7952565031009726e-05,9.16995031730039e-06,7.128480774554191e-06,2.4531083909096196e-05,1.097601398214465e-05,5.31103296452784e-06,7.047219128253346e-07,1.1357996072547394e-06,3.603287950681988e-06,1.3756043699686415e-05,4.046511821798049e-05,1.3255458725325298e-05,1.183412859973032e-05,9.589515684638172e-06,1.1640337106655352e-05,8.824706014820549e-07,7.354871922871098e-05,3.581038617994636e-05,4.821757465833798e-05,2.3108688765205443e-05,7.665446901228279e-05,0.00016179357771761715,0.00012675838661380112,0.0012718053767457604,0.0006125603104010224,0.0007222960120998323,0.0021664458326995373,0.01032786350697279,0.21629716455936432,0.22176003456115723,0.11105333268642426,0.60411137342453,0.43754899501800537,0.43855831027030945,0.20605409145355225,0.24267339706420898,0.13088756799697876,0.10822001844644547,0.1436743438243866,0.15912437438964844,0.21771453320980072,0.24185051023960114,0.3867811858654022,0.49626433849334717,0.47888442873954773,0.4111160635948181,0.7653637528419495,0.7157972455024719,0.7320210337638855,0.7088581919670105,0.6727384924888611,0.73213791847229,0.7850896120071411,0.8760825991630554,0.8470150828361511,0.7419798970222473,0.6762092709541321,0.36356237530708313,0.17256903648376465,0.07288120687007904,0.11110574752092361,0.3217257261276245,0.24275800585746765,0.03401491045951843,0.13581642508506775,0.06138665974140167,0.6790328025817871,0.8722688555717468
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,3.6529836506815627e-06,2.9448945497279055e-05,6.4377389207948e-05,5.1370214350754395e-05,2.765806311799679e-05,0.00030906955362297595,4.418706885189749e-05,1.0071592441818211e-05,9.57534575718455e-06,5.7798247325990815e-06,2.5057192033273168e-05,2.6021551093435846e-05,6.745898645021953e-06,4.975396586814895e-05,0.00014468289737123996,7.919691415736452e-05,2.557660627644509e-05,4.502145748119801e-05,7.588790322188288e-05,2.170667585232877e-06,7.705668394919485e-06,1.441140102542704e-05,1.1803048209912959e-06,3.956043030939327e-07,3.048181724807364e-07,7.08605853105837e-07,3.2189996090892237e-07,2.8048719968865043e-07,3.7085550275151036e-07,4.6261814645731647e-07,1.1399972663639346e-06,1.4684542293252889e-05,8.786331818555482e-06,1.577698640176095e-05,4.717363481177017e-06,3.075879021707806e-06,1.7834140635386575e-06,1.3370779470278649e-06,1.143399640568532e-05,2.12895010918146e-05,4.226278906571679e-05,5.338175833458081e-05,3.117921369266696e-05,0.0001777812431100756,0.00017813671729527414,4.89386438857764e-05,8.938003884395584e-05,6.866425974294543e-05,0.00010022748756455258,0.00013275552191771567,0.0004336245183367282,0.0010283420560881495,0.0014780275523662567,0.010225191712379456,0.010594310238957405,0.007736727129667997,0.013096151873469353,0.02448289841413498,0.01772122271358967,0.0037501391489058733,0.012858154252171516,0.01935604214668274,0.03891044110059738,0.010495753958821297,0.021221037954092026,0.01049029640853405,0.009674674831330776,0.010420971550047398,0.021411724388599396,0.011060730554163456,0.010238169692456722,0.016551505774259567,0.01458348985761404,0.005574721843004227,0.000896634126547724,0.0013910488924011588,0.0026730981189757586,0.0005921500851400197,0.0007429665420204401,0.00023176813556347042,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.082949089934118e-05,0.000155187415657565,0.000515974999871105,0.00031440131715498865,0.0002510991762392223,0.0003924217016901821,0.0005033747875131667,0.0012300453381612897,0.0007648185128346086,0.00017656311683822423,8.814416651148349e-05,3.966454096371308e-05,2.138566196663305e-05,4.9262071115663275e-06,1.951143531186972e-06,1.882889023363532e-06,3.3292355965386378e-06,1.4867017853248399e-05,8.093455107882619e-06,8.352586155524477e-05,4.3760457629105076e-05,5.1919436373282224e-05,5.511407653102651e-05,0.0005072237108834088,0.0001284358004340902,0.0002938919933512807,0.0008449538145214319,0.0011507850140333176,0.0001266855251742527,1.239734046976082e-05,0.00013250057236291468,4.400897887535393e-05,7.179030944826081e-05,9.783377754501998e-05,0.0009201145730912685,0.0002754131273832172,4.1118168155662715e-05,7.238346006488428e-05,0.00012491295638028532,1.504977080912795e-05,2.6682522729970515e-05,7.818833546480164e-05,8.091626659734175e-05,7.794881821610034e-05,3.3892090868903324e-05,3.129182368866168e-05,0.00015237410843838006,0.00034681809484027326,0.00033598937443457544,0.0016115095932036638,0.002496151952072978,0.0006959352758713067,0.0009888173080980778,0.00045287905959412456,0.0009817668469622731,0.0008223722106777132,0.00018501422891858965,0.000333732517901808,0.000258575746556744,7.804809865774587e-05,9.60959296207875e-05,9.755422797752544e-05,0.0003670833830256015,8.053903002291918e-05,2.4239698177552782e-05,6.476364069385454e-05,1.7426980775780976e-05,2.8906639272463508e-05,2.9167287721065804e-05,2.229030906164553e-05,2.2347998310578987e-05,1.5856963727856055e-05,5.854432856722269e-06,1.6006955775083043e-05,1.4499588360195048e-05,7.373469270532951e-05,8.36748949950561e-06,4.840348628931679e-05,0.00041292482637800276,0.002111271722242236,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,3.0839102691970766e-05,4.505562537815422e-05,8.888209413271397e-05,5.3987125284038484e-05,9.61156765697524e-05,1.396660809405148e-05,7.913770969025791e-05,8.131356298690662e-05,3.4335746022406965e-05,1.0647957537912589e-07,6.264908734010532e-05,9.902715828502551e-05,0.0008226432837545872,0.00023205521574709564,2.8466476578614675e-05,1.2727327884931583e-05,3.7740733205282595e-06,5.310359028953826e-06,7.220611450975412e-07,3.0319567940750858e-06,2.2895686413448857e-07,1.7277275219385047e-06,2.4838996068865526e-06,1.5683559695389704e-06,6.104364729253575e-07,3.0960094932197535e-07,1.0583631819827133e-06,9.855031066763331e-07,6.075879923628236e-07,6.774716325708141e-07,4.662490027840249e-06,2.1226396711426787e-06,2.497975629012217e-06,6.339535502775107e-06,4.302769411879126e-06,9.84802795755968e-07,1.6650388715788722e-05,6.6030097514158115e-06,2.6764853373606456e-06,0.00010893074068007991,6.572304846486077e-05,1.4383173038368113e-05,3.4746259188978e-05,2.5849354642559774e-05,9.932528882927727e-06,1.4415958503377624e-05,6.039975050953217e-05,0.00013633380876854062,3.6566616472555324e-05,7.545477274106815e-05,1.0733219824032858e-05,3.7234996852930635e-05,0.000751469109673053,0.00044873758452013135,0.001089922385290265,0.00011795217142207548,0.0018072972306981683,0.011891569010913372,0.0032549037132412195,0.003332859370857477,0.00011300828191451728,7.868749526096508e-05,0.0002655740827322006,5.281050835037604e-05,1.4806166291236877e-05,2.022324588324409e-05,1.65080746228341e-05,0.0001358190638711676,6.698737252008868e-06,0.00014853297034278512,2.1353241663746303e-06,2.414324399069301e-06,5.5827749747550115e-06,1.4018334013599087e-06,2.082615310428082e-06,2.3513608539360575e-05,1.832165253290441e-05,0.002890244359150529,0.001459580147638917,0.0006156184826977551,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.6007049907784676e-07,8.375141646865814e-08,8.160274234114695e-08,2.7172120553586865e-07,3.703200945892604e-06,5.159295142220799e-06,2.1505898985196836e-05,2.4164937713067047e-05,8.492167467011313e-07,2.1642358660756145e-06,4.6333580030477606e-06,7.717412700003479e-06,3.801354296228965e-06,1.0541422170717851e-06,5.944345389252703e-07,2.0458068661355355e-07,1.6729237017898413e-07,2.0677444467764872e-07,2.1536875749461615e-07,3.074855499107798e-07,1.5121046317290165e-06,8.165567919604655e-07,1.509163325863483e-06,3.0292758879113535e-07,1.0045183529427959e-07,8.631091930055845e-08,1.899884694012144e-07,4.4845316438113514e-07,5.936389584348944e-07,3.106797976215603e-06,1.577669354446698e-05,1.3115925867168698e-05,1.7644411855144426e-05,4.6784298319835216e-05,6.011450750520453e-05,1.6581048839725554e-05,2.208406658610329e-05,0.00048124781460501254,0.00098854536190629,0.0002711071283556521,0.0004940778017044067,0.0007834791322238743,0.0010750216897577047,0.0005323622608557343,0.0005179134313948452,0.00035299162846058607,0.0005874639609828591,0.00024689448764547706,0.0005142407026141882,0.00048107217298820615,0.00039057887624949217,0.0017030722228810191,0.0012486136984080076,0.006694492883980274,0.007672564592212439,0.015925344079732895,0.028935091570019722,0.0569600872695446,0.09120631217956543,0.030572211369872093,0.019410505890846252,0.012089110910892487,0.007780007552355528,0.007985560223460197,0.010181866586208344,0.01933412067592144,0.009117665700614452,0.016155187040567398,0.013844063505530357,0.023627914488315582,0.08438147604465485,0.03742548078298569,0.02502363733947277,0.0369003526866436,0.016948722302913666,0.07478585094213486,0.04513229802250862,0.08927778899669647,0.37684014439582825,0.41170209646224976,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.71030812529716e-08,2.3178672563517466e-06,2.008031742661842e-06,2.617919960812287e-07,4.2959842971868056e-07,4.208276038752956e-07,1.5860050552873872e-06,1.3107410268275999e-06,7.812166131770937e-07,6.083471362217097e-07,1.2928764192565723e-07,3.0380260085394184e-08,2.9262347212011264e-08,3.959217735882703e-07,8.644126978651911e-07,6.539001446981274e-07,4.727955001726514e-06,1.006377146950399e-06,1.076210764949792e-07,5.4916831970786006e-08,8.522834349378172e-08,2.080350185451607e-07,1.6538319158598824e-08,3.493492428674472e-08,4.728962554878535e-09,1.8821921798917174e-08,1.9782296689641043e-08,4.7983103712567754e-08,4.071378896242095e-07,4.832840545532235e-07,7.651485134374525e-07,1.8468284679329372e-06,1.3320661764737451e-06,8.312990189551783e-07,1.7645558045842336e-06,2.077100589303882e-06,1.4651105857410585e-06,2.921611667261459e-06,1.2959681043867022e-06,5.770626216872188e-07,2.5340516458527418e-06,1.7367505051879562e-06,2.5618780910008354e-06,1.9261547095084097e-06,2.4919631869124714e-06,5.0403464229020756e-06,7.807697329553775e-06,4.113335307920352e-06,1.2373705430945847e-05,1.630212318559643e-05,3.648788697319105e-05,2.702160600165371e-05,2.9891911253798753e-05,5.6744185712886974e-05,8.788985724095255e-05,9.177195897791535e-05,6.631795258726925e-05,6.508542719529942e-05,0.00010385475616203621,0.000133427296532318,0.00025305687449872494,0.00035036075860261917,0.001045720768161118,0.0037427188362926245,0.004047754220664501,0.0030051094945520163,0.0036048374604433775,0.005193953402340412,0.0019278560066595674,0.0009895317489281297,0.0016621144022792578,0.001359475776553154,0.0013179449597373605,0.0010846726363524795,0.0040688281878829,0.002637517871335149,0.005769724491983652,0.017723295837640762,0.0029440345242619514,0.0037561075296252966,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0016048925463110209,0.0025983008090406656,0.0007234180811792612,0.00023096533550415188,0.00030368048464879394,0.0004262950678821653,0.0018854615045711398,0.012274041771888733,0.002905438654124737,0.0015838693361729383,0.000707317900378257,0.0023483128752559423,0.0012047530617564917,0.0007472126744687557,0.0006049936055205762,0.0017865776317194104,0.00019761940347962081,3.0865823646308854e-05,0.00017203630704898387,0.00025358572020195425,8.174519462045282e-05,3.2319079764420167e-05,0.00012035576946800575,0.00011442991672083735,0.00018899534188676625,0.00011056946823373437,0.00014732412819284946,5.668150697601959e-05,5.6555425544502214e-05,0.0001641922863200307,0.006691606715321541,0.004478098824620247,0.000747338926885277,0.0006946653593331575,0.001144050620496273,0.00046732655027881265,8.8746783148963e-05,0.015061484649777412,0.009498009458184242,0.007175751030445099,0.04488749802112579,0.03370080515742302,0.019070861861109734,0.04601917415857315,0.06913678348064423,0.003913347143679857,0.015389959327876568,0.0028441245667636395,0.008333413861691952,0.010969634167850018,0.018847918137907982,0.009535024873912334,0.017947684973478317,0.021757448092103004,0.017235690727829933,0.1864798218011856,0.10991629958152771,0.15962642431259155,0.07292020320892334,0.23828428983688354,0.0911816656589508,0.7631050944328308,0.09239664673805237,0.09392347186803818,0.1386861503124237,0.4301183223724365,0.37917542457580566,0.24106039106845856,0.4950457811355591,0.7615634202957153,0.4743274450302124,0.8189567923545837,0.7659575939178467,0.8335766792297363,0.4943155348300934,0.8191734552383423,0.6180669665336609,0.8332000374794006,0.9635410904884338,0.9754660129547119,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.5116255269731482e-07,2.5150950023089536e-05,9.079254232347012e-05,7.445589290000498e-05,1.7481166651123203e-05,3.4494496503612027e-05,9.664421668276191e-05,1.9300789062981494e-05,4.59324701296282e-06,2.1184375782468123e-06,4.748259470943594e-06,5.49488368051243e-06,2.7851436243508942e-05,4.150501990807243e-05,2.324636443518102e-05,1.6006566511350684e-05,4.189233550278004e-06,1.99222795345122e-05,1.6087748008430935e-05,7.209507748484612e-05,0.00017721430049277842,9.219173807650805e-05,0.0001629518810659647,6.145935913082212e-06,1.4253084373194724e-05,5.504436558112502e-05,0.00014817336341366172,0.00011101418203907087,9.025097824633121e-05,4.828691453440115e-05,2.447897713864222e-05,3.595355883589946e-05,6.65309707983397e-05,1.7273585399379954e-05,2.1830308469361626e-05,2.5284462026320398e-05,1.3856767509423662e-05,1.8382290363661014e-05,1.8434145658829948e-06,4.207711754133925e-06,1.0312885478924727e-06,1.0185076462221332e-06,3.509257453515602e-07,1.8252135305374395e-06,1.9590429474192206e-06,2.3383614689009846e-07,5.277350396681868e-07,3.009955662491848e-07,3.5626044336822815e-07,1.8957378244977008e-07,2.2388590537048003e-07,2.0416196377937013e-07,5.868655534868594e-07,7.729757953711669e-07,8.204139021472656e-07,9.221884624821541e-07,9.224540917784907e-07,7.8871397590774e-07,3.067054308303341e-07,4.912594135930703e-07,2.088313522108365e-06,4.1029625208466314e-07,2.2422733536586748e-07,2.5605601194911287e-07,2.7450064976619615e-07,3.445763923082268e-07,6.604831810363976e-07,1.3104715890221996e-06,8.334619110428321e-07,2.240727553726174e-06,1.132591933128424e-06,5.617675924440846e-07,7.429136985592777e-06,1.3453015526465606e-05,6.701427992084064e-06,1.7728039892972447e-05,2.0309529645601287e-05,5.1261804401292466e-06,8.365459507331252e-06,1.7832764569902793e-05,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0002642362960614264,0.00017176690744236112,6.866596959298477e-05,7.572802132926881e-05,4.8389905714429915e-05,1.6926705939113162e-05,3.659587036963785e-06,5.2292534746811725e-06,1.7221809684997424e-06,1.8376685773091594e-07,4.917021215078421e-06,1.100001895792957e-06,5.015643864680897e-07,8.194264182748157e-07,5.965288892184617e-06,3.7579945910692913e-07,3.33665980178921e-07,2.884999901198171e-07,6.494375952570408e-07,3.532546486439969e-07,2.784540811262559e-06,2.7191213121113833e-06,7.636222676410398e-07,2.1596224542008713e-07,4.0540489862905815e-06,5.124551535118371e-06,4.354459633759689e-06,8.617113780928776e-05,2.7816680812975392e-05,7.4572922130755614e-06,6.179008778417483e-05,2.550009412516374e-05,3.055279375985265e-05,2.4952678359113634e-05,1.3276475328893866e-05,5.822527327836724e-06,2.21349091589218e-05,0.001598884235136211,0.000258388405200094,0.0008996556280180812,0.0008993280353024602,0.0014949801843613386,0.0017046413850039244,0.0205143541097641,0.011157027445733547,0.012531578540802002,0.028528165072202682,0.014001182280480862,0.020440634340047836,0.06703373789787292,0.05623360350728035,0.1138605922460556,0.1724516749382019,0.023677874356508255,0.03876721113920212,0.010841699317097664,0.007692762650549412,0.01304710004478693,0.013456408865749836,0.00569206802174449,0.03430384770035744,0.0015085877384990454,0.0021575032733380795,0.002303082263097167,0.002103246981278062,0.0005154933896847069,0.0012846696190536022,0.00032951534376479685,0.00025580523652024567,0.0014622098533436656,0.0009494841797277331,7.119566726032645e-05,0.0002631681563798338,4.378313315100968e-05,0.00012172295100754127,0.0001413750578649342,0.0004840211186092347,4.5315242459764704e-05,3.362354982527904e-05,6.2329340835276525e-06,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,4.393433118821122e-05,1.479397906223312e-05,6.177101749926805e-05,6.658074562437832e-05,3.641878720372915e-05,1.0262327123200521e-05,9.838887308433186e-06,9.719884474179707e-06,5.578295258601429e-06,1.182532014354365e-05,6.90406741341576e-05,0.0001540795637993142,7.154790364438668e-05,1.3589881746156607e-05,1.1173698112543207e-05,2.2798150894232094e-05,7.3831492954923306e-06,6.856251275166869e-06,5.8867011830443516e-05,1.0613117410684936e-05,1.6438872989965603e-05,1.1130219718324952e-05,5.797584890387952e-05,4.2759489588206634e-05,4.7625944716855884e-05,2.4155349819920957e-05,3.290906533948146e-05,0.00011205821647308767,1.7891255993163213e-05,4.069378337590024e-05,0.0003393713559489697,0.0006985198706388474,0.0008658018778078258,0.030229922384023666,0.006976568605750799,0.01936463639140129,0.06570090353488922,0.9219005107879639,0.9500821828842163,0.8967030644416809,0.9586294889450073,0.9492514133453369,0.9494718909263611,0.9823032021522522,0.9480791091918945,0.9526728987693787,0.9530378580093384,0.8525367975234985,0.776209831237793,0.5944075584411621,0.43967878818511963,0.15271976590156555,0.32844358682632446,0.3612414598464966,0.07851602137088776,0.03612475469708443,0.1219785138964653,0.026006534695625305,0.07213985919952393,0.020203465595841408,0.037781693041324615,0.06059439107775688,0.027736518532037735,0.07049242407083511,0.016824157908558846,0.010957762598991394,0.009744951501488686,0.006344221066683531,0.00646238075569272,0.001825604704208672,0.001218957593664527,0.0004816131549887359,0.0011749683180823922,0.0005422100657597184,0.0022284062579274178,0.022080885246396065,0.008237636648118496,0.0033821165561676025,0.0010859669419005513,0.001120424480177462,0.8640393614768982,0.9573034644126892
