explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,1.5376185729110148e-06,2.008220508287195e-05,4.7170666221063584e-05,3.66093881893903e-05,1.6514954040758312e-05,0.0002689070824999362,2.8642016332014464e-05,5.108030109113315e-06,6.025975835655117e-06,3.6746785099239787e-06,1.6511252397322096e-05,1.990918281080667e-05,4.276023446436739e-06,3.688020660774782e-05,0.00012270166189409792,6.969536480028182e-05,2.0562618374242447e-05,4.121862002648413e-05,6.692679016850889e-05,1.6296194189635571e-06,6.489941824838752e-06,1.2192599569971208e-05,1.0474062719367794e-06,2.99213297694223e-07,2.2284017120455246e-07,4.6204397108340345e-07,2.2449000880442327e-07,1.8348811181567726e-07,2.5844656192930415e-07,2.9398464107543987e-07,7.262813142006053e-07,9.110609425988514e-06,5.577132014877861e-06,1.0200394171988592e-05,3.1968058920028852e-06,1.6616176026218454e-06,9.488038585914182e-07,5.937674245615199e-07,6.090296210459201e-06,1.1045398423448205e-05,2.46818017330952e-05,3.332464621053077e-05,1.730950862111058e-05,9.679947106633335e-05,9.582043276168406e-05,2.5093044314417057e-05,4.625290966941975e-05,4.037830512970686e-05,5.281285848468542e-05,6.807786121498793e-05,0.00022509806149173528,0.000474686297820881,0.0006571455160155892,0.004525792319327593,0.004319910891354084,0.0031296422239392996,0.005478960461914539,0.008890078403055668,0.0060994988307356834,0.001263280282728374,0.0043961722403764725,0.0055912816897034645,0.010491396300494671,0.002733857138082385,0.0064552053809165955,0.002872226294130087,0.0023275434505194426,0.002784430282190442,0.00529678026214242,0.0026089991442859173,0.0024046653416007757,0.003827375825494528,0.003506781766191125,0.0012917376589030027,0.00022309574706014246,0.0003262203244958073,0.0005483487038873136,0.00012765693827532232,0.0001569026062497869,4.6770415792707354e-05,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,5.0451490096747875e-05,8.777468610787764e-05,0.00042628677329048514,0.00018685082613956183,0.00015404916484840214,0.00031140074133872986,0.0004072300507687032,0.0009801110718399286,0.0006565412622876465,0.00011448628356447443,5.901918848394416e-05,2.4850834961398505e-05,1.465363493480254e-05,3.2222856134467293e-06,1.1294877140244353e-06,8.027590752135438e-07,1.8017238971879124e-06,8.872575563145801e-06,4.15740532844211e-06,5.405064803198911e-05,2.9401981009868905e-05,3.850391658488661e-05,4.240230919094756e-05,0.000426589569542557,0.00011243884364375845,0.0002532564976718277,0.0007004117360338569,0.0007476678001694381,7.517127960454673e-05,6.935556939424714e-06,9.06527420738712e-05,2.5566785552655347e-05,3.9579208532813936e-05,6.186663085827604e-05,0.0006520634633488953,0.00016827353101689368,2.6840636564884335e-05,4.2792500607902184e-05,6.741864490322769e-05,6.55983058095444e-06,1.3108839084452484e-05,3.781341729336418e-05,4.1256229451391846e-05,3.643088712124154e-05,1.52620214066701e-05,1.3360584489419125e-05,7.529265712946653e-05,0.00016152790340129286,0.00016201655671466142,0.0005730248522013426,0.0010246309684589505,0.00027182672056369483,0.00037878553848713636,0.0001784198684617877,0.00037148076808080077,0.00033118901774287224,6.80558878229931e-05,0.00012033704842906445,9.274222247768193e-05,2.729932384681888e-05,3.2284257031278685e-05,3.23521853715647e-05,0.0001004178702714853,2.170267362089362e-05,5.634953140543075e-06,1.6740585124352947e-05,5.339248218660941e-06,9.28550070966594e-06,9.42599854170112e-06,7.419190751534188e-06,7.835819815227296e-06,5.1537554099923e-06,1.8644992678673589e-06,5.069369763077702e-06,4.90822276333347e-06,2.479987233527936e-05,2.6869943212659564e-06,1.6523952581337653e-05,0.00014315183216240257,0.000618154474068433,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.9072476789006032e-05,5.313860310707241e-05,0.00012517167488113046,5.0996783102164045e-05,8.131838694680482e-05,1.1962935786868911e-05,4.7972265747375786e-05,3.5508754081092775e-05,1.3963986020826269e-05,2.8839572507877165e-08,3.813899456872605e-05,6.007604315527715e-05,0.0005474978825077415,0.00014904947602190077,1.829494249250274e-05,7.818348422006238e-06,2.473462927810033e-06,2.8255344659555703e-06,4.5779864876749343e-07,1.8407343986837077e-06,1.4908583523265406e-07,1.1196065088370233e-06,2.003316694754176e-06,1.071965243681916e-06,3.321659676203126e-07,1.8404671209282242e-07,5.778767899755621e-07,7.622709858878807e-07,3.9538477381029224e-07,3.6530960301206505e-07,3.2082209600048373e-06,1.5949239013934857e-06,1.8158010561819538e-06,5.445540409709793e-06,2.70128543888859e-06,5.909044489271764e-07,1.1981322131759953e-05,5.113979113957612e-06,1.6121978205774212e-06,6.749950262019411e-05,4.617989543476142e-05,9.787734597921371e-06,2.2626198187936097e-05,1.7082087651942857e-05,6.8839267441944685e-06,8.924382200348191e-06,3.7918027373962104e-05,7.258768164319918e-05,1.807058470149059e-05,3.410853969398886e-05,4.9446475713921245e-06,1.646990313020069e-05,0.0003326584701426327,0.0002064701693598181,0.0004797664296347648,4.5828448492102325e-05,0.000528985052369535,0.00392852071672678,0.0010237243259325624,0.001013598870486021,3.676835331134498e-05,2.1913007003604434e-05,6.299314554780722e-05,1.153224911831785e-05,4.759056082548341e-06,6.356107405736111e-06,4.5125862015993334e-06,4.180343967163935e-05,2.1353339434426744e-06,5.792632873635739e-05,9.462910384172574e-07,8.889625746633101e-07,2.1428363652375992e-06,4.710457801593293e-07,6.533348368975567e-07,8.655105375510175e-06,4.6569098230975214e-06,0.0005747458781115711,0.0003542400954756886,0.00015677038754802197,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.66262282164098e-07,8.823293740078952e-08,9.513841803254763e-08,3.6447565321395814e-07,5.80532469030004e-06,9.970556675398257e-06,3.848621781799011e-05,3.6053570511285216e-05,2.6064046778628835e-06,2.673018798304838e-06,4.813038685824722e-06,6.410857167793438e-06,2.7933306228078436e-06,8.504719062329968e-07,4.853091013501398e-07,1.938007869739522e-07,1.63636798333755e-07,1.809026883847764e-07,1.7387452544426196e-07,2.5519923951833334e-07,1.2929256172355963e-06,7.111161153261492e-07,1.4273671240516705e-06,2.965683449929202e-07,9.041243487217798e-08,7.717285654962325e-08,1.8524934830566053e-07,4.4681016220238234e-07,5.86502665100852e-07,3.033092070836574e-06,1.5307890862459317e-05,1.2004046766378451e-05,1.6063380826381035e-05,4.2121722799493e-05,4.946389890392311e-05,1.3145686352800112e-05,1.899690687423572e-05,0.0004028304829262197,0.0008004887495189905,0.00021069188369438052,0.0003886885824613273,0.0005761115462519228,0.0007778927101753652,0.0003627141995821148,0.00036501482827588916,0.00022216256184037775,0.000363031926099211,0.00015432406507898122,0.00033805720158852637,0.00028324784943833947,0.0002496144734323025,0.0011627140920609236,0.0007954658940434456,0.004408734384924173,0.005085383541882038,0.010000571608543396,0.017952904105186462,0.03577406331896782,0.06291479617357254,0.019026892259716988,0.011938772164285183,0.007502101361751556,0.004511794541031122,0.004349075723439455,0.005726306699216366,0.0114738205447793,0.005340905394405127,0.009955810382962227,0.007862873375415802,0.01554131880402565,0.0485057532787323,0.021961070597171783,0.01477932557463646,0.020242193713784218,0.009252282790839672,0.037484556436538696,0.024536436423659325,0.04799375310540199,0.22007602453231812,0.23843085765838623,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,8.518638594523509e-08,3.844335878966376e-06,2.9144107429601718e-06,3.7706269040427287e-07,7.283100558197475e-07,7.492697591260367e-07,2.429014557492337e-06,1.7161956975542125e-06,1.020901208903524e-06,6.912976573403284e-07,1.1937646604565089e-07,2.6534110020293156e-08,2.4667588860438627e-08,3.267199133460963e-07,7.146118718992511e-07,5.22275286130025e-07,3.6235712741472526e-06,7.113610536180204e-07,8.039388177394358e-08,4.540782327921988e-08,6.806534003089837e-08,1.6705268990335753e-07,1.5399880481936634e-08,3.293666495096659e-08,4.528990071861472e-09,1.7521736950243394e-08,1.8233960119573567e-08,4.459750257979067e-08,3.7381488482424174e-07,3.855224690596515e-07,5.944131089563598e-07,1.445209136363701e-06,1.0827232017618371e-06,6.783815820199379e-07,1.4596954542867024e-06,1.653364392950607e-06,1.140369931817986e-06,2.467799504302093e-06,1.0799260508065345e-06,4.859316504735034e-07,2.090997668346972e-06,1.4663893352917512e-06,2.1472374100994784e-06,1.6006449641281506e-06,2.0096413209103048e-06,3.968140845245216e-06,5.716592113458319e-06,2.886360562115442e-06,9.228690942109097e-06,1.1038956472475547e-05,2.453018350934144e-05,1.6360660083591938e-05,1.9018312741536647e-05,3.447030394454487e-05,5.531630085897632e-05,5.561525540542789e-05,4.1379218600923195e-05,3.875428592436947e-05,5.573586167884059e-05,7.885754166636616e-05,0.00014651576930191368,0.0002041976258624345,0.0005947928293608129,0.0021712402813136578,0.0023871883749961853,0.0017565592424944043,0.0021082069724798203,0.002875471720471978,0.0012368317693471909,0.0006312357145361602,0.001088585238903761,0.0008738411124795675,0.0009351679473184049,0.0007155874045565724,0.0027051668148487806,0.001848673913627863,0.00422300910577178,0.012002769857645035,0.0018185913795605302,0.0020819942001253366,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.001261537428945303,0.0019840935710817575,0.0004708953492809087,0.00014987630129326135,0.00017651697271503508,0.0003165965317748487,0.0017291689291596413,0.010235361754894257,0.0016667258460074663,0.0011323501821607351,0.0004707713087555021,0.0015224468661472201,0.0008537777466699481,0.00042423824197612703,0.00031513083376921713,0.0008430337184108794,8.445137063972652e-05,1.2646819413930643e-05,8.53688979987055e-05,0.0001262661098735407,4.491170693654567e-05,1.383406652166741e-05,6.834117084508762e-05,5.613608664134517e-05,0.00010104829561896622,5.93732729612384e-05,7.870370609452948e-05,2.9366634407779202e-05,3.118109452771023e-05,0.0001015203379211016,0.0037499074824154377,0.0023864563554525375,0.00045873274211771786,0.0004473389417398721,0.0006210990250110626,0.0002461607800796628,4.333055403549224e-05,0.011160267516970634,0.0052085318602621555,0.003993448801338673,0.02911374159157276,0.021541081368923187,0.01138718705624342,0.02678609825670719,0.03766773268580437,0.001728742616251111,0.006375583354383707,0.0012030141660943627,0.003358712885528803,0.004756782203912735,0.008514799177646637,0.0039618974551558495,0.007532027084380388,0.010530030354857445,0.008295287378132343,0.10972142964601517,0.06916293501853943,0.10229062288999557,0.04107312113046646,0.14442376792430878,0.05701979249715805,0.6872973442077637,0.05670931935310364,0.056456707417964935,0.08146608620882034,0.31603267788887024,0.2875167429447174,0.160117506980896,0.4053327739238739,0.6817384958267212,0.40075892210006714,0.7821335196495056,0.7204657793045044,0.7954882383346558,0.42722493410110474,0.7833751440048218,0.5566565990447998,0.8129655122756958,0.9580152034759521,0.9675023555755615,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,9.216362784059129e-09,1.4432523130381014e-05,7.419905887218192e-05,4.382109909784049e-05,1.0319728062313516e-05,2.1746895072283223e-05,6.671663140878081e-05,1.2383522516756784e-05,3.0217233870644122e-06,1.2698531008936698e-06,2.955417812700034e-06,3.455596925050486e-06,1.8087712305714376e-05,3.107675729552284e-05,1.783696461643558e-05,1.1251430805714335e-05,3.0059270557103446e-06,1.396075458615087e-05,1.2153392162872478e-05,5.2804258302785456e-05,0.0001334178086835891,6.509322702186182e-05,0.00012239722127560526,4.275666015018942e-06,9.033454261953011e-06,3.769084287341684e-05,0.00011047402222175151,8.315336890518665e-05,6.637843762291595e-05,3.389363337191753e-05,1.6639449313515797e-05,2.3567108655697666e-05,4.389879177324474e-05,1.1176004591106903e-05,1.278946456295671e-05,1.4040768292034045e-05,8.380919098271988e-06,9.509719347988721e-06,8.973762533059926e-07,1.9116441762889735e-06,4.7519606027890404e-07,5.5578055935257e-07,1.7940256213933026e-07,9.548712114337832e-07,9.94613742477668e-07,1.1059567128768322e-07,2.57330100339459e-07,1.4600544773202273e-07,1.721138573884673e-07,8.672061113657037e-08,9.834756298232605e-08,1.0002774786244117e-07,2.658537141542183e-07,3.544620028606005e-07,3.6907087519466586e-07,4.095885515198461e-07,4.23634247681548e-07,3.701964885749476e-07,1.3934564435658103e-07,2.2799724774813512e-07,9.465215384807379e-07,2.084623105247374e-07,1.0126112925945563e-07,1.3091563744183077e-07,1.4043490637050127e-07,1.7682893371784303e-07,3.4722961572697386e-07,6.840429023213801e-07,4.207605854844587e-07,1.0910655419138493e-06,4.2015057033495395e-07,2.4395706077484647e-07,3.182263071721536e-06,5.649654212902533e-06,3.1201079764286987e-06,7.549883775936905e-06,8.729370165383443e-06,2.1069554350106046e-06,3.1099423267733073e-06,6.226107416296145e-06,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00022569383145309985,0.00013232938363216817,3.918067886843346e-05,3.470794763416052e-05,2.316451536898967e-05,7.9463197835139e-06,1.712671974019031e-06,2.153988134523388e-06,7.314259846680216e-07,7.657208556111073e-08,2.506835471649538e-06,5.923985781919328e-07,2.606399505111767e-07,5.164997674000915e-07,3.629814045780222e-06,2.3514886038356053e-07,2.4394742581534956e-07,1.8520718469972053e-07,4.18498842691406e-07,2.121680466871112e-07,1.750921001075767e-06,1.649016780902457e-06,4.6246603346844495e-07,1.1993162729595497e-07,2.480326202203287e-06,2.978577640533331e-06,2.6469313070265343e-06,4.7867779358057305e-05,1.6272024367935956e-05,4.408645054354565e-06,3.1604267860529944e-05,1.3806374226987828e-05,1.613036511116661e-05,1.2718925063381903e-05,6.75564388075145e-06,3.231280743420939e-06,1.233928014698904e-05,0.0007107253186404705,0.00011185492621734738,0.00045007321750745177,0.00042269410914741457,0.0006940976018086076,0.0006979011232033372,0.01032864861190319,0.005263493396341801,0.006062631495296955,0.01366096269339323,0.007145258132368326,0.009682517498731613,0.03650059178471565,0.028060227632522583,0.06532641500234604,0.10686846822500229,0.013256348669528961,0.022882038727402687,0.00569259375333786,0.003796451259404421,0.00616549514234066,0.00620695436373353,0.0025413352996110916,0.016708221286535263,0.00044760937453247607,0.0009449613862670958,0.0009385140729136765,0.0008383821113966405,0.00019678784883581102,0.0005030088359490037,0.00013016552838962525,9.635469905333593e-05,0.0004086820117663592,0.00031609300640411675,2.342597144888714e-05,7.805616041878238e-05,1.3645269063999876e-05,3.403091250220314e-05,3.538025703164749e-05,0.00013787801435682923,1.0401242434454616e-05,7.368466413026908e-06,1.4801387351326412e-06,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,5.026531289331615e-05,1.529078508610837e-05,7.096441549947485e-05,8.030382741708308e-05,2.9350414479267783e-05,7.153204933274537e-06,6.87105648466968e-06,7.153369551815558e-06,3.1665517781220842e-06,6.4811756601557136e-06,4.346507921582088e-05,0.00010623240086715668,4.0610917494632304e-05,5.0988605835300405e-06,4.905121841147775e-06,1.2684822650044225e-05,3.905443008989096e-06,3.3335841180814896e-06,2.8330805434961803e-05,5.635649813484633e-06,8.774462912697345e-06,6.414594736270374e-06,3.762975029530935e-05,2.5940722480299883e-05,3.279194061178714e-05,1.5370729670394212e-05,1.9952729417127557e-05,6.069387018214911e-05,9.090029379876796e-06,2.1021542124799453e-05,0.0001454515877412632,0.0003069464291911572,0.0003572526038624346,0.013218212872743607,0.0032710623927414417,0.009098460897803307,0.031077483668923378,0.8894612789154053,0.9198527336120605,0.8539109826087952,0.9523571133613586,0.9137417674064636,0.9329720139503479,0.9735319018363953,0.9234681129455566,0.9287965297698975,0.8956528902053833,0.6868200898170471,0.4989207983016968,0.29830795526504517,0.17345118522644043,0.053848471492528915,0.12491129338741302,0.13824580609798431,0.02418467029929161,0.008187472820281982,0.024345185607671738,0.004965503700077534,0.015192483551800251,0.0025736235547810793,0.006056551821529865,0.010014962404966354,0.004429361317306757,0.01144238468259573,0.0024309814907610416,0.001901482930406928,0.0016055667074397206,0.0009377586538903415,0.000962544756475836,0.0002796763728838414,0.0002034470089711249,8.11173376860097e-05,0.0001593893684912473,7.08417355781421e-05,0.0002857302606571466,0.002664635656401515,0.001301184413023293,0.000551449425984174,0.0002149051579181105,0.00019436920410953462,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.0828252925421111e-05,4.682101462094579e-06,1.1407142665120773e-05,1.9930321286665276e-06,2.6243674255965743e-06,3.3695857837301446e-06,6.069925348128891e-06,2.5377039492013864e-05,3.376830863999203e-05,0.00010823466436704621,0.0001291008375119418,6.849250348750502e-05,2.7083517124992795e-05,5.282821075525135e-05,9.417542059964035e-06,1.1319380064378493e-06,3.4064018450408184e-07,3.793049074829469e-07,1.2905079529446084e-06,5.625880135085026e-07,2.079891032735759e-07,9.538010914411643e-08,8.897721386347257e-07,1.2491563211369794e-05,7.280450063262833e-06,1.1829097275040112e-05,9.625194252294023e-06,1.9345054170116782e-05,3.5123257475788705e-06,4.625524979928741e-06,1.9708622858161107e-05,8.618438300800335e-07,6.584441507584415e-07,1.072464669960027e-06,1.4818584531894885e-05,1.588875056768302e-05,2.215741369582247e-05,0.00028465682407841086,0.0036305533722043037,0.006399782374501228,0.000943309860303998,0.0003382149734534323,0.0016402280889451504,0.0013377259019762278,0.0022146091796457767,0.0018740403465926647,0.0020823299419134855,0.008010026067495346,0.09615224599838257,0.08848676830530167,0.07670369744300842,0.05215345323085785,0.08207167685031891,0.14517922699451447,0.13148421049118042,0.10097621381282806,0.13128331303596497,0.15809810161590576,0.09484891593456268,0.055044423788785934,0.020934926345944405,0.001785872969776392,0.0021035911049693823,0.0022114980965852737,0.0011135943932458758,0.0002533757360652089,0.0003361885901540518,0.0004212337080389261,0.00026315473951399326,0.00015037802222650498,9.731408499646932e-05,0.00010026885865954682,4.570655801217072e-05,0.00011912563786609098,0.0004648110771086067,0.0017212192760780454,0.0009158739121630788,6.932849646545947e-05,0.0003194077289663255,0.00046404762542806566,0.82673579454422,0.9690801501274109
