explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,4.315266323828837e-06,7.898716830823105e-06,2.8413828658813145e-06,5.039468646828027e-07,1.784033116791761e-07,1.7414467379239795e-07,3.501324670196482e-07,5.685361657015164e-07,5.525439519260544e-07,1.6750607301219134e-07,5.012823748984374e-06,1.4905263014952652e-05,2.193699219787959e-05,1.0523395758355036e-05,7.624527825100813e-06,4.35890797234606e-06,1.1248413329667528e-06,3.5412870147411013e-06,2.7690016395354178e-06,9.826031600823626e-05,1.8491655282559805e-05,6.433659564208938e-06,1.1604096471273806e-05,1.4388323279490578e-06,2.269726337544853e-06,9.527047041046899e-06,4.999695374863222e-05,3.422292502364144e-05,1.3280079656396993e-05,2.441569813527167e-05,1.4931801160855684e-05,1.5572861229884438e-05,4.7118614020291716e-05,5.264782521408051e-05,1.7556272723595612e-05,8.497853559674695e-05,0.0002067884342977777,0.00010816220310516655,5.8435329265194014e-05,1.5229058590193745e-05,0.00013257472892291844,4.4840839109383523e-05,4.92330982524436e-05,3.283367186668329e-05,5.493332355399616e-05,0.0002917332458309829,0.0017733031418174505,0.0011711354600265622,0.006148111075162888,0.0016958247870206833,0.0030531506054103374,0.0019859843887388706,0.0009344170684926212,0.0015239403583109379,0.0002817880886141211,0.00011145924509037286,0.0002734522277023643,0.00011974931112490594,9.895893163047731e-05,8.647755748825148e-05,7.715135143371299e-05,6.130320980446413e-05,2.912343006755691e-05,6.058889994164929e-05,8.16944520920515e-05,8.278072346001863e-05,6.24324384261854e-05,2.3609236450283788e-05,3.7174730096012354e-05,2.0136511011514813e-05,0.00011136028479086235,3.920925882994197e-05,7.756953709758818e-05,0.00011365018144715577,5.241255712462589e-05,0.0002073562063742429,0.0003090924583375454,3.974692299379967e-05,4.910553616355173e-05,7.399157038889825e-05,0.041789427399635315,0.021993814036250114
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,2.065845728793647e-05,1.674467057455331e-05,1.691006764303893e-05,1.001730743155349e-05,1.1916393305000383e-05,4.175868525635451e-06,1.457390135328751e-05,6.324052810668945e-05,4.045164587296313e-06,0.00015329490997828543,0.00038199740811251104,0.0001390079705743119,0.00016837342991493642,7.908051338745281e-05,1.2086308743164409e-05,6.43845214653993e-06,4.4788730519940145e-06,1.4890372767695226e-05,6.72612668495276e-06,3.395254907445633e-06,3.928320779778005e-07,6.946783628336561e-07,2.3158543172030477e-06,9.489729563938454e-06,2.9339396860450506e-05,9.310881068813615e-06,8.480305950797629e-06,6.401076007023221e-06,7.607970474055037e-06,5.614535325548786e-07,4.5805332774762064e-05,2.1666704924427904e-05,3.2214429666055366e-05,1.4698540326207876e-05,4.766150959767401e-05,0.00010320293222321197,8.185400656657293e-05,0.000744781456887722,0.0003488221555016935,0.0003999469627160579,0.0012837043032050133,0.005974429193884134,0.1432817578315735,0.14894825220108032,0.0753115564584732,0.48017096519470215,0.3164318799972534,0.3139364421367645,0.1287248283624649,0.16795112192630768,0.07404718548059464,0.0659913718700409,0.093379907310009,0.08859700709581375,0.11962079256772995,0.11863850802183151,0.21119147539138794,0.32470905780792236,0.2796531617641449,0.24510657787322998,0.6011626720428467,0.517318844795227,0.5522893071174622,0.5101707577705383,0.444837361574173,0.5253766775131226,0.6139598488807678,0.7573879957199097,0.7173630595207214,0.591795027256012,0.47151732444763184,0.20752204954624176,0.09375227242708206,0.03595026582479477,0.046736810356378555,0.15485048294067383,0.10967094451189041,0.0135599784553051,0.04813161864876747,0.021852649748325348,0.6790328025817871,0.8722688555717468
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,2.382534376010881e-06,2.424966442049481e-05,5.5084616178646684e-05,4.368073496152647e-05,2.1241052309051156e-05,0.00029145352891646326,3.5640798159874976e-05,6.906983799126465e-06,7.618824838573346e-06,4.493306732911151e-06,2.0304829376982525e-05,2.2423564587370493e-05,5.241541202849476e-06,4.2675128497648984e-05,0.00013366475468501449,7.471654680557549e-05,2.2521357095683925e-05,4.293416714062914e-05,7.153507613111287e-05,1.8519712057241122e-06,7.078380349412328e-06,1.3012901035835966e-05,1.1228738685531425e-06,3.3874957239277137e-07,2.549634245951893e-07,5.581388222708483e-07,2.610855460716266e-07,2.1939655425740057e-07,3.0160211395013903e-07,3.543616458046017e-07,8.794892778496433e-07,1.1259192433499265e-05,6.8204503804736305e-06,1.233532020705752e-05,3.841283614747226e-06,2.1945827484159963e-06,1.2584152955241734e-06,8.3713001686192e-07,8.159511708072387e-06,1.4669953998236451e-05,3.141326305922121e-05,4.0456103306496516e-05,2.265944567625411e-05,0.00012570759281516075,0.00012339332897681743,3.417305924813263e-05,6.105304782977328e-05,5.0485527026467025e-05,6.978581950534135e-05,9.227354894392192e-05,0.0003012204251717776,0.0006744589190930128,0.0009159852052107453,0.006379864644259214,0.006544990465044975,0.004662820138037205,0.008434160612523556,0.014400513842701912,0.009766068309545517,0.002000232459977269,0.007047712337225676,0.009746329858899117,0.018493983894586563,0.005059217102825642,0.011022510007023811,0.0050160991959273815,0.00422159768640995,0.004977598786354065,0.00993126817047596,0.004903767723590136,0.004339091945439577,0.007226030342280865,0.006642740219831467,0.0024124779738485813,0.0004046914982609451,0.0006203418015502393,0.001090747187845409,0.00025210436433553696,0.00030563512700609863,9.244855755241588e-05,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,4.6344368456630036e-05,0.00011424219701439142,0.0004805475182365626,0.0002492611820343882,0.0001955271727638319,0.000359039637260139,0.00046595348976552486,0.0011491251643747091,0.0007055430905893445,0.00014188310888130218,7.24933561286889e-05,3.124043723801151e-05,1.7542619389132597e-05,3.948985977331176e-06,1.4419438230106607e-06,1.1900776826223591e-06,2.3636696369067067e-06,1.1124074262625072e-05,5.619076546281576e-06,6.611370190512389e-05,3.553527858457528e-05,4.303195237298496e-05,4.7323013859568164e-05,0.0004735150432679802,0.00011996360990451649,0.0002726391248870641,0.0007670503691770136,0.0009104763739742339,9.488610521657392e-05,8.864586561685428e-06,0.00010522617230890319,3.2118525268742815e-05,5.162911111256108e-05,7.504166569560766e-05,0.0007699287380091846,0.0002094507945002988,3.270343586336821e-05,5.3224426665110514e-05,8.912530756788328e-05,9.429062629351392e-06,1.7722217307891697e-05,5.187268106965348e-05,5.505196168087423e-05,5.1502360292943195e-05,2.1414318325696513e-05,1.9748753402382135e-05,0.00010196800576522946,0.00022380688460543752,0.00022119992354419082,0.000905892753507942,0.0015407877508550882,0.00042412482434883714,0.0005900421529076993,0.0002734070585574955,0.000567390990909189,0.000488335092086345,0.00010464754450367764,0.0001867122045950964,0.00014970939082559198,4.223564610583708e-05,5.200814121053554e-05,5.2256840717745945e-05,0.00017605643370188773,3.773169737542048e-05,1.0375453712185845e-05,2.9903058020863682e-05,8.940977750171442e-06,1.556532697577495e-05,1.5202876056719106e-05,1.1881327736773528e-05,1.2158591744082514e-05,8.260374670499004e-06,3.0690273433719995e-06,8.336796781804878e-06,7.915393325674813e-06,3.9905644371174276e-05,4.353334134066245e-06,2.6333966161473654e-05,0.0002262662019347772,0.0010560797527432442,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,2.451371619827114e-05,5.0194641517009586e-05,0.00010866595403058454,5.378199421102181e-05,8.90181036083959e-05,1.2757865988533013e-05,6.006808325764723e-05,5.159874854143709e-05,2.1369298337958753e-05,5.045287210236893e-08,4.771490057464689e-05,7.527742855018005e-05,0.0006627217517234385,0.00017615969409234822,2.2319663912639953e-05,9.733237675391138e-06,3.00965666610864e-06,3.691194478960824e-06,5.603167210210813e-07,2.302354687344632e-06,1.7882273084524059e-07,1.3359057220441173e-06,2.174061364712543e-06,1.2684154171438422e-06,4.283285477413301e-07,2.2553129497282498e-07,7.510945465583063e-07,8.491716698699747e-07,4.789089302903449e-07,4.720145909686835e-07,3.7720158161391737e-06,1.8051382539852057e-06,2.081977754642139e-06,5.883998255740153e-06,3.298379397165263e-06,7.365283636318054e-07,1.3949318599770777e-05,5.759961823059712e-06,2.0161662632744992e-06,8.607823110651225e-05,5.386738121160306e-05,1.1606274711084552e-05,2.7090396542917006e-05,2.049157592409756e-05,8.071821866906248e-06,1.105010505852988e-05,4.6254430344561115e-05,9.644284727983177e-05,2.4449214834021404e-05,4.837626329390332e-05,6.963298801565543e-06,2.3267475626198575e-05,0.0004821789625566453,0.00028794468380510807,0.0006938694859854877,6.784436118323356e-05,0.0009132782579399645,0.006596091669052839,0.001736567821353674,0.001699173590168357,5.930041879764758e-05,3.760651088668965e-05,0.00011681858450174332,2.1893914890824817e-05,7.944546268845443e-06,1.0468413165654056e-05,7.776528036629315e-06,6.876388943055645e-05,3.5034724987781374e-06,9.019205754157156e-05,1.3389159221333102e-06,1.3389798141361098e-06,3.1927668260323117e-06,7.367599437202443e-07,1.0585732752588228e-06,1.3114121429680381e-05,8.457051080767997e-06,0.001157365390099585,0.0006486971979029477,0.00028550796560011804,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.653545069757456e-07,8.467909395903916e-08,8.76767600743733e-08,3.139449233913183e-07,4.682321105065057e-06,7.351305157499155e-06,2.9774158974760212e-05,3.0459294066531584e-05,1.543111238788697e-06,2.429019104965846e-06,4.769944098370615e-06,7.063671091600554e-06,3.2271677810058463e-06,9.421003142051632e-07,5.312467692419887e-07,1.958716495664703e-07,1.6504185396115645e-07,1.9079467961091723e-07,1.8881358698763506e-07,2.785122887871694e-07,1.3933544096289552e-06,7.510865884796658e-07,1.4498936025120202e-06,3.004469419920497e-07,9.537784961821671e-08,8.129096329412278e-08,1.8600282203351526e-07,4.474288743949728e-07,5.876792670278519e-07,3.0577045890822774e-06,1.56535352289211e-05,1.245190196641488e-05,1.670818164711818e-05,4.417851232574321e-05,5.511852214112878e-05,1.4290194485511165e-05,2.0501844119280577e-05,0.00044404767686501145,0.0008675652788951993,0.00022936843743082136,0.0004367459041532129,0.0006582089117728174,0.000891020696144551,0.0004346353525761515,0.0004177365335635841,0.00026448408607393503,0.00043679194641299546,0.000189311831491068,0.0004062580701429397,0.0003642020164988935,0.0002951835631392896,0.0013555045006796718,0.0009857063414528966,0.005222305189818144,0.005995490122586489,0.012534578330814838,0.021297670900821686,0.042437370866537094,0.0732506662607193,0.022592682391405106,0.014128673821687698,0.00946575216948986,0.005718270316720009,0.005494227632880211,0.007568743545562029,0.01436958834528923,0.006690283305943012,0.012594789266586304,0.01003712136298418,0.018444165587425232,0.061720166355371475,0.028412148356437683,0.01892649568617344,0.02636653184890747,0.012010953389108181,0.05229578912258148,0.03180724382400513,0.06137913092970848,0.29002466797828674,0.3040742576122284,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,8.169774190491808e-08,2.9947284474474145e-06,2.4565263174736174e-06,3.1616090723218804e-07,5.70693430290703e-07,5.807851266581565e-07,2.0359343579912093e-06,1.5145010365813505e-06,9.099262001655006e-07,6.487557016043866e-07,1.2206635346956318e-07,2.8343643876382885e-08,2.676479660124187e-08,3.530476533342153e-07,7.938245403238398e-07,5.797408562102646e-07,4.043355602334486e-06,8.153634212249017e-07,9.128658007284685e-08,4.986835477893692e-08,7.491999554076756e-08,1.8081067310049548e-07,1.5694780586272827e-08,3.408684889905089e-08,4.605922754308267e-09,1.8378981891942203e-08,1.8868897555535113e-08,4.586092927638674e-08,3.8664524026899016e-07,4.1831825114968524e-07,6.594344199584157e-07,1.6075459825515281e-06,1.1742296237571281e-06,7.327877256102511e-07,1.5890382201178e-06,1.8311974372409168e-06,1.2838154361816123e-06,2.612690650494187e-06,1.1873253242811188e-06,5.148882564753876e-07,2.2639605958829634e-06,1.5749214981042314e-06,2.2743918179912725e-06,1.737519937705656e-06,2.216395387222292e-06,4.3741420086007565e-06,6.583580670849187e-06,3.2686009490134893e-06,1.0497053153812885e-05,1.3099788702675141e-05,2.9080494641675614e-05,2.0002868041046895e-05,2.289953044964932e-05,4.3199343053856865e-05,6.838150875410065e-05,6.760873657185584e-05,5.136215258971788e-05,4.945695764035918e-05,7.15109272277914e-05,9.706144919618964e-05,0.00018445347086526453,0.0002573469828348607,0.0007525251712650061,0.002773890970274806,0.0029969338793307543,0.0022231366019695997,0.002665471052750945,0.0036029089242219925,0.001509972382336855,0.0007570782909169793,0.001323344768024981,0.0010701864957809448,0.0010866746306419373,0.000847363262437284,0.0032134249340742826,0.0021155558060854673,0.004955395590513945,0.014937339350581169,0.0022410654928535223,0.002634611679241061,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0014653649413958192,0.002312825294211507,0.0005872396286576986,0.0001829226384870708,0.00022731380886398256,0.00037396964034996927,0.0018788017332553864,0.01116876769810915,0.002187554258853197,0.001310452469624579,0.0005722104106098413,0.0018749732989817858,0.0010299108689650893,0.0005594515241682529,0.00043134423322044313,0.0011965010780841112,0.00012427943875081837,1.849889667937532e-05,0.00011658515722956508,0.00017002056119963527,5.907446029596031e-05,1.988297481148038e-05,8.807286212686449e-05,7.566277781734243e-05,0.00013496137398760766,7.855107833165675e-05,0.00010482608922757208,3.9822411054046825e-05,4.030541458632797e-05,0.00012465436884667724,0.004827856086194515,0.003148091724142432,0.0005525709711946547,0.0005457351799122989,0.0007968118297867477,0.0003200228966306895,5.8529032685328275e-05,0.012984690256416798,0.007005214691162109,0.005346895195543766,0.0358525775372982,0.026295099407434464,0.013834474608302116,0.0337788388133049,0.050890903919935226,0.0024418001994490623,0.009481188841164112,0.001704708905890584,0.005082830786705017,0.006685217376798391,0.012477939948439598,0.00588582269847393,0.011080457828938961,0.014493425376713276,0.011470374651253223,0.13519534468650818,0.08221094310283661,0.12138888239860535,0.05161221697926521,0.18498101830482483,0.07166194915771484,0.7174776196479797,0.0699838325381279,0.07424236088991165,0.10675457119941711,0.359591007232666,0.32508546113967896,0.19110679626464844,0.4494786262512207,0.7259350419044495,0.43669867515563965,0.8009008765220642,0.7289247512817383,0.7980526685714722,0.4477298855781555,0.8105686902999878,0.596167266368866,0.8225628137588501,0.9618955254554749,0.9694821238517761,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,3.3526909248848824e-08,1.8510596419218928e-05,8.306944073410705e-05,5.5339671234833077e-05,1.3036732525506523e-05,2.675816540431697e-05,7.919909694464877e-05,1.498923302278854e-05,3.601823209464783e-06,1.5760674614284653e-06,3.583229499781737e-06,4.254589384800056e-06,2.1831601770827547e-05,3.514898708090186e-05,1.9676806914503686e-05,1.2912832062283996e-05,3.4792492442647927e-06,1.645956581342034e-05,1.3679425137524959e-05,6.092590410844423e-05,0.00014898963854648173,7.629816536791623e-05,0.0001407246309099719,4.943684416502947e-06,1.0958093298540916e-05,4.498265843722038e-05,0.00012656427861656994,9.490839147474617e-05,7.515332254115492e-05,3.9877060771686956e-05,1.970779339899309e-05,2.845296694431454e-05,5.243948908173479e-05,1.3377562936511822e-05,1.6184922060347162e-05,1.8226917745778337e-05,1.0399317034170963e-05,1.2587279343279079e-05,1.2230373158672592e-06,2.6729276214609854e-06,6.604027475987095e-07,7.146007874325733e-07,2.390546001151961e-07,1.2700991192104993e-06,1.3453199017021689e-06,1.5146768816975964e-07,3.5136957876602537e-07,1.9860674171923165e-07,2.3245009117545123e-07,1.1936421628888638e-07,1.401279519086529e-07,1.3475182925049012e-07,3.702003255057207e-07,4.911559585707437e-07,5.124786071064591e-07,5.687468842552335e-07,5.918298029428115e-07,5.143443786437274e-07,1.9126247252643225e-07,3.185331252097967e-07,1.2953228178957943e-06,2.732865027610387e-07,1.4062615605325846e-07,1.7155909404209524e-07,1.8248712763124786e-07,2.2979777725140593e-07,4.6908320427974104e-07,9.050108360497688e-07,5.624087293654156e-07,1.4131335319689242e-06,6.361468649629387e-07,3.582838417059975e-07,4.757253464049427e-06,8.127832188620232e-06,4.29068541052402e-06,1.0762679266917985e-05,1.2556268302432727e-05,3.076005896218703e-06,4.707499101641588e-06,9.603098988009151e-06,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0002492561179678887,0.00015323873958550394,5.1955197704955935e-05,5.053908171248622e-05,3.2690935768187046e-05,1.1233756595174782e-05,2.3985860480024712e-06,3.219555310352007e-06,1.0437811397423502e-06,1.108263205651383e-07,3.370133754287963e-06,7.758657147860504e-07,3.4875640153586573e-07,6.346736540763231e-07,4.415850980876712e-06,2.892803649956477e-07,2.7529196700015746e-07,2.235240259551574e-07,5.061052661403664e-07,2.6313338707950606e-07,2.129761696778587e-06,2.056533276117989e-06,5.734860337724967e-07,1.538335396844559e-07,3.0677244922117097e-06,3.7462173168023583e-06,3.259782033637748e-06,6.131318514235318e-05,2.0254925402696244e-05,5.550637524720514e-06,4.138936856179498e-05,1.7897740690386854e-05,2.1111034584464505e-05,1.7176811525132507e-05,9.012337613967247e-06,4.168957275396679e-06,1.568863444845192e-05,0.0010148761793971062,0.00015649238775949925,0.0006049005314707756,0.000587480841204524,0.0009681228548288345,0.0010168863227590919,0.014252672903239727,0.007185603957623243,0.008588683791458607,0.01863231509923935,0.00975953321903944,0.01322462223470211,0.04688451439142227,0.040107935667037964,0.08202797919511795,0.12979036569595337,0.01746821030974388,0.028058812022209167,0.0076317754574120045,0.005194496363401413,0.008514948189258575,0.008603046648204327,0.0036049191839993,0.02322603203356266,0.000749436963815242,0.0013264891458675265,0.0013995278859511018,0.0012621063506230712,0.0002954821684397757,0.0007679186528548598,0.0001924376265378669,0.00014270603423938155,0.0007243305444717407,0.0005140490829944611,3.6442899727262557e-05,0.00012901648005936295,2.3262244212673977e-05,5.927978054387495e-05,6.349759496515617e-05,0.0002445604186505079,1.9842927940771915e-05,1.4286935765994713e-05,2.6978029836755013e-06,0.8580986857414246,0.8659235239028931
