explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,2.3245113425218733e-06,5.2522800615406595e-06,3.1997792575566564e-06,7.765340228615969e-07,1.2412037619924376e-07,1.7065032409391279e-07,2.962267160455667e-07,4.4782265717913106e-07,5.636847504320031e-07,1.4623293509430368e-07,4.510635790211381e-06,1.4566132449544966e-05,1.640121263335459e-05,6.434204806282651e-06,5.3555454542220104e-06,3.306614416942466e-06,7.992651944732643e-07,2.3240727387019433e-06,1.9264896309323376e-06,7.645373261766508e-05,1.429640451533487e-05,5.180674634175375e-06,1.0331498742743861e-05,1.0242475809718599e-06,1.8128886267732014e-06,7.80117989052087e-06,4.365116546978243e-05,3.0037454052944668e-05,1.303801400354132e-05,2.4142256734194234e-05,1.4826400729361922e-05,1.4819577700109221e-05,4.390445610624738e-05,4.901110514765605e-05,1.5624780644429848e-05,7.691132486797869e-05,0.0001837440358940512,9.305566345574334e-05,5.7529076002538204e-05,1.2400063496897928e-05,9.989269892685115e-05,3.8691607187502086e-05,3.937923611374572e-05,2.8711096092592925e-05,4.711437941296026e-05,0.00024113159452099353,0.0015528792282566428,0.0009935894049704075,0.005626798141747713,0.0014426216948777437,0.0027053591329604387,0.0014924221904948354,0.0007788914954289794,0.0011640459997579455,0.00023256447457242757,9.520979801891372e-05,0.0002255017461720854,9.65196595643647e-05,7.578216900583357e-05,6.766055594198406e-05,6.850351928733289e-05,4.4378579332260415e-05,2.037428021139931e-05,4.498022099141963e-05,5.8985224313801154e-05,6.222536467248574e-05,4.575968341669068e-05,1.713327583274804e-05,2.721929740800988e-05,1.5096079550858121e-05,8.239530870923772e-05,2.4331402528332546e-05,5.047583545092493e-05,7.267400360433385e-05,3.464674955466762e-05,0.00013458702596835792,0.00019821741443593055,2.2361791707226075e-05,2.7639905965770595e-05,3.989050310337916e-05,0.041789427399635315,0.021993814036250114
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,2.59766911767656e-05,1.5802797861397266e-05,2.0968336684745736e-05,1.154623805632582e-05,9.116643923334777e-06,3.28371652358328e-06,7.705980351602193e-06,4.009776603197679e-05,8.093285941868089e-06,0.00010113806638401002,0.0003024465113412589,5.8248919231118634e-05,8.119157428154722e-05,4.0210488805314526e-05,5.181171218282543e-06,2.9770360470138257e-06,1.8129939007849316e-06,5.452239292935701e-06,2.5979222755267983e-06,1.3955498161521973e-06,1.3313791669133934e-07,2.792450857214135e-07,1.0257045914841e-06,4.726104634755757e-06,1.5507888747379184e-05,4.661334060074296e-06,4.524332325672731e-06,3.1112622309592552e-06,3.396514784981264e-06,2.4994582759063633e-07,1.8990680473507382e-05,8.777110451774206e-06,1.5531732060480863e-05,6.568158369191224e-06,1.9190656530554406e-05,4.164404526818544e-05,3.7577679904643446e-05,0.0002765027747955173,0.00011590195208555087,0.00012994780263397843,0.00046212601591832936,0.0023058282677084208,0.05118526518344879,0.06540952622890472,0.029618581756949425,0.2279236614704132,0.13306353986263275,0.11367164552211761,0.04289931803941727,0.060617413371801376,0.02299465797841549,0.02055976912379265,0.026372602209448814,0.02204272896051407,0.02460559271275997,0.021851269528269768,0.04014319181442261,0.0814494863152504,0.05771278589963913,0.05188808590173721,0.1813182532787323,0.11212097853422165,0.14580343663692474,0.12932762503623962,0.0860261619091034,0.12338429689407349,0.1648307591676712,0.3181162476539612,0.2902328372001648,0.21042321622371674,0.11898443102836609,0.04541461914777756,0.02164589613676071,0.00796643365174532,0.00690041808411479,0.0238669291138649,0.017463013529777527,0.0021276127081364393,0.0049568056128919125,0.002476369496434927,0.6790328025817871,0.8722688555717468
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,6.640661922574509e-07,1.341534880339168e-05,3.424648821237497e-05,2.6565308871795423e-05,1.0310247489542235e-05,0.00022557470947504044,1.9464940123725682e-05,3.145893515466014e-06,4.322496351960581e-06,2.676830263226293e-06,1.2072809113305993e-05,1.6732003132347018e-05,3.2012235351430718e-06,2.9818986149621196e-05,0.00010860138718271628,6.287687574513257e-05,1.7385884348186664e-05,3.872607339872047e-05,6.112304981797934e-05,1.363710111945693e-06,5.8967316363123246e-06,1.0826828656718135e-05,9.72229940998659e-07,2.566332000242255e-07,1.8720227501489717e-07,3.52631019495675e-07,1.7696103782327555e-07,1.4231936518172006e-07,2.0164637248853978e-07,2.273602461855262e-07,5.451360038932762e-07,6.927768026798731e-06,4.1609469008108135e-06,7.702753464400303e-06,2.5462627490924206e-06,1.1140707556478446e-06,6.442372750825598e-07,3.5875083881364844e-07,4.0131785681296606e-06,7.201585958682699e-06,1.8321577954338863e-05,2.4283348466269672e-05,1.2325058378337417e-05,6.493693945230916e-05,6.390242924680933e-05,1.6707672330085188e-05,3.0600065656472e-05,2.8651204047491774e-05,3.5360746551305056e-05,4.505334800342098e-05,0.00015012042422313243,0.00029039225773885846,0.00039848341839388013,0.0027986797504127026,0.0023966121952980757,0.0017535961233079433,0.0031458742450922728,0.004499813076108694,0.00309266266413033,0.0006379140540957451,0.0022193165495991707,0.002421510638669133,0.00418508006259799,0.0011114268563687801,0.0028768901247531176,0.0012976863654330373,0.0009674408938735723,0.0011188695207238197,0.0020914690103381872,0.0010859064059332013,0.0009618386975489557,0.0014613879611715674,0.0013858791207894683,0.0005215274286456406,9.348486491944641e-05,0.00013469596160575747,0.00021180287876632065,5.026818689657375e-05,5.9876889281440526e-05,1.8175669538322836e-05,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,5.6652981584193185e-05,5.089561454951763e-05,0.00031702982960268855,0.00011190545774297789,9.533029515296221e-05,0.00022498863108921796,0.00032441061921417713,0.0007466021343134344,0.0005325840320438147,7.766565977362916e-05,4.25850557803642e-05,1.7688806110527366e-05,1.0936948456219397e-05,2.31246212933911e-06,7.826733963156585e-07,4.5708483753514884e-07,1.184704274237447e-06,6.360189217957668e-06,2.7401092665968463e-06,4.08924461225979e-05,2.2672849809168838e-05,3.164536610711366e-05,3.50352784153074e-05,0.0003698033979162574,0.00010090342402691022,0.00023255088308360428,0.0006087701767683029,0.0005657736910507083,5.393223909777589e-05,4.895373876934173e-06,7.182530680438504e-05,1.8179582184529863e-05,2.717937604757026e-05,4.4623957364819944e-05,0.0004832917475141585,0.00012101121683372185,2.0413530364749022e-05,3.0365103157237172e-05,4.434874063008465e-05,3.889127583533991e-06,8.24648577690823e-06,2.3949505703058094e-05,2.69974916591309e-05,2.225018761237152e-05,9.257382771465927e-06,7.77540208218852e-06,4.729296779260039e-05,0.00010226738959318027,9.854524250840768e-05,0.0002880940737668425,0.0005813435418531299,0.00014892102626617998,0.0002074859366985038,0.00010150798334507272,0.00021052824740763754,0.00018156462465412915,3.757880404009484e-05,6.311252946034074e-05,4.9186928663402796e-05,1.3955531358078588e-05,1.64917601068737e-05,1.5928366337902844e-05,4.521598748397082e-05,9.777549166756216e-06,2.3301502096728655e-06,7.485049991373671e-06,2.6633229026629124e-06,4.637697202269919e-06,4.739123596664285e-06,3.753105602299911e-06,4.233988420310197e-06,2.6338243515056092e-06,9.344582281300973e-07,2.516875383662409e-06,2.5576377993274946e-06,1.258270458492916e-05,1.3735009360971162e-06,8.516049092577305e-06,7.269484194694087e-05,0.00027255507302470505,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.1369676940375939e-05,5.869591041118838e-05,0.00015161758346948773,4.422860365593806e-05,6.823971489211544e-05,1.0797306458698586e-05,3.214972457499243e-05,1.929117388499435e-05,7.318442385439994e-06,1.2926197001661421e-08,2.6630244974512607e-05,4.2657564335968345e-05,0.0004083282547071576,0.0001067980847437866,1.3323126040631905e-05,5.68746509088669e-06,1.920028807944618e-06,1.979434955501347e-06,3.58832295432876e-07,1.3288704394653905e-06,1.1670833544030756e-07,8.584299280300911e-07,1.7970151020563208e-06,8.482977591484087e-07,2.3108385960313171e-07,1.3118216202201438e-07,3.985839214237785e-07,6.496125593002944e-07,3.087360198605893e-07,2.5523308977426495e-07,2.6073792014358332e-06,1.3395190308074234e-06,1.4817359215157921e-06,5.077157311461633e-06,2.0030367977597052e-06,4.398046087317198e-07,9.7649726740201e-06,4.287045612727525e-06,1.20871254694066e-06,4.9507911171531305e-05,3.645646938821301e-05,7.582538728456711e-06,1.7110018234234303e-05,1.2735883501591161e-05,5.525781944015762e-06,6.498537914012559e-06,2.7747455533244647e-05,4.850740879192017e-05,1.1528657523740549e-05,2.053671960311476e-05,3.054735771002015e-06,1.0098445272888057e-05,0.0001994734921026975,0.00012788215826731175,0.0002849216398317367,2.5275849111494608e-05,0.0002481196715962142,0.001965829636901617,0.0005096255335956812,0.00048052420606836677,1.8980741515406407e-05,1.0374662451795302e-05,2.7495976610225625e-05,4.749003437609645e-06,2.4521766590623884e-06,3.1209569897328038e-06,2.0417005544004496e-06,2.088816836476326e-05,1.0969788490911014e-06,3.273248876212165e-05,5.900598694097425e-07,4.89289504912449e-07,1.18901880341582e-06,2.4893842009987566e-07,3.273380286827887e-07,4.810687187273288e-06,2.1287678464432247e-06,0.000221297173993662,0.00014714781718794256,7.010957051534206e-05,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.8177355798343342e-07,9.39940036914777e-08,1.1252539877659729e-07,4.7425518800991995e-07,7.929177627374884e-06,1.6570291336392984e-05,5.8545319916447625e-05,4.260587229509838e-05,4.959757461620029e-06,2.869127683879924e-06,4.66099254481378e-06,5.519314072444104e-06,2.169603021684452e-06,7.191901545411383e-07,4.229600847338588e-07,1.8417600244902133e-07,1.6231972210789536e-07,1.6763024746069277e-07,1.5486916993268096e-07,2.2195739290964411e-07,1.162130160992092e-06,6.622057071581366e-07,1.3850985851604491e-06,2.8256286555006227e-07,8.612841639887847e-08,7.317448336152665e-08,1.8238286259020242e-07,4.4248278641134675e-07,5.792590513920004e-07,3.007174427693826e-06,1.4982209904701449e-05,1.1330465895298403e-05,1.4989333976700436e-05,3.966841904912144e-05,4.376992001198232e-05,1.1181002264493145e-05,1.744082328514196e-05,0.00036169469240121543,0.00070415367372334,0.0001736726553644985,0.00033540342701599,0.0004823526833206415,0.0006424228777177632,0.0002856096834875643,0.0002865897840820253,0.0001662673894315958,0.0002700201002880931,0.00011517384700709954,0.0002593589306343347,0.0002082181308651343,0.00018812883354257792,0.000924158317502588,0.00060840486548841,0.003643786534667015,0.003973325714468956,0.00738515192642808,0.013138920068740845,0.027848990634083748,0.0474354587495327,0.013890025205910206,0.008641427382826805,0.005506925750523806,0.0033200846519321203,0.0029987897723913193,0.004246532451361418,0.008453755639493465,0.0036741059739142656,0.007220814935863018,0.005707173608243465,0.011337118223309517,0.032884642481803894,0.01658622920513153,0.011177260428667068,0.0142592778429389,0.0061249746941030025,0.024326711893081665,0.017156735062599182,0.032486315816640854,0.15090492367744446,0.162591814994812,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,8.758805591924101e-08,5.926203812123276e-06,3.7892993987043155e-06,4.967957920598565e-07,1.0373493068982498e-06,1.1234664043513476e-06,3.1795680115465075e-06,2.02437195184757e-06,1.1688225640682504e-06,7.54810969283426e-07,1.1530300270123917e-07,2.4194534375965304e-08,2.27928893536955e-08,2.8564573995026876e-07,6.339419655887468e-07,4.576882304263563e-07,3.0291787425085204e-06,5.804552074550884e-07,6.902354243720765e-08,3.924399649690713e-08,6.070042246619778e-08,1.4496738742764137e-07,1.4557031136064325e-08,3.303270901255928e-08,4.421738086790583e-09,1.644500535746829e-08,1.7429659493473082e-08,4.3304591912374235e-08,3.623121074269875e-07,3.464518272267014e-07,5.113359407005191e-07,1.257732265003142e-06,9.384509667142993e-07,6.000189500809938e-07,1.2845571291109081e-06,1.4465839512922685e-06,9.71767690316483e-07,2.1831938283867203e-06,9.810296432988252e-07,4.435560754245671e-07,1.873544420050166e-06,1.3255202020445722e-06,1.8929848693005624e-06,1.418557303622947e-06,1.7343132867608801e-06,3.4305562621739227e-06,4.76270815852331e-06,2.3315594717132626e-06,7.743489732092712e-06,8.66083792061545e-06,1.965693081729114e-05,1.2434065865818411e-05,1.4503907550533768e-05,2.642501021909993e-05,4.335754783824086e-05,4.0575676393928006e-05,3.0460119887720793e-05,2.6644844183465466e-05,3.971292244386859e-05,5.753907316830009e-05,0.00010892092541325837,0.00015214762242976576,0.0004446372331585735,0.0015487567288801074,0.0017572995275259018,0.0013448632089421153,0.001608901540748775,0.0021318267099559307,0.0009063384495675564,0.0004692670772783458,0.0008362981025129557,0.0006631953292526305,0.0007430383702740073,0.0005724913207814097,0.0021087133791297674,0.0014410261064767838,0.003450079821050167,0.009513212367892265,0.0013266789028421044,0.0015012681251391768,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0008353536832146347,0.001370500191114843,0.00027859522379003465,9.776908700587228e-05,0.00011179589637322351,0.0002510092162992805,0.0015446941833943129,0.008482120931148529,0.001114652375690639,0.0008872104226611555,0.0003453906101640314,0.0011183161986991763,0.0006617380422540009,0.000289757561404258,0.00019981060177087784,0.0004995173658244312,5.091579441796057e-05,7.235199518618174e-06,5.378529749577865e-05,8.156499097822234e-05,3.0382198019651696e-05,8.075981895672157e-06,4.889279807684943e-05,3.524850762914866e-05,6.786968879168853e-05,4.0050774259725586e-05,5.442926340037957e-05,1.9790222722804174e-05,2.1711161025450565e-05,7.78285539126955e-05,0.0025947897229343653,0.0015559704042971134,0.00032518734224140644,0.0003453655226621777,0.00042747773113660514,0.00016628170851618052,2.8545699024107307e-05,0.009868121705949306,0.0037773889489471912,0.0025457502342760563,0.02171826921403408,0.01647738739848137,0.00753363873809576,0.018252700567245483,0.025598794221878052,0.0010381701868027449,0.003853029338642955,0.0007204136345535517,0.0018937847344204783,0.0026989548932760954,0.005248387809842825,0.002348697278648615,0.0043427711352705956,0.006517486181110144,0.005119370296597481,0.0769144743680954,0.05036085098981857,0.07683238387107849,0.02673632837831974,0.10726933926343918,0.04170539230108261,0.6192283034324646,0.04241654649376869,0.04148236662149429,0.05721471458673477,0.25032514333724976,0.22975103557109833,0.12423339486122131,0.33044105768203735,0.6377995610237122,0.3354228138923645,0.7502155303955078,0.6784130334854126,0.7557093501091003,0.3688117563724518,0.7521774172782898,0.5111265778541565,0.7910720109939575,0.9515630602836609,0.9652310609817505,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.2755955181020795e-09,9.529147064313293e-06,6.246989505598322e-05,3.117568849120289e-05,7.266391548910178e-06,1.606074147275649e-05,5.3152183681959286e-05,9.407588549947832e-06,2.320265593880322e-06,9.318570164396078e-07,2.2821241145720705e-06,2.575503458501771e-06,1.3954488167655654e-05,2.5559689674992114e-05,1.496804634371074e-05,9.126201803155709e-06,2.4581811430834932e-06,1.1237852959311567e-05,1.020001400320325e-05,4.348682705312967e-05,0.00010969947470584884,5.175442129257135e-05,0.00010126880806637928,3.4161114399466896e-06,6.812853825977072e-06,3.002429184562061e-05,9.183515794575214e-05,6.94871851010248e-05,5.402939495979808e-05,2.8029686291120015e-05,1.3332964954315685e-05,1.8496801203582436e-05,3.471281524980441e-05,8.547979632567149e-06,9.126738405029755e-06,9.7561487564235e-06,6.3352222241519485e-06,6.471990673162509e-06,5.894058290323301e-07,1.182027290269616e-06,2.984087075219577e-07,3.800831507305702e-07,1.236958127037724e-07,6.52522430755198e-07,6.74452905968792e-07,7.247036393209783e-08,1.7302451738032687e-07,9.776520215609708e-08,1.120153356737319e-07,5.668805869163407e-08,6.28144505299133e-08,6.688096476636929e-08,1.716450555022675e-07,2.2882234418375447e-07,2.3108202640287345e-07,2.6151653287342924e-07,2.7392573542783794e-07,2.41218032215329e-07,8.97284522238806e-08,1.4993661068274378e-07,6.068294169381261e-07,1.3873675186459877e-07,6.41654196442687e-08,8.762933845218868e-08,9.517314936147159e-08,1.276002166150647e-07,2.3471351084936032e-07,4.7118081170083315e-07,2.814541062434728e-07,6.770636105102312e-07,2.390523832218605e-07,1.5830435984298674e-07,2.0319587292760843e-06,3.3258440907957265e-06,2.0518396013358142e-06,4.5882266022090334e-06,5.3885091801930685e-06,1.2957854096384835e-06,1.8046653167402837e-06,3.458768333075568e-06,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00017786212265491486,9.166830568574369e-05,2.2729196643922478e-05,1.745114968798589e-05,1.2796888768207282e-05,4.765489393321332e-06,1.0590841839075438e-06,1.2383759440126596e-06,4.3785857428702e-07,4.6153580512964254e-08,1.6517626590939471e-06,4.026585145311401e-07,1.749594957800582e-07,3.9802651485842944e-07,2.690097744562081e-06,1.8696387371619494e-07,2.010526145568292e-07,1.399623101860925e-07,3.2501901614523376e-07,1.5817198573131463e-07,1.3390684898695326e-06,1.2338772421571775e-06,3.4246099289703125e-07,8.572434495590642e-08,1.8700025066209491e-06,2.153674131477601e-06,1.968739752555848e-06,3.4878510632552207e-05,1.1604233804973774e-05,3.21786660606449e-06,2.130410575773567e-05,9.658964700065553e-06,1.1132212421216536e-05,8.549162885174155e-06,4.462317065190291e-06,2.3273601073015016e-06,8.611126759205945e-06,0.00042179154115729034,6.627805123571306e-05,0.000293280347250402,0.00026760128093883395,0.0004324760811869055,0.0004034148878417909,0.0068222046829760075,0.003254106268286705,0.003850272623822093,0.008819201029837132,0.004911638330668211,0.006212619133293629,0.02356147952377796,0.01844213344156742,0.048471931368112564,0.07294121384620667,0.008932503871619701,0.015268784016370773,0.003668205812573433,0.0023605856113135815,0.0038018207997083664,0.003668375313282013,0.0015551411779597402,0.010491998866200447,0.00021779397502541542,0.0005758464685641229,0.0005438698572106659,0.0004724142490886152,0.00010898744949372485,0.0002792461891658604,7.559575169580057e-05,5.302103818394244e-05,0.0001818643359001726,0.00015410345804411918,1.1910739885934163e-05,3.894068504450843e-05,6.793380180170061e-06,1.5521869499934837e-05,1.4816678230999969e-05,6.21480357949622e-05,4.262436050339602e-06,2.94910591946973e-06,6.356676180985232e-07,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,5.567007610807195e-05,1.5513736798311584e-05,7.493657903978601e-05,9.11516253836453e-05,2.3140104531194083e-05,5.038133622292662e-06,4.849199285672512e-06,5.157470695849042e-06,2.0040702111145947e-06,4.091513346793363e-06,2.9947290386189707e-05,7.672180072404444e-05,2.68089152086759e-05,2.6215143407171126e-06,2.728748540903325e-06,8.541755050828215e-06,2.632225232446217e-06,2.110343984895735e-06,1.75721688719932e-05,3.8103960378066404e-06,5.934992714173859e-06,4.455480848264415e-06,2.7912954465136863e-05,1.8392534911981784e-05,2.5719496989040636e-05,1.1337607247696724e-05,1.4171551811159588e-05,4.056653779116459e-05,5.877812782273395e-06,1.3973773093312047e-05,8.260030881501734e-05,0.0001848615938797593,0.0001993378100451082,0.007804051507264376,0.0019468649988994002,0.005769751500338316,0.019274363294243813,0.8613804578781128,0.908693253993988,0.8171124458312988,0.939099133014679,0.8717104196548462,0.9129228591918945,0.9652321934700012,0.8975558280944824,0.9130905866622925,0.8296605348587036,0.5291842222213745,0.295226126909256,0.146854966878891,0.07981450855731964,0.027622925117611885,0.059604156762361526,0.06379956007003784,0.010506105609238148,0.0031177864875644445,0.00828506425023079,0.0017404276877641678,0.005268759559839964,0.0007346273050643504,0.0018486654153093696,0.00329814525321126,0.0013807030627503991,0.003462438238784671,0.0007283931481651962,0.0006406312459148467,0.0005025271093472838,0.000305599212879315,0.0002810544683597982,9.01498569874093e-05,6.729475717293099e-05,2.707087514863815e-05,4.751418964588083e-05,2.008046976698097e-05,8.24496746645309e-05,0.0007708828779868782,0.0004130922898184508,0.0001817037700675428,7.878844917286187e-05,6.507372745545581e-05,0.8640393614768982,0.9573034644126892
