explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,2.024996319960337e-05,5.897361916140653e-05,0.00010915569873759523,8.659247396280989e-05,6.612943252548575e-05,0.000153527784277685,7.927443220978603e-05,3.6873363569611683e-05,2.7754096663556993e-05,3.036362431885209e-05,6.263997784117237e-05,2.245038194814697e-05,3.428045238251798e-05,0.0001061119619407691,5.292097557685338e-05,3.099892637692392e-05,1.6216556105064228e-05,3.2429459679406136e-05,7.202220876934007e-05,2.366089574934449e-05,9.988709643948823e-05,3.4100976336048916e-05,5.365136985346908e-06,2.068345384032e-05,1.9685337974806316e-05,0.0001031704741762951,3.3045591408153996e-05,3.652290251920931e-05,3.414227830944583e-05,7.658336835447699e-05,0.00027417438104748726,0.001666668220423162,0.000967405503615737,0.0005258277524262667,0.0001026671816362068,0.0006003979360684752,0.0005770220304839313,0.0020986362360417843,0.002050726907327771,0.004132688976824284,0.0023921828251332045,0.001960994675755501,0.0027936820406466722,0.008727263659238815,0.010343622416257858,0.00479045370593667,0.007783239241689444,0.0020107568707317114,0.005413016304373741,0.006880925968289375,0.01285808626562357,0.054675377905368805,0.07387496531009674,0.13165047764778137,0.24427826702594757,0.18198183178901672,0.15695197880268097,0.4815900921821594,0.583434522151947,0.18248049914836884,0.44177061319351196,0.6836338639259338,0.8454428911209106,0.8177700042724609,0.7058005928993225,0.7801303863525391,0.8133360147476196,0.8154830932617188,0.8556294441223145,0.6561610102653503,0.6836339831352234,0.7785864472389221,0.6910766363143921,0.5548471212387085,0.5305135250091553,0.5619693994522095,0.633866012096405,0.6777867674827576,0.8102592825889587,0.8290454149246216,0.609734058380127,0.905139148235321
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,2.484259312041104e-05,0.0002789990103337914,0.000437913928180933,0.0006053987890481949,0.00030062234145589173,0.000203882998903282,0.00022847352374810725,0.00026002549566328526,0.00018354416533838958,0.00020650374062824994,0.00010366898641223088,9.184554073726758e-05,4.619468381861225e-05,2.9602513677673414e-05,3.0617942684330046e-05,7.872801506891847e-05,6.222775118658319e-05,0.00013195243082009256,0.00017002316599246114,0.00024694029707461596,0.0001788038935046643,0.0001328794751316309,0.00011796154285548255,0.00022169221483636647,5.597372364718467e-05,0.00010738918354036286,0.00041415728628635406,0.0024972541723400354,0.001508414396084845,0.0003913534164894372,0.00023459868680220097,0.00032016998738981783,0.0003761413390748203,0.00017719200695864856,0.0003493497206363827,0.0005110931815579534,0.00016264818259514868,0.0004504069802351296,0.0014398569473996758,0.002739121438935399,0.0031258694361895323,0.005622275173664093,0.007045559585094452,0.011955894529819489,0.01001830492168665,0.009251903742551804,0.0045524947345256805,0.013789184391498566,0.016120750457048416,0.1899515986442566,0.09685980528593063,0.10662899911403656,0.11593300104141235,0.10838127881288528,0.18470922112464905,0.11849649995565414,0.1375243067741394,0.1730233132839203,0.16451965272426605,0.13330818712711334,0.26327115297317505,0.2347179651260376,0.5326319932937622,0.5446730256080627,0.7389336824417114,0.5937479138374329,0.16084818542003632,0.1687498837709427,0.14876282215118408,0.12915168702602386,0.08322408050298691,0.08293905854225159,0.10152146965265274,0.06960518658161163,0.041988447308540344,0.07168766856193542,0.037445176392793655,0.06181890517473221,0.1984233856201172,0.5356878638267517,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,3.7136953324079514e-05,1.8211840142612346e-05,9.20178626984125e-06,1.890415842353832e-05,0.00010798670700751245,2.2222253392101265e-05,0.00021011284843552858,0.0012121574254706502,0.0006126947118900716,0.0002114421658916399,0.00036004697903990746,0.0005185359041206539,0.0010052865836769342,0.0014333240687847137,0.00031185816624201834,0.0002328646369278431,5.689771569450386e-05,0.000696516246534884,4.174262721790001e-05,0.00014052039477974176,1.346382668998558e-05,2.142600351362489e-05,6.725185812683776e-06,1.859063922893256e-05,3.976254447479732e-05,2.590810981928371e-05,9.905571641866118e-05,9.588268767402042e-06,2.6954303393722512e-05,6.683237734250724e-05,3.549922985257581e-05,8.84535529621644e-06,1.5757033906993456e-05,5.655112090607872e-06,2.9598246328532696e-05,2.3007221898296848e-05,3.794618169195019e-05,1.8729766452452168e-05,3.1766008760314435e-05,0.00036293460289016366,0.00018244808597955853,9.859876445261762e-05,0.00017556226521264762,0.000161162213771604,6.596552702831104e-05,0.00024021374701987952,0.00038509329897351563,0.00251291086897254,0.0013123132521286607,0.005999307613819838,0.004463233519345522,0.006873132195323706,0.04383278638124466,0.013333279639482498,0.026653962209820747,0.02050960622727871,0.6259353756904602,0.7866736650466919,0.6981133818626404,0.7859417796134949,0.23755086958408356,0.6056891083717346,0.9354190826416016,0.9476954936981201,0.2897389829158783,0.556340754032135,0.7715636491775513,0.6888766288757324,0.37916189432144165,0.16955769062042236,0.00823469739407301,0.03775278851389885,0.061867665499448776,0.07898076623678207,0.3516761362552643,0.15050320327281952,0.8082093000411987,0.9911494255065918,0.9790630340576172,0.9025592803955078,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.3743803606303118e-07,8.888535774076445e-08,7.5083114836616e-08,1.6471487640501437e-07,7.631489893356047e-07,4.932354613629286e-07,2.050409875664627e-06,8.730198715056758e-07,4.2850103909586323e-08,4.1387980331819563e-07,6.968087973291404e-07,1.6489730114699341e-06,1.6847943697939627e-06,1.368598418594047e-06,5.036425250182219e-07,3.082784303387598e-07,3.2650189041305566e-07,6.504600378320902e-07,1.4200982150214259e-06,1.5693506156821968e-06,2.331549467271543e-06,1.8530199668020941e-06,1.4892390254317434e-06,5.028014697927574e-07,7.747667609692144e-07,4.277713969713659e-07,5.535424065783445e-07,1.0783645620904281e-07,7.256748517647793e-07,1.6996723388729151e-06,5.048652838013368e-06,9.233801392838359e-06,1.3793435755360406e-05,3.492327959975228e-05,8.278728637378663e-05,7.328229548875242e-05,3.560753975762054e-05,0.00022856087889522314,0.00036215916043147445,0.00032546548754908144,0.0005586807383224368,0.0005910698673687875,0.0009513393742963672,0.0012932277750223875,0.001027301070280373,0.004882398061454296,0.004243069794028997,0.0039000946562737226,0.0023355267476290464,0.007406073622405529,0.0048122527077794075,0.004881236236542463,0.003989278804510832,0.005346999503672123,0.01190695259720087,0.030542299151420593,0.019809192046523094,0.017099883407354355,0.035485852509737015,0.012882773764431477,0.029618212953209877,0.03464352712035179,0.05160641670227051,0.05434668809175491,0.09106557816267014,0.08337847143411636,0.10599695146083832,0.08536423742771149,0.08143482357263565,0.08022207766771317,0.17423401772975922,0.06661578267812729,0.11110066622495651,0.161501944065094,0.1906978189945221,0.4220144748687744,0.20534469187259674,0.32742178440093994,0.8862988948822021,0.9742441177368164,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,4.8240718086844936e-08,4.5899858491793566e-07,5.600971917374409e-07,8.044010257890477e-08,6.51492584324842e-08,3.688620253683439e-08,8.941258045069844e-08,1.0518379411905698e-07,1.0270604633433322e-07,1.3234128459771455e-07,3.1128919886214135e-07,2.432558119380701e-07,3.2231480417976854e-07,1.1208556998099084e-06,2.171092774005956e-06,3.8881007640156895e-06,1.620681541680824e-05,1.9425529899308458e-05,5.999077984597534e-06,1.2200604260215187e-06,2.0171657979517477e-06,8.278570021502674e-06,1.9755582059133303e-07,1.9164572506724653e-07,6.09146937335936e-08,1.2270612614884158e-07,1.9538609308256127e-07,2.5219799226761097e-07,1.7974223283090396e-06,1.2928537216794211e-05,2.9697102945647202e-05,3.06883011944592e-05,3.0270617571659386e-05,1.4855687368253712e-05,1.760798113537021e-05,2.5201252356055193e-05,3.4644395782379434e-05,3.301932156318799e-05,1.3999048860569019e-05,7.619834377692314e-06,3.065545024583116e-05,1.9548118871171027e-05,3.3693097066134214e-05,2.551113357185386e-05,6.589091935893521e-05,0.00011687062215059996,0.0004840732435695827,0.0008029886521399021,0.0008754607988521457,0.0036703578662127256,0.005044740159064531,0.0058105215430259705,0.009804310277104378,0.015468115918338299,0.020693235099315643,0.04031166434288025,0.04659201204776764,0.07529594749212265,0.06161106750369072,0.0465022511780262,0.061605680733919144,0.12247084081172943,0.23803968727588654,0.5032055377960205,0.5468986630439758,0.286639541387558,0.40326690673828125,0.5336853265762329,0.22804783284664154,0.12197642028331757,0.13631004095077515,0.011660922318696976,0.0038638648111373186,0.002540525747463107,0.010367344133555889,0.004803475923836231,0.006047719158232212,0.05722193047404289,0.020262716338038445,0.022694263607263565,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0008207648643292487,0.001160208135843277,0.0005251482361927629,0.00019524790695868433,0.00033370769233442843,0.0005327208782546222,0.0003953040868509561,0.0008652371470816433,0.0017135973321273923,0.0011018955847248435,0.0009858679259195924,0.0018372646300122142,0.0009913211688399315,0.003144447924569249,0.0024466810282319784,0.020427029579877853,0.00677866768091917,0.004670076537877321,0.002104618586599827,0.003855412360280752,0.001705297501757741,0.007121796254068613,0.002818403532728553,0.00689935265108943,0.0028804391622543335,0.0015053014503791928,0.0028885770589113235,0.002598248654976487,0.0018374123610556126,0.0022447933442890644,0.040888603776693344,0.03707088157534599,0.004503540229052305,0.0008133462979458272,0.005758963525295258,0.014196781441569328,0.012257945723831654,0.2002544403076172,0.1391250044107437,0.03699769452214241,0.09438584744930267,0.20632325112819672,0.3081178665161133,0.25360041856765747,0.4986480176448822,0.25668656826019287,0.6347517967224121,0.46797505021095276,0.5787490010261536,0.5574772953987122,0.5178787112236023,0.41324108839035034,0.7327662110328674,0.5305971503257751,0.551121711730957,0.7071873545646667,0.6623970866203308,0.751503050327301,0.7569763660430908,0.6482102274894714,0.24259662628173828,0.8513457179069519,0.4037227928638458,0.5983281135559082,0.7476996183395386,0.7888765335083008,0.8086556792259216,0.7414785027503967,0.8196625113487244,0.8778804540634155,0.6376233100891113,0.6742433905601501,0.8897725343704224,0.8824100494384766,0.7515032887458801,0.8894616365432739,0.8753836154937744,0.8532190322875977,0.8842064142227173,0.9457279443740845,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,8.208833605749533e-06,0.00011217727296752855,0.00018585163343232125,0.00010169524466618896,5.375718683353625e-05,7.044377707643434e-05,0.00010356835991842672,0.00010470541747054085,4.766252459376119e-05,5.3796939027961344e-05,5.9018784668296576e-05,5.237211371422745e-05,0.00014893623301759362,7.451546844094992e-05,3.019540963578038e-05,7.049053238006309e-05,1.65105357154971e-05,0.00011717507004505023,6.759160896763206e-05,8.66447517182678e-05,0.0010353667894378304,0.0005795707693323493,0.0003571108973119408,0.0002137766859959811,0.0008548559271730483,0.0005886624567210674,0.0007356227142736316,0.00040359635022468865,0.00042623147601261735,0.0001654201332712546,0.00020437678904272616,0.0001779532030923292,9.230915748048574e-05,0.0001900658244267106,0.00017265828500967473,0.0003955047286581248,0.0006264974945224822,0.0031401736196130514,0.001980758970603347,0.004108956549316645,0.005381695926189423,0.000919321202673018,0.0007860803161747754,0.0008349668351002038,0.0015233461745083332,0.0017429094295948744,0.001755421282723546,0.002524112816900015,0.002400042722001672,0.0033872013445943594,0.0077630202285945415,0.003755196463316679,0.008797853253781796,0.016828762367367744,0.04117989540100098,0.016408640891313553,0.009110474959015846,0.01853185147047043,0.013031297363340855,0.023143034428358078,0.03310787305235863,0.01766127161681652,0.056082095950841904,0.016135601326823235,0.009266620501875877,0.006985890679061413,0.00944826565682888,0.01210691500455141,0.019097954034805298,0.015168427489697933,0.04069647938013077,0.01499912142753601,0.023458249866962433,0.04286744073033333,0.036144696176052094,0.06497657299041748,0.05362189933657646,0.0474214144051075,0.17491444945335388,0.33312663435935974,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.00029041015659458935,0.0001787276560207829,0.0002336594188818708,0.00024245261738542467,0.0002858029038179666,0.00019325526955071837,0.00011293259012745693,0.0003626606485340744,0.0008406625711359084,0.0005885565187782049,0.001301862532272935,0.0004902489599771798,0.0003934027627110481,0.0005089837359264493,0.0008615772239863873,0.0004840410256292671,7.155659113777801e-05,0.001232451293617487,0.0022064815275371075,0.004326946102082729,0.005222845356911421,0.009450996294617653,0.009489084593951702,0.008000717498362064,0.011054549366235733,0.0149605767801404,0.03032241389155388,0.19785451889038086,0.11553983390331268,0.012980409897863865,0.5296875238418579,0.13623379170894623,0.1693403124809265,0.2177926003932953,0.22915366291999817,0.02334323525428772,0.04502834752202034,0.7786145210266113,0.7466059923171997,0.5827308893203735,0.6945144534111023,0.8110222816467285,0.8987778425216675,0.8803089261054993,0.8915693759918213,0.7474246025085449,0.8580350279808044,0.6496075987815857,0.8815808892250061,0.859685480594635,0.6766557693481445,0.7762359976768494,0.7320568561553955,0.5002336502075195,0.5392568111419678,0.16910313069820404,0.2449733167886734,0.28446725010871887,0.5929233431816101,0.5101861357688904,0.8329512476921082,0.8800533413887024,0.6147666573524475,0.7385929822921753,0.8412745594978333,0.6823011636734009,0.8852527141571045,0.6383782625198364,0.8135923147201538,0.9892219305038452,0.9954645037651062,0.967810869216919,0.9840855598449707,0.9588848948478699,0.9823907613754272,0.9860716462135315,0.9850136637687683,0.9408310055732727,0.9819936156272888,0.9803653359413147,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,2.7528823920874856e-05,1.2361977496766485e-05,3.629079947131686e-05,2.427681647532154e-05,5.111455175210722e-05,1.6554704416194e-05,1.0851734259631485e-05,6.31174862064654e-06,8.414082003582735e-06,4.177061782684177e-05,9.290131129091606e-05,5.140781286172569e-05,4.2813488107640296e-05,7.750654185656458e-05,3.206063774996437e-05,6.85753911966458e-05,0.00014245606143958867,0.000685975537635386,0.0009143072529695928,0.00029944159905426204,0.00018538261065259576,8.591383812017739e-05,0.00013831582327838987,6.821159331593663e-05,5.430127202998847e-05,0.00010609284800011665,0.00011389591236365959,0.00017407511768396944,0.00021302011737134308,0.0005536104436032474,0.004721753764897585,0.004201166797429323,0.01438889466226101,0.16879214346408844,0.08752238750457764,0.12147343903779984,0.3818530738353729,0.9904937148094177,0.9886793494224548,0.9849506616592407,0.9711211919784546,0.982491672039032,0.9352681636810303,0.9892581105232239,0.9421413540840149,0.8696836233139038,0.9908113479614258,0.978194534778595,0.987211287021637,0.9802231788635254,0.9657852649688721,0.8853392601013184,0.9254577159881592,0.9691104292869568,0.7244700789451599,0.9637411236763,0.9774027466773987,0.9830904006958008,0.9806919097900391,0.9949178695678711,0.992987334728241,0.9920513033866882,0.9643855094909668,0.9927612543106079,0.9935081005096436,0.9765660762786865,0.9930738210678101,0.9893887639045715,0.9939680099487305,0.9905669093132019,0.97995525598526,0.9753820896148682,0.9883050918579102,0.9823222756385803,0.9862745404243469,0.9896474480628967,0.9641792178153992,0.9614605903625488,0.9429906606674194,0.9748343825340271,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.2575611435750034e-05,7.723303497186862e-06,2.4551396563765593e-05,5.851878995599691e-06,2.7295134714222513e-05,7.002260190347442e-06,4.078246547578601e-06,2.697925992833916e-06,2.38908751271083e-06,1.208123103424441e-05,9.263912943424657e-05,3.0516230253851973e-05,6.78911164868623e-05,6.123958883108571e-05,1.5133397027966566e-05,2.101721111102961e-05,1.9027258531423286e-05,4.4692267692880705e-05,6.795215449528769e-05,6.280394154600799e-05,2.16459775401745e-05,8.370638170163147e-06,3.705284689203836e-05,3.044726327061653e-05,1.203219380840892e-05,1.197436449729139e-05,2.87164184555877e-05,6.810963895986788e-06,1.0548329555604141e-05,3.1823776225792244e-05,8.329449337907135e-05,4.442147474037483e-05,1.4432624084292911e-05,4.448244726518169e-05,4.912775693810545e-05,6.151923298602924e-05,0.000211790538742207,0.0009106413344852626,0.001975149381905794,0.0007755773840472102,0.000917021359782666,0.0008191144443117082,0.001188561669550836,0.005644941236823797,0.009174984879791737,0.007815822027623653,0.0029580669943243265,0.0027370722964406013,0.14307186007499695,0.12482482939958572,0.24084541201591492,0.11987298727035522,0.21109725534915924,0.2816644012928009,0.18762445449829102,0.35207581520080566,0.27353137731552124,0.41124168038368225,0.4625578224658966,0.5425301790237427,0.33726099133491516,0.1284978687763214,0.18255817890167236,0.1894230991601944,0.1778956949710846,0.042726654559373856,0.05154535919427872,0.030352557078003883,0.047102190554142,0.054247140884399414,0.0803607627749443,0.04040568321943283,0.03720593824982643,0.06338678300380707,0.2623277008533478,0.3303096294403076,0.2464204579591751,0.22123819589614868,0.23450616002082825,0.5863445997238159,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,7.4979498094762675e-06,5.7376728364033625e-06,6.363881766446866e-06,1.0172880138270557e-05,1.5416248061228544e-05,1.1246614121773746e-05,2.1705707695218734e-05,3.2478383218403906e-05,4.328032446210273e-06,1.4271986401581671e-05,5.490896728588268e-05,2.1619565814035013e-05,8.263273230113555e-06,7.785205525578931e-06,1.8392918263998581e-06,2.1962509890727233e-06,5.611617780232336e-06,4.2960284190485254e-05,5.505145963979885e-05,9.615418821340427e-05,0.0001605297002242878,8.1253434473183e-05,0.00024229154223576188,0.00016852855333127081,6.122732884250581e-05,2.716552626225166e-05,5.697370215784758e-05,2.209625563409645e-06,9.853446681518108e-05,9.185726958094165e-05,0.0006459514843299985,0.0013768678763881326,0.0010288181947544217,0.0013020774349570274,0.0015627449611201882,0.0008401472587138414,0.0006399800768122077,0.16013415157794952,0.11000487208366394,0.16620808839797974,0.2039373219013214,0.208392933011055,0.5625078678131104,0.4199525713920593,0.39012259244918823,0.5124581456184387,0.3581031560897827,0.47688671946525574,0.24223321676254272,0.2694953680038452,0.11908219754695892,0.14224053919315338,0.13256356120109558,0.1269446164369583,0.46376171708106995,0.8863887190818787,0.8705815672874451,0.734667956829071,0.8372104167938232,0.6735280156135559,0.45993906259536743,0.47843900322914124,0.25901275873184204,0.3902278244495392,0.06704207509756088,0.1517784297466278,0.09580805897712708,0.27700677514076233,0.19737908244132996,0.09870154410600662,0.10916996002197266,0.23845067620277405,0.1971348375082016,0.17833386361598969,0.1368417590856552,0.02213025838136673,0.01690947823226452,0.0199559535831213,0.2300630658864975,0.07591473311185837,0.5546139478683472,0.6030430197715759
