explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,3.636949622887187e-05,0.000195391578017734,0.0005641171592287719,0.0003858371055684984,0.0003035991103388369,0.0004299197462387383,0.0005326929385773838,0.0012935075210407376,0.0007806196226738393,0.00021826000011060387,0.00010951180593110621,5.16743675689213e-05,2.6324087230022997e-05,6.552637842105469e-06,2.842123876689584e-06,3.434759946685517e-06,5.11372672917787e-06,2.072614006465301e-05,1.2993469681532588e-05,0.00011102864664280787,5.835303454659879e-05,6.357097299769521e-05,6.594014121219516e-05,0.0005579388234764338,0.00013975695765111595,0.00031508415122516453,0.0009412110084667802,0.001550004817545414,0.00019010495452675968,1.912388324853964e-05,0.00016859779134392738,6.627430411754176e-05,0.00011116670066257939,0.0001358044391963631,0.0011808405397459865,0.00039964992902241647,5.480898471432738e-05,0.00010004921205108985,0.0001912791922222823,2.8009850211674348e-05,4.5836030039936304e-05,0.00013473138096742332,0.00013240979751572013,0.00013879156904295087,6.35482429061085e-05,6.209361890796572e-05,0.00025478037423454225,0.0005916117806918919,0.0005857475916855037,0.003551953937858343,0.004804180469363928,0.001414578058756888,0.0019814693368971348,0.0009110229439102113,0.0019983539823442698,0.001619802787899971,0.0003894744731951505,0.0007563917897641659,0.0005652672261931002,0.0001750582887325436,0.00022224464919418097,0.0002355373144382611,0.0009708770667202771,0.00022439601889345795,7.454394653905183e-05,0.00017776746244635433,4.251546852174215e-05,7.299073331523687e-05,7.180956163210794e-05,5.181292362976819e-05,4.925169923808426e-05,3.747005030163564e-05,1.4806018043600488e-05,4.001243723905645e-05,3.3951993827940896e-05,0.0001648244942771271,1.9584416804718785e-05,0.00011033177725039423,0.0009220067877322435,0.004948505200445652,0.5947747826576233,0.6364400386810303
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,3.6852808989351615e-05,4.008987525594421e-05,6.740388926118612e-05,5.26917319803033e-05,0.00010742290032794699,1.5073008398758247e-05,0.00010419210593681782,0.00013524602400138974,6.070208837627433e-05,2.7795999812951777e-07,8.87462665559724e-05,0.00013485336967278272,0.0010082132648676634,0.00031128115369938314,3.9970844227354974e-05,1.8895992980105802e-05,5.117666205478599e-06,8.319193511852063e-06,9.999438361774082e-07,4.461387561605079e-06,3.234525252082676e-07,2.3619913918082602e-06,2.880069814636954e-06,2.0808058707189048e-06,9.68827293945651e-07,4.777666617883369e-07,1.683261189100449e-06,1.2282914667594014e-06,8.415850061282981e-07,1.0760572877188679e-06,5.970079655526206e-06,2.603774191811681e-06,3.140134140267037e-06,6.912569460837403e-06,6.073723852750845e-06,1.4291067600424867e-06,2.091148962790612e-05,7.968919817358255e-06,3.813965804511099e-06,0.00015514204278588295,8.471640467178077e-05,1.9258293832535855e-05,4.691495996667072e-05,3.523988925735466e-05,1.272919325856492e-05,2.066268825728912e-05,8.215877460315824e-05,0.00022150723088998348,5.993314698571339e-05,0.00014087259478401393,2.0198091078782454e-05,7.02046527294442e-05,0.001375681022182107,0.0007847566739656031,0.001978740096092224,0.00023927046277094632,0.00451136939227581,0.02724730409681797,0.007597827818244696,0.00807363074272871,0.00027333348407410085,0.00020712630066554993,0.0008335415041074157,0.0001725058100419119,3.616446701926179e-05,5.161181616131216e-05,4.722681478597224e-05,0.00033859963878057897,1.6845691789058037e-05,0.0003130784898530692,4.079719928995473e-06,5.496054654940963e-06,1.2113263437640853e-05,3.338305987199419e-06,5.4304409786709584e-06,5.233927004155703e-05,5.287351814331487e-05,0.009592982940375805,0.004588632378727198,0.0016756161348894238,0.9338155388832092,0.9548557996749878
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,1.5207298531549895e-07,8.236202830858019e-08,7.761699549746481e-08,2.354831991624451e-07,2.8318120257608825e-06,3.3987785172939766e-06,1.4848595128569286e-05,1.6478610632475466e-05,4.0956740576802986e-07,1.7277106962865219e-06,4.3398968045949005e-06,8.246774996223394e-06,4.493497726798523e-06,1.1932505685763317e-06,6.65197774196713e-07,2.1852811471489986e-07,1.739875727935214e-07,2.3310522578867676e-07,2.583950049483974e-07,3.6147599757896387e-07,1.7036696817740449e-06,9.083516374630562e-07,1.5562850421702024e-06,3.2005090133679914e-07,1.100060273984127e-07,9.381869858771097e-08,1.9801089479187794e-07,4.4158846890240966e-07,5.95844824147207e-07,3.0952658107707975e-06,1.5911986338323914e-05,1.4200503756001126e-05,1.862211138359271e-05,4.995322888134979e-05,6.917517748661339e-05,1.9891003830707632e-05,2.4957711502793245e-05,0.0005469665047712624,0.0011621157173067331,0.0003201528743375093,0.0005864219274371862,0.0009548391681164503,0.0013755438849329948,0.0007438855827786028,0.0006778984097763896,0.0005197072168812156,0.0008163699530996382,0.0003545063955243677,0.0007157662766985595,0.0007502808002755046,0.0005462753470055759,0.0022488650865852833,0.001834577415138483,0.008785100653767586,0.010577271692454815,0.023286378011107445,0.04289436712861061,0.07865877449512482,0.12906596064567566,0.04250851273536682,0.02709549106657505,0.017907768487930298,0.012326919473707676,0.012759407050907612,0.015789320692420006,0.02815794199705124,0.014573517255485058,0.02581949159502983,0.02098729833960533,0.03516702353954315,0.12482034415006638,0.05464325472712517,0.038725346326828,0.053550321608781815,0.026523511856794357,0.12329882383346558,0.0703425332903862,0.13171136379241943,0.5256245732307434,0.5621423125267029,0.63880455493927,0.9765812158584595
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,7.314397976188047e-08,1.747154101394699e-06,1.6511381772943423e-06,2.1744020273217757e-07,3.200318872131902e-07,2.8823782827203104e-07,1.1556129493328626e-06,1.0411216635475284e-06,6.535598231494077e-07,5.292987452776288e-07,1.339695643309824e-07,3.459089015223071e-08,3.429255457376712e-08,4.40780553390141e-07,1.0200559472650639e-06,7.653563898202265e-07,5.914276698604226e-06,1.3347870435609366e-06,1.3655007080615178e-07,6.247594797059719e-08,1.0250232662656344e-07,2.603144366730703e-07,1.8124284295595317e-08,3.722875874245801e-08,4.898151662047212e-09,1.9964295105978636e-08,2.1345405443184973e-08,5.0137064278032994e-08,4.379484153105295e-07,5.860538294655271e-07,9.331998285233567e-07,2.23006304622686e-06,1.5949051430652617e-06,9.69966663433297e-07,2.048390115305665e-06,2.469715127517702e-06,1.8062531808027416e-06,3.4341987884545233e-06,1.5373343558167107e-06,6.5229130541411e-07,2.9146517590561416e-06,2.022016360569978e-06,3.0229512049118057e-06,2.2266549422056414e-06,3.0635942493972834e-06,6.140693585621193e-06,9.797898201213684e-06,5.554409653996117e-06,1.569438973092474e-05,2.3006296032690443e-05,4.8161578888539225e-05,3.742311673704535e-05,4.409631583257578e-05,7.915753667475656e-05,0.0001253348746104166,0.00013766637130174786,9.857420081971213e-05,0.00010140521771972999,0.00015673723828513175,0.00019427353981882334,0.00037479971069842577,0.0005411021411418915,0.0015929118962958455,0.0059404196217656136,0.005949258338660002,0.004412103444337845,0.005364174488931894,0.007530688773840666,0.0028417978901416063,0.0014108098112046719,0.00242017419077456,0.0020115324296057224,0.0017477463698014617,0.0014587878249585629,0.005663685966283083,0.0035371906124055386,0.007275969721376896,0.024103211238980293,0.004399857483804226,0.0054990146309137344,0.0002490622573532164,0.041512876749038696
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0016518925549462438,0.002701752819120884,0.0008190542575903237,0.0002805311814881861,0.0003864814934786409,0.0005095655797049403,0.0018322604009881616,0.012001315131783485,0.0038036995101720095,0.0019305876921862364,0.0009326660074293613,0.002973398892208934,0.0014528809115290642,0.0010933504672721028,0.0008925181464292109,0.0029513665940612555,0.00035428101546131074,5.8790632465388626e-05,0.00026897675707004964,0.0004057456098962575,0.00013252964708954096,6.042558015906252e-05,0.000183908297913149,0.0001958395732799545,0.0002961949212476611,0.00017242791363969445,0.00022329791681841016,9.152895654551685e-05,9.030296496348456e-05,0.00022662963601760566,0.010181514546275139,0.006956032477319241,0.0010985387489199638,0.0009429558995179832,0.0016704893205314875,0.0007595578208565712,0.00014980403648223728,0.018313564360141754,0.013495250605046749,0.011643881909549236,0.06319599598646164,0.04873979464173317,0.029911890625953674,0.07145895808935165,0.1077229306101799,0.007242321968078613,0.029370678588747978,0.005634778644889593,0.01731869950890541,0.021089890971779823,0.035014063119888306,0.018093490973114967,0.033535219728946686,0.0406450517475605,0.030442984774708748,0.26846736669540405,0.1533438265323639,0.21721874177455902,0.11637290567159653,0.33567139506340027,0.12413174659013748,0.8080136179924011,0.12933650612831116,0.13262300193309784,0.1998019814491272,0.5028149485588074,0.46000218391418457,0.2975326478481293,0.5840024948120117,0.8003017902374268,0.530884861946106,0.8426406383514404,0.8017839193344116,0.866467297077179,0.5453593134880066,0.8483500480651855,0.670624852180481,0.8564178943634033,0.9684308171272278,0.9772944450378418,0.0065031577832996845,0.7055269479751587
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,5.891999990126351e-07,3.5852928704116493e-05,0.00010234388173557818,0.0001037951951730065,2.5684294087113813e-05,4.7421282943105325e-05,0.0001245544117409736,2.7139449230162427e-05,6.467198545578867e-06,3.21936454383831e-06,6.776862846891163e-06,7.918743904156145e-06,3.857520277961157e-05,5.090323611511849e-05,2.7686292014550418e-05,2.056512312265113e-05,5.384668838814832e-06,2.585976653790567e-05,1.9454988432698883e-05,8.997081022243947e-05,0.00022741885914001614,0.0001213697760249488,0.00019818767032120377,8.176599294529296e-06,2.060945553239435e-05,7.50712351873517e-05,0.00019146424892824143,0.0001405815564794466,0.00011188681673957035,6.338935781968758e-05,3.211811781511642e-05,4.9254176701651886e-05,8.669783710502088e-05,2.394098373770248e-05,3.300250682514161e-05,3.966869189753197e-05,2.003447661991231e-05,2.9365801310632378e-05,3.322200655020424e-06,7.886779712862335e-06,1.964823013622663e-06,1.6895364751690067e-06,5.899286179555929e-07,3.096104819633183e-06,3.463547272986034e-06,4.2773899622261524e-07,9.427123472960375e-07,5.41056351721636e-07,6.563308261320344e-07,3.646105994903337e-07,4.4979992708249483e-07,3.7352594972617226e-07,1.149172589975933e-06,1.5169796370173572e-06,1.6368638853236916e-06,1.7958441276277881e-06,1.810470735108538e-06,1.5206589978333795e-06,5.964257638879644e-07,9.425794473827409e-07,3.99803502659779e-06,7.292532586689049e-07,4.5979007268215355e-07,4.841135137212405e-07,4.762976857364265e-07,5.76385843942262e-07,1.1484886499601998e-06,2.321808779015555e-06,1.5126510106711066e-06,4.234483640175313e-06,2.350534714423702e-06,1.1000734048138838e-06,1.4751391063327901e-05,2.6864930987358093e-05,1.2400841114867944e-05,3.5905075492337346e-05,4.086889384780079e-05,1.1094286492152605e-05,1.8998007362824865e-05,4.354761040303856e-05,0.07056035846471786,0.615733802318573
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0002857788931578398,0.00018885763711296022,9.207977564074099e-05,0.00011121002899017185,7.555737101938576e-05,2.7088835850008763e-05,6.34253819953301e-06,1.0026142263086513e-05,3.370467311469838e-06,3.5928769648307934e-07,8.44240730657475e-06,1.824021637730766e-06,8.53055269089964e-07,1.2215709830343258e-06,8.794319910521153e-06,5.468400559038855e-07,4.212551800719666e-07,4.231573882407247e-07,9.342265343548206e-07,5.448871434055036e-07,4.066228029842023e-06,4.153894224145915e-06,1.1514008519952768e-06,3.531490051500441e-07,6.085188942961395e-06,7.763404028082732e-06,6.538605703099165e-06,0.00013946241233497858,4.309249925427139e-05,1.148752653534757e-05,0.000105611230537761,4.13564957852941e-05,5.037410301156342e-05,4.210965562378988e-05,2.386115738772787e-05,9.230001523974352e-06,3.628873673733324e-05,0.0030297827906906605,0.0005038647213950753,0.0015743410913273692,0.0016714382218196988,0.002787856152281165,0.003477343125268817,0.035582754760980606,0.01935397833585739,0.02168671041727066,0.047743361443281174,0.023530270904302597,0.03531791269779205,0.10610490292310715,0.0901062861084938,0.1623082011938095,0.24937710165977478,0.0350973941385746,0.05765330418944359,0.016558000817894936,0.013438211753964424,0.021080616861581802,0.02381330542266369,0.009952874854207039,0.060721080750226974,0.0037063821218907833,0.003908045124262571,0.004431405570358038,0.004220082424581051,0.0010983231477439404,0.0027200335171073675,0.000649899709969759,0.0005234019481576979,0.004173926543444395,0.0024178801104426384,0.0001718785788398236,0.0006281246314756572,0.00011120059207314625,0.0003549004322849214,0.0004167784354649484,0.001316167414188385,0.00013771439262200147,0.00011222261673538014,1.9864442947437055e-05,0.8580986857414246,0.8659235239028931
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,4.076472396263853e-05,1.4466842912952416e-05,5.682671326212585e-05,5.73760480619967e-05,4.070260183652863e-05,1.2126239198551048e-05,1.1525477020768449e-05,1.0880748050112743e-05,7.3534579314582516e-06,1.7148891856777482e-05,8.924313442548737e-05,0.00016375581617467105,9.798396786209196e-05,2.5590936274966225e-05,1.8205839296570048e-05,3.400558853172697e-05,1.200400492962217e-05,1.2175622941867914e-05,0.0001011112763080746,1.7216603737324476e-05,2.6573286959319375e-05,1.7225036572199315e-05,8.041514956858009e-05,6.153676804387942e-05,6.0152196965646e-05,3.2746815122663975e-05,4.436581002664752e-05,0.00017102099081967026,2.9018419809290208e-05,6.653304444625974e-05,0.0006320110405795276,0.0012374762445688248,0.0016415338031947613,0.054987020790576935,0.011907828971743584,0.0312601700425148,0.1057036966085434,0.938324511051178,0.9609535932540894,0.9269994497299194,0.9710337519645691,0.9624360203742981,0.9649725556373596,0.986276388168335,0.960085928440094,0.9632487893104553,0.9710931181907654,0.9180569052696228,0.8772162199020386,0.7822014093399048,0.6658475399017334,0.2731299102306366,0.5391907691955566,0.5791468620300293,0.17768427729606628,0.10682719200849533,0.33055299520492554,0.0886748880147934,0.20942556858062744,0.08966272324323654,0.13880299031734467,0.20914186537265778,0.10176003724336624,0.22701063752174377,0.07072404026985168,0.03830254450440407,0.03913415968418121,0.026979945600032806,0.027801645919680595,0.008172406814992428,0.004559327382594347,0.0018286199774593115,0.005321106407791376,0.0026695686392486095,0.010424215346574783,0.09488597512245178,0.029207397252321243,0.012718903832137585,0.003742057364434004,0.0042212121188640594,0.8640393614768982,0.9573034644126892
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.3013864190725144e-05,6.114702955528628e-06,1.7412990928278305e-05,3.4907909594039666e-06,7.275727512023877e-06,5.0589551392477006e-06,7.042546712909825e-06,2.645423955982551e-05,3.4545711969258264e-05,0.00011521128180902451,0.0002002207183977589,0.00010738769196905196,5.0721286243060604e-05,0.00013210944598540664,2.111180583597161e-05,2.6377699668955756e-06,7.905679240138852e-07,1.0244465329378727e-06,3.40245583174692e-06,1.5146424630074762e-06,4.95122435495432e-07,2.1572900266164652e-07,1.7850434232968837e-06,2.1801261027576402e-05,1.1638444448180962e-05,1.5112556866370142e-05,1.4217176612874027e-05,2.719677831919398e-05,5.7274710343335755e-06,7.96511085354723e-06,3.4465101634850726e-05,1.890824705697014e-06,1.2234766018082155e-06,2.251318846901995e-06,2.4223136279033497e-05,2.586104346846696e-05,4.7653513320256025e-05,0.0006293539772741497,0.008745266124606133,0.012292374856770039,0.0021827383898198605,0.0009027398191392422,0.004093791823834181,0.004230875056236982,0.007585363462567329,0.006365742068737745,0.004532625898718834,0.020371168851852417,0.19436462223529816,0.17757493257522583,0.19562885165214539,0.10631357133388519,0.16368064284324646,0.24652975797653198,0.22747057676315308,0.1915111243724823,0.22065076231956482,0.273607462644577,0.19152750074863434,0.13487853109836578,0.05649230256676674,0.0055278330110013485,0.00673828087747097,0.007993903011083603,0.0033484522718936205,0.0005651255487464368,0.000907389388885349,0.0009860012214630842,0.0006947866640985012,0.00038064844557084143,0.00032225309405475855,0.0003061580064240843,0.00013952534936834127,0.0003776744706556201,0.0017214867984876037,0.0060614775866270065,0.002808085409924388,0.00016290255007334054,0.0008135952521115541,0.0015576686710119247,0.82673579454422,0.9690801501274109
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,1.33133253257256e-05,1.0287521945429035e-05,1.0832139196281787e-05,1.847922794695478e-05,0.00010612416372168809,3.9721551729599014e-05,4.699603232438676e-05,0.00010346624185331166,3.49826950696297e-05,3.7117748433956876e-05,0.0008725972147658467,3.1210758606903255e-05,1.2972680451639462e-05,1.7773003492038697e-05,3.055383785977028e-05,1.663287366682198e-05,1.159555722551886e-05,9.589369255991187e-06,4.184071804047562e-05,0.0001632505445741117,0.0005338730406947434,0.000210822734516114,0.00018856607493944466,0.00010594230843707919,4.63225987914484e-05,3.8034420867916197e-05,3.2825020753080025e-05,3.896933321811957e-06,4.0599011299491394e-06,3.1814172416488873e-06,6.601473614864517e-06,8.818574315228034e-06,1.5399678886751644e-05,1.010552568914136e-05,2.7286516342428513e-05,2.218325789726805e-05,6.501260486402316e-06,0.00024627367383800447,0.00037020776653662324,0.0002978795673698187,0.00048753744340501726,0.0006027273484505713,0.04780060052871704,0.024334188550710678,0.019737841561436653,0.03097868710756302,0.03154582157731056,0.022314323112368584,0.015610630623996258,0.02024405635893345,0.007684690412133932,0.005355359986424446,0.0027622655034065247,0.0021937303245067596,0.0038531043101102114,0.023919397965073586,0.027425384148955345,0.026273977011442184,0.01672869361937046,0.018643198534846306,0.007268544286489487,0.012296212837100029,0.00474925059825182,0.00916966237127781,0.006441294215619564,0.007507156115025282,0.024476341903209686,0.022423863410949707,0.0271608866751194,0.03489450365304947,0.03574574738740921,0.048122622072696686,0.018862368538975716,0.011242697946727276,0.0034569907002151012,0.0027348550502210855,0.00106587796472013,0.0027823997661471367,0.0077324821613729,0.020545674487948418,0.5546139478683472,0.6030430197715759
