Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,8.301762477458396e-07,9.314676674421207e-08,9.970731298380997e-07,1.7652777728471847e-07,3.631613765264774e-08,3.012761169429723e-07,1.9764765113450267e-07,3.105451469309628e-07,1.1178294698765967e-06,9.851603408606024e-07,1.5681112586207746e-07,1.3109981011893979e-07,3.0659171557090303e-07,2.7787370981968706e-06,7.064292617542378e-07,1.7187931007356383e-06,1.2163990504632238e-05,6.7673040575755294e-06,1.188816167996265e-05,6.1229402490425855e-06,4.677435299527133e-06,6.442496214731364e-06,5.5751966101524886e-06,3.6077615277463337e-06,6.862112968519796e-06,8.379570317629259e-06,1.2749673032885767e-06,4.903299668512773e-06,4.663506842916831e-06,3.5871782984031597e-06,2.3449842956324574e-06,3.345360482853721e-06,2.390710506006144e-06,1.0385432460680022e-06,6.843938535894267e-07,3.7658591622857784e-07,2.67550262833538e-06,3.961919446737738e-06,3.861255663650809e-06,1.4938145795895252e-06,1.3575311186286854e-06,6.564058367075631e-06,3.3496007745270617e-06,2.908881924668094e-06,1.4755870552107808e-06,1.5559676285192836e-06,1.4753661616850877e-06,1.0529556675464846e-06,1.1401834854041226e-06,8.549001222490915e-07,5.863951741957862e-07,4.0562366621088586e-07,6.508022352136322e-07,8.928842021305172e-07,7.596778459628695e-07,7.393202849925729e-07,1.4310943470263737e-06,1.8235115248899092e-06,1.1509248452057363e-06,1.667207698119455e-06,2.9851021281501744e-06,2.7819237402582075e-06,3.5469649901642697e-06,4.12686222261982e-06,5.671787221217528e-06,3.766591134990449e-06,4.015486410935409e-06,4.813546638615662e-06,7.141727110138163e-06,1.0299963832949288e-05,4.8384385991084855e-06,4.545787305687554e-06,6.001910605846206e-06,7.23458197171567e-06,1.1962887583649717e-05,1.366028118354734e-05,1.7770462363841943e-05,2.2354179236572236e-05,5.5008709750836715e-05,2.268967728014104e-05,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.4081178768019527e-08,9.88795623158012e-09,7.088883648975752e-07,3.3196961624071264e-08,2.1415769424493192e-07,8.114818115245725e-07,3.7228875271466677e-07,5.359241299629502e-07,1.9406988940318115e-06,1.435244598724239e-06,5.2276436690590344e-06,4.991180958313635e-06,5.0154499149357434e-06,6.098748031035939e-07,1.3846682804796728e-06,1.322213023513541e-07,3.064117493067897e-07,2.60909786220509e-07,6.946712005628797e-07,8.804339017842722e-07,3.1482076678912563e-07,1.053804112416401e-06,5.474050226439431e-07,9.336846460428205e-07,1.0847928706425591e-06,5.818355361952854e-07,1.6629130072942644e-07,7.642670993845968e-07,1.4941269910195842e-07,3.035483473468048e-07,2.725057299812761e-07,3.553921317234199e-07,8.361936920664448e-08,6.30260430511953e-08,1.1015934830993501e-07,3.7300910094018036e-07,2.7166052518623474e-07,1.1540014384081587e-06,8.176019036909565e-06,8.765023267187644e-06,8.102589163172524e-06,6.233675776456948e-06,3.183794206051971e-06,3.388771347090369e-06,1.8939940673590172e-06,2.750313115029712e-06,1.7839506654127035e-06,1.6207197859330336e-06,1.1904853636224288e-06,4.575896070946328e-07,2.3800076576208085e-07,2.485040511146508e-07,3.6153571159047715e-07,5.530729367819731e-07,4.917674800708483e-07,6.789596227463335e-07,4.606644381510705e-07,6.153974823064345e-07,5.970277356937004e-07,3.739256158041826e-07,2.6044114065371105e-07,2.1189653409692255e-07,7.293175485756365e-08,4.079825544067717e-08,8.136439078043622e-08,6.218020587311912e-08,1.0383291026982988e-07,1.0446627385363172e-07,1.0225495117310857e-07,1.3495899509052833e-07,2.0623882335257804e-07,2.0673893175171543e-07,1.7700564569622657e-07,3.51416900912227e-07,1.2727103637644177e-07,9.280729074134797e-08,3.1307038739214477e-08,1.2127054560551187e-07,6.530152063533023e-08,2.1738912892033113e-06,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,2.731207814576919e-06,1.0117263826714407e-07,7.064952001201164e-07,4.23226083512418e-06,3.003443453053478e-06,2.6852128485188587e-06,8.34451441278361e-07,7.867498084124236e-07,2.94440951620345e-06,4.20067635786836e-06,3.763409949897323e-06,2.2662643459625542e-06,5.818566933157854e-06,1.8982049368787557e-05,2.6585850719129667e-05,6.901828783156816e-06,2.9735670977970585e-05,9.923474863171577e-06,5.340620646165917e-06,1.1171576943524997e-06,2.4748903797444655e-06,3.4299250728508923e-06,1.6321241957939492e-07,2.1642318870362942e-07,5.719405180570902e-07,1.96230232063499e-07,4.874393653153675e-07,5.037757091486128e-07,5.660662623085955e-07,1.3769779343419941e-06,2.9953994271636475e-06,5.847347892995458e-06,1.4329609257401899e-05,5.324131052475423e-06,2.8476617899286794e-06,2.4239514004875673e-06,1.8160571926273406e-05,1.0389770068286452e-05,1.1558441656234208e-05,1.6457796618851717e-06,1.3620755225929315e-06,1.2753740747939446e-06,7.862332154218166e-07,1.0831226973095909e-06,6.224778985597368e-07,6.712916729156859e-07,6.369729703692428e-07,6.017760370014003e-07,4.47400623215799e-07,4.824232746614143e-07,3.359492950494314e-07,5.621195668936707e-07,6.55452140563284e-07,3.616123365191015e-07,6.921060844433669e-07,6.156381004984723e-07,1.2333348422544077e-06,6.677134365418169e-07,5.190754563955124e-07,6.487508699137834e-07,8.779111908552295e-07,5.819335910928203e-07,5.894640935366624e-07,8.818161632007104e-07,1.5632077747795847e-06,6.175958446874574e-07,3.8860574136379e-07,4.3552367401389347e-07,4.933713739774248e-07,4.439934571109916e-07,2.9837772785867855e-07,3.6942691394870053e-07,5.181195774639491e-07,3.352246551457938e-07,2.271317782742699e-07,3.6067334008293983e-07,8.630001957499189e-07,1.9658593828353332e-06,2.848455778803327e-06,7.713109880569391e-06,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.2069233434885973e-06,1.2781050600096933e-06,2.8904246391903143e-06,2.0946781376096624e-07,1.6597003593687987e-07,6.759883035556413e-07,3.991981714079884e-07,2.709853959004249e-07,1.7956325564227882e-06,1.157110773419845e-06,2.9679924864467466e-06,1.8115404145646608e-06,4.589238415064756e-06,2.576728002168238e-05,4.6748424210818484e-05,4.8997157136909664e-05,5.4243035265244544e-05,8.253474516095594e-05,5.2415529353311285e-05,7.188932795543224e-05,7.828755042282864e-05,0.00010715019016060978,2.8919612304889597e-05,1.2065667760907672e-05,5.2056508138775826e-05,6.209834100445732e-05,5.949825936113484e-05,6.666020635748282e-05,7.67957026255317e-05,4.181473559583537e-05,1.8808248569257557e-05,4.435681694303639e-05,1.8538354197517037e-05,8.832168532535434e-06,3.0157003493513912e-05,2.1226636818028055e-05,4.40201438323129e-05,8.495802831021138e-06,2.8324458980932832e-05,3.0236504244385287e-05,2.268223397550173e-05,5.6652806961210445e-06,6.576468877028674e-06,3.7713114124926506e-06,1.690106500973343e-06,1.2032007816742407e-06,1.3633889466291294e-06,9.51759830059018e-07,1.4062869695408153e-06,3.0829085062578088e-06,4.975841420673532e-06,3.55757629222353e-06,1.1779242186094052e-06,1.1162181863255682e-06,7.259716312546516e-07,1.367905383631296e-06,5.008198968425859e-06,5.293744379741838e-06,4.016931143269176e-06,4.040517524117604e-06,4.083977728441823e-06,4.334514869697159e-06,5.8429482123756316e-06,1.7647744243731722e-05,1.6389662050642073e-05,2.349279930058401e-05,4.211172563373111e-05,7.949084101710469e-05,7.083499804139137e-05,4.023251312901266e-05,1.9890789189958014e-05,4.7684323362773284e-05,3.5813362046610564e-05,8.052052726270631e-05,0.00029628569609485567,0.0005584642058238387,0.00018765832646749914,0.0014153673546388745,0.004153209738433361,0.003496744902804494,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.7984176489990205e-05,2.0560759367072023e-05,9.913928806781769e-05,0.0021235228050500154,0.0018405115697532892,6.308268348220736e-05,8.754881855566055e-05,3.45445514540188e-05,2.1477622794918716e-05,3.1049869448906975e-06,7.904242011136375e-06,1.8994789570569992e-05,7.756847480777651e-06,5.948302828073793e-07,8.425217856711242e-07,4.048322921335057e-07,7.721279871475417e-06,0.00022550876019522548,0.0007202746928669512,0.00014908197044860572,1.5560455722152255e-05,3.0264081942732446e-05,4.9174333980772644e-05,9.740622044773772e-05,6.99066513334401e-05,0.000853364763315767,0.0001855941372923553,9.088258229894564e-05,1.4774935834793723e-06,2.6989415346179157e-05,1.6052648788900115e-05,4.5382341340882704e-05,2.3754102585371584e-05,3.760497929761186e-05,6.142826896393672e-05,0.0001191708433907479,3.946301148971543e-05,2.4685774405952543e-05,6.364857836160809e-05,8.520347910234705e-05,4.628993337973952e-05,8.322914800373837e-05,7.3757822974585e-05,9.223399683833122e-05,0.00010506431863177568,5.226957000559196e-05,4.3840565922437236e-05,5.073996726423502e-05,0.00012307368160691112,6.23784217168577e-05,4.507991616264917e-05,0.0001121166133088991,0.00011119010741822422,4.006506424047984e-05,6.412157381419092e-05,6.622458022320643e-05,3.8016536564100534e-05,9.270278678741306e-05,5.5918939324328676e-05,4.908268601866439e-05,6.752240005880594e-05,8.893286576494575e-05,0.0003490021626930684,0.0003304283309262246,0.00014693962293677032,0.0002785015676636249,0.00017535360530018806,0.0002631824463605881,0.00013695388042833656,0.0001519720972282812,0.00030871681519784033,0.0003680648223962635,0.0009891677182167768,0.0023689791560173035,0.004061215557157993,0.016681835055351257,0.02084464207291603,0.0632111206650734,0.18596972525119781,0.006783246994018555,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,2.365555218375448e-08,1.4412650273243344e-07,6.60740283819905e-07,1.5429126506205648e-05,1.762801912263967e-05,0.00010606463183648884,2.459952884237282e-05,4.6025179472053424e-05,8.006286225281656e-05,0.0004856576560996473,0.0001457687612855807,4.2536041291896254e-05,4.996703864890151e-05,3.858714262605645e-05,7.554364128736779e-05,4.670724592870101e-05,0.00019954283197876066,0.00039830178138799965,0.00012184536171844229,0.0006657868507318199,0.0029593845829367638,0.01253688894212246,0.0017580578569322824,0.0017424916150048375,0.0005283431964926422,8.579715358791873e-05,2.6121153496205807e-05,3.0383356715901755e-05,1.998192601604387e-05,1.0065666174341459e-05,6.895127171446802e-06,7.3989826887554955e-06,1.0772573659778573e-05,2.6559596335573588e-06,1.1489903954498004e-05,7.70553742768243e-06,1.0018509783549234e-05,1.973014514078386e-05,0.0001558453805046156,0.00035971333272755146,2.98131399176782e-05,3.520633254083805e-05,2.1372363335103728e-05,1.2855873137596063e-05,2.3568543383589713e-06,2.5866761461657006e-06,6.209481853147736e-06,1.6524645616300404e-05,1.5625759260728955e-05,3.74808041669894e-05,4.915982572128996e-06,3.139363798254635e-06,2.3168556708696997e-06,2.8944414225406945e-06,1.6435794805147452e-06,1.4026041981196613e-06,8.031759080040501e-07,9.55050154516357e-07,3.4598181741785083e-07,3.252704345868551e-07,3.4766793532980955e-07,1.7244313710307324e-07,1.700723544217908e-07,9.350399210461546e-08,1.517369554449033e-07,2.685881952402269e-07,8.770241066713425e-08,1.5409987952352822e-07,2.3139673999139632e-07,3.362964946518332e-07,6.556446692229656e-07,3.379406336989632e-07,1.0249633533021552e-06,1.7235462337339413e-06,1.2692748896370176e-06,3.2772863960417453e-06,3.4221811802126467e-06,2.4581762403386165e-08,1.3626355155338388e-07,5.0075986024467056e-08,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4049057426746003e-05,5.001815952709876e-05,4.621473635779694e-06,1.5718113388629718e-07,3.5157565889676334e-06,3.255962155890302e-06,6.926486548763933e-07,7.305583039851626e-06,1.1844259461213369e-05,1.397581627315958e-06,2.085836968035437e-05,5.066491576144472e-05,2.170112929889001e-05,3.134772487101145e-05,7.30896044842666e-06,7.585207185911713e-06,3.740824695341871e-06,8.057485501922201e-06,3.400951754883863e-06,4.120627636439167e-06,1.2048543567289016e-06,3.7761651583423372e-06,1.919769601954613e-05,1.1910356079170015e-06,1.0477651812834665e-06,1.0952616094073164e-06,1.1407717011024943e-06,3.36907805831288e-06,2.6449426513863727e-05,2.9746381187578663e-05,2.756929097813554e-05,0.00012549837992992252,0.0001298244606005028,0.0006869364879094064,0.001222805818542838,0.00018265499966219068,0.0001567528524901718,0.0004825615033041686,0.00027316034538671374,0.00018754391930997372,0.00015632031136192381,0.00018350702885072678,9.977544686989859e-05,6.0575919633265585e-05,0.00011164315219502896,8.998895646072924e-05,0.0001224804436787963,0.00023638764105271548,0.00023158865224104375,0.00016752409283071756,0.0001248935586772859,0.00015630295092705637,0.000462423573480919,0.0003678478242363781,0.00015217177860904485,0.0043876380659639835,0.0040931967087090015,0.003003363963216543,0.0028928336687386036,0.004607794340699911,0.006239420268684626,0.003817736404016614,0.0042096893303096294,0.0036835786886513233,0.0019165822304785252,0.0357644222676754,0.0333402194082737,0.0008884938433766365,0.0006994514842517674,0.001511186477728188,0.0027454923838377,0.0025963096413761377,0.0021840722765773535,0.002947689965367317,0.003103123977780342,0.005918429233133793,0.0025621745735406876,0.0045540546998381615,0.003548324340954423,0.00824051909148693,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.0088186854773085e-06,3.193453608218988e-07,2.307293200942695e-08,7.706456983669341e-08,1.65697287002331e-07,2.7211210635869065e-06,3.7710860851802863e-06,2.2868698579259217e-06,2.8985178346374596e-07,1.6816339893921395e-06,2.0277650492062094e-06,2.694035856620758e-06,8.100835771074344e-07,1.0401550980532193e-06,5.03868659507134e-06,1.1114168046333361e-05,1.6970861906884238e-05,6.728334483341314e-06,3.974746960011544e-06,8.813929639472917e-07,6.254673735384131e-06,1.8725631889537908e-05,4.962564617017051e-06,5.650440471072216e-06,1.886435825326771e-06,1.3208294831201783e-06,4.1647660964372335e-07,3.3181045182573143e-06,5.245784905127948e-06,1.0646524970070459e-05,4.4615575461648405e-05,5.381907158152899e-06,1.3392262189881876e-05,2.823542899932363e-06,4.362485469755484e-06,9.298213967667834e-07,9.869770565273939e-07,0.0008566582691855729,9.938201401382685e-05,1.9095061361440457e-05,1.0875180123548489e-05,4.111370799364522e-06,1.9580497792048845e-06,2.0798736386495875e-06,2.6178349799010903e-06,5.496414814842865e-06,5.844975476065883e-06,5.671392955264309e-06,2.90514526568586e-05,2.3755477741360664e-05,1.6501950085512362e-05,1.188513488159515e-05,1.0021310117735993e-05,5.180862899578642e-06,3.375192363819224e-06,7.094905072335678e-07,9.364374022879929e-07,5.9423945231174e-07,9.27913220039045e-07,1.1619044926192146e-06,1.2462237464205828e-06,1.2837782605856773e-06,6.838581043666636e-07,5.450061166811793e-07,3.169039644035365e-07,5.311288191478525e-07,2.9757455877188477e-07,1.5941234323690878e-06,2.848215672202059e-06,3.888949322572444e-06,5.5809246077842545e-06,7.801212632330135e-06,1.1086127415183e-05,7.427418495353777e-06,1.003309171210276e-05,1.3946067156211939e-05,4.855714723817073e-05,3.572715286281891e-05,6.918147846590728e-05,7.269645720953122e-05,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.415698185766814e-06,9.866060281638056e-06,3.3842686661955668e-06,1.5565458397759357e-06,7.025756985967746e-06,2.883477009163471e-06,3.7759158999506326e-07,5.734942192248127e-07,8.385931664633972e-07,1.471547648179694e-06,2.14311376112164e-06,2.7745500119635835e-06,7.829245873836044e-07,1.8773871488519944e-06,2.6014240575022995e-06,6.655006359324034e-07,7.046107839414617e-07,8.972766067927296e-07,4.681506879933295e-07,7.180317993515928e-07,8.302276910399087e-07,1.4458015584750683e-06,3.2444529551867163e-06,7.555493539257441e-06,1.1555172932276037e-05,8.341632565134205e-06,1.499788777437061e-05,1.0090879186464008e-05,1.0386186659161467e-05,1.1711156730598304e-05,7.979026122484356e-06,8.509600775141735e-06,5.3032194955449086e-06,2.1504563392227283e-06,1.5213234973998624e-06,3.6882858012177167e-07,5.246670298220124e-07,3.623705424615764e-07,7.792257861183316e-07,5.820677984047506e-07,1.0648599300111528e-06,1.622076638341241e-06,3.2315520002157427e-06,3.677407221402973e-06,3.067010084123467e-06,4.617558261088561e-06,3.7788165627716808e-06,4.202824584353948e-06,6.7534897425503004e-06,7.035134331090376e-06,6.708522505505243e-06,4.476780759432586e-06,5.338850314728916e-06,5.593846708507044e-06,4.462949164008023e-06,3.883555564243579e-06,2.8705658223771024e-06,4.893213372270111e-06,4.425733095558826e-06,4.597071892931126e-06,3.7721943044743966e-06,7.514636763517046e-06,6.8559897954401094e-06,1.3519343156076502e-05,1.152964796347078e-05,8.881368557922542e-06,7.017149982857518e-06,5.187680926610483e-06,4.268576049071271e-06,2.468519824105897e-06,3.3555004392837873e-06,1.2030792277073488e-05,1.0059688975161407e-05,1.5203688235487789e-05,1.8967515643453225e-05,2.8349295462248847e-05,7.364140765275806e-05,0.00024486161419190466,0.0006329971947707236,0.00110193295404315,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.085112041389948e-07,1.1419016487934641e-07,3.465464999408141e-07,3.1380756126964116e-07,4.197721352738881e-07,1.8935195100766578e-07,3.769371303974367e-08,2.857571423930949e-08,4.559668198567124e-08,1.1394615739845904e-07,2.4183822233680985e-07,1.9649840510282957e-07,9.327144425697043e-07,1.2204567383378162e-06,1.3449218840833055e-06,7.433847031279583e-07,2.756767969458451e-07,3.3248451813960855e-07,5.337610673450399e-07,1.0434325758978957e-06,1.2694824818026973e-06,1.8041821022052318e-05,2.4514314645784907e-05,4.132000685785897e-05,6.302398105617613e-05,1.4015466149430722e-05,3.0187868105713278e-05,1.0088482667924836e-05,1.0149810805160087e-05,8.303706636070274e-06,6.074776592868147e-06,2.615316589071881e-05,2.468684942869004e-05,2.3920978492242284e-05,2.51554974965984e-05,7.760582229821011e-05,0.0006036991253495216,0.00024108565412461758,0.0003979569592047483,0.00031158188357949257,0.00132896623108536,0.00020100838446523994,4.179763757328203e-10,1.754108858165182e-08,8.54978736697376e-08,1.9592265232404316e-07,1.1483201234341323e-07,8.500220616269871e-08,1.5744932113648247e-07,1.8261534506791577e-08,2.0315388482572416e-08,2.378344809983446e-08,9.614604223884271e-09,2.5956250482295218e-09,3.0836548869928038e-09,1.0692157575986627e-10,1.3777859408925508e-10,4.4846348856708573e-10,3.058117092891166e-10,3.1486434553390508e-12,2.2000398031130075e-11,7.59258888399783e-12,7.924916799184611e-12,4.3321360387871266e-11,5.23209427172322e-11,8.184732752658519e-11,1.45775752580235e-10,3.7555714094139603e-10,2.262559063714864e-11,3.8023192233671566e-11,8.609583879159999e-11,5.1494284530884116e-11,5.468514530093671e-10,5.503606459456023e-10,3.1347041629103956e-10,3.0288202501616013e-10,9.175873949551772e-10,8.1211182223484e-10,3.8915709543729804e-10,1.3913532548315288e-09,0.2557501196861267,0.017845479771494865
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.444225512794219e-05,5.092645551485475e-06,6.831185146438656e-06,1.019159071802278e-06,1.4916436441581027e-07,5.8772396727135856e-08,3.421453698138066e-08,8.94559590847166e-08,7.950161489134189e-07,7.830880122128292e-07,5.12543977038149e-07,4.466211009912513e-07,1.3336217818959994e-07,3.0104612847026146e-07,1.9691634634000366e-07,5.349335197024629e-07,4.912304802928702e-07,1.4699022585773491e-06,3.783915872190846e-06,3.0337873795360792e-06,1.7692342453301535e-06,9.140900147031061e-06,6.746600774931721e-06,9.307275831815787e-06,1.1446464668551926e-05,2.981114448630251e-06,7.157270374591462e-06,7.372929303528508e-06,1.7434189203413553e-06,3.593428800741094e-06,2.2501087642012862e-06,1.7994294694290147e-06,1.9935881937271915e-05,1.6734391465433873e-05,9.365879122924525e-06,1.1262341104156803e-05,5.192016942601185e-06,2.5004255803651176e-06,9.964567652787082e-06,7.161625035223551e-06,3.6992050809203647e-06,4.3186523726035375e-06,2.2873159650771413e-06,1.7482288967585191e-06,1.4717415979248472e-06,3.1866591143625556e-06,2.2235283267946215e-06,3.830530658888165e-06,2.605971985758515e-06,1.7635961739870254e-06,7.0799245577291e-07,6.098414360167226e-07,1.05707897546381e-06,6.506052159238607e-07,2.9864770567655796e-07,3.131875701001263e-07,2.707525936784805e-07,2.2199949967216526e-07,2.98233800322123e-07,8.511498208463308e-07,1.099132418858062e-06,6.62846332488698e-07,1.0790956821438158e-06,1.0802345059346408e-05,1.122423964261543e-05,1.5918558347038925e-05,1.0736503099906258e-05,9.629089618101716e-06,7.1285276135313325e-06,6.6594889176485594e-06,7.3786450229818e-06,3.206172550562769e-05,2.4621409465908073e-05,5.7533903600415215e-05,0.00014558664406649768,0.33633092045783997,0.16548067331314087,0.042644135653972626,0.058457113802433014,0.01644597388803959,0.0016707078320905566,0.5530678629875183
