Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,8.529320894012926e-07,5.4000961426936556e-06,9.826222594710998e-06,5.564253569900757e-06,2.698514435905963e-06,8.816848094284069e-06,3.4299969229323324e-06,1.30214848468313e-05,2.1382251361501403e-05,2.3562264686916023e-05,6.8400445343286265e-06,1.0244281838822644e-05,4.6955286961747333e-05,1.1919481039512902e-05,2.3196120309876278e-05,1.590901410963852e-05,3.586559614632279e-05,2.4296014089486562e-05,3.440702857915312e-05,2.86540907836752e-05,1.087415421352489e-05,5.245574357104488e-06,1.6932310245465487e-05,4.428394095157273e-05,5.035598951508291e-05,3.2958480005618185e-05,4.382753832032904e-05,1.5287811038433574e-05,1.5051924492581747e-05,5.170770236873068e-06,3.603558752729441e-06,6.231807105905318e-07,2.4552557533752406e-06,9.853735036813305e-07,2.4649377792229643e-06,3.877220024151029e-06,4.38253118772991e-06,2.445514837745577e-06,2.33015248340962e-06,1.2372454420983559e-06,2.295304057042813e-06,3.3227624953724444e-06,1.8119328615284758e-06,1.0795378102557152e-06,9.359953878629312e-07,7.807739734744246e-07,9.275925094698323e-07,5.322785341377312e-07,4.9567209003953394e-08,8.774327397986781e-08,1.718386499760527e-07,1.3761243167209614e-07,1.1648425868315826e-07,1.0981104026086541e-07,5.79789762866767e-08,7.923518552388487e-08,3.773329382283919e-08,1.0370816028171248e-07,1.1115389497717842e-07,9.92458097925919e-08,8.038924903530642e-08,1.0208173506498497e-07,1.358641270599037e-07,1.3822770483784552e-07,1.4087157751419e-07,1.3469268367316545e-07,2.4207801629927417e-07,3.1816225032343937e-07,4.0371216414314404e-07,3.0830960895400494e-07,2.8263659146432474e-07,2.146248903045489e-07,2.435222086205613e-07,3.165143027672457e-07,3.706679194692697e-07,4.1222952518182865e-07,1.1612892194534652e-06,1.8266421193402493e-06,3.4756947115965886e-06,7.728073683210823e-07,0.013734649866819382,0.01109603326767683
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.0398729273219942e-06,1.1985943615400174e-07,1.1104154964414192e-06,1.853753275327108e-07,3.7048113910032043e-08,2.9962822623019747e-07,1.9618767055362696e-07,3.0389372795980307e-07,1.1172055565111805e-06,9.362126434098172e-07,1.5219086435536155e-07,1.2950970074143697e-07,3.085332878072222e-07,2.780027898552362e-06,7.054310344756232e-07,1.7081629266613163e-06,1.1913761227333453e-05,6.657372068730183e-06,1.1840446859423537e-05,6.03891976425075e-06,4.526751126832096e-06,6.207114438439021e-06,5.336787580745295e-06,3.534397365001496e-06,7.048353836580645e-06,8.555300155421719e-06,1.3419522701951792e-06,4.922213520330843e-06,4.838260792894289e-06,3.6742628708452685e-06,2.387456106589525e-06,3.2393488709203666e-06,2.3413774670189014e-06,1.0453577488078736e-06,7.044688459245663e-07,4.0993580796566675e-07,2.7891255740541965e-06,4.006349172414048e-06,3.9801711864129175e-06,1.5802672805875773e-06,1.4351320487548946e-06,6.707112788717495e-06,3.4377374049654463e-06,3.009990223290515e-06,1.5595311424476677e-06,1.6888402569747996e-06,1.6156482161022723e-06,1.136328592110658e-06,1.2492142786868499e-06,9.185549174617336e-07,6.569059110006492e-07,4.5081878852215596e-07,7.187653636719915e-07,9.874912620944087e-07,8.596079510425625e-07,8.427700777247082e-07,1.686500468167651e-06,2.1801499769935617e-06,1.3609217148768948e-06,1.993775640585227e-06,3.6564292713592295e-06,3.372989112904179e-06,4.318526862334693e-06,5.2465484259300865e-06,7.03996875017765e-06,4.642315161618171e-06,4.9371296881872695e-06,6.183930508996127e-06,9.064276127901394e-06,1.3032326023676433e-05,5.906456408411032e-06,5.878803676750977e-06,7.85933752922574e-06,9.617974683351349e-06,1.640211667108815e-05,1.9662140402942896e-05,2.7459400371299125e-05,3.5532808396965265e-05,9.901393787004054e-05,3.816815296886489e-05,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.7701219923746976e-08,1.1976087677112446e-08,7.185076924542955e-07,3.3633085649853456e-08,2.112763439754417e-07,8.103870641207322e-07,3.7052168977425026e-07,5.290175977279432e-07,1.8828889096766943e-06,1.3902465525461594e-06,5.055694145994494e-06,5.072587555332575e-06,5.2089508244534954e-06,6.564525278918154e-07,1.4644981547462521e-06,1.435590490928007e-07,3.302939433069696e-07,2.773494998109527e-07,6.993142847022682e-07,9.196388077725715e-07,3.3002328336806386e-07,1.0817498150572646e-06,5.700716201317846e-07,9.52133063947258e-07,1.1199209666301613e-06,5.979742354611517e-07,1.793659549775839e-07,8.273682965409535e-07,1.616211733335149e-07,3.3171957625199866e-07,3.0431559139287856e-07,3.8355307196979993e-07,9.290631908243085e-08,7.373205335170496e-08,1.2486566447478253e-07,4.353208566953981e-07,3.038396130250476e-07,1.2652374152821722e-06,8.766650353209116e-06,9.75265538727399e-06,9.158353350358084e-06,7.036081115074921e-06,3.713307251018705e-06,3.961414677178254e-06,2.2407759843190433e-06,3.2930054203461623e-06,2.128653022737126e-06,1.938765763043193e-06,1.4248420256990357e-06,5.454160145745846e-07,2.874640472327883e-07,3.0093835334810137e-07,4.396425197228382e-07,6.65526101784053e-07,6.005834052302816e-07,8.295143629766244e-07,5.661508453158604e-07,7.811252089595655e-07,7.497393426092458e-07,4.675754041727487e-07,3.1917386422719574e-07,2.646687278229365e-07,9.239867182486705e-08,5.065187380637326e-08,9.884510632218735e-08,7.545386182528091e-08,1.295689031621805e-07,1.282842134742168e-07,1.2801287141428475e-07,1.7252884276786062e-07,2.6097865202245885e-07,2.6274310016560776e-07,2.212310477034407e-07,4.523721202076558e-07,1.6717031314783526e-07,1.2547103267479542e-07,4.204155601428283e-08,1.6573594052715634e-07,9.580013937693366e-08,3.0202045309124514e-06,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,3.1607514756615274e-06,1.3389812636432907e-07,7.605906944263552e-07,4.3984300646116026e-06,2.989567519762204e-06,2.6843422347155865e-06,8.178797088476131e-07,7.680615681238123e-07,2.908754595409846e-06,4.072451702086255e-06,3.673309947771486e-06,2.241711399619817e-06,5.919309387536487e-06,1.9446360965957865e-05,2.7224183213547803e-05,7.359163646469824e-06,3.101869151578285e-05,1.0253557775286026e-05,5.490142939379439e-06,1.1442114100645995e-06,2.390081590419868e-06,3.347641722939443e-06,1.611728492889597e-07,2.175703457396594e-07,5.87301883570035e-07,2.0825125091050722e-07,5.152370476935175e-07,5.239380129751225e-07,5.764931643170712e-07,1.3777524827673915e-06,2.9870716389268637e-06,5.9600997701636516e-06,1.4457636098086368e-05,5.484619123308221e-06,2.995873728650622e-06,2.5095660021179356e-06,1.84900618478423e-05,1.0364296031184494e-05,1.1428298421378713e-05,1.5605379530825303e-06,1.2137611520302016e-06,1.1502575034683105e-06,8.288545245704881e-07,1.0963428849208867e-06,6.520143642774201e-07,5.884331812922028e-07,5.739575499319471e-07,6.247220198929426e-07,4.796330586032127e-07,5.04979539073247e-07,3.582283341074799e-07,6.267488856792625e-07,7.119755878193246e-07,3.999568320978142e-07,7.537781812061439e-07,6.930910672053869e-07,1.3558784530687262e-06,7.498920240323059e-07,5.914426992603694e-07,7.193170858954545e-07,9.73304395301966e-07,6.573271207344078e-07,6.736804607498925e-07,1.036231878970284e-06,1.784694177331403e-06,7.092037890288339e-07,4.475886328236811e-07,5.024958795729617e-07,5.620031515718438e-07,5.076620936961262e-07,3.3737137528078165e-07,4.286719672563777e-07,6.029357564329985e-07,4.006434437542339e-07,2.726917500694981e-07,4.3226279444752436e-07,1.087210989680898e-06,2.510495278329472e-06,3.7714539757871535e-06,9.946505997504573e-06,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.6271105778287165e-06,1.4609112213292974e-06,3.0143994536047103e-06,2.148652384903471e-07,1.6952263592884265e-07,6.7088080868416e-07,3.8542623315152014e-07,2.665884437647037e-07,1.7892041341838194e-06,1.1476723784653586e-06,2.9035522857157048e-06,1.7966489167520194e-06,4.52925678473548e-06,2.5431174435652792e-05,4.613877899828367e-05,5.0745751650538296e-05,5.525373853743076e-05,8.400236401939765e-05,5.368753772927448e-05,7.43153941584751e-05,7.919140625745058e-05,0.00011217604333069175,2.9009754143771715e-05,1.2333049198787194e-05,5.368607889977284e-05,6.366564775817096e-05,6.23477462795563e-05,6.874505925225094e-05,8.254331623902544e-05,4.508447818807326e-05,2.023998422373552e-05,4.689615161623806e-05,1.8718345017987303e-05,9.375588888360653e-06,3.3111828088294715e-05,2.3223687094287015e-05,4.637777601601556e-05,9.114296517509501e-06,3.123295755358413e-05,3.276727147749625e-05,2.4650062186992727e-05,6.1827277022530325e-06,7.3117430474667344e-06,4.201029696559999e-06,1.865343733697955e-06,1.3218823369243182e-06,1.5420952195199789e-06,1.0777115448945551e-06,1.5980921261871117e-06,3.5443808883428574e-06,5.578081527346512e-06,3.995460247097071e-06,1.338728566224745e-06,1.2801555158148403e-06,8.313567718687409e-07,1.5747908719276893e-06,6.1461432778742164e-06,6.329635652946308e-06,4.914612418360775e-06,4.933119726047153e-06,5.0349112825642806e-06,5.54233020011452e-06,7.341561740759062e-06,2.229408528364729e-05,2.042197411356028e-05,2.990293978655245e-05,5.246399450697936e-05,0.00010099514474859461,8.776132017374039e-05,4.9619691708358005e-05,2.55269023909932e-05,6.221554212970659e-05,4.557377542369068e-05,9.705443517304957e-05,0.00034240729291923344,0.0005633395630866289,0.00017602853768039495,0.0013420323375612497,0.0045614163391292095,0.003908180631697178,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,3.903559991158545e-05,1.7289936295128427e-05,8.82393287611194e-05,0.0019097330514341593,0.0017426498234272003,5.926396625000052e-05,7.93285871623084e-05,3.0462373615591787e-05,1.9601100575528108e-05,2.853721525752917e-06,7.4915215009241365e-06,2.0104635041207075e-05,8.37951938592596e-06,6.737673743373307e-07,1.0180300478168647e-06,5.016182740291697e-07,8.638628059998155e-06,0.00026765611255541444,0.0008789916173554957,0.00017428000865038484,1.8283013559994288e-05,3.585439480957575e-05,5.468935705721378e-05,0.00011259326856816188,8.261227048933506e-05,0.0009917737916111946,0.00020867903367616236,9.86098384601064e-05,1.5957300547597697e-06,2.6566893211565912e-05,1.6321313523803838e-05,4.919979619444348e-05,2.4534458134439774e-05,3.870492218993604e-05,6.940837920410559e-05,0.0001398010499542579,4.666017775889486e-05,2.8741234928020276e-05,6.821048009442165e-05,9.540298924548551e-05,5.069019243819639e-05,8.901556429918855e-05,7.679453847231343e-05,9.96002127067186e-05,0.00011742472997866571,5.951487764832564e-05,4.977474600309506e-05,5.8238034398527816e-05,0.00012423413863871247,6.229741120478138e-05,4.90680722577963e-05,0.00012981690815649927,0.00013288184709381312,5.216319186729379e-05,8.034606435103342e-05,8.746446837903932e-05,4.980011362931691e-05,0.00012108184455428272,7.44951466913335e-05,6.880062574055046e-05,9.14336196728982e-05,0.00012280185183044523,0.0004747326602227986,0.00046922999899834394,0.00019620965758804232,0.00039601311436854303,0.0002500266709830612,0.00037817927659489214,0.00020229413348715752,0.00021997146541252732,0.00046024631592445076,0.0005923195276409388,0.001544944359920919,0.003947958815842867,0.0068738097324967384,0.02694036439061165,0.03535487502813339,0.10439307242631912,0.32420629262924194,0.013022023253142834,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,3.556614913691192e-08,1.4494146682864084e-07,4.859558089265192e-07,1.0399666280136444e-05,1.3746503100264817e-05,8.729001274332404e-05,2.312191281816922e-05,3.974132414441556e-05,6.896856211824343e-05,0.00041880167555063963,0.00011030082532670349,3.324256977066398e-05,3.923670374206267e-05,3.32893141603563e-05,6.841075082775205e-05,4.597223596647382e-05,0.0001902454678202048,0.00044335739221423864,0.00013203032722231,0.0007839620811864734,0.0033806522842496634,0.013483170419931412,0.0019535215105861425,0.0020111678168177605,0.0006123658968135715,0.00010257762187393382,3.178616316290572e-05,3.748693779925816e-05,2.3456144845113158e-05,1.1101025847892743e-05,7.845213986001909e-06,8.765887287154328e-06,1.270397478947416e-05,3.1328181648859754e-06,1.3817310900776647e-05,9.970631253963802e-06,1.291410080739297e-05,2.4268729248433374e-05,0.00018305526464246213,0.0004015092854388058,3.5639786801766604e-05,4.249031553626992e-05,2.582664819783531e-05,1.542759309813846e-05,2.979483042508946e-06,3.199578941348591e-06,7.536426892329473e-06,1.9510187485138886e-05,1.9424493075348437e-05,4.64609511254821e-05,6.284058599703712e-06,4.0053246266325004e-06,3.0077496830926975e-06,3.7379270452220226e-06,2.1942078092251904e-06,1.9042741996599943e-06,1.0989043630615924e-06,1.2979191978956806e-06,4.69944097858388e-07,4.163537425938557e-07,4.658272700908128e-07,2.1913095338277344e-07,2.2321378878586984e-07,1.2002679738998268e-07,2.0008188528208848e-07,3.6150458981865086e-07,1.1799181720562046e-07,2.1205838152127399e-07,3.109709325599397e-07,4.5936968717796844e-07,9.660459454607917e-07,4.828000896850426e-07,1.5146569012358668e-06,2.668737806743593e-06,2.173623443013639e-06,5.706554020434851e-06,6.13843485552934e-06,3.839277340489389e-08,2.2208841699011828e-07,9.283170498974869e-08,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.407604395353701e-05,4.6543427743017673e-05,4.4623752728512045e-06,1.4709578977090132e-07,3.1706690606370103e-06,3.0476555821223883e-06,6.582571927538083e-07,7.0774476625956595e-06,1.1432252904342022e-05,1.3187670901970705e-06,2.0637015040847473e-05,5.1698014431167394e-05,2.2485328372567892e-05,3.286395804025233e-05,7.729185199423227e-06,7.975962944328785e-06,3.996574378106743e-06,8.48677518661134e-06,3.454741772657144e-06,4.154574071435491e-06,1.2533326980701531e-06,3.873428795486689e-06,1.9319930288475007e-05,1.2296105751374853e-06,1.0997620165653643e-06,1.1581383887460106e-06,1.2536989970612922e-06,3.6085878036828944e-06,2.81666980299633e-05,3.0808871088083833e-05,2.798054447339382e-05,0.00012369155592750758,0.00013195775682106614,0.0006987781380303204,0.0012113080592826009,0.00018690116121433675,0.0001605936122359708,0.000507878081407398,0.0002885571448132396,0.00019724431331269443,0.00016941512876655906,0.00019821363093797117,0.00011180171713931486,7.031034328974783e-05,0.00012929578952025622,0.00010409837705083191,0.0001423806243110448,0.00028341554570943117,0.0002777614281512797,0.00020114434300921857,0.00014653656398877501,0.00018344073032494634,0.0005433011683635414,0.00044497812632471323,0.0001796773140085861,0.005080981645733118,0.005087083671241999,0.0036452203057706356,0.003611974185332656,0.005760807078331709,0.007719395216554403,0.00469953240826726,0.004876097664237022,0.004511709325015545,0.002350330352783203,0.043147940188646317,0.04014924541115761,0.001023588702082634,0.0007903866353444755,0.0017597300466150045,0.003232159186154604,0.0031546500977128744,0.0026818488258868456,0.0038904729299247265,0.0038629486225545406,0.007351304404437542,0.003233887255191803,0.006062985863536596,0.0047914860770106316,0.011912671849131584,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.0677567843231373e-06,3.6783197288059455e-07,3.2103685043693986e-08,9.131206724077856e-08,1.7245332628590404e-07,2.4704977477085777e-06,3.839403689198662e-06,2.3598734060215065e-06,3.2030899888013664e-07,1.7611863540878403e-06,2.5859317247522995e-06,3.7063323361508083e-06,1.0882120022870367e-06,1.3462463357427623e-06,6.308605861704564e-06,1.508949208073318e-05,2.250419493066147e-05,8.706065273145214e-06,5.013770987716271e-06,1.1327323363730102e-06,8.407445420743898e-06,2.459717507008463e-05,6.183479399624048e-06,7.027861101960298e-06,2.2667641133011784e-06,1.5849133205847465e-06,5.003294063499197e-07,4.117095613764832e-06,6.5632407313387375e-06,1.3240970474726055e-05,5.3764251788379624e-05,6.635169484070502e-06,1.634292675589677e-05,3.4999145555048017e-06,5.190666797716403e-06,1.1125254104626947e-06,1.167722530226456e-06,0.0011510613840073347,0.00012851135397795588,2.3593533114762977e-05,1.3676828530151397e-05,5.000319106329698e-06,2.4020052933337865e-06,2.5259867015847703e-06,3.226446324333665e-06,6.610037416976411e-06,7.033826477709226e-06,6.805595603509573e-06,3.6488083424046636e-05,2.8892585760331713e-05,2.0457157006603666e-05,1.4775759154872503e-05,1.2235190297360532e-05,6.334149020403856e-06,4.061918389197672e-06,8.70113751716417e-07,1.1544269682417507e-06,7.294310648831015e-07,1.120356046158122e-06,1.3956517932456336e-06,1.4741485756530892e-06,1.5249240732373437e-06,8.109739724204701e-07,6.464642865466885e-07,3.784189175348729e-07,6.157295615594194e-07,3.4394835779494315e-07,1.8358580291533144e-06,3.2088237276184373e-06,4.517487013799837e-06,6.543884865095606e-06,9.036768460646272e-06,1.2980878636881243e-05,8.538573638361413e-06,1.1751893907785416e-05,1.654796869843267e-05,5.857768337591551e-05,3.317051232443191e-05,8.333332516485825e-05,9.110650717047974e-05,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.535254902293673e-06,9.408870937477332e-06,3.76248249267519e-06,1.6740223145461641e-06,6.664445209025871e-06,3.0927474199415883e-06,3.6766428479495517e-07,5.53344136733358e-07,7.89297530445765e-07,1.3400340321823023e-06,2.024342165896087e-06,2.734104100454715e-06,7.633492487002513e-07,1.8765226741379593e-06,2.537870386731811e-06,6.923060027475003e-07,7.49457456095115e-07,9.225705071003176e-07,4.862595233134925e-07,7.332803306780988e-07,8.252405336861557e-07,1.4742163330083713e-06,3.233209099562373e-06,7.5832431321032345e-06,1.1835968507512007e-05,8.644788067613263e-06,1.537502248538658e-05,1.011392851069104e-05,1.0591577847662847e-05,1.2033172424708027e-05,8.097442332655191e-06,8.857926331984345e-06,5.6700469031056855e-06,2.295734475410427e-06,1.602014549462183e-06,3.895816860222112e-07,5.714920234822785e-07,3.9146655694821675e-07,8.296144073938194e-07,6.328734230010014e-07,1.1586002983676735e-06,1.8071993963530986e-06,3.6510202789941104e-06,4.1138805499940645e-06,3.6180324514134554e-06,5.3204626055958215e-06,4.3962477320746984e-06,4.816754426428815e-06,7.78864705353044e-06,8.12185498944018e-06,7.786966307321563e-06,5.259727458906127e-06,6.306220257101813e-06,6.639396360696992e-06,5.267976121103857e-06,4.608280050888425e-06,3.417532070670859e-06,5.781711479357909e-06,5.286905434331857e-06,5.436626906885067e-06,4.5007191147306e-06,9.166134077531751e-06,8.386209628952201e-06,1.6413978300988674e-05,1.3890855370846111e-05,1.1049742170143872e-05,8.707021152076777e-06,6.48887908027973e-06,5.4191255003388505e-06,3.12095767185383e-06,4.243071089149453e-06,1.5844329027459025e-05,1.3370238775678445e-05,2.008732917602174e-05,2.5800278308452107e-05,3.729384479811415e-05,0.00010155766358366236,0.00033632369013503194,0.0008597978157922626,0.0017769632395356894,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.023749570729706e-07,1.2006110239326517e-07,3.32422672499888e-07,3.0261668371167616e-07,3.99763337100012e-07,1.7779375127702224e-07,3.6026570171543426e-08,2.8119194084297305e-08,4.485634619300072e-08,1.1167436042569534e-07,2.3014244732166844e-07,1.967363516541809e-07,9.340982956018706e-07,1.286723204430018e-06,1.404971726515214e-06,7.693856218793371e-07,2.992011332025868e-07,3.5546904086913855e-07,5.763864692198695e-07,1.112658424062829e-06,1.4063438129596761e-06,1.9595177946030162e-05,2.708726970013231e-05,4.580559107125737e-05,7.022582576610148e-05,1.576620343257673e-05,3.486416244413704e-05,1.1309714864182752e-05,1.153188532043714e-05,9.011286238091998e-06,6.701527127006557e-06,2.921144914580509e-05,2.8519303668872453e-05,2.8373713576002046e-05,2.8871703761979006e-05,9.079286974156275e-05,0.0006947566289454699,0.0002788733399938792,0.0004799173038918525,0.00039946610922925174,0.0016560591757297516,0.0002710317203309387,5.637139643965838e-10,2.268673959804346e-08,9.997236105618867e-08,2.43901098428978e-07,1.5768797823056957e-07,1.0587366716663382e-07,2.0747752671468334e-07,2.583137082012854e-08,2.8837934706871238e-08,3.409536475373898e-08,1.4103830991984978e-08,3.786983615583495e-09,4.117825191940483e-09,1.373952063232764e-10,1.7981666156074994e-10,6.790372153453461e-10,4.0639552834065285e-10,4.492078584106274e-12,3.061085759870075e-11,1.0325179079784252e-11,1.0932861387036308e-11,6.488175968710763e-11,7.692809583792481e-11,1.1924478071634326e-10,2.067829518725972e-10,5.652966428293382e-10,3.9465267859251085e-11,6.484632275594038e-11,1.7199010271529147e-10,9.42602593201336e-11,1.0131806504887209e-09,1.018810591446595e-09,5.692933346956863e-10,5.184076501407731e-10,1.6194250385126452e-09,1.355714318584944e-09,5.875273045852225e-10,2.0748893714284122e-09,0.2557501196861267,0.017845479771494865
