Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.8229894749310915e-06,2.8178985189697414e-07,1.5258304983944981e-06,2.1652883219758223e-07,4.2120657184341326e-08,2.9934909662188147e-07,2.0490429619712813e-07,2.7875259434040345e-07,1.0401528243164648e-06,7.749001724732807e-07,1.335794763690501e-07,1.2000379001619876e-07,2.9396142053883523e-07,2.6818363494385267e-06,6.87480678607244e-07,1.744709493323171e-06,1.1130907296319492e-05,6.1277182794583496e-06,1.1177578926435672e-05,5.660673650709214e-06,4.15679005527636e-06,5.303957550495397e-06,4.366825123724993e-06,3.3730218547134427e-06,7.302182439161697e-06,9.235318430000916e-06,1.5770970094308723e-06,5.215492365095997e-06,5.1916877055191435e-06,3.973860657424666e-06,2.6006746338680387e-06,2.938656734841061e-06,2.2829863155493513e-06,1.155331460722664e-06,7.697267960793397e-07,5.218988690103288e-07,3.2310338156094076e-06,4.278551841707667e-06,4.52205404144479e-06,1.9089659417659277e-06,1.778630121407332e-06,7.90035119280219e-06,3.83977749152109e-06,3.5486843898979714e-06,1.843231075326912e-06,2.055465301964432e-06,2.1287733034114353e-06,1.5363209513452603e-06,1.671807694947347e-06,1.2416846857377095e-06,9.949108061846346e-07,6.837883574917214e-07,1.0708724857977359e-06,1.3607051414510352e-06,1.2923063650305266e-06,1.3531937383959303e-06,2.9175639610912185e-06,4.206080575386295e-06,2.622543661345844e-06,3.7999848245817702e-06,7.061683390929829e-06,6.543193194374908e-06,8.7305788838421e-06,1.169189181382535e-05,1.5066630112414714e-05,9.867403605312575e-06,1.0915631719399244e-05,1.4777736396354157e-05,2.1595287762465887e-05,2.7399122700444423e-05,1.1320914381940383e-05,1.3481741007126402e-05,2.0891069652861916e-05,2.625246452225838e-05,5.157599662197754e-05,6.807257159380242e-05,0.00012253741442691535,0.00017487841250840575,0.0007247780449688435,0.00023048119328450412,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.932875524194969e-08,2.13944364446661e-08,7.270588753272023e-07,3.684084859401082e-08,2.1061435973024345e-07,7.343915626734088e-07,3.7218964621388295e-07,5.051887228546548e-07,1.7852407836471684e-06,1.240587153006345e-06,4.82548284708173e-06,5.169448741071392e-06,5.717823569284519e-06,8.292057600556291e-07,1.7448284097554279e-06,1.9989333566172718e-07,4.221555514050124e-07,3.622261033342511e-07,7.46702539800026e-07,1.0380824733147165e-06,3.8147118175402284e-07,1.1830228459075443e-06,6.756699235666019e-07,9.933309002008173e-07,1.2121680583732086e-06,6.822326668043388e-07,2.2485176032205345e-07,1.1269357855780981e-06,2.3929854364723724e-07,4.80457856610883e-07,4.373499393750535e-07,5.074300588603364e-07,1.346350586572953e-07,1.1317525405729612e-07,2.0553204649331747e-07,7.024913770692365e-07,4.69231252964164e-07,1.8314948420083965e-06,1.207632158184424e-05,1.3580278391600586e-05,1.400973997078836e-05,1.123952188208932e-05,6.612707238673465e-06,7.085138349793851e-06,4.068831458425848e-06,5.94438097323291e-06,3.934150754503207e-06,3.6161113712296356e-06,2.6822224299394293e-06,1.080820197785215e-06,5.90457432281255e-07,6.10144297752413e-07,8.559541129216086e-07,1.248961439159757e-06,1.1961258223891491e-06,1.7427425973437494e-06,1.1707139719874249e-06,1.7175335642605205e-06,1.6933752249315148e-06,1.0121473223989597e-06,6.95660560268152e-07,6.195188007040997e-07,2.2169960800511035e-07,1.1834939073196438e-07,2.2174525327045558e-07,1.6357240895104042e-07,2.8945802910129714e-07,2.9390190547928796e-07,2.881593843540031e-07,4.143443561588356e-07,5.990961540192075e-07,6.345116503325698e-07,5.429415068647359e-07,1.1596138165259617e-06,4.78836170714203e-07,3.809802819887409e-07,1.3481894711731002e-07,5.718395641451934e-07,3.9704619325675594e-07,1.0302555892849341e-05,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,4.274575985618867e-06,3.3242861263715895e-07,1.0211878134214203e-06,4.72026340503362e-06,2.8474098598962883e-06,2.6305531264370074e-06,7.84508870310674e-07,7.347155133174965e-07,2.6887446438195184e-06,3.715688535521622e-06,3.378544306542608e-06,2.1021076008764794e-06,6.057465725461952e-06,2.1627542082569562e-05,2.8593358365469612e-05,8.987077308120206e-06,3.354486034368165e-05,1.1343262485752348e-05,5.8597988754627295e-06,1.2010339105472667e-06,2.147509121641633e-06,3.0886426429788116e-06,1.5490749660784786e-07,2.2529710008711845e-07,6.613986442971509e-07,2.589100915884046e-07,6.308389401965542e-07,5.761758075095713e-07,6.500454219349194e-07,1.449214551030309e-06,2.9848642952856608e-06,6.2774010984867346e-06,1.4904700947226956e-05,6.337699687719578e-06,3.5815230603475356e-06,2.964622808576678e-06,1.8965924027725123e-05,9.746476280270144e-06,1.0434977411932778e-05,1.1981881016254192e-06,7.754022135486593e-07,7.429050583596108e-07,9.79736000772391e-07,1.1184044979017926e-06,7.035370686025999e-07,2.8731838597195747e-07,2.867453758881311e-07,5.908134426135803e-07,4.909877588943345e-07,5.327353846951155e-07,3.894568862961023e-07,7.427237846968637e-07,8.417338790422946e-07,5.204639705880254e-07,1.025833284984401e-06,9.571148211762193e-07,1.8826508494385052e-06,1.1099483572252211e-06,9.349172387373983e-07,1.0810620096890489e-06,1.4440344102695235e-06,1.0286048564012162e-06,1.0899946119025117e-06,1.8410421489534201e-06,3.0619046356150648e-06,1.192704075947404e-06,7.358823381764523e-07,8.492200436194253e-07,9.239831797458464e-07,8.092729331110604e-07,5.409909817899461e-07,7.478683414774423e-07,1.0458011274749879e-06,7.305683880076685e-07,5.55505721422378e-07,7.769446028760285e-07,2.412960839137668e-06,5.599611540674232e-06,8.508901373716071e-06,2.1735662812716328e-05,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,3.7311756386770867e-06,2.2614644876739476e-06,3.5362388643989107e-06,2.2464065807525913e-07,1.8673694057724788e-07,6.478585419245064e-07,3.380520752216398e-07,2.574081463535549e-07,1.7670415672910167e-06,1.112525296775857e-06,2.676534677448217e-06,1.6579375596847967e-06,4.172427907178644e-06,2.3541448172181845e-05,4.3032570829382166e-05,5.4327982070390135e-05,5.7263834605691954e-05,8.813451131572947e-05,5.791583680547774e-05,8.48352792672813e-05,8.231433457694948e-05,0.00011864539555972442,2.9807104510837235e-05,1.317761871177936e-05,6.0425121773732826e-05,7.413192361127585e-05,7.586468564113602e-05,7.917133916635066e-05,0.00010541207302594557,5.338888877304271e-05,2.4699795176275074e-05,5.48338757653255e-05,2.1548476070165634e-05,1.1885129424626939e-05,4.391574839246459e-05,3.1740088161313906e-05,5.877717921976e-05,1.1457380423962604e-05,4.3221745727350935e-05,4.3355030356906354e-05,3.251152884331532e-05,8.226958016166463e-06,1.0426156222820282e-05,6.107975423219614e-06,2.680645820873906e-06,1.9570823042158736e-06,2.497527475497918e-06,1.702745862530719e-06,2.572647645138204e-06,5.810443326481618e-06,8.813924068817869e-06,6.176276201586006e-06,2.0586378468578914e-06,2.0755069272127002e-06,1.3916549050918547e-06,2.7388762191549176e-06,1.196185803564731e-05,1.2680925465247128e-05,1.0106944500876125e-05,1.0120096703758463e-05,1.1063609235861804e-05,1.1933296264032833e-05,1.6212234186241403e-05,5.2731596952071413e-05,4.530519072432071e-05,6.60806690575555e-05,0.00012368369789328426,0.0002427922881906852,0.00021140584431122988,0.0001157091319328174,6.236929766600952e-05,0.0001542222307762131,0.0001029686100082472,0.00016061015776358545,0.0005437205545604229,0.00048820453230291605,0.00013420451432466507,0.001074952189810574,0.004738422576338053,0.0037538432516157627,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,2.1272097001201473e-05,1.045420049194945e-05,5.6335476983804256e-05,0.0012839209521189332,0.0013602800900116563,4.289412754587829e-05,4.8363363021053374e-05,2.0374263840494677e-05,1.3061537174507976e-05,2.071786639135098e-06,6.308656338660512e-06,2.393424256297294e-05,1.1097158676420804e-05,9.990917533286847e-07,1.9978285763500025e-06,1.0326954225092777e-06,1.2948976291227154e-05,0.00043788208859041333,0.001823949278332293,0.0002874613564927131,3.2278927392326295e-05,6.789581675548106e-05,8.671460091136396e-05,0.000168098762515001,0.0001452451542718336,0.001746444613672793,0.0003101560869254172,0.00014857936184853315,2.2357589841703884e-06,2.5669358365121298e-05,1.8045324395643547e-05,6.094972195569426e-05,2.7476738978293724e-05,4.203968637739308e-05,0.00010063468653243035,0.00019345240434631705,8.852084283716977e-05,4.8077828978421167e-05,8.565105235902593e-05,0.00011990778148174286,6.207855767570436e-05,9.534859418636188e-05,8.666926441946998e-05,0.00012163769133621827,0.00014750336413271725,9.040809527505189e-05,7.226698653539643e-05,8.427238208241761e-05,0.00012838150723837316,6.436544936150312e-05,5.98728729528375e-05,0.00018708892457652837,0.00020601834694389254,0.00010389892850071192,0.0001399982429575175,0.00017769481928553432,0.00011282965715508908,0.0002663669583853334,0.0001785696658771485,0.00017662743630353361,0.00022558581258635968,0.00031447538640350103,0.0011534549994394183,0.0012474791146814823,0.0004922267398796976,0.0009917166316881776,0.0006627370021305978,0.001091708312742412,0.0006951420800760388,0.0006599099142476916,0.001306204474531114,0.002149844542145729,0.0053851669654250145,0.014612525701522827,0.02828068844974041,0.09254435449838638,0.13393671810626984,0.32868966460227966,0.6859924793243408,0.05209054425358772,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,9.489176733268323e-08,1.6253368073648744e-07,2.3442326835265703e-07,3.421817154958262e-06,6.307343483058503e-06,4.25528414780274e-05,1.7105443475884385e-05,2.0598326955223456e-05,4.079588325112127e-05,0.00023474298359360546,3.7081612390466034e-05,1.397936102875974e-05,1.7200864022015594e-05,1.8506558262743056e-05,4.4838147005066276e-05,3.837059557554312e-05,0.00014554636436514556,0.0005385763943195343,0.00016597735520917922,0.0012036716798320413,0.005557217635214329,0.016945958137512207,0.0029897820204496384,0.003213851246982813,0.001027789432555437,0.0001837651216192171,6.086718713049777e-05,7.358257425948977e-05,4.102881212020293e-05,1.6300818970194086e-05,1.161372256319737e-05,1.5998657545424066e-05,2.2422955225920305e-05,5.878306183149107e-06,2.6330153559683822e-05,2.2904972865944728e-05,2.9466002160916105e-05,4.9943475460167974e-05,0.0003038309223484248,0.0006198849296197295,6.34915559203364e-05,8.460370008833706e-05,5.169368159840815e-05,2.9778273528791033e-05,6.355145615088986e-06,6.503583335870644e-06,1.5236886611091904e-05,3.687597200041637e-05,4.187829472357407e-05,0.00010635783110046759,1.5328789231716655e-05,1.059275382431224e-05,8.339525265910197e-06,1.0054338417830877e-05,6.968824436626164e-06,6.077942543925019e-06,3.426878265599953e-06,3.971200840169331e-06,1.3880481901651365e-06,1.2357302239252022e-06,1.2346830544629483e-06,6.190672934280883e-07,6.431307610910153e-07,3.325381214835943e-07,6.000908570058527e-07,1.0994373269568314e-06,3.309525880013098e-07,6.789092594772228e-07,9.627631243347423e-07,1.7531082221466932e-06,3.7656750464520883e-06,2.1863365873286966e-06,7.421193458867492e-06,1.373981012875447e-05,1.4981185813667253e-05,4.23004494223278e-05,4.798752343049273e-05,2.136427070809077e-07,1.2803469644495635e-06,9.040070381161058e-07,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.3596220924227964e-05,3.475404446362518e-05,3.930487764591817e-06,1.214494886880857e-07,2.0911538740620017e-06,2.366728267588769e-06,5.588394174083078e-07,6.406510237866314e-06,9.523575499770232e-06,1.1201867664567544e-06,1.997453728108667e-05,5.043383134761825e-05,2.4317536372109316e-05,3.919216396752745e-05,9.53357812250033e-06,9.434312232770026e-06,5.1575343604781665e-06,1.0323922651878092e-05,3.6923247535014525e-06,3.955924967158353e-06,1.473588326916797e-06,4.292748144507641e-06,2.0113833670620807e-05,1.4148807849778677e-06,1.3066496649116743e-06,1.397668597746815e-06,1.7356057924189372e-06,4.445290869625751e-06,3.3099244319600984e-05,3.737097722478211e-05,2.972780930576846e-05,0.00012851801875513047,0.0001318154827458784,0.0006801632116548717,0.001224488951265812,0.0001957203639904037,0.00016370478260796517,0.0005903280107304454,0.00034367336775176227,0.00022994112805463374,0.00021047181508038193,0.0002538712869863957,0.000159203409566544,0.00010780350567074493,0.00021162061602808535,0.00016670038166921586,0.0002497408422641456,0.0005121860885992646,0.00046757730888202786,0.0003440199652686715,0.0002521043352317065,0.00032412956352345645,0.0009916311828419566,0.0007993009639903903,0.00032059752265922725,0.008805557154119015,0.010409951210021973,0.007028253749012947,0.007156671956181526,0.01123134233057499,0.014408430084586143,0.008833718486130238,0.009176536463201046,0.007846478372812271,0.004178701899945736,0.07073387503623962,0.06764533370733261,0.0015805155271664262,0.0012123696506023407,0.002748779021203518,0.005026189144700766,0.004952827002853155,0.004824701696634293,0.0070651257410645485,0.007374018430709839,0.014825982041656971,0.006886464077979326,0.013931087218225002,0.012841563671827316,0.028370747342705727,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.1907836778846104e-06,4.995187623535458e-07,8.191947387103937e-08,1.528497648450866e-07,2.107916401428156e-07,1.8412334839013056e-06,3.871852641168516e-06,2.659986648723134e-06,4.328674663156562e-07,2.136601779056946e-06,6.179159754537977e-06,1.1275096767349169e-05,2.8679587558144704e-06,3.200777427991852e-06,1.5027470908535179e-05,4.376463402877562e-05,6.041273081791587e-05,2.2161551896715537e-05,1.1345170605636667e-05,2.644990445332951e-06,2.3569245968246832e-05,6.581080378964543e-05,1.3766537449555472e-05,1.5004596207290888e-05,4.7712701416458e-06,3.0350786346389214e-06,9.771295026439475e-07,9.273259820474777e-06,1.3820776985085104e-05,2.815580774040427e-05,0.00010590776946628466,1.4121557796897832e-05,3.4655975468922406e-05,7.422767794196261e-06,1.0122043022420257e-05,2.190676241298206e-06,2.2465014808403794e-06,0.0032439392525702715,0.0003380797279532999,5.403608156484552e-05,3.113482671324164e-05,1.0357314749853685e-05,5.005782895750599e-06,5.209274149819976e-06,6.76840227242792e-06,1.2990288269065786e-05,1.3882291568734217e-05,1.3145834600436501e-05,8.008373697521165e-05,6.425259925890714e-05,4.5893419155618176e-05,3.183073567925021e-05,2.548592965467833e-05,1.3074731214146595e-05,8.372847332793754e-06,1.942345306815696e-06,2.5280007776018465e-06,1.5922138345558778e-06,2.3248926481755916e-06,2.7355997644917807e-06,2.816040478137438e-06,2.98456643577083e-06,1.5882188790783403e-06,1.2600813761309837e-06,6.860747703285597e-07,1.0587111773929792e-06,5.661363502440508e-07,3.052146212212392e-06,5.440554559754673e-06,7.642995115020312e-06,1.1282347259111702e-05,1.5486697520827875e-05,2.2825528503744863e-05,1.496673849032959e-05,2.071124254143797e-05,2.828872311511077e-05,0.00011225688649574295,1.9671593690873124e-05,0.00012382733984850347,0.00022317921684589237,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.74679518447374e-06,8.408834219153505e-06,4.674955107475398e-06,2.0151389890088467e-06,5.5143682402558625e-06,3.560789309631218e-06,3.578948906124424e-07,5.144979127180704e-07,6.602549547096714e-07,9.726647931529442e-07,1.6609164958936162e-06,2.591444626887096e-06,6.953590627745143e-07,1.8789806972563383e-06,2.2784233806305565e-06,7.965227268869057e-07,9.300059105044056e-07,1.0208084404439433e-06,5.487315775098978e-07,8.028017077776894e-07,8.374689173251681e-07,1.6278281691484153e-06,3.2526577342650853e-06,7.373691005341243e-06,1.2629997399926651e-05,9.608314940123819e-06,1.7291144104092382e-05,1.0863912393688224e-05,1.0989160728058778e-05,1.3262352695164736e-05,9.314912858826574e-06,1.0530207873671316e-05,7.338345312746242e-06,2.798204150167294e-06,1.881153025351523e-06,4.955298322784074e-07,7.678673910049838e-07,5.188147724766168e-07,1.0364220770497923e-06,8.946121852204669e-07,1.621079832148098e-06,2.6171785521000857e-06,5.419025910669006e-06,6.0489142015285324e-06,6.194554316607537e-06,8.651353709865361e-06,7.044270205369685e-06,7.856644515413791e-06,1.2986137335246895e-05,1.3187100194045343e-05,1.3396913345786743e-05,8.947604328568559e-06,1.1091849046351854e-05,1.176540354208555e-05,9.228111593984067e-06,8.498029274051078e-06,6.281411515374202e-06,1.0441669473948423e-05,9.537573532725219e-06,1.0101962288899813e-05,8.141638318193145e-06,1.8238806660519913e-05,1.6407526345574297e-05,3.1825813493924215e-05,2.6706506105256267e-05,2.2411037207348272e-05,1.9411994799156673e-05,1.471680479880888e-05,1.2791691915481351e-05,7.12509972800035e-06,9.42364931688644e-06,3.978801396442577e-05,3.600617856136523e-05,5.3782012400915846e-05,7.066904072416946e-05,8.321533096022904e-05,0.00026631870423443615,0.0006499409792013466,0.0006747205625288188,0.005216802470386028,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.141289823815896e-07,1.4843260487396037e-07,2.9809822876813996e-07,2.94294551395069e-07,3.37427593422035e-07,1.437905865486755e-07,3.153246197484805e-08,2.6557501087154378e-08,4.404962083981445e-08,1.0388240667680293e-07,2.009278148307203e-07,1.9142615315104194e-07,9.939639085132512e-07,1.5621235434082337e-06,1.6796487898318446e-06,9.514865269011352e-07,4.029895990242949e-07,4.651536471556028e-07,7.346442885136639e-07,1.3824449069943512e-06,2.0417523955984507e-06,2.8225362257217057e-05,4.143370460951701e-05,7.217773236334324e-05,0.00010604687122395262,2.3895336198620498e-05,5.798150959890336e-05,1.8057337001664564e-05,1.7266373106394894e-05,1.2722533938358538e-05,9.403523108630907e-06,4.357032958068885e-05,4.618248567567207e-05,5.197502832743339e-05,5.034128844272345e-05,0.00015606090892106295,0.0011665323982015252,0.00047833361895754933,0.0008456942741759121,0.0008970242342911661,0.003951088059693575,0.0007851557456888258,1.6127404967036796e-09,6.012960085399754e-08,2.6753704673865286e-07,6.837423143224441e-07,4.5506072865464375e-07,2.876255962291907e-07,6.097870368648728e-07,9.216965679570421e-08,1.1238772401611641e-07,1.229184505291414e-07,6.20790387984016e-08,1.6123479440466326e-08,1.5955301080339268e-08,4.762452099349446e-10,6.164163623978425e-10,2.4376423102268063e-09,1.506188951339027e-09,1.93752895671917e-11,1.2156717299482978e-10,3.738044249135264e-11,3.948948112952877e-11,2.9752181274211864e-10,3.430929151893025e-10,4.282407206623873e-10,7.934810586363028e-10,2.9296323145189263e-09,3.1179483994669965e-10,5.988247120392032e-10,1.8326227202436485e-09,1.0875936817811294e-09,1.0198290212315442e-08,8.638503246061191e-09,5.034353822708226e-09,4.545702925184969e-09,1.3239310980850405e-08,1.0803075767285009e-08,3.0370541637125825e-09,1.1937254740246317e-08,0.2557501196861267,0.017845479771494865
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.624857708928175e-05,8.005896233953536e-06,1.0773688700282946e-05,1.683170125943434e-06,2.49721551881521e-07,8.37177367429831e-08,5.7136372078048225e-08,1.1530903520906577e-07,6.435036539187422e-07,4.984743213753973e-07,3.576265896754194e-07,3.563420989394217e-07,1.2555857153984107e-07,2.760805841717229e-07,1.9487595181999495e-07,5.798323741146305e-07,4.6701572387064516e-07,1.399258849232865e-06,3.740240799743333e-06,3.36041375703644e-06,2.097993274219334e-06,1.0327955351385754e-05,7.8194570960477e-06,1.1629828804871067e-05,1.4616100088460371e-05,4.3687391553248744e-06,1.0770396329462528e-05,1.024752145895036e-05,2.650292344696936e-06,5.178834271646338e-06,3.464834890110069e-06,2.9930961318314075e-06,2.93174889520742e-05,2.4070135623333044e-05,1.319942566624377e-05,1.8140483007300645e-05,7.75101943872869e-06,3.712385478138458e-06,1.5301169696613215e-05,1.1093290595454164e-05,6.0699499044858385e-06,6.896004379086662e-06,2.8094780191167956e-06,2.144857489838614e-06,1.665300146669324e-06,3.964586994698038e-06,3.3584503853489878e-06,4.671650458476506e-06,3.685966021294007e-06,2.79194114227721e-06,1.5727031268397695e-06,1.4859760995022953e-06,2.6372358661319595e-06,1.5364209957624553e-06,7.793676672918082e-07,1.045565454660391e-06,8.116132335089787e-07,8.267317070931313e-07,1.1388759730834863e-06,3.0388825962290866e-06,4.173666638962459e-06,2.8087592909287196e-06,4.36580785390106e-06,5.06219184899237e-05,5.008503285353072e-05,7.881911005824804e-05,5.565183164435439e-05,5.4040825489209965e-05,3.736189682967961e-05,3.384605952305719e-05,3.6486508179223165e-05,0.00018424871086608618,0.0001494836324127391,0.0003400437708478421,0.0008126946049742401,0.8252072334289551,0.6608330011367798,0.2924596667289734,0.40804004669189453,0.14477863907814026,0.0016707078320905566,0.5530678629875183
