Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,6.227836593097891e-07,6.533339558245643e-08,8.888916909199907e-07,1.685145889496198e-07,3.5479644111546804e-08,3.063855729124043e-07,1.940889973184312e-07,3.1956034263203037e-07,1.1563073485376663e-06,1.0521241620153887e-06,1.6353028797766456e-07,1.367953927911003e-07,3.1520255561190424e-07,2.8376437057886505e-06,7.235769885483023e-07,1.7019975757648353e-06,1.2505634003900923e-05,6.930798008397687e-06,1.1993875887128524e-05,6.337696049740771e-06,4.748625997308409e-06,6.7227929321234114e-06,5.816012162540574e-06,3.6300712054071482e-06,6.755002232239349e-06,8.278587301902007e-06,1.2066022918588715e-06,4.8442220759170596e-06,4.585419901559362e-06,3.4953889098687796e-06,2.3033562683849595e-06,3.5044047308474546e-06,2.402580548732658e-06,1.0022066589954193e-06,6.663290719188808e-07,3.461677238192351e-07,2.5321335215267027e-06,3.873099103657296e-06,3.6406506751518464e-06,1.4228822919903905e-06,1.258994529962365e-06,6.226965069799917e-06,3.20732215186581e-06,2.69126690000121e-06,1.3644489627040457e-06,1.4093546951698954e-06,1.3422032907328685e-06,9.611802624931443e-07,1.008519120659912e-06,7.694415558034962e-07,5.103134412820509e-07,3.508350800984772e-07,5.684088364432682e-07,8.016897936613532e-07,6.683861784040346e-07,6.13210829669697e-07,1.1848350141008268e-06,1.4608515357394936e-06,9.297548899667163e-07,1.3261517324281158e-06,2.4040211883402662e-06,2.1659368485416053e-06,2.8016518172080396e-06,3.130540335405385e-06,4.245935542712687e-06,2.8553736228786875e-06,3.0242906632338418e-06,3.533730478011421e-06,5.102318482386181e-06,7.650368388567585e-06,3.6714820907945978e-06,3.2370567168982234e-06,4.222349616611609e-06,4.950485163135454e-06,7.702440598222893e-06,8.49099251354346e-06,1.0165641469939146e-05,1.1843193533422891e-05,2.483251410012599e-05,1.1411205377953593e-05,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,2.984628366675679e-08,7.962126069571696e-09,7.246803193083906e-07,3.426024974828579e-08,2.212812404422948e-07,8.57349789384898e-07,3.781252928547474e-07,5.412967993834172e-07,2.0034781300637405e-06,1.4982065295043867e-06,5.266008429316571e-06,4.906335561827291e-06,4.841917871090118e-06,5.65975369681837e-07,1.293501554755494e-06,1.1772046093483368e-07,2.8196160428706207e-07,2.3524475523117871e-07,6.72203555041051e-07,8.375345146305335e-07,3.0425181307691673e-07,1.011129484140838e-06,5.062236141384346e-07,9.275858019464067e-07,1.0506141734367702e-06,5.572542818299553e-07,1.580635995424018e-07,6.791187274757249e-07,1.3064675385976443e-07,2.6542633690951334e-07,2.3732866338832537e-07,3.263966448230349e-07,7.38332346372772e-08,5.464989527581565e-08,9.223790442547397e-08,3.139053603717912e-07,2.328073520629914e-07,9.966402103600558e-07,7.094231023074826e-06,7.721889232925605e-06,6.883140031277435e-06,5.162954039406031e-06,2.5506697056698613e-06,2.65406993094075e-06,1.516271140644676e-06,2.2177227947395295e-06,1.4089912383496994e-06,1.2769476143148495e-06,9.37021752633882e-07,3.593707731397444e-07,1.865669219114352e-07,1.9173707244135585e-07,2.8900728921144037e-07,4.503174011460942e-07,3.87991747174965e-07,5.3058954563312e-07,3.625523561368027e-07,4.725302460428793e-07,4.55600513760146e-07,2.896864543799893e-07,1.9912478421701962e-07,1.5858549318181758e-07,5.4851827968604994e-08,3.0122343730454304e-08,6.199429236630749e-08,4.848079271368988e-08,7.925897449467811e-08,7.996614925787071e-08,7.581984107218886e-08,1.0122933247203036e-07,1.540732341709372e-07,1.5097499783678359e-07,1.3019104017075733e-07,2.5227024025298306e-07,8.691597486176761e-08,6.355503501254134e-08,2.0913187626092622e-08,7.836341353595344e-08,4.093413963346393e-08,1.368637640553061e-06,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,2.170879952245741e-06,6.971460919658057e-08,6.336988462862791e-07,4.070509021403268e-06,3.1180472888081567e-06,2.7347343802830437e-06,8.671761975165282e-07,8.068927286331018e-07,3.06291781271284e-06,4.353724307293305e-06,3.8079901969467755e-06,2.3094423795555485e-06,5.950133527221624e-06,1.793919363990426e-05,2.5422868930036202e-05,6.309664513537427e-06,2.9262735552038066e-05,9.552710253046826e-06,5.249348760116845e-06,1.1086902986789937e-06,2.5693257157399785e-06,3.549694156390615e-06,1.666531233013302e-07,2.1598948762857617e-07,5.535537184186978e-07,1.8224686471057794e-07,4.5577257878903765e-07,4.879326525042416e-07,5.493125740940741e-07,1.3588053207058692e-06,2.9853626983822323e-06,5.632906777464086e-06,1.4072736121306662e-05,5.020617209083866e-06,2.701468247323646e-06,2.2774768240196863e-06,1.7838843632489443e-05,1.0404723980173003e-05,1.1625304068729747e-05,1.7144091088994173e-06,1.4898253084538737e-06,1.415458541487169e-06,7.316121468647907e-07,1.030625185194367e-06,5.839309551447514e-07,7.407683710880519e-07,6.693111913591565e-07,5.66010498914693e-07,4.1842446307782666e-07,4.4954083477932727e-07,3.0150985708132794e-07,5.031971568314475e-07,5.938023264207004e-07,3.2355828238905815e-07,6.011237587699725e-07,5.254353254713351e-07,1.0493379249965074e-06,5.708528760806075e-07,4.398772830427333e-07,5.493870958162006e-07,7.552040415248484e-07,4.960591013514204e-07,4.899006853520405e-07,7.253523790495819e-07,1.2837633676099358e-06,5.15374495080323e-07,3.231903065170627e-07,3.588163508538855e-07,4.2016850443360454e-07,3.856157775317115e-07,2.514778714157728e-07,3.070975935770548e-07,4.2365951458123163e-07,2.7182534267922165e-07,1.7651785810812726e-07,2.809827037708601e-07,6.530830773954222e-07,1.40742690746265e-06,1.9246556348662125e-06,5.500632596522337e-06,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,7.886636126386293e-07,1.0749021157607785e-06,2.7057724309997866e-06,2.0786632148883655e-07,1.650658418839157e-07,6.933625513738662e-07,4.3005582028854406e-07,2.7362631271898863e-07,1.793623027879221e-06,1.1651185332084424e-06,3.001003051394946e-06,1.8668207530936343e-06,4.754093879455468e-06,2.6616813556756824e-05,4.731751687359065e-05,4.8647816583979875e-05,5.287827298161574e-05,8.073371282080188e-05,5.1155584515072405e-05,6.830797792645171e-05,7.618064410053194e-05,0.00010571291932137683,2.842314643203281e-05,1.1607614396780264e-05,4.9412981752539054e-05,5.8346151490695775e-05,5.5525419156765565e-05,6.271437450777739e-05,7.010094850556925e-05,3.9218462916323915e-05,1.740725929266773e-05,4.1782070184126496e-05,1.7242129615624435e-05,8.108719157462474e-06,2.7727606720873155e-05,1.877097020042129e-05,4.038028419017792e-05,7.905458005552646e-06,2.548895099607762e-05,2.732711800490506e-05,2.038117600022815e-05,5.089090791443596e-06,5.767993570771068e-06,3.316949005238712e-06,1.4710300320075476e-06,1.0423540288684308e-06,1.1631443612714065e-06,8.103008894977393e-07,1.1918224345208728e-06,2.6083523607667303e-06,4.235536835039966e-06,3.0498615615215385e-06,1.009213406177878e-06,9.299401995122025e-07,6.093185902500409e-07,1.1203521808056394e-06,4.040195562993176e-06,4.164144684182247e-06,3.0747871733183274e-06,3.197451633241144e-06,3.1814772682992043e-06,3.324502358736936e-06,4.429966338648228e-06,1.3178913832234684e-05,1.2359795618976932e-05,1.7962694982998073e-05,3.0855400837026536e-05,5.7499066315358505e-05,5.1690069085452706e-05,2.9652806915692054e-05,1.4758949873794336e-05,3.502914842101745e-05,2.5623025067034177e-05,5.975366730126552e-05,0.0002302918437635526,0.0005347789847292006,0.00020413433958310634,0.0015098435105755925,0.0034631916787475348,0.0028961822390556335,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,6.610636773984879e-05,2.6535319193499163e-05,0.00011320482735754922,0.002270840108394623,0.001879990566521883,7.029684638837352e-05,0.00010586496500764042,3.92462607123889e-05,2.3920414605527185e-05,3.5083808143099304e-06,8.369637725991197e-06,1.7644319086684845e-05,6.930675226612948e-06,5.339073823051876e-07,6.659703899458691e-07,3.1852931670073303e-07,6.391902388713788e-06,0.000183712545549497,0.0005335215828381479,0.00011950397311011329,1.1988686310360208e-05,2.41471134359017e-05,4.1124199924524873e-05,8.126837929012254e-05,5.6180255342042074e-05,0.0006737424992024899,0.0001537083153380081,7.447427924489602e-05,1.337983690063993e-06,2.8183372705825604e-05,1.5002505278971512e-05,4.168351733824238e-05,2.208472869824618e-05,3.47409732057713e-05,5.2110721298959106e-05,0.00010447241947986186,2.9924363843747415e-05,1.966668241948355e-05,5.708725075237453e-05,7.562358950963244e-05,4.2178580770269036e-05,7.881489727878943e-05,6.84366314089857e-05,7.953872409416363e-05,9.074973058886826e-05,4.213128340779804e-05,3.601720163715072e-05,4.181810436421074e-05,0.00011300417099846527,6.041907909093425e-05,3.9688762626610696e-05,8.714212890481576e-05,8.606682240497321e-05,2.8787366318283603e-05,4.756830821861513e-05,4.5831402530893683e-05,2.5281946363975294e-05,6.200529605848715e-05,3.541489422786981e-05,3.1092247809283435e-05,4.2029900214402005e-05,5.424366463557817e-05,0.00022232040646485984,0.00020201198640279472,8.843083924148232e-05,0.00017023467808030546,0.0001063153613358736,0.0001491511648055166,7.541809463873506e-05,8.971153147285804e-05,0.00017827056581154466,0.00019003820489160717,0.000527254247572273,0.0011788811534643173,0.0018416818929836154,0.007966358214616776,0.009082743898034096,0.02681136317551136,0.07247499376535416,0.0026731123216450214,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,1.190466392131384e-08,1.4355842381519324e-07,1.0418746114737587e-06,2.6396186513011344e-05,2.4227823814726435e-05,0.00013415730791166425,2.6683557734941132e-05,5.4816959163872525e-05,9.242282976629212e-05,0.000562181870918721,0.00021869034389965236,5.610281732515432e-05,6.532824045279995e-05,4.670870112022385e-05,8.40585125843063e-05,4.965226980857551e-05,0.00020880572265014052,0.0003455858677625656,0.00011004711268469691,0.0005300352349877357,0.002341145882382989,0.010887091048061848,0.0014288935344666243,0.0014119392726570368,0.0004246305616106838,6.911286618560553e-05,2.0885636331513524e-05,2.416776078462135e-05,1.6152118405443616e-05,8.717178388906177e-06,5.949096703261603e-06,5.773719749413431e-06,8.756051101954654e-06,2.0824729745072545e-06,8.929348041419871e-06,5.722222340409644e-06,7.4094446063099895e-06,1.5177667592070065e-05,0.00012554765271488577,0.00030097333365119994,2.3399257770506665e-05,2.6327954401494935e-05,1.648907709750347e-05,9.94850506685907e-06,1.821504383769934e-06,1.9942822291341145e-06,4.845373496209504e-06,1.2892610357084777e-05,1.1866166460094973e-05,2.7373731427360326e-05,3.629186721809674e-06,2.2361823539540637e-06,1.6353183127648663e-06,2.0175027657387545e-06,1.0632317071213038e-06,9.129115596806514e-07,5.284633175506315e-07,6.582078526662372e-07,2.406464716386836e-07,2.2101700380972034e-07,2.4531280473638617e-07,1.179725899191908e-07,1.1651637521481462e-07,6.568154020669681e-08,1.0847752207610029e-07,1.8193387063547561e-07,6.13265314086675e-08,1.0559673313537132e-07,1.5763554017667047e-07,2.0927167554418702e-07,4.2471648953323893e-07,2.0125315813857014e-07,6.14431883150246e-07,9.771157465365832e-07,6.512030381600198e-07,1.5499692835874157e-06,1.6765500276960665e-06,1.3363969486590577e-08,6.814133257648791e-08,2.200916249250895e-08,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.3353345821087714e-05,5.390837031882256e-05,4.852141955780098e-06,1.7592151380085852e-07,4.123299277125625e-06,3.6426529277377995e-06,7.466925922017253e-07,7.585796993225813e-06,1.2610792509804014e-05,1.4837520438959473e-06,2.073504583677277e-05,5.1019647798966616e-05,2.1215873857727274e-05,2.93874600174604e-05,6.695960109937005e-06,7.103255029505817e-06,3.382054728717776e-06,7.623114925081609e-06,3.266441581217805e-06,4.17642195316148e-06,1.1311202570141177e-06,3.675559355542646e-06,1.9015331417904235e-05,1.1280239959887695e-06,9.958288273992366e-07,1.0340207836634363e-06,1.0301052952854661e-06,3.1448948902834672e-06,2.4437591491732746e-05,2.7318546926835552e-05,2.659239362401422e-05,0.00012251561565790325,0.00012709687871392816,0.000669675471726805,0.00115356280002743,0.00017760845366865396,0.00014635402476415038,0.0004538099165074527,0.00024906647740863264,0.00017275859136134386,0.0001437928731320426,0.0001632832281757146,8.702414925210178e-05,5.1047383749391884e-05,9.252691961592063e-05,7.358352013397962e-05,9.828109614318237e-05,0.00018442438158672303,0.00018649379489943385,0.0001379670575261116,9.850186324911192e-05,0.00012304223491810262,0.0003520641184877604,0.00028924751677550375,0.00011546770110726357,0.0032952188048511744,0.003050218801945448,0.002222381765022874,0.002132807392627001,0.003312342567369342,0.0046908073127269745,0.0029798063915222883,0.0031656238716095686,0.002796253887936473,0.0014590618666261435,0.027606811374425888,0.02469828352332115,0.0007274968666024506,0.0005855069030076265,0.0012525728670880198,0.0021930381190031767,0.0020271404646337032,0.0016996649792417884,0.00221873982809484,0.0023432071320712566,0.004146058112382889,0.0018075379775837064,0.003139328211545944,0.00226155505515635,0.005217738449573517,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,9.125784004027082e-07,2.548219981690636e-07,1.5114272500227344e-08,6.11859292121153e-08,1.6007972192255693e-07,3.1519321055384353e-06,3.74073943021358e-06,2.159593122996739e-06,2.6605638936416653e-07,1.544498900329927e-06,1.4488606439044815e-06,1.7894705024446012e-06,5.660498345605447e-07,7.551328167210158e-07,3.620141569626867e-06,7.4705653787532356e-06,1.1792605619120877e-05,4.733292371383868e-06,2.93754055746831e-06,6.550933449034346e-07,4.28813063990674e-06,1.2810743100999389e-05,3.5650252812047256e-06,4.231371804053197e-06,1.4202405509422533e-06,1.0561865337876952e-06,3.2254905590889393e-07,2.4871626465028385e-06,4.061212166561745e-06,8.053440069488715e-06,3.544760329532437e-05,4.146562332607573e-06,1.0122106687049381e-05,2.156185701096547e-06,3.4222518934257096e-06,7.404900088658906e-07,7.872098422012641e-07,0.0005793165182694793,7.176600774982944e-05,1.3940359167463612e-05,8.055173566390295e-06,3.1737245080876164e-06,1.4999851600805414e-06,1.6101521396194585e-06,2.0251261503290152e-06,4.399148565426003e-06,4.557827651296975e-06,4.441092642082367e-06,2.1660453057847917e-05,1.7665306586422957e-05,1.2297445209696889e-05,9.077944014279637e-06,7.738126441836357e-06,3.978178483521333e-06,2.60433557741635e-06,5.377573302212113e-07,7.01962733273831e-07,4.552437076199567e-07,7.278163707269414e-07,9.420618312105944e-07,9.906672175929998e-07,1.0345504506403813e-06,5.400429472501855e-07,4.401958619837387e-07,2.566726209352055e-07,4.367450401332462e-07,2.4590076463937294e-07,1.358107056148583e-06,2.3474940462619998e-06,3.283336354797939e-06,4.7175499275908805e-06,6.304160251602298e-06,9.135852451436222e-06,6.204006240295712e-06,8.065740985330194e-06,1.1351645298418589e-05,3.753944838535972e-05,3.703104084706865e-05,5.138061897014268e-05,4.998850272386335e-05,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.1783782762649935e-06,1.0105603905685712e-05,2.880452029785374e-06,1.409311607858399e-06,7.478834959329106e-06,2.686311290744925e-06,3.941992190448218e-07,6.031116868143727e-07,9.128777946898481e-07,1.6775629774201661e-06,2.323105036339257e-06,2.801799155349727e-06,7.959557137837692e-07,1.8846579905584804e-06,2.6886816613114206e-06,6.361282771649712e-07,6.49348066872335e-07,8.727673161956773e-07,4.5653919755750394e-07,6.983168532315176e-07,8.222347673836339e-07,1.3910432699049124e-06,3.2235666367341764e-06,7.550130249001086e-06,1.1234382327529602e-05,7.962767085700762e-06,1.4049525816517416e-05,9.702110219222959e-06,1.0141371603822336e-05,1.1221513886994217e-05,7.604958227602765e-06,8.007183168956544e-06,4.801809154741932e-06,2.0300110463722376e-06,1.4317944305730634e-06,3.398113506136724e-07,4.722786854927108e-07,3.322212194234453e-07,7.141735522964154e-07,5.11441783146438e-07,9.380850087836734e-07,1.4209227856554207e-06,2.8130084501754027e-06,3.154206524413894e-06,2.49067238655698e-06,3.7941481423331425e-06,3.1730114642414264e-06,3.4738113754428923e-06,5.597257768386044e-06,5.8669284044299275e-06,5.582573066931218e-06,3.5972686873719795e-06,4.246402113494696e-06,4.555549367069034e-06,3.661724576886627e-06,3.0746180073037976e-06,2.2710603388986783e-06,3.9336014197033364e-06,3.612130740293651e-06,3.58678857992345e-06,3.060441713387263e-06,5.767345101048704e-06,5.376166882342659e-06,1.0310012839909177e-05,8.91131094249431e-06,6.766820661141537e-06,5.175724709260976e-06,3.8145512917253654e-06,3.108421196884592e-06,1.8251108713229769e-06,2.4849125566106522e-06,8.365696885448415e-06,6.841847607574891e-06,1.0338081665395293e-05,1.2861055438406765e-05,1.9166232959832996e-05,4.7489367716480047e-05,0.00015582436753902584,0.0003939287562388927,0.0005287730600684881,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.246539961310191e-07,1.1044205905363924e-07,3.7157556675992964e-07,3.195761451024737e-07,4.4556435341291944e-07,2.1064438726625667e-07,3.943432247410783e-08,2.9472124296603397e-08,4.6425384425674565e-08,1.202211592499225e-07,2.606148825634591e-07,1.9910022786007175e-07,9.072136322174629e-07,1.1590506119318889e-06,1.2597115528478753e-06,6.807765089433815e-07,2.5403682002433925e-07,3.0101702463980473e-07,4.941643396705331e-07,9.627261761124828e-07,1.1012406275767717e-06,1.5675523172831163e-05,2.0809509805985726e-05,3.4339387639192864e-05,5.3818766900803894e-05,1.1899855053343344e-05,2.5185176127706654e-05,8.407129826082382e-06,8.884303497325163e-06,7.248587735375622e-06,5.302493264025543e-06,2.215124186477624e-05,2.1067184206913225e-05,1.898485243145842e-05,2.0269422748242505e-05,6.292991747613996e-05,0.0004893636796623468,0.00020156764367129654,0.0003217051562387496,0.00022751848155166954,0.0009526134817861021,0.00013405336358118802,3.172721529942635e-10,1.3319963798608114e-08,6.568458132960586e-08,1.3960021760794916e-07,8.601178791423081e-08,6.33665422355989e-08,1.1228564744669711e-07,1.197518795237329e-08,1.3155723621594007e-08,1.5278297738063884e-08,6.139495578594278e-09,1.6566572558218695e-09,2.064897364206786e-09,7.706809496133005e-11,1.0139601658298858e-10,3.2717209497157285e-10,2.1240770253783126e-10,1.825934152141495e-12,1.4629186750880763e-11,5.24279621452739e-12,5.5521711360417836e-12,2.7065428023775873e-11,3.303066500870422e-11,5.198320593424732e-11,9.702497832941859e-11,2.2390388154658325e-10,1.1370589365899963e-11,1.8120671629873186e-11,3.9673615087609804e-11,2.3818886099591374e-11,2.573393997895579e-10,2.6228844096642945e-10,1.530079535294604e-10,1.484159878328839e-10,4.61907956328389e-10,4.1081116286534325e-10,2.3327184628385567e-10,7.838640847523948e-10,0.2557501196861267,0.017845479771494865
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.140451372019015e-05,4.075111974088941e-06,5.616281214315677e-06,8.594353175794822e-07,1.3024970257902169e-07,5.433505734231403e-08,3.047765417818482e-08,8.477455537558853e-08,8.60807176650269e-07,8.920572440729302e-07,5.716369173569547e-07,4.7304706640716176e-07,1.3394688380685693e-07,3.087749007590901e-07,2.0133381894993363e-07,5.232197395343974e-07,4.998786948817724e-07,1.5091532077349257e-06,3.7200363749434473e-06,2.9598784294648794e-06,1.6730419929444906e-06,8.751628229219932e-06,6.448772182920948e-06,8.926328519009985e-06,1.0684120752557646e-05,2.6602065190672874e-06,6.379839305736823e-06,6.6563443397171795e-06,1.5762044540679199e-06,3.2271775580738904e-06,1.9518677163432585e-06,1.5835994418011978e-06,1.792983130144421e-05,1.5199157132883556e-05,8.387714842683636e-06,9.954119377653114e-06,4.675907348428154e-06,2.2496108158520656e-06,8.827875717543066e-06,6.282611138885841e-06,3.2267446385958465e-06,3.8742305150663015e-06,2.173599341404042e-06,1.6144380197147257e-06,1.430304791938397e-06,2.8565898446686333e-06,1.977946794795571e-06,3.502663275867235e-06,2.2929636998014757e-06,1.5423089507748955e-06,5.74395812691364e-07,4.6735112846363336e-07,8.369803481400595e-07,5.236129823060764e-07,2.3429879547620658e-07,2.1581988107755024e-07,1.8707727633682225e-07,1.5407609055273497e-07,2.0509719433903228e-07,6.296026526797505e-07,8.117933134599298e-07,5.288377451506676e-07,7.663302312721498e-07,6.866295734653249e-06,7.911311513453256e-06,1.0630466931615956e-05,6.324221885734005e-06,5.959798727417365e-06,4.504340267885709e-06,4.272780643077567e-06,4.60077262687264e-06,1.8607221136335284e-05,1.6331861843355e-05,3.437964551267214e-05,8.839443034958094e-05,0.20913203060626984,0.09278162568807602,0.02376401610672474,0.030520806089043617,0.008645057678222656,0.0016707078320905566,0.5530678629875183
