Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.3463892400977784e-06,1.734839969458335e-07,1.2626665011339355e-06,1.9621359115262749e-07,3.882946231215101e-08,2.9837332249371684e-07,1.9751790603095287e-07,2.902972653373581e-07,1.077985643860302e-06,8.778000051279378e-07,1.436443852753655e-07,1.2591827669439226e-07,3.025292016900494e-07,2.7017547381547047e-06,6.936401746315823e-07,1.724595904306625e-06,1.1738140528905205e-05,6.389894224412274e-06,1.1461527719802689e-05,5.965602667856729e-06,4.3423560782684945e-06,5.8111904763791244e-06,4.839540451939683e-06,3.4241941193613457e-06,7.060870302666444e-06,8.898620762920473e-06,1.4362004776558024e-06,5.061335741629591e-06,4.917121714242967e-06,3.7912857351329876e-06,2.4759190182521706e-06,3.172332526446553e-06,2.3241200324264355e-06,1.0895585091930116e-06,7.248445967888983e-07,4.4786264652429963e-07,2.9269399419717956e-06,4.119118784728926e-06,4.167552106082439e-06,1.7120426036854042e-06,1.548769319015264e-06,7.348232429649215e-06,3.6446645026444457e-06,3.233911456845817e-06,1.6771646187407896e-06,1.7976250319406972e-06,1.8034364757113508e-06,1.3083526937407441e-06,1.4019059335623751e-06,1.0283240499120438e-06,7.733822258160217e-07,5.303413672663737e-07,8.489333822581102e-07,1.1112865649920423e-06,1.0096983942275983e-06,1.0155930567634641e-06,2.0958225377398776e-06,2.8327897325652884e-06,1.7580945268491632e-06,2.5601077595638344e-06,4.702458682004362e-06,4.345457909948891e-06,5.754737685492728e-06,7.13403596819262e-06,9.421455615665764e-06,6.3183438214764465e-06,6.895180376886856e-06,8.844138392305467e-06,1.2807102393708192e-05,1.7680029486655258e-05,7.78194225858897e-06,8.356417311006226e-06,1.1727132914529648e-05,1.4467926121142227e-05,2.6417115805088542e-05,3.261503661633469e-05,4.998285658075474e-05,6.776210648240522e-05,0.0002238171873614192,7.919545168988407e-05,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,4.653040264201991e-08,1.501286917005018e-08,7.224249998216692e-07,3.427002326361617e-08,2.0945604717326205e-07,7.643757271580398e-07,3.707687881160382e-07,5.191602667764528e-07,1.8610483039083192e-06,1.3166912822271115e-06,4.9793056859925855e-06,5.0880739763670135e-06,5.447473540698411e-06,7.196376259344106e-07,1.5648442968085874e-06,1.6075927078418317e-07,3.623289330789703e-07,3.024154580089089e-07,7.007642466305697e-07,9.58358441494056e-07,3.4722157238320506e-07,1.1047332009184174e-06,6.124893729975156e-07,9.539021448290441e-07,1.1591636166485841e-06,6.24218728262349e-07,1.973425725054767e-07,9.281846473641053e-07,1.9074050783274288e-07,3.907721577434131e-07,3.4903104051409173e-07,4.2905577402052586e-07,1.0726441956876442e-07,8.67773337631661e-08,1.5210980564006604e-07,5.209894311519747e-07,3.6007818948746717e-07,1.462426439502451e-06,1.0187505722569767e-05,1.1156592336192261e-05,1.0807246326294262e-05,8.477866686007474e-06,4.676016033045016e-06,5.014505859435303e-06,2.8360072974464856e-06,4.148929747316288e-06,2.709245563892182e-06,2.4489352199452696e-06,1.801599069040094e-06,7.109772468538722e-07,3.764811538076174e-07,3.8858379980410973e-07,5.649621357406431e-07,8.459294917884108e-07,7.825278203199559e-07,1.1170928928549984e-06,7.569538524876407e-07,1.0452913556946442e-06,1.0303646149623091e-06,6.25500661044498e-07,4.3820233486258076e-07,3.6552927440425265e-07,1.291692797167343e-07,6.857495549184023e-08,1.333002614956058e-07,1.0238002801088442e-07,1.7679977304396743e-07,1.7819692743614723e-07,1.7452809686346882e-07,2.4096024731079524e-07,3.522962970237131e-07,3.641605985649221e-07,3.1875566719463677e-07,6.584199354620068e-07,2.541387402743567e-07,1.8968169968047732e-07,6.571287514134383e-08,2.7171913075108023e-07,1.6827299020860664e-07,4.967662789567839e-06,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,3.6352828374219825e-06,1.9577922216740262e-07,8.557409501008806e-07,4.4873245315102395e-06,2.9370467018452473e-06,2.6637280825525522e-06,8.024983912946482e-07,7.573391371806792e-07,2.8310826110100606e-06,3.8961552490945905e-06,3.5610783015727066e-06,2.174741212002118e-06,6.020191449351842e-06,2.0615374523913488e-05,2.7581183530855924e-05,7.890613233030308e-06,3.1607931305188686e-05,1.0755765288195107e-05,5.698206678061979e-06,1.1760480447264854e-06,2.3064490051183384e-06,3.2461132377648028e-06,1.601166275122523e-07,2.1824514817581075e-07,6.119545332694543e-07,2.2461578907950752e-07,5.556083806368406e-07,5.413836561274366e-07,6.110254275881744e-07,1.4093456002228777e-06,2.9907425869168947e-06,6.051166110410122e-06,1.45763069667737e-05,5.866399988008197e-06,3.2477530567120994e-06,2.7165092433278915e-06,1.864974547061138e-05,1.0104432476509828e-05,1.1068688763771206e-05,1.4312048506326391e-06,1.0129947440873366e-06,9.905951401378843e-07,8.859456102072727e-07,1.1177256737937569e-06,6.81391725265712e-07,4.609723873727489e-07,4.737121059861238e-07,6.332248858598177e-07,5.003306000617158e-07,5.3647352160624e-07,3.862116386699199e-07,6.994811201366247e-07,7.90019157648203e-07,4.511997815370705e-07,8.663033099765016e-07,7.818247809154855e-07,1.5457012523256708e-06,8.629203875898384e-07,7.024488581919286e-07,8.493985887980671e-07,1.1316287782392465e-06,7.775163339829305e-07,8.158896207532962e-07,1.3031930166107486e-06,2.2177093796926783e-06,8.683321652824816e-07,5.452371283354296e-07,6.157160896691494e-07,6.905337954776769e-07,6.091281647968572e-07,4.051335906751774e-07,5.416961244009144e-07,7.4476679401414e-07,5.034021341998596e-07,3.616476647039235e-07,5.668197218255955e-07,1.5036010836411151e-06,3.517177901812829e-06,5.450634944281774e-06,1.3671583474206273e-05,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.359270411034231e-06,1.7727859358274145e-06,3.2139660106622614e-06,2.1366872715589125e-07,1.763682320188309e-07,6.659449240942195e-07,3.6892251387143915e-07,2.6409631459500815e-07,1.797629579414206e-06,1.1222372222619015e-06,2.8428346467990195e-06,1.7476414768680115e-06,4.342458851169795e-06,2.500328264432028e-05,4.4839700422016904e-05,5.2053830586373806e-05,5.572357986238785e-05,8.453828195342794e-05,5.50680051674135e-05,7.814612035872415e-05,8.114270167425275e-05,0.00011335530143696815,2.9435823307721876e-05,1.2734031770378351e-05,5.723913636757061e-05,6.780892726965249e-05,6.736363138770685e-05,7.337101851589978e-05,9.068272629519925e-05,4.876937236986123e-05,2.1912184820394032e-05,4.968250505044125e-05,2.0177039914415218e-05,1.015209545585094e-05,3.6746132536791265e-05,2.6316160074202344e-05,5.099751797388308e-05,9.949739251169376e-06,3.534296411089599e-05,3.6333258321974427e-05,2.775120265141595e-05,6.987979304540204e-06,8.303173672175035e-06,4.902625278191408e-06,2.1286657556629507e-06,1.543284383842547e-06,1.8621961999087944e-06,1.2707190535365953e-06,1.970846142285154e-06,4.333555352786789e-06,6.7283722273714375e-06,4.731462468043901e-06,1.574533712300763e-06,1.5448282510988065e-06,1.0090103614857071e-06,1.9676679130498087e-06,7.831985385564622e-06,8.346553840965498e-06,6.367083642544458e-06,6.573597147507826e-06,6.96520055498695e-06,7.474657650163863e-06,9.837496691034175e-06,3.11109542963095e-05,2.7641166525427252e-05,4.045736568514258e-05,7.5234827818349e-05,0.00014407535491045564,0.00012562662595883012,6.998566823313013e-05,3.6495639506028965e-05,8.856068598106503e-05,6.377256795531139e-05,0.00012333132326602936,0.0004382510087452829,0.0005525338929146528,0.0001522645470686257,0.0012736357748508453,0.004897271748632193,0.0039075096137821674,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,2.9290076781762764e-05,1.4123989785730373e-05,7.377658766927198e-05,0.001628440571948886,0.001607768121175468,5.079876063973643e-05,6.48844288662076e-05,2.6493389668758027e-05,1.6332443919964135e-05,2.514855168556096e-06,7.0338978730433155e-06,2.199592381657567e-05,9.466461960982997e-06,7.926838634375599e-07,1.3289270555105759e-06,6.654692583651922e-07,1.0307298907719087e-05,0.000319276558002457,0.0011835095938295126,0.0002104739542119205,2.2967231416259892e-05,4.642205385607667e-05,6.644598033744842e-05,0.0001305260375374928,0.00010071662836708128,0.0012691151350736618,0.0002445733407512307,0.00011419428483350202,1.8546729734225664e-06,2.63681540673133e-05,1.6769465219113044e-05,5.300058546708897e-05,2.5981229555327445e-05,3.944285344914533e-05,7.935886969789863e-05,0.000155068511958234,6.174235022626817e-05,3.6121320590609685e-05,7.586781430291012e-05,0.00010602614202070981,5.5733242334099486e-05,9.074317495105788e-05,8.293607243103907e-05,0.00011157539847772568,0.00013220008986536413,7.269344496307895e-05,6.0518792452057824e-05,6.863221642561257e-05,0.00013010007387492806,6.533985288115218e-05,5.4648375225951895e-05,0.00015078517026267946,0.00016535131726413965,7.107312558218837e-05,0.00010241110430797562,0.0001211330309160985,7.196019578259438e-05,0.00017383407976012677,0.00010945505346171558,0.00010448676766827703,0.00013254060468170792,0.00018414549413137138,0.0007163833361119032,0.0007150997407734394,0.00028941186610609293,0.000585253641474992,0.00038577383384108543,0.0005982391303405166,0.0003558052994776517,0.0003542369231581688,0.0007217511883936822,0.001029985724017024,0.0026795887388288975,0.007338092662394047,0.013413096778094769,0.04877498745918274,0.06692435592412949,0.18820394575595856,0.510016918182373,0.026372510939836502,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,5.7738009928698375e-08,1.510605471821691e-07,3.5384556440476445e-07,6.522162948385812e-06,9.954572306014597e-06,6.703502731397748e-05,2.028490234806668e-05,3.084715353907086e-05,5.6154145568143576e-05,0.00034972940920852125,7.244879088830203e-05,2.3294565835385583e-05,2.8005859348922968e-05,2.703954123717267e-05,5.8477558923186734e-05,4.248550612828694e-05,0.00017073078197427094,0.0004794282140210271,0.00014592664956580848,0.0009265993139706552,0.0042592310346663,0.015545690432190895,0.002333515090867877,0.0024051957298070192,0.0007642407435923815,0.00013205224240664393,4.0514332795282826e-05,4.8056252126116306e-05,2.9095963327563368e-05,1.287940267502563e-05,9.229730494553223e-06,1.0848755664483178e-05,1.611674451851286e-05,4.086112312506884e-06,1.78512873389991e-05,1.3905452760809567e-05,1.780708771548234e-05,3.2533447665628046e-05,0.0002203330077463761,0.0004803049087058753,4.5521654101321474e-05,5.425258132163435e-05,3.355566877871752e-05,1.9975237592007034e-05,4.056901616422692e-06,4.260139121470274e-06,9.959820999938529e-06,2.5109868147410452e-05,2.6179630367551e-05,6.4568426751066e-05,8.976212484412827e-06,5.9676622186088935e-06,4.5884066821599845e-06,5.609138952422654e-06,3.4186193715868285e-06,3.015991069332813e-06,1.6856449747137958e-06,2.0410325305419974e-06,7.232402481349709e-07,6.574480835297436e-07,6.729449637532525e-07,3.2479809419783123e-07,3.3141932931357587e-07,1.7946815944469563e-07,3.1177529535852955e-07,5.426206257652666e-07,1.7390880202583503e-07,3.294599082437344e-07,4.881842983195384e-07,7.943033324409043e-07,1.6735203871576232e-06,8.772846626925457e-07,2.9006439490331104e-06,5.118982699059416e-06,4.6225541154854e-06,1.2501726814662106e-05,1.371736652799882e-05,7.481822450472464e-08,4.386300247460895e-07,2.2001192689913296e-07,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4073664715397172e-05,4.0965995140140876e-05,4.234321750118397e-06,1.342960871397736e-07,2.648424924700521e-06,2.765601720966515e-06,6.171015911604627e-07,6.844511972303735e-06,1.0686050700314809e-05,1.2314258128753863e-06,2.0467299691517837e-05,5.125182360643521e-05,2.3006810806691647e-05,3.503863263176754e-05,8.44990154291736e-06,8.467634870612528e-06,4.410287147038616e-06,9.195066922984552e-06,3.517565119182109e-06,4.039170562464278e-06,1.3258928674986237e-06,4.061009803990601e-06,1.988007170439232e-05,1.3060497394690174e-06,1.1691087138387957e-06,1.2376343647702015e-06,1.413069071531936e-06,3.910032774001593e-06,3.0105151381576434e-05,3.420666325837374e-05,2.8615704650292173e-05,0.00012721415259875357,0.0001308987120864913,0.0006955057033337653,0.0012468614149838686,0.00018647639080882072,0.00015944796905387193,0.0005434416234493256,0.0003062918840441853,0.00021487672347575426,0.0001900360657600686,0.0002227954682894051,0.0001304926845477894,8.363797678612173e-05,0.00016163784312084317,0.00012763850099872798,0.0001780363527359441,0.00035383820068091154,0.0003455212281551212,0.0002524281735531986,0.00018105593335349113,0.00023325844085775316,0.0006905698101036251,0.000581808912102133,0.0002224474010290578,0.006697049830108881,0.007249652873724699,0.0047953175380826,0.004887398332357407,0.007746477145701647,0.010166077874600887,0.006181170232594013,0.0064471010118722916,0.005588389001786709,0.002868176670745015,0.05150286480784416,0.05063838139176369,0.0012535289861261845,0.0009498862782493234,0.0021826541051268578,0.003981775138527155,0.0038558838423341513,0.003407215466722846,0.005055555142462254,0.005088332574814558,0.010447842068970203,0.004404904320836067,0.008653638884425163,0.0073792701587080956,0.01787324994802475,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.1271165476500755e-06,4.2645532971619105e-07,4.933739106149915e-08,1.1417464662599741e-07,1.868432377705176e-07,2.1945095340925036e-06,3.904180175595684e-06,2.494381760698161e-06,3.567714372820774e-07,1.9137360141030513e-06,3.699460194184212e-06,5.839681762154214e-06,1.6014137145248242e-06,1.9049854245167808e-06,9.027613486978225e-06,2.3360815248452127e-05,3.3497992262709886e-05,1.2611871170520317e-05,7.050734438962536e-06,1.5847531358303968e-06,1.252368474524701e-05,3.685564297484234e-05,8.531195817340631e-06,9.524786037218291e-06,3.0334365419548703e-06,2.0532545477180975e-06,6.513628818538564e-07,5.676452019542921e-06,8.770158274273854e-06,1.787179098755587e-05,7.10029125912115e-05,9.065256563189905e-06,2.1831647245562635e-05,4.641490704671014e-06,6.77363459544722e-06,1.452593892281584e-06,1.502166924183257e-06,0.0017494913190603256,0.0001873426663223654,3.2782467314973474e-05,1.8788978195516393e-05,6.593064881599275e-06,3.265552550146822e-06,3.3829803669505054e-06,4.310152689868119e-06,8.678230187797453e-06,9.160311492451001e-06,8.817739399091806e-06,4.9607133405515924e-05,4.004287256975658e-05,2.7539534130482934e-05,1.9703913494595326e-05,1.6503438018844463e-05,8.41440305521246e-06,5.3345333981269505e-06,1.1906491863555857e-06,1.5457350173164741e-06,9.788083161765826e-07,1.4873335203446914e-06,1.8088272781824344e-06,1.8766362472888432e-06,1.9754738787014503e-06,1.0569345931799035e-06,8.376944720112078e-07,4.669307145377388e-07,7.579695306958456e-07,4.096289387689467e-07,2.25752842197835e-06,3.985561761510326e-06,5.468821200338425e-06,8.010414603631943e-06,1.1030012501578312e-05,1.6204356143134646e-05,1.0523099263082258e-05,1.4892222679918632e-05,2.0411936930031516e-05,7.496941543649882e-05,2.9227749109850265e-05,0.000103458616649732,0.00013170504826121032,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.653267296816921e-06,8.96288656804245e-06,4.169997282588156e-06,1.8291156038685585e-06,6.13456177234184e-06,3.2867787922441494e-06,3.582705971894029e-07,5.358655243981048e-07,7.314769163713208e-07,1.1773817050197977e-06,1.863135253188375e-06,2.6770649128593504e-06,7.27257031485351e-07,1.8674786588235293e-06,2.4215962639573263e-06,7.334153337978933e-07,8.097371164694778e-07,9.644741112424526e-07,5.104019464852172e-07,7.542760727119457e-07,8.315562354255235e-07,1.5342993719968945e-06,3.2225509585259715e-06,7.603435278724646e-06,1.223379422299331e-05,9.110541213885881e-06,1.5989311577868648e-05,1.0442928214615677e-05,1.0702102372306399e-05,1.2490373592299875e-05,8.746354978939053e-06,9.51551555772312e-06,6.2506455833499786e-06,2.47236630457337e-06,1.7004550727506285e-06,4.2471714323255583e-07,6.499201390397502e-07,4.3941150806858786e-07,9.02394276636187e-07,7.238609782689309e-07,1.3228318493929692e-06,2.0927054720232263e-06,4.29446117777843e-06,4.790323146153241e-06,4.499879196373513e-06,6.46817989036208e-06,5.253055405773921e-06,5.877260718989419e-06,9.58880173129728e-06,9.902745659928769e-06,9.770186807145365e-06,6.479130206571426e-06,7.886314051575027e-06,8.435175004706252e-06,6.555919753736816e-06,5.878308456885861e-06,4.34347202826757e-06,7.4057152232853696e-06,6.655069228145294e-06,6.997680429776665e-06,5.660505848936737e-06,1.201190480060177e-05,1.0892224054259714e-05,2.144123391190078e-05,1.8083623217535205e-05,1.483138112234883e-05,1.1936350347241387e-05,9.053296707861591e-06,7.68769041314954e-06,4.36653635915718e-06,5.759229679824784e-06,2.296896491316147e-05,2.000837048399262e-05,3.005036705872044e-05,3.9464652218157426e-05,5.4739091865485534e-05,0.00015399888798128814,0.00048339582281187177,0.0010015530278906226,0.003084855154156685,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.0745107437724073e-07,1.288884590167072e-07,3.2004885497372015e-07,2.97422758421817e-07,3.764752989354747e-07,1.6411665626492322e-07,3.393767045167806e-08,2.731655790455534e-08,4.466913239298265e-08,1.0788492943447636e-07,2.223715966920281e-07,1.943022169825781e-07,9.580862752045505e-07,1.3867974075765233e-06,1.499114659964107e-06,8.243136448982114e-07,3.351040618326806e-07,4.001363436145766e-07,6.388329438777873e-07,1.212819256579678e-06,1.6220734551097848e-06,2.2738331608707085e-05,3.235468830098398e-05,5.515435623237863e-05,8.250870450865477e-05,1.8494180039851926e-05,4.262084257788956e-05,1.346868975815596e-05,1.3411464351520408e-05,1.0337292223994154e-05,7.637785529368557e-06,3.4080512705259025e-05,3.414987077121623e-05,3.6198012821841985e-05,3.6210385587764904e-05,0.00011370974243618548,0.0008830972365103662,0.00034420553129166365,0.0005925811710767448,0.000544136215467006,0.0023189308121800423,0.00040746593731455505,8.527271111447021e-10,3.421801508807221e-08,1.468794579295718e-07,3.750685948489263e-07,2.447149540785176e-07,1.6280590386941185e-07,3.222868940611079e-07,4.149163856936866e-08,4.623574412221387e-08,5.37218696194941e-08,2.4814703181164077e-08,6.3153597906762116e-09,6.668360530426298e-09,2.255640813020321e-10,2.920307606846251e-10,1.0039977738074413e-09,6.819146913805696e-10,7.566818699400457e-12,5.5401749160521874e-11,1.6658249432643935e-11,1.7011341987838158e-11,1.1351922180047325e-10,1.2890044587265947e-10,1.8957263536734104e-10,3.314551133559718e-10,1.0790980331520927e-09,8.756674552135024e-11,1.5335628600343654e-10,4.11528588983856e-10,2.5151716820381864e-10,2.4196806780452107e-09,2.2144446276683993e-09,1.2137044702598132e-09,1.2333589705093573e-09,3.570949091979969e-09,3.0259978966995504e-09,1.065203369954304e-09,3.952812743790446e-09,0.2557501196861267,0.017845479771494865
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.648527854238637e-05,6.711972218909068e-06,8.976718163467012e-06,1.3486251191352494e-06,1.9574426346480323e-07,7.008551250464734e-08,4.4457131309627584e-08,1.0144654538635223e-07,7.0467723389811e-07,6.082053118916519e-07,4.2121538967876404e-07,3.913319233106449e-07,1.272711500632795e-07,2.872656921226735e-07,1.950750174728455e-07,5.540942993320641e-07,4.743855583910772e-07,1.4473889677901752e-06,3.7296472328307573e-06,3.1909221434034407e-06,1.9391727619222365e-06,9.634541129344143e-06,7.305485723918537e-06,1.0619993190630339e-05,1.301894553762395e-05,3.6192247989674797e-06,8.954861186794005e-06,8.744483238842804e-06,2.1734529127570568e-06,4.3620498217933346e-06,2.789162181215943e-06,2.3591865101479925e-06,2.4602712073829025e-05,2.0452842363738455e-05,1.11880071926862e-05,1.4519280739477836e-05,6.414389645215124e-06,3.084732270508539e-06,1.255484858120326e-05,9.006681466416921e-06,4.779038135893643e-06,5.60938815397094e-06,2.5410020043636905e-06,1.9671117570396746e-06,1.5860730400163447e-06,3.6513717986963456e-06,2.7568655696086353e-06,4.3228219510638155e-06,3.1623694667359814e-06,2.213967036368558e-06,1.1197598723811097e-06,9.74131353359553e-07,1.7182239844260039e-06,1.050474566000048e-06,5.051909397479903e-07,6.037398634362034e-07,4.849918582294777e-07,4.212289184124529e-07,6.004686952110205e-07,1.675115186117182e-06,2.4707812826818554e-06,1.47466448652267e-06,2.2543345039593987e-06,2.3976828742888756e-05,2.5181427190545946e-05,3.497073703329079e-05,2.3628181224921718e-05,2.4009832486626692e-05,1.6859161405591294e-05,1.568098559801001e-05,1.6884619981283322e-05,7.93984581832774e-05,6.523297633975744e-05,0.00014724890934303403,0.0003687846474349499,0.6174809336662292,0.4081072509288788,0.12774346768856049,0.18342478573322296,0.05385848507285118,0.0016707078320905566,0.5530678629875183
