Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.189198534731986e-06,1.469579729018733e-06,3.0554444947483717e-06,3.6106391121393244e-07,8.36751041788375e-08,3.5244727314420743e-07,2.707859039219329e-07,2.430093957173085e-07,8.685061629876145e-07,4.401978230816894e-07,1.0040233178187918e-07,1.1266151034305949e-07,2.820155771132704e-07,2.384218532824889e-06,6.922559805389028e-07,1.8500276155464235e-06,8.506208359904122e-06,4.5664587560168e-06,8.414749572693836e-06,4.398894361656858e-06,3.0403969049075386e-06,3.3269557206949685e-06,2.4987264168885304e-06,2.810471414704807e-06,8.342439286934678e-06,1.0900325833063107e-05,2.919324742833851e-06,5.930188763159094e-06,6.588791620742995e-06,4.934397111355793e-06,3.2726813969929935e-06,2.1678374650946353e-06,2.0429999949556077e-06,1.5963271380314836e-06,1.1625802471826319e-06,1.2964446796104312e-06,4.953560164722148e-06,4.734968115371885e-06,6.270543508435367e-06,3.428619947953848e-06,3.5148634651704924e-06,1.1079922842327505e-05,3.469609282547026e-06,4.308900770411128e-06,2.7257779038336594e-06,3.5141385978931794e-06,4.751172127726022e-06,3.736862709047273e-06,4.2996553020202555e-06,3.1220381515595363e-06,3.481004341665539e-06,2.1696405383409e-06,3.1838890208746307e-06,3.4770935144479154e-06,4.5572414819616824e-06,6.083725111238891e-06,1.4799671589571517e-05,2.5777773771551438e-05,1.7715126887196675e-05,2.43397917074617e-05,4.505367178353481e-05,4.0842631278792396e-05,5.8700556110125035e-05,0.00010087912232847884,0.00011281334445811808,7.57807501940988e-05,8.422822429565713e-05,0.00013792664685752243,0.00019256914674770087,5.851096284459345e-05,1.3843471606378444e-05,3.3731284929672256e-05,0.00020166423928458244,0.0002788090205285698,0.0006359100807458162,0.0010258107213303447,0.0030982305761426687,0.004906816873699427,0.037869490683078766,0.008789789862930775,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.1958280765611562e-07,6.45338715798971e-08,8.084560931820306e-07,6.096822602330576e-08,2.623511079491436e-07,6.51695472697611e-07,4.142342504565022e-07,5.03291687437013e-07,1.4835272850177716e-06,9.08205947780516e-07,3.8347056943166535e-06,5.202567535889102e-06,7.480483418476069e-06,1.9124752270727186e-06,3.2256918984785443e-06,6.784928814340674e-07,1.0918009820670704e-06,9.26325014916074e-07,9.581784752299427e-07,1.7154717397716013e-06,6.725458092660119e-07,1.5938659316816484e-06,1.2749470670314622e-06,1.2475425137381535e-06,1.6847779988893308e-06,1.1458970448074979e-06,5.415895429905504e-07,3.201565277777263e-06,8.467221732644248e-07,1.6410948546763393e-06,1.5890750546532217e-06,1.2868605381299858e-06,5.099668669572566e-07,5.703685701519134e-07,1.1485240065667313e-06,3.5490743357513566e-06,1.91087792700273e-06,5.719401542592095e-06,2.8090751584386453e-05,3.299427771707997e-05,4.327486385591328e-05,3.8857771869516e-05,3.428159834584221e-05,3.687247590278275e-05,2.2723901565768756e-05,3.278923031757586e-05,2.3666028937441297e-05,2.3558048269478604e-05,1.9003120542038232e-05,9.249421964341309e-06,6.16202214587247e-06,6.4967284743033815e-06,8.130312380671967e-06,9.940459676727187e-06,1.210053414979484e-05,1.910807804961223e-05,1.3576599485531915e-05,2.2652096959063783e-05,2.420622513454873e-05,1.387711654388113e-05,9.441017937206198e-06,1.1417239875299856e-05,4.929023816657718e-06,2.522253453207668e-06,3.922796167898923e-06,2.547217036408256e-06,5.0235521484864876e-06,5.066862286184914e-06,5.373423846322112e-06,8.70025633048499e-06,7.993689905561041e-06,9.90954322332982e-06,8.732024070923217e-06,2.109559682139661e-05,1.424659240001347e-05,1.2235068425070494e-05,5.253436029306613e-06,2.1924935936112888e-05,2.1850451958016492e-05,0.0001845020888140425,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,6.123287221271312e-06,1.425499021934229e-06,1.9712792891368736e-06,4.466852715268033e-06,2.3937980131449876e-06,2.4781443244137336e-06,7.507090913350112e-07,6.82384495576116e-07,2.061090299321222e-06,2.4989692519739037e-06,2.599582103357534e-06,1.6767012311902363e-06,5.973566203465452e-06,2.4313565518241376e-05,2.7363903427612968e-05,1.4614675819757394e-05,3.409890632610768e-05,1.4007722711539827e-05,6.5175404415640514e-06,1.4039052302905475e-06,1.429963049304206e-06,2.3149318622017745e-06,1.468976762453167e-07,2.715349580739712e-07,9.979202104659635e-07,6.009306616761023e-07,1.3316863487489172e-06,8.396009434363805e-07,9.996684866564465e-07,1.7237998690688983e-06,3.0007838631718187e-06,6.5909976001421455e-06,1.4413469216378871e-05,9.002738806884736e-06,6.040342213964323e-06,4.676839125750121e-06,1.3500950444722548e-05,5.86856594964047e-06,6.101348390075145e-06,4.429620901191811e-07,2.5541797299410973e-07,2.371623963881575e-07,1.0381207857790287e-06,5.066974040346395e-07,4.222250424845697e-07,3.255283687053634e-08,2.0160792146839412e-08,6.910291716621941e-08,5.781575040941789e-08,5.3329795690615356e-08,4.332270719942244e-08,1.0365783964516595e-07,1.5019777777069976e-07,1.705823819975194e-07,5.008564585295971e-07,3.6313215900918294e-07,8.242896001320332e-07,3.112740614596987e-06,3.326195155750611e-06,3.3802348298195284e-06,4.044718025397742e-06,3.7709296520915814e-06,4.722461198980454e-06,9.584140570950694e-06,1.364855961583089e-05,5.860898454557173e-06,3.777098754653707e-06,4.670942871598527e-06,4.4547009565576445e-06,3.47734976458014e-06,2.555194669184857e-06,3.998734428023454e-06,5.6600492825964466e-06,4.647258720069658e-06,4.628008809959283e-06,3.3307409808003285e-07,3.4698384752118727e-06,4.85504642711021e-06,3.618916707637254e-06,4.957539204042405e-05,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.156215148512274e-05,5.767775292042643e-06,4.922471362078795e-06,3.0257655225796043e-07,2.6427281341057096e-07,5.986983069306007e-07,2.3957321104717266e-07,2.678288524293748e-07,1.716376004878839e-06,1.0429243957332801e-06,2.05422543331224e-06,1.2751625035889447e-06,2.95749578071991e-06,1.6614516425761394e-05,3.0901046557119116e-05,6.03128646616824e-05,5.5869502830319107e-05,8.902962144929916e-05,6.241736991796643e-05,0.00010906285024248064,8.063651330303401e-05,0.00011555025412235409,2.6831407012650743e-05,1.534570037620142e-05,8.065837755566463e-05,9.949348896043375e-05,0.00011643595644272864,0.00011348779662512243,0.00019871146650984883,9.26297070691362e-05,4.6072524128248915e-05,8.450170571450144e-05,3.055901834159158e-05,2.4476521502947435e-05,9.924569894792512e-05,8.032708137761801e-05,0.00011438514047767967,2.241132824565284e-05,0.00010784572805278003,8.840141526889056e-05,7.053072476992384e-05,1.920648901432287e-05,3.0114071705611423e-05,1.948156022990588e-05,9.196978680847678e-06,6.979035333642969e-06,1.1982177966274321e-05,8.102831088763196e-06,1.2421705832821317e-05,2.6271765818819404e-05,3.664826726890169e-05,2.4827915694913827e-05,8.586551302869339e-06,1.1126105164294131e-05,8.073728167801164e-06,1.8443322915118188e-05,9.184199734590948e-05,0.0001058483831002377,9.378063259646297e-05,0.0001016272944980301,0.00013149698497727513,0.0001691911747911945,0.000203149116714485,0.0007600681856274605,0.000570063479244709,0.0008510068873874843,0.0017277025617659092,0.0037804224994033575,0.0030391530599445105,0.0015268096467480063,0.0008966072928160429,0.0014931343030184507,0.0006595649174414575,0.000240433553699404,0.000597406062297523,0.00022123617236502469,6.331897020572796e-05,0.0004915494355373085,0.002395563991740346,0.0013904876541346312,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,8.768139196035918e-06,4.39686391473515e-06,1.7432839740649797e-05,0.00028560261125676334,0.0003681215748656541,1.4151307368592825e-05,9.224649147654418e-06,5.166234586795326e-06,3.6093013022764353e-06,8.141969942698779e-07,3.1228960324369837e-06,2.973577647935599e-05,2.0263696569600143e-05,3.1492775178776355e-06,1.4877905414323322e-05,9.411278369952925e-06,4.0941016777651384e-05,0.0012863136362284422,0.009498278610408306,0.0009395679808221757,0.00013868269161321223,0.0003193003940396011,0.00021025155729148537,0.0003646586264949292,0.0004317659477237612,0.0048871417529881,0.0006128279492259026,0.0003283193800598383,5.588344720308669e-06,1.7504615243524313e-05,2.059515827568248e-05,9.09315058379434e-05,3.212514639017172e-05,4.189445826341398e-05,0.00019665173022076488,0.0003342876734677702,0.0003015044785570353,0.00012524230987764895,9.746411524247378e-05,0.00013637494703289121,6.731539178872481e-05,7.745855691609904e-05,7.59325412218459e-05,0.00013407929509412497,0.00016134323959704489,0.0001498758647358045,0.00011217133578611538,0.00011529349285410717,7.90749181760475e-05,4.0822269511409104e-05,5.7166300393873826e-05,0.00022325030295178294,0.00028372593806125224,0.0002535253297537565,0.0002589875948615372,0.0004255638923496008,0.0003460866282694042,0.0006440628203563392,0.0004981807433068752,0.0005624478799290955,0.0007341444143094122,0.0010290552163496614,0.003092271275818348,0.0035231169313192368,0.0014990752097219229,0.002773229731246829,0.0022325445897877216,0.004178686998784542,0.003731544828042388,0.002539296867325902,0.004592883866280317,0.010133038274943829,0.021615242585539818,0.06330124288797379,0.10740049183368683,0.11306581646203995,0.22377829253673553,0.39520883560180664,0.6437532305717468,0.10756160318851471,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,3.041633362954599e-07,2.064770683318784e-07,9.176971360602693e-08,5.381858727560029e-07,1.326891265307495e-06,7.210575404315023e-06,5.879247964912793e-06,3.301572633063188e-06,7.936887413961813e-06,3.159581683576107e-05,2.177442638640059e-06,1.5906975932011846e-06,1.9703445559571264e-06,3.2785587791295256e-06,1.0565562661213335e-05,1.5254852769430727e-05,4.239331610733643e-05,0.00046381575521081686,0.00016917216998990625,0.002306360984221101,0.009065763093531132,0.012628311291337013,0.0050162337720394135,0.0070554413832724094,0.0028428114019334316,0.000754763837903738,0.0003166615206282586,0.0004210989864077419,0.00017232881509698927,4.2035706428578123e-05,3.4979384508915246e-05,8.07518808869645e-05,9.613516158424318e-05,3.598231705836952e-05,0.000131737207993865,0.0002149534411728382,0.0002649892121553421,0.0002960197743959725,0.0009039973374456167,0.0013632829068228602,0.0002741948119364679,0.000459591654362157,0.00030186973162926733,0.00017446860147174448,5.9424040955491364e-05,6.270198355196044e-05,0.00011215306585654616,0.00020234020485077053,0.00034242161200381815,0.0010027548996731639,0.00020289517124183476,0.0001821863988880068,0.00017502070113550872,0.00018577315495349467,0.00022837040887679905,0.00022844686463940889,0.0001239424163941294,0.0001317729620495811,5.131928628543392e-05,4.0111368434736505e-05,3.238156932638958e-05,1.9962746591772884e-05,2.30597779591335e-05,1.068432811734965e-05,2.412950743746478e-05,4.6783436118857935e-05,1.366145534120733e-05,3.9116664993343875e-05,4.988945511286147e-05,0.00015207375690806657,0.00039163418114185333,0.0003349104954395443,0.001051607308909297,0.002418986987322569,0.005741523113101721,0.01687191240489483,0.023435505107045174,0.0001527021813672036,0.0006471399683505297,0.003131045261397958,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.0572354767646175e-05,1.5651930880267173e-05,2.843284164555371e-06,1.0009207329630954e-07,7.528007017754135e-07,1.0969587265208247e-06,3.832743686871254e-07,4.488219474296784e-06,5.105574018671177e-06,7.034036002551147e-07,1.4663331967312843e-05,3.844413731712848e-05,2.8066308004781604e-05,5.6916422181529924e-05,1.7393642337992787e-05,1.485722532379441e-05,1.2050195437041111e-05,1.6940419300226495e-05,4.443728812475456e-06,3.459136678429786e-06,2.5400693175470224e-06,5.477558261191007e-06,2.001711072807666e-05,2.3019665604806505e-06,2.180208184654475e-06,2.6295656425645575e-06,4.997012638341403e-06,8.675398930790834e-06,5.332273576641455e-05,5.851266541867517e-05,3.0160959795466624e-05,0.00010863567877095193,0.00010901509813265875,0.00046497597941197455,0.0009011162910610437,0.00016741847502999008,0.0001474617311032489,0.0006215712055563927,0.0004267910262569785,0.0002442789264023304,0.0002848941076081246,0.0003530495159793645,0.00031867859070189297,0.00027006096206605434,0.0006027588387951255,0.00047051391447894275,0.0008286677184514701,0.0016900708433240652,0.001317200600169599,0.0009951989632099867,0.0007122368551790714,0.0008825742406770587,0.0026252949610352516,0.0021746584679931402,0.0008682682528160512,0.01669265516102314,0.03110337257385254,0.01727331429719925,0.01784212328493595,0.028094371780753136,0.032543160021305084,0.02051391825079918,0.022126292809844017,0.018310174345970154,0.011228390038013458,0.13220663368701935,0.12430524826049805,0.0042444379068911076,0.0031748537439852953,0.005642991978675127,0.008161842823028564,0.010129260830581188,0.011689171195030212,0.020208854228258133,0.02150672860443592,0.04309699684381485,0.019717631861567497,0.035735782235860825,0.047878142446279526,0.10305050760507584,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.3419277138382313e-06,7.010441436250403e-07,3.0648047300019243e-07,3.8654363265777647e-07,3.3945207178476267e-07,1.0160254078073194e-06,3.6846913644694723e-06,3.3920250643859617e-06,1.0504576266612276e-06,3.380878524694708e-06,5.195104313315824e-05,0.00018117214494850487,3.922886389773339e-05,3.22258856613189e-05,0.00013205845607444644,0.000605614623054862,0.0006594155565835536,0.00024518920690752566,9.492980461800471e-05,3.347411620779894e-05,0.0003936058492399752,0.0007600788376294076,0.00010958092025248334,0.00011594146053539589,3.8314348785206676e-05,2.0899960873066448e-05,7.720999747107271e-06,8.981223800219595e-05,0.00011809314310085028,0.00023626686015632004,0.000671355111990124,0.0001335170236416161,0.0003107593220192939,7.532380550401285e-05,7.635537622263655e-05,2.0540295736282133e-05,2.003397821681574e-05,0.02131623402237892,0.0058303941041231155,0.0007202259730547667,0.0004253430524840951,0.00011077502131229267,4.52400345238857e-05,4.7985588025767356e-05,7.535109762102365e-05,0.00011039047967642546,0.00012395789963193238,0.00010518589988350868,0.0010249161859974265,0.0008758492767810822,0.0006757441442459822,0.00045601348392665386,0.00032196601387113333,0.00017106896848417819,0.00010739947902038693,3.4754597436403856e-05,4.855604129261337e-05,2.800148467940744e-05,3.3172345865750685e-05,3.1438485166290775e-05,3.078200461459346e-05,3.4011551178991795e-05,1.9597477148636244e-05,1.479009006288834e-05,6.803887117712293e-06,8.413179784838576e-06,4.101368631381774e-06,1.9437269656918943e-05,3.4838307328755036e-05,5.314851659932174e-05,7.908426778158173e-05,0.00011939041723962873,0.00017475899949204177,0.00010208805906586349,0.00012896153202746063,6.678947829641402e-05,0.00022637432266492397,2.4032742658164352e-06,3.463024040684104e-05,0.0004543207469396293,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.842701400775695e-06,7.047498002066277e-06,5.5263758440560196e-06,2.5393444502697093e-06,3.6922622257407056e-06,4.159734089625999e-06,3.7718410794695956e-07,4.916624902762123e-07,4.925025223201374e-07,4.775133675138932e-07,9.742757356434595e-07,2.1374019070208305e-06,5.913037739446736e-07,1.8496856455385569e-06,1.6104322639876045e-06,1.2128983826187323e-06,1.8732073385763215e-06,1.4379627373273252e-06,8.722259963178658e-07,1.1001857274095528e-06,8.950247547545587e-07,2.1332994037948083e-06,3.1087929528439417e-06,6.546064469148405e-06,1.3510775715985801e-05,1.2164674444647972e-05,2.121879515470937e-05,1.1633119356702082e-05,1.1132798135804478e-05,1.6125277397804894e-05,1.227030315931188e-05,1.5787216398166493e-05,1.44162540891557e-05,4.902671207673848e-06,3.1658466923545348e-06,1.081896698451601e-06,1.8955853420266067e-06,1.249491106136702e-06,1.9970641460531624e-06,2.374284122197423e-06,3.763194627026678e-06,6.849021701782476e-06,1.4075497347221244e-05,1.5120745956664905e-05,2.3464439436793327e-05,2.4652574211359024e-05,1.5618845282006077e-05,2.0715948267024942e-05,3.149022813886404e-05,2.2367603378370404e-05,2.620609666337259e-05,1.9030350813409314e-05,2.9227225240902044e-05,3.755377110792324e-05,3.089156234636903e-05,3.298860974609852e-05,2.7182144549442455e-05,4.176712900516577e-05,3.833326627500355e-05,4.603749039233662e-05,3.551750342012383e-05,9.101914474740624e-05,7.459961489075795e-05,0.00013553145981859416,0.00011497826926643029,0.00010956754704238847,0.00012187125685159117,0.00010042137000709772,9.370284533360973e-05,4.984241968486458e-05,6.080500315874815e-05,0.00024313127505593002,0.0002447362639941275,0.00021903624292463064,0.00020755697914864868,1.3494500308297575e-05,9.250808216165751e-05,9.221898653777316e-05,1.2146965673309751e-05,0.0022390324156731367,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.495147495868878e-07,2.55869338161574e-07,2.697493926007155e-07,3.1134089795159525e-07,2.348622132331002e-07,8.013319785504791e-08,2.6072306980040594e-08,2.7583141104514652e-08,5.226340249464556e-08,9.788896448981177e-08,1.3790045727546385e-07,2.143760582384857e-07,1.2318896551732905e-06,2.974190010718303e-06,3.2280727282341104e-06,2.0815768948523328e-06,1.2124934301027679e-06,1.2656514627451543e-06,1.8151346239392296e-06,3.0537171369360294e-06,7.533184088970302e-06,8.663583867019042e-05,0.0001529629953438416,0.0002661288599483669,0.00033360137604177,8.414754120167345e-05,0.000262915447819978,7.363533222815022e-05,5.821626109536737e-05,3.489749724394642e-05,2.671394031494856e-05,0.0001415109436493367,0.0001787570508895442,0.00030475453240796924,0.00024346903956029564,0.0006718437070958316,0.0042386227287352085,0.0025196298956871033,0.004900001920759678,0.008042124100029469,0.03354184329509735,0.012165645137429237,1.1597892068948568e-07,2.7870694339071633e-06,8.285022886411753e-06,2.6803443688550033e-05,2.116888208547607e-05,1.3648083040607162e-05,4.367796645965427e-05,1.148393585026497e-05,1.764169974194374e-05,1.8526501662563533e-05,1.263791182282148e-05,3.801218554144725e-06,2.5131225811492186e-06,9.576626780471997e-08,1.1576287306525046e-07,5.492971126841439e-07,2.8909951765854203e-07,1.1202838656743097e-08,3.288666405865115e-08,1.0813391959629826e-08,1.1924411680297453e-08,7.836190007992627e-08,8.847057841876449e-08,9.491886743262512e-08,1.7709585620195867e-07,9.492528647569998e-07,5.94529410591349e-07,1.1952424756600522e-06,6.068666607461637e-06,3.5501982438290725e-06,2.1356858269427903e-05,1.4212142559699714e-05,8.390971743210685e-06,7.460989309038268e-06,1.5907389752101153e-05,1.1556960998859722e-05,1.6645775531287654e-06,5.343904376786668e-06,0.2557501196861267,0.017845479771494865
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.9744807761744596e-05,1.1007760804204736e-05,1.5709105355199426e-05,3.6968476706533693e-06,8.124329724523704e-07,2.5115659241237154e-07,2.3355504197297705e-07,2.601710491489939e-07,4.506348716404318e-07,1.8975096338635922e-07,1.7279171515838243e-07,2.2881962991050386e-07,1.306752466234684e-07,2.5855609919744893e-07,2.1814634010297596e-07,7.469025717909972e-07,4.547914329577907e-07,1.206549427479331e-06,3.537527163643972e-06,4.258188710082322e-06,3.325840680190595e-06,1.3103663150104694e-05,1.080424408428371e-05,1.8267834093421698e-05,2.5785229809116572e-05,1.1127946891065221e-05,2.7671701900544576e-05,2.3413827875629067e-05,7.404003554256633e-06,1.2565315955725964e-05,1.0445132829772774e-05,1.0896736966969911e-05,7.169388845795766e-05,5.5867014452815056e-05,3.098202796536498e-05,5.7843652029987425e-05,2.0306204532971606e-05,1.0497309631318785e-05,4.2584513721521944e-05,3.389500852790661e-05,2.119705459335819e-05,2.144146492355503e-05,4.404839728522347e-06,3.932214440283133e-06,3.0055637125769863e-06,9.147438504442107e-06,9.815103112487122e-06,8.929619980335701e-06,8.112415343930479e-06,7.5810526141140144e-06,9.933138244377915e-06,9.553015843266621e-06,2.076170130749233e-05,9.640930329624098e-06,6.403751285688486e-06,1.8470473150955513e-05,1.1728012395906262e-05,2.5283126888098195e-05,3.0369963496923447e-05,9.417521505383775e-05,0.0001378296292386949,0.00010098091297550127,0.00020279049931559712,0.0026659765280783176,0.0022061613854020834,0.003750361269339919,0.004124443978071213,0.003680097172036767,0.0021209309343248606,0.0016474720323458314,0.0018612106796354055,0.013417605310678482,0.009305302053689957,0.024962371215224266,0.053934790194034576,0.9983067512512207,0.9966124892234802,0.9799878597259521,0.9899627566337585,0.9670597314834595,0.0016707078320905566,0.5530678629875183
