Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,2.1430028027680237e-06,4.845386229135329e-06,1.4619877219956834e-06,5.921364731875656e-07,9.828620051166581e-08,7.071154328741613e-08,1.0167761388402141e-07,5.658113266804321e-08,5.5785097430316455e-08,5.656665180708842e-08,1.5004967224285792e-07,3.673939659165626e-07,3.1279526524485846e-07,1.2779958069586428e-06,4.6235254558268934e-07,4.778514153258584e-07,3.6898879329783085e-07,1.794886543393659e-06,8.849840014590882e-06,4.058659396832809e-05,1.6780802980065346e-05,1.253115351573797e-05,4.4361963773553725e-06,4.8992766096489504e-05,9.428176781511866e-06,1.1744312359951437e-05,1.200651331600966e-05,8.637181053927634e-06,2.408236832707189e-05,2.366705120948609e-05,2.5786575861275196e-05,3.398848639335483e-05,5.013225381844677e-05,2.873353150789626e-05,5.361965668271296e-05,0.00014009825827088207,0.0006056479178369045,0.0005138202686794102,0.0001511202281108126,6.457994459196925e-05,9.518845763523132e-05,4.4971118768444285e-05,3.749609459191561e-05,3.370598642504774e-05,1.612638334336225e-05,8.905058166419622e-06,4.093265488336328e-06,8.716498996363953e-06,2.6284858449798776e-06,1.830171527217317e-06,1.6819017218949739e-06,1.5082421214174246e-06,9.429405736227636e-07,4.5308775042940397e-07,2.1340569844596757e-07,2.522791646697442e-07,1.517157386388135e-07,8.409976715029188e-08,8.111037175240199e-08,1.114412242486651e-07,2.636552380863577e-07,1.5363333716322813e-07,2.8137199592492834e-07,2.546431687733275e-07,1.0431161712176618e-07,3.128376704353286e-07,4.992052708985284e-07,5.616896032734076e-07,8.423729696005466e-07,9.38851712817268e-07,5.648075216413417e-07,9.55915879785607e-07,6.28716634309967e-07,9.700368082121713e-07,1.0668402410374256e-06,1.7280735846725293e-06,1.0293128980265465e-06,1.6084221670098486e-06,6.731431312800851e-06,3.2622272556182e-05,0.010266088880598545,0.005902671255171299
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.70733357865538e-06,1.0735542673501186e-05,1.236066691490123e-05,7.891576387919486e-06,3.837283202301478e-06,9.721380592964124e-06,4.402751528687077e-06,1.291519856749801e-05,1.7991573258768767e-05,1.8484519387129694e-05,6.018199201207608e-06,1.140764925366966e-05,6.37372286291793e-05,1.4476215255854186e-05,2.4432547434116714e-05,1.5230662938847672e-05,3.639669012045488e-05,1.9501887436490506e-05,2.6374347726232372e-05,1.9442488337517716e-05,8.407080713368487e-06,4.902897217107238e-06,1.4760266822122503e-05,4.3797110265586525e-05,5.473566852742806e-05,3.782401836360805e-05,5.346328907762654e-05,2.082230639643967e-05,2.0003153622383252e-05,7.537786132161273e-06,5.200129635341e-06,9.337903179584828e-07,2.9301254471647553e-06,1.2457592220016522e-06,3.91616140404949e-06,5.675385182257742e-06,7.512014235544484e-06,3.3649216675257776e-06,3.6803746752411826e-06,1.4533788998960517e-06,2.6344646357756574e-06,3.878351435560035e-06,1.898933533084346e-06,9.133735829891521e-07,8.493603331771737e-07,5.169979999664065e-07,5.491461934070685e-07,3.93464262060661e-07,5.9027708942949175e-08,1.2905159962883772e-07,2.2994017001565226e-07,1.960773090559087e-07,1.477916384828859e-07,1.3867158088487486e-07,7.61162581852659e-08,1.1237078467729589e-07,5.392676527549156e-08,1.4031759576482727e-07,1.6913529066187039e-07,1.6206182351652387e-07,1.1884903727832352e-07,1.6367121702387522e-07,2.4935749820542696e-07,2.574177813130518e-07,2.5247896928703994e-07,3.1228992725118587e-07,7.612889589836414e-07,1.1471379366412293e-06,1.3129616718288162e-06,1.229493932441983e-06,1.4361864941747626e-06,1.1002556448147516e-06,1.0927268476734753e-06,1.2650269809455494e-06,1.2653641761062318e-06,8.964932476374088e-07,2.8246342935744906e-06,2.24404448090354e-06,7.982895112945698e-06,2.2337685550155584e-06,0.013734649866819382,0.01109603326767683
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.689176881176536e-06,5.587640998783172e-07,1.9965855244663544e-06,2.552152693624521e-07,5.106620193373601e-08,3.0521198368660407e-07,2.1706729569359595e-07,2.602728557121736e-07,9.748230240802513e-07,6.452050911320839e-07,1.1962031010170904e-07,1.1770728036708533e-07,2.83865517758386e-07,2.605283043521922e-06,6.832628969277721e-07,1.7680260953056859e-06,1.0319609828002285e-05,5.598829829978058e-06,1.0394147466286086e-05,5.206983587413561e-06,3.723867166627315e-06,4.407661890581949e-06,3.591202812458505e-06,3.152638328174362e-06,7.75183980294969e-06,9.776471415534616e-06,1.9001636246684939e-06,5.385457370721269e-06,5.625551239063498e-06,4.238568635628326e-06,2.7683290682034567e-06,2.612108346511377e-06,2.16362832361483e-06,1.268406890631013e-06,8.69643713485857e-07,6.895054980304849e-07,3.7361803606472677e-06,4.439382792043034e-06,5.073802640254144e-06,2.322355612704996e-06,2.227326831416576e-06,8.91880063136341e-06,3.866710358124692e-06,3.901156105712289e-06,2.178709110012278e-06,2.5173367248498835e-06,2.8116330668126466e-06,2.0644470168917906e-06,2.3218183287099237e-06,1.6871269963303348e-06,1.521725494058046e-06,1.04245236798306e-06,1.5657001313229557e-06,1.8874920897360425e-06,2.0185257199045736e-06,2.2712526970281033e-06,5.205339220992755e-06,7.960721632116474e-06,5.054052053310443e-06,7.236660167109221e-06,1.3861387742508668e-05,1.2657307706831489e-05,1.7757320165401325e-05,2.5532701329211704e-05,3.21842308039777e-05,2.1077581550343893e-05,2.3289087039302103e-05,3.4059674362652004e-05,5.040224641561508e-05,4.6601144276792184e-05,1.602690463187173e-05,2.4660941562615335e-05,5.087951649329625e-05,6.9710127718281e-05,0.0001472064759582281,0.00021786690922454,0.0004736079426947981,0.0007151949102990329,0.0041522132232785225,0.0011235520942136645,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,8.101233817114917e-08,3.43025625682003e-08,7.541331683569297e-07,4.3323545639850636e-08,2.2219667528133868e-07,7.024140131761669e-07,3.7641765970874985e-07,4.975889851266402e-07,1.660758584876021e-06,1.1096783509856323e-06,4.502684078033781e-06,5.23773724125931e-06,6.4153446146519855e-06,1.089449256141961e-06,2.1290607037371956e-06,2.9443117455230094e-07,5.648294063576031e-07,4.84324004901282e-07,8.186642617147299e-07,1.2226361150169396e-06,4.515669616012019e-07,1.30353225813451e-06,8.277394272226957e-07,1.0487456165719777e-06,1.3308340385265183e-06,7.988288075466699e-07,2.9450717420331785e-07,1.5656030427635415e-06,3.5288908861730306e-07,7.032033408904681e-07,6.567536274815211e-07,6.644351060458575e-07,2.048354730277424e-07,1.887668759081862e-07,3.55947889829622e-07,1.1890182349816314e-06,7.456928301508015e-07,2.6963980417349376e-06,1.645828888285905e-05,1.8781182006932795e-05,2.0917412257404067e-05,1.7431208107154816e-05,1.1670260391838383e-05,1.2849618542531971e-05,7.386295237665763e-06,1.0793257388286293e-05,7.42442398404819e-06,6.856353593320819e-06,5.127776603330858e-06,2.1985399598634103e-06,1.2718004427370033e-06,1.3311492921275203e-06,1.784803998816642e-06,2.4499895516783e-06,2.5522579107928323e-06,3.831568392342888e-06,2.600890866233385e-06,4.053702923556557e-06,4.055600129504455e-06,2.3521620278188493e-06,1.610323465683905e-06,1.5896076774879475e-06,6.001173460390419e-07,3.138736701657763e-07,5.44261354207265e-07,3.837602093881287e-07,7.149717475840589e-07,7.185346362348355e-07,7.456013122464356e-07,1.1072590950789163e-06,1.4639798564530793e-06,1.6269905245280825e-06,1.4038137123861816e-06,3.130889126623515e-06,1.5066236755956197e-06,1.2423181487974944e-06,4.617405693352339e-07,2.0495044736890122e-06,1.7085386616599862e-06,3.400607965886593e-05,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,5.148965101398062e-06,6.479215244326042e-07,1.3532818456951645e-06,4.767088285007048e-06,2.750804469542345e-06,2.5919987365341512e-06,7.613623438373907e-07,7.040138143565855e-07,2.489762664481532e-06,3.2628051940264413e-06,3.1459296678804094e-06,1.9735728074010694e-06,6.0189099713170435e-06,2.3359978513326496e-05,2.9712320610997267e-05,1.07569412648445e-05,3.5655186366057023e-05,1.2441307262633927e-05,6.246487828320824e-06,1.2635808843697305e-06,1.894674483082781e-06,2.80553285847418e-06,1.4828526673227316e-07,2.3593899811658048e-07,7.379621820291504e-07,3.352112685206521e-07,7.948525535539375e-07,6.43183170723205e-07,7.508999146921269e-07,1.5148114016483305e-06,3.00905389849504e-06,6.405580734281102e-06,1.5026890650915448e-05,7.300529887288576e-06,4.266832092980621e-06,3.447831886660424e-06,1.8156964870286174e-05,8.642558896099217e-06,8.836649612931069e-06,8.212381317207473e-07,4.900605858892959e-07,4.605489891673642e-07,1.0840874438144965e-06,9.175313948617259e-07,6.547322186634119e-07,1.1972471725130163e-07,1.12421176368116e-07,3.4905272627838713e-07,3.1877695505500014e-07,3.4454288311280834e-07,2.384227855145582e-07,5.377490310820576e-07,6.900737048454175e-07,5.194479513193073e-07,1.1598989431149676e-06,1.0444688314237283e-06,2.190874738516868e-06,1.6704832432878902e-06,1.5370801520475652e-06,1.6550574173379573e-06,2.161838438041741e-06,1.6745921129768249e-06,1.8312175598111935e-06,3.34581659444666e-06,5.271811005513882e-06,2.040311528617167e-06,1.2621469522855477e-06,1.4983237406340777e-06,1.563430600981519e-06,1.3190390291129006e-06,9.013925819090218e-07,1.3490508763425169e-06,1.8642883787833853e-06,1.3990805882713175e-06,1.1888156450368115e-06,9.284468660553102e-07,4.4857420107291546e-06,8.723764040041715e-06,9.722287359181792e-06,4.135773269808851e-05,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,6.316956387308892e-06,3.3518444979563355e-06,3.975823346991092e-06,2.459597112647316e-07,2.0522857369087433e-07,6.255691005208064e-07,2.991510541505704e-07,2.5613675802560465e-07,1.7601437320990954e-06,1.1011619562850683e-06,2.4949076760094613e-06,1.5337533341153176e-06,3.7355416679929476e-06,2.1441917851916514e-05,3.953175473725423e-05,5.7426903367741033e-05,5.856586722075008e-05,9.072952525457367e-05,6.051505624782294e-05,9.496202255832031e-05,8.273019921034575e-05,0.00012124485510867089,2.961290920211468e-05,1.39932426463929e-05,6.843746814411134e-05,8.38773776195012e-05,8.842245006235316e-05,9.129682439379394e-05,0.00013228098396211863,6.652768206549808e-05,3.077058863709681e-05,6.442814628826454e-05,2.4533321266062558e-05,1.5161316696321592e-05,5.8494959375821054e-05,4.343106775195338e-05,7.510555587941781e-05,1.4452391951635946e-05,6.060424857423641e-05,5.621111631626263e-05,4.3456027924548835e-05,1.0966791705868673e-05,1.4939942047931254e-05,8.941681699070614e-06,3.904447112290654e-06,2.970357627418707e-06,4.11294467994594e-06,2.8323327114776475e-06,4.284123406250728e-06,9.42142833082471e-06,1.427659208275145e-05,9.915802365867421e-06,3.2651896617608145e-06,3.6206856748322025e-06,2.455306230331189e-06,5.000832516088849e-06,2.342986954317894e-05,2.6065194106195122e-05,2.1441106582642533e-05,2.1718731659348123e-05,2.4379445676459e-05,2.912955460487865e-05,3.77222677343525e-05,0.00012430650531314313,0.00010449225374031812,0.00015318846271838993,0.0002899763348978013,0.000584656372666359,0.0005086898454464972,0.0002702167839743197,0.00015994574641808867,0.0003646325785666704,0.00022507630637846887,0.00020626482728403062,0.0006180097698234022,0.00038092336035333574,9.332437912235036e-05,0.0007578386575914919,0.0038751880638301373,0.0026340647600591183,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,1.4195639778336044e-05,7.252198429341661e-06,3.656713670352474e-05,0.0008048226591199636,0.0009080087766051292,3.064070551772602e-05,2.8082056815037504e-05,1.300531039305497e-05,8.578947017667815e-06,1.4973811630625278e-06,5.009431788494112e-06,2.7240277631790377e-05,1.4116521015239414e-05,1.4489826298813568e-06,4.085321506863693e-06,2.2217368496058043e-06,1.9882274500560015e-05,0.000673601112794131,0.003545772284269333,0.0004732956294901669,5.6046807003440335e-05,0.00012153665738878772,0.00012562450137920678,0.00024261462385766208,0.0002270105469506234,0.0027885278686881065,0.00041746298666112125,0.00020515560754574835,3.1117276648728875e-06,2.2942927898839116e-05,1.9552051526261494e-05,7.406796066788957e-05,3.108052260358818e-05,4.580368840834126e-05,0.0001381273614242673,0.00025756630930118263,0.00014736079901922494,7.370333332801238e-05,9.529334784019738e-05,0.000137687471578829,6.608028343180194e-05,9.22931867535226e-05,8.662122127134353e-05,0.00013741468137595803,0.00016625886200927198,0.00011894544149981812,9.280702943215147e-05,0.00010058483894681558,0.00011406184057705104,5.6618067901581526e-05,6.365247827488929e-05,0.00022303809237200767,0.0002565580070950091,0.0001616247318452224,0.00019786781922448426,0.00028694511274807155,0.00019640724349301308,0.0004405712825246155,0.0003114362189080566,0.0003278449585195631,0.00041542985127307475,0.0005834245239384472,0.0020460744854062796,0.002235371619462967,0.0008864525007084012,0.0017998418770730495,0.0012593695428222418,0.0022111572325229645,0.001611165003851056,0.0012886119075119495,0.0026554688811302185,0.004970209673047066,0.011921586468815804,0.03406066447496414,0.06275642663240433,0.1472892165184021,0.22339296340942383,0.43057501316070557,0.7312699556350708,0.09561889618635178,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,1.6790897916507674e-07,1.8289264858140086e-07,1.4913450741005363e-07,1.4717957128596026e-06,3.316021548016579e-06,2.08438159461366e-05,1.1649650332401507e-05,1.0393291631771717e-05,2.2523008738062344e-05,0.00011653769615804777,1.2835231245844625e-05,6.221463991096243e-06,7.726695912424475e-06,9.811061318032444e-06,2.799737012537662e-05,2.8839036531280726e-05,9.876553667709231e-05,0.0005836539785377681,0.00018307377467863262,0.00176798936445266,0.007510718423873186,0.018640397116541862,0.004007155075669289,0.004650318529456854,0.0016174743650481105,0.0003205853863619268,0.00011331240239087492,0.00014310501865111291,6.972899427637458e-05,2.2745431124349125e-05,1.7049274902092293e-05,2.9265191187732853e-05,3.787763853324577e-05,1.135172260546824e-05,4.7298944991780445e-05,5.273191345622763e-05,6.434077658923343e-05,9.605901141185313e-05,0.0004866096132900566,0.0008648046059533954,0.00010930465941783041,0.0001625834556762129,9.80878685368225e-05,5.6710359785938635e-05,1.3849706192559097e-05,1.4034839296073187e-05,3.059516166104004e-05,6.798260437790304e-05,8.840059308568016e-05,0.00023882805544417351,3.781957639148459e-05,2.7941749067394994e-05,2.359264726692345e-05,2.7719397621694952e-05,2.3305889044422656e-05,2.0940711692674085e-05,1.1572345101740211e-05,1.2626117495528888e-05,4.60522551293252e-06,3.833439677691786e-06,3.602195647545159e-06,1.8394134713162202e-06,2.0343084088381147e-06,9.90121975519287e-07,1.9481162780721206e-06,3.5447758364171023e-06,1.081678988157364e-06,2.4638154627609765e-06,3.3821443139459006e-06,7.407238626910839e-06,1.6995934856822714e-05,1.1135130989714526e-05,3.8327671063598245e-05,7.823992928024381e-05,0.00011572550283744931,0.00031485280487686396,0.00040372536750510335,1.6376366147596855e-06,8.723081009520683e-06,1.1052949048462324e-05,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.2417121979524381e-05,2.5594465114409104e-05,3.544559149304405e-06,1.0844004094678894e-07,1.4448069123318419e-06,1.812105892895488e-06,4.773901878252218e-07,5.7931260926125105e-06,7.969947546371259e-06,9.617343721401994e-07,1.875126145023387e-05,4.8387566494056955e-05,2.5913155695889145e-05,4.5315940951695666e-05,1.185261135105975e-05,1.112067729991395e-05,6.8878198362654075e-06,1.2146767403464764e-05,3.942619969166117e-06,3.842449586954899e-06,1.7859769059214159e-06,4.614591489371378e-06,2.0555688024614938e-05,1.6525805222045165e-06,1.5331102076743264e-06,1.698891992418794e-06,2.451740328979213e-06,5.621936452371301e-06,3.98396878154017e-05,4.380368045531213e-05,3.0251610951381736e-05,0.00012200158380437642,0.0001280212018173188,0.000622401712462306,0.0012029835488647223,0.00019232284103054553,0.00016697055252734572,0.000645494379568845,0.00038801931077614427,0.00025292669306509197,0.00024689920246601105,0.00029499357333406806,0.00021339551312848926,0.00015471216465812176,0.0003261318488512188,0.0002541077556088567,0.00041353210690431297,0.0008441231912001967,0.0007463367655873299,0.0005562633159570396,0.000396495102904737,0.0005191498785279691,0.00158911501057446,0.0013098029885441065,0.0005260867183096707,0.013059764169156551,0.018157416954636574,0.011389598250389099,0.011381016112864017,0.017822127789258957,0.021896088495850563,0.013144368305802345,0.014598837122321129,0.011529570445418358,0.006508378311991692,0.09799598157405853,0.09235865622758865,0.002340048784390092,0.0016554654575884342,0.00383215700276196,0.006786793936043978,0.007318709045648575,0.006979737430810928,0.01184683758765459,0.012098316103219986,0.025822237133979797,0.012057946063578129,0.024380406364798546,0.025515789166092873,0.05146165192127228,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.2586313005158445e-06,5.880742719455156e-07,1.495931769568415e-07,2.3140628968576493e-07,2.572470521045034e-07,1.4382733297679806e-06,3.83751512345043e-06,2.9878060558985453e-06,5.958078759249474e-07,2.552246996856411e-06,1.3808173207507934e-05,3.1738749385112897e-05,7.4864187808998395e-06,7.449010354321217e-06,3.305737118353136e-05,0.00011987164907623082,0.00015023737796582282,5.366327241063118e-05,2.49823115154868e-05,6.356704943755176e-06,6.547029624925926e-05,0.00016464276995975524,3.016045047843363e-05,3.1427891372004524e-05,9.834147931542248e-06,5.8863342928816564e-06,1.9748131308006123e-06,2.028266135312151e-05,2.9390417694230564e-05,5.9599791711661965e-05,0.0002047623711405322,3.074535197811201e-05,7.601609831908718e-05,1.6323872841894627e-05,1.9981429431936704e-05,4.5425017560773995e-06,4.5426777433021925e-06,0.008255246095359325,0.0008765253005549312,0.0001260001299669966,7.403828931273893e-05,2.2247559172683395e-05,1.0753070455393754e-05,1.1048718079109676e-05,1.4563135664502624e-05,2.6192123186774552e-05,2.8377977287163958e-05,2.599819708848372e-05,0.0001885998499346897,0.00015363165584858507,0.00010961764928651974,7.433254359057173e-05,5.6451674026902765e-05,2.9496673960238695e-05,1.8424483641865663e-05,4.650680239137728e-06,6.15274711890379e-06,3.8078130728536053e-06,5.1904657993873116e-06,5.6780331760819536e-06,5.820020760438638e-06,6.227785888768267e-06,3.333001131977653e-06,2.603995881145238e-06,1.3838766790286172e-06,1.968692004084005e-06,1.0193872412855853e-06,5.464734840643359e-06,9.662529009801801e-06,1.3834119272360113e-05,2.0171097276033834e-05,2.9900340450694785e-05,4.383427221910097e-05,2.7227124519413337e-05,3.8944017433095723e-05,4.6280547394417226e-05,0.00019444955978542566,9.345722901343834e-06,0.00010542751988396049,0.00041233396041207016,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.800459464604501e-06,7.709197234362364e-06,5.1586516747192945e-06,2.268094021928846e-06,4.712499048764585e-06,3.944332547689555e-06,3.57177526666419e-07,4.928347721033788e-07,5.73944532789028e-07,7.365056262642611e-07,1.3545330830311286e-06,2.4547905468352837e-06,6.594929118364234e-07,1.892390400826116e-06,2.034887302215793e-06,9.192331162921619e-07,1.1761304676838336e-06,1.1425174761825474e-06,6.323551815512474e-07,8.862639901963121e-07,8.408753728872398e-07,1.7741592728270916e-06,3.221620545446058e-06,7.272826223925222e-06,1.3284475244290661e-05,1.0598062544886488e-05,1.9066021195612848e-05,1.1244586858083494e-05,1.1331749192322604e-05,1.4527056009683292e-05,1.0257026588078588e-05,1.229388089996064e-05,9.247028174286243e-06,3.3742519462975906e-06,2.270066943310667e-06,6.324514743027976e-07,1.0402886800875422e-06,6.947187785044662e-07,1.308702735514089e-06,1.2718106745523983e-06,2.2159156287671067e-06,3.7709819480369333e-06,7.885922968853265e-06,8.740369594306685e-06,1.0431446753500495e-05,1.371887447021436e-05,1.0889014447457157e-05,1.2422427971614525e-05,2.057262281596195e-05,2.0038345610373653e-05,2.0797398974536918e-05,1.4895695130690001e-05,1.8759688828140497e-05,2.0373230654513463e-05,1.5677549527026713e-05,1.5179253750829957e-05,1.1622764759522397e-05,1.7996773749473505e-05,1.6620395399513654e-05,1.8415365047985688e-05,1.4464770174527075e-05,3.42855928465724e-05,3.0297958801384084e-05,5.842262544319965e-05,4.934259777655825e-05,4.3942163756582886e-05,4.0627477574162185e-05,3.1679897801950574e-05,2.8145863325335085e-05,1.5292438547476195e-05,2.0104944269405678e-05,9.208921255776659e-05,8.749565313337371e-05,0.0001231377973454073,0.00015687195991631597,7.652227213839069e-05,0.00033481960417702794,0.0004570111632347107,0.0001543067628517747,0.005777908954769373,0.0006457236013375223,0.004676514305174351
