Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,5.690325792784279e-07,7.431470976371202e-07,9.528523605695227e-07,1.734298678002233e-07,1.735412752168486e-06,2.929973561549559e-07,4.002917648904258e-06,2.4144454073393717e-05,2.1020992789999582e-05,8.793296615294821e-07,3.743819888768485e-06,8.783199518802576e-07,3.9017018593767716e-07,4.101075887774641e-07,4.1102671843873395e-07,1.5419459487020504e-07,6.3806105572439265e-06,1.5228665688482579e-06,2.4370240225835005e-07,2.82488281300175e-06,8.272135687548143e-07,8.255057082351414e-07,5.1384567996137775e-06,1.4919011164238327e-06,4.008673840871779e-06,2.2652558982372284e-05,6.591475539607927e-05,4.5731980208074674e-05,0.00020397722255438566,0.00011442915274528787,5.432913530967198e-05,3.3083058951888233e-05,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,3.1832982472224103e-07,2.8791814656869974e-06,6.325777803795063e-07,1.2680047802859917e-06,1.4963579815230332e-06,4.149549113208195e-06,3.766001827898435e-05,5.994143975840416e-06,1.1680779152811738e-06,5.232639978203224e-06,1.9499213522067294e-05,4.214427826809697e-05,3.503392872516997e-05,2.757805759756593e-06,9.280312951887026e-06,1.716276165097952e-05,5.606299509963719e-06,2.0089132704015356e-06,3.8028663311706623e-06,2.68131225311663e-06,2.008350747928489e-06,2.3388403860735707e-05,1.256056839338271e-05,3.7898676964687183e-05,0.00019149006402585655,8.026901923585683e-05,0.00022398069268092513,0.00026488519506528974,0.0004265225725248456,0.0002803347015287727,0.0003130863478872925,0.00030076951952651143,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,1.825097342589288e-06,5.452398568195349e-07,1.3962389857624657e-06,1.600181036565118e-07,8.728007649949632e-09,3.4993066222455127e-09,1.811041627775012e-08,7.17886337042728e-08,4.8724396037869155e-06,7.455768809450092e-06,3.48794560522947e-06,5.170405984245008e-06,5.663137017108966e-06,4.707435437012464e-06,1.6368190699722618e-05,4.676805929193506e-06,3.1102395041671116e-06,3.3984085803240305e-06,1.906673361418143e-07,5.792390425085614e-07,1.194668357129558e-06,2.8466795356507646e-06,2.52686641033506e-06,9.110541213885881e-06,8.389595677726902e-06,7.213372555270325e-06,6.5396375248383265e-06,5.120254172652494e-06,1.4216983572623576e-06,9.92713125924638e-07,1.2192436997793266e-06,1.3518575769921881e-06,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,9.239684004569426e-05,1.2775122741004452e-05,1.2152549970778637e-05,2.509225680569216e-07,1.0894006663875189e-05,1.715746293484699e-05,6.398701953003183e-05,4.5843647967558354e-05,5.893818070035195e-06,7.919135214251583e-07,2.0534378109005047e-07,3.900580338722648e-07,9.72978114077705e-07,5.171385168978304e-07,3.5044365631620167e-07,9.083995792025235e-06,2.5922845452441834e-05,0.00037952614366076887,6.192616274347529e-05,5.363277159631252e-05,0.0005261428887024522,0.005755522288382053,0.0024600899778306484,0.02121601440012455,0.7165529727935791,0.766718864440918,0.7417981028556824,0.7271416783332825,0.7657567858695984,0.47281137108802795,0.613722026348114,0.4341208338737488,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",8.812926353130024e-07,2.061084160231985e-06,5.4850519518367946e-05,2.6333166260883445e-06,1.3868311725673266e-06,5.046584192314185e-06,6.98242183716502e-06,4.262611582817044e-06,1.2592655593834934e-06,4.204458434742264e-07,8.055391731431882e-07,3.1885679163679015e-06,3.311197644961794e-07,3.8009795844118344e-07,3.4104778023902327e-07,1.235279079025986e-08,1.4581557650217292e-07,1.1566356761250063e-07,5.223822654443211e-07,1.8465195239514287e-07,4.959703687745787e-07,8.724192639419925e-07,1.5380677496068529e-06,1.4038310780506436e-07,1.7977781396893988e-07,1.442184469624408e-07,9.969584624514027e-08,1.4185236096864173e-08,5.687425641554e-08,6.358639836889779e-08,3.857805808138437e-08,5.291695401865582e-07,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,6.97227460477734e-06,3.1147354206950695e-07,4.784315592587518e-07,7.611804448970361e-07,2.785800745641609e-08,3.764821343565927e-08,2.8067892344552092e-05,5.691556725651026e-05,0.00010264280717819929,0.00040885963244363666,3.0949271604185924e-05,7.145928975660354e-06,2.5173401809297502e-05,2.181337777074077e-06,2.7064152163802646e-05,2.843114998540841e-06,1.2376481208775658e-05,2.549204509705305e-05,4.047831316711381e-05,4.2953703086823225e-05,0.0001912782754516229,1.0760641998786014e-05,0.0003121698973700404,0.00015229033306241035,0.00010777018906082958,0.00020025536650791764,4.489580533117987e-05,0.00037812511436641216,0.0008733785944059491,0.0026146718300879,0.000471354927867651,0.00041211783536709845,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.4371118595590815e-05,1.386702660965966e-05,1.1057012670789845e-05,1.1729365496648825e-06,2.287733558148375e-08,1.2219268228363944e-06,1.3869950521439023e-07,6.382255435255502e-08,5.439550818664429e-07,1.335980186922825e-06,5.673161922459258e-07,1.607767080713529e-05,2.3615390091435984e-05,0.00027927366318181157,0.0003383904695510864,0.0007010537665337324,0.00029240018920972943,0.00010380115418229252,7.862437087169383e-06,3.425027898629196e-05,9.071832027984783e-05,2.5105848180828616e-05,2.258617678307928e-05,2.7411244445829652e-05,1.2202297511976212e-05,4.097663622815162e-05,1.772664109012112e-05,1.4377484149008524e-05,5.916996542509878e-06,6.6906259235111065e-06,1.8595339497551322e-05,2.167058710256242e-06,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,4.127476586290868e-06,0.00010595039202598855,5.3060757636558264e-05,3.405049938010052e-06,1.0049116099253297e-06,1.2625896488316357e-06,9.07331832422642e-06,1.8407336028758436e-05,1.5562420230708085e-05,1.896840512927156e-05,3.5432697131909663e-06,0.00026963348500430584,1.4115870726527646e-05,4.486606030695839e-06,7.553388513770187e-06,1.3112770830048248e-05,1.4126100722933188e-05,1.0749367902462836e-05,2.2721098957845243e-06,1.403635451424634e-06,2.4512058871550835e-07,3.197181683844974e-07,7.781276281093596e-07,1.035726313602936e-06,6.430576604543603e-07,8.078459359239787e-06,7.777372843520425e-07,1.5099182348876639e-07,7.248656856972957e-06,0.0006887160707265139,0.002540139015763998,0.01672615297138691,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,2.525281706766691e-05,9.814826626097783e-05,1.4598511370422784e-05,2.1439270767587004e-06,2.341399294891744e-06,1.957584754563868e-05,2.247601696581114e-05,4.4900883722220897e-07,3.030932873571146e-07,2.8511823302324046e-07,1.6744753850161942e-07,1.7108523309161683e-07,6.747162046849553e-07,3.639945134636946e-06,3.4726695048448164e-06,6.91642026140471e-06,0.0001837597374105826,5.878675801795907e-05,7.091205588949379e-06,6.79434378980659e-05,0.0001452783471904695,0.0001652439241297543,0.0003545010113157332,0.00011382334923837334,0.005918056704103947,0.0009723822586238384,0.0003393350634723902,0.001924129668623209,0.0011128948535770178,0.00031586221302859485,0.0003578040632419288,2.468244383635465e-05,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,2.2058808099245653e-05,9.327214684162755e-06,1.2367544513836037e-05,5.12070346303517e-06,4.2926781134156045e-06,2.1229867343208753e-05,6.363167813105974e-06,1.7393571170032374e-06,1.0989582932552366e-07,7.382148510259867e-07,2.472626476901496e-07,6.248814656828472e-07,1.6762287202709558e-07,2.4777907015050005e-07,7.386489642158267e-07,1.1850937880808488e-05,7.359596565947868e-06,5.412983682617778e-06,6.784418928873492e-07,1.2466489351936616e-06,4.980535777576733e-06,1.2736559256154578e-06,5.718729426007485e-06,2.1131938410690054e-05,0.0011534529039636254,0.0013340695295482874,0.0004999562515877187,0.00010896027379203588,0.00037146994145587087,0.01221542526036501,0.020823711529374123,0.10264325886964798,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,1.8425922462483868e-05,9.797575330594555e-05,6.3569668782292865e-06,1.2093587464789834e-08,1.0048906595727658e-08,4.795163821569304e-09,1.4375316048642617e-08,8.9040113948613e-08,5.050289928476559e-07,2.2510145925025427e-07,2.173707571273553e-06,1.3431060779112158e-06,7.281099101419386e-07,8.051160307331884e-07,1.930077587530832e-06,2.089278495986946e-06,5.014045200368855e-06,4.4533899767884577e-07,6.269971208894276e-08,6.49250466722151e-08,7.544383606727934e-07,2.1574432906845686e-08,1.7414417641248292e-07,8.042435695188033e-08,3.1319959958864274e-08,6.761914761455046e-08,8.551896968356232e-08,7.997508078005922e-08,4.2215899043185345e-07,4.071617240697378e-06,1.918017233037972e-06,2.723360012168996e-05,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,3.397021646378562e-05,8.24632152216509e-05,3.583216084734886e-06,8.083024738425593e-08,4.104393269699358e-08,9.85558699539979e-07,2.9934719236734963e-07,2.6928378247248475e-06,1.5944672782097769e-07,4.675016498367768e-07,1.8080940833442583e-07,1.3515486898540985e-06,2.0423303226380085e-07,5.771296400780557e-07,2.8652368655457394e-07,1.7506082485851948e-06,9.363989192934241e-07,6.904813858454872e-07,2.2233143681660295e-07,8.380578009337114e-08,2.537007333103247e-07,6.68567736283876e-07,2.2062312154957908e-07,7.719157224528317e-07,1.7758615911134257e-07,5.620310048470856e-07,2.0036613079810195e-07,1.4318828789328109e-07,7.306681482077693e-08,1.1302498847953757e-07,4.9196863471934194e-08,1.8891414299559983e-07,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,3.716148785315454e-05,5.074484579381533e-05,0.003040512092411518,0.00013678065442945808,2.5127270419034176e-05,1.2728867659461685e-05,6.671417395409662e-06,2.4757969185884576e-06,6.172379585223098e-07,2.9372688459261553e-07,4.0847348259376304e-07,1.1183365131728351e-06,5.6102635426213965e-05,7.612783292643144e-07,5.855229574081022e-06,3.988138360000448e-06,2.603356733743567e-06,5.706968977392535e-07,5.044341264692775e-07,9.799164502055646e-08,4.2277520151401404e-07,2.0577219572714966e-07,5.355688585950702e-07,1.5493067451188836e-07,5.738585855397105e-07,4.539734277386742e-07,6.147877797957335e-07,1.881748062260158e-06,1.7874946252049995e-06,2.2941133011045167e-06,3.4270431115146494e-06,4.610255564330146e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,2.4827504603308626e-05,0.00016128455172292888,9.11032566364156e-06,1.4001541785546578e-05,1.9132728994009085e-05,1.3387981198320631e-05,3.6894023196509806e-06,1.4497804556867777e-07,5.19950091870669e-08,2.505707072941732e-07,5.150479864823865e-06,3.4743439755402505e-05,2.211471155533218e-06,6.503189098339135e-08,2.5307144824182615e-07,4.921902245769161e-07,1.8762752063139487e-07,1.6483423337376735e-07,2.118877944212727e-07,6.949580892978702e-07,1.6585280491199228e-06,1.2587197772973013e-07,1.628706485234943e-07,1.9040102472445142e-07,1.5000304998125102e-08,4.4005865618146345e-09,5.193336871656129e-10,2.2176076530655564e-09,2.058860459897005e-08,7.80189495230843e-08,2.893702877315718e-08,3.7332924307520443e-07,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.007064176257699728,0.8125290870666504,0.92535400390625,0.0001761579915182665,3.613289223380889e-09,7.604558618368173e-07,0.0013691047206521034,0.0016850425163283944,0.00473299203440547,0.0010481191566213965,0.0008101853891275823,0.0007492731092497706,1.6576979760429822e-05,0.0011934085050597787,0.03893185034394264,0.0008899470558390021,0.04661652818322182,0.6348284482955933,0.7667648792266846,0.10263710469007492,0.13329149782657623,0.17961770296096802,0.5468475222587585,0.3764595687389374,0.5296316146850586,0.7667531371116638,0.20918720960617065,0.9658902287483215,0.9864434003829956,0.9857773184776306,0.12298998981714249,0.002469254657626152,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.0007440547924488783,0.02498110942542553,5.1583443564595655e-05,0.000171251391293481,8.295506631839089e-06,2.396480158495251e-05,3.110325269517489e-05,0.0020753538701683283,0.0016330057987943292,7.860155164962634e-06,0.00018504710169509053,0.00016828715160954744,0.00017959381511900574,9.5315108410432e-06,6.028336065355688e-05,7.2521208494436e-05,2.584520188975148e-06,2.4757644496276043e-05,1.2922217138111591e-05,1.2194130249554291e-05,1.5206170473902603e-06,6.980380362620053e-08,5.944410474967299e-08,2.6122526364247278e-08,2.4140367482772263e-09,1.9397878858740114e-09,3.561298478338415e-10,3.7481304171471663e-10,8.407746721061926e-10,1.785462302450469e-07,2.094624562687386e-08,6.99412794347154e-08,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,1.6727801721572177e-06,2.2913172870175913e-06,1.2578705081978114e-06,7.365251519786398e-08,8.313853641084279e-07,1.9450358479389251e-07,2.3435286777839792e-07,6.301667667685251e-07,1.1785908782258048e-06,1.3779457503915182e-06,1.3713397493120283e-06,1.3166712051315699e-05,2.7885473627975443e-06,2.5247879875678336e-06,5.3569987358059734e-05,4.316877493693028e-06,2.8465157697610266e-07,4.300532964407466e-06,7.113000037861639e-07,6.691494036203949e-06,3.532138725859113e-05,7.275133248185739e-05,3.654616739368066e-05,9.343915735371411e-05,0.017400184646248817,0.010186697356402874,0.0016927099786698818,0.0002030042523983866,0.0002741081116255373,0.0001757208665367216,0.0006061781314201653,0.013954767026007175,0.0002040041290456429,0.017752688378095627
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,8.132701623253524e-06,6.642849257332273e-07,5.038558015257877e-07,2.032573092947132e-06,2.0706293923922203e-07,2.1629664104239055e-07,7.578897509574745e-08,3.163178689646884e-06,1.6612977560725994e-05,7.515038305427879e-06,1.8053893654723652e-05,4.478163828025572e-05,6.0993770603090525e-06,9.054197107616346e-06,1.2078357030986808e-05,1.0879151886911131e-05,3.1034372227622953e-07,9.183779638988199e-07,1.3746887361776317e-06,2.8847375688201282e-06,7.001400263106916e-06,1.7154234228655696e-05,5.939734182902612e-05,7.687945071666036e-06,5.7926423323806375e-05,1.6279333067359403e-05,5.423887614597334e-06,2.8935401132912375e-06,2.7941011921939207e-06,1.1351779676260776e-06,3.562867277651094e-06,1.4145836075840634e-06,0.00012682704254984856,0.00023057720682118088
