Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.842546564352233e-06,2.131751443812391e-06,1.0567750052814517e-07,2.610650824408367e-07,2.9771710430281928e-08,2.630494577715581e-07,2.902775406710134e-07,8.252440011347062e-07,7.58116811994114e-07,4.4306835889074137e-07,2.0788536403415492e-07,2.274909292054872e-07,1.31233525735297e-06,2.291449391123024e-06,1.875084421953943e-06,1.7723428982208134e-06,9.663591299613472e-06,1.579202762513887e-05,1.2974046512681525e-05,8.190628250304144e-06,4.670521775551606e-06,2.489972075636615e-06,2.2208530481293565e-06,4.87500665258267e-06,4.836730113311205e-06,2.030711038969457e-05,1.2379353393043857e-05,6.5858907873916905e-06,1.4805658793193288e-05,2.996370858454611e-05,0.0001497044286224991,9.367368329549208e-05,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,1.5465532214875566e-06,4.011286364402622e-06,9.736420906847343e-06,8.304322363983374e-06,5.5904816690599546e-05,1.857063216448296e-05,1.0556605957390275e-05,5.951678758719936e-06,3.7105928640812635e-07,2.0117311123613035e-06,4.013165380456485e-06,3.955935881094774e-06,1.8798948076437227e-05,3.087423920078436e-06,2.0970305740775075e-06,4.452575467439601e-06,4.228963916830253e-06,1.4346284160637879e-06,1.8341253280595993e-06,2.3572565623908304e-06,2.5634269604779547e-06,2.6541572424321203e-06,2.355516926400014e-06,2.720532847888535e-06,2.0783393210876966e-06,6.3261863942898344e-06,7.922069926280528e-06,2.3856448478909442e-06,4.091945811524056e-06,1.827128289733082e-05,3.442816887400113e-05,0.00010521164949750528,1.0761856401586556e-06,4.3184430978726596e-05
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,2.1770838429802097e-06,6.85858594806632e-06,5.914758276048815e-06,2.982070100188139e-06,4.442814770300174e-06,4.703306785813766e-06,1.7107900930568576e-05,1.9232047634432092e-05,2.439900708850473e-05,6.266403488552896e-06,1.0715955795603804e-05,2.1498285605048295e-06,2.442536469970946e-06,1.8722447521213326e-06,1.1394254215701949e-06,1.5169418929872336e-06,2.8903365091537125e-05,1.5545736459898762e-05,4.294365226087393e-06,6.48039931547828e-05,7.308461499633268e-05,0.00014227670908439904,0.0003039487055502832,0.0001202380663016811,0.00014711683616042137,0.000220652247662656,0.00035530945751816034,0.000476565066492185,0.00044868674012832344,0.0004226306627970189,9.706905257189646e-05,5.563714148593135e-05,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,5.676861292158719e-06,1.5423154763993807e-05,2.0898554794257507e-05,1.8634380467119627e-05,1.8731549062067643e-05,3.4319185942877084e-05,7.396101136691868e-05,2.1476205802173354e-05,3.418055348447524e-05,5.752493234467693e-05,6.125530489953235e-05,5.6694436352699995e-05,0.00011307150998618454,1.4488137821899727e-05,2.9084738343954086e-05,3.212366937077604e-05,1.5823674402781762e-05,3.201216486559133e-06,6.705234682158334e-06,1.811784204619471e-05,1.1522331988089718e-05,2.7650716219795868e-05,9.4058796094032e-06,3.692342579597607e-05,5.497023812495172e-05,4.399749013828114e-05,0.00012728746514767408,0.00012415046512614936,0.000197964021936059,0.00017095464863814414,0.000173085747519508,0.00023021834203973413,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,7.044154131108371e-07,1.9222293303755578e-06,3.395570502107148e-06,2.693557917154976e-06,5.471077884067199e-07,2.1449801579365158e-07,7.796722343300644e-07,8.693478434906865e-07,4.041734882775927e-06,6.390115686372155e-06,3.963341896451311e-06,3.6007477319799364e-06,6.224792741704732e-06,3.000798415087047e-06,1.0185585779254325e-05,2.474309440003708e-06,3.017970811924897e-06,6.83792768541025e-06,1.1584348840187886e-06,2.3981024241948035e-06,4.273586455383338e-06,5.104517640575068e-06,1.2642861292988528e-05,3.0636922019766644e-05,3.79277735191863e-05,1.1929568245250266e-05,1.2075623089913279e-05,6.4051587287394796e-06,3.1695503821538296e-06,2.4164637579815462e-06,3.6213534713169793e-06,1.02203021015157e-05,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,8.046163566177711e-05,8.492117194691673e-05,8.854213956510648e-05,4.8096444515977055e-05,0.00019249417528044432,4.9600013880990446e-05,5.512534698937088e-05,5.541432983591221e-05,8.038672604016028e-06,5.6064986893034074e-06,1.8441180600348162e-06,4.153686859353911e-06,1.0164477316720877e-05,9.355900147056673e-06,1.1441912647569552e-05,7.587815343867987e-05,0.00020695630519185215,0.0018878144910559058,0.0010130961891263723,0.0016593169420957565,0.02810073457658291,0.20732946693897247,0.449634850025177,0.41577011346817017,0.9076006412506104,0.8478593826293945,0.9121553301811218,0.9479370713233948,0.9533333778381348,0.868613600730896,0.8598939180374146,0.8838222622871399,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",1.0453881031935452e-06,1.5570058167213574e-06,6.371907602442661e-06,2.5798676688282285e-06,3.934657343052095e-06,7.598369393235771e-06,6.142096026451327e-06,4.8062515816127416e-06,2.5521337647660403e-06,1.8655774738363107e-06,2.9946750146336854e-06,8.1800380939967e-06,2.2790543425799115e-06,3.2537648166908184e-06,3.8622101783403195e-06,4.246354308179434e-07,4.5942485371597286e-07,6.30058195838501e-07,6.488804160653672e-07,5.375993623601971e-07,1.0414573807793204e-06,8.020082873372303e-07,1.4662745115856524e-06,4.0824568259267835e-07,3.107384713985084e-07,4.4991679715167265e-07,1.370907796172105e-07,6.058251500462575e-08,4.277648102402054e-08,5.2057455235399175e-08,1.6046958251081378e-07,1.0773173926281743e-06,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,8.733927643334027e-06,1.3731070794165134e-05,1.528936809336301e-05,3.37117376147944e-06,2.0295401554903947e-06,3.2628329336148454e-06,2.6001749574788846e-05,3.3626536605879664e-05,5.309067273628898e-05,0.00011152669321745634,1.720024556561839e-05,5.87670729146339e-06,8.896328836272005e-06,1.0962752412524424e-06,7.964632459334098e-06,1.793382466530602e-06,5.7659744925331324e-06,7.225278750411235e-06,2.6084226192324422e-05,8.562007678847294e-06,2.9170618290663697e-05,6.578626198461279e-06,0.00013026037777308375,7.135156920412555e-05,0.0001201915874844417,0.000157563787070103,0.00011505268048495054,0.00019541925576049834,0.0002889220486395061,0.0008080862462520599,0.00027665647212415934,0.0005612209788523614,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.5773532140883617e-05,5.1753166189882904e-05,2.6957379304803908e-05,7.754412763461005e-06,3.0366377359314356e-06,1.768345828168094e-05,8.073868229985237e-06,2.117433950843406e-06,4.8673132369003724e-06,1.0087522241519764e-05,5.295719802234089e-06,2.8288977773627266e-05,2.7257377951173112e-05,0.00018072615785058588,0.00014701424515806139,0.0003774670185521245,0.0002402974059805274,0.00012311941827647388,4.078280471730977e-05,0.00019161211093887687,0.0010917290346696973,0.00030814422643743455,0.0008296375744976103,0.0007183129200711846,0.00018168348469771445,0.00030985617195256054,0.00034933717688545585,0.00035079961526207626,0.00015572321717627347,0.00014365746756084263,0.00034876848803833127,0.00011846878624055535,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,3.399321485630935e-06,1.350543516309699e-05,1.4024959455127828e-05,2.522435579521698e-06,1.953265837073559e-06,2.0101081190659897e-06,1.3085600585327484e-05,2.0837916963500902e-05,1.1942804121645167e-05,2.559855238359887e-05,7.0234118538792245e-06,0.00019552774028852582,7.646700396435335e-05,6.649579154327512e-05,5.976968532195315e-05,0.00011655077832983807,0.0002506364253349602,0.00023299978056456894,2.890471114369575e-05,2.6995354346581735e-05,8.415177944698371e-06,1.319052080361871e-05,5.004943523090333e-05,4.891215940006077e-05,7.73201318224892e-05,0.00019442851771600544,3.700644811033271e-05,1.9635293938335963e-05,7.096689660102129e-05,0.0019407558720558882,0.002446163212880492,0.03707693889737129,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,3.414691673242487e-05,7.285780884558335e-05,5.105310629005544e-05,2.3657597921555862e-05,3.205809116479941e-05,8.926430018618703e-05,0.00011337044270476326,1.6805723134893924e-05,1.2125381545047276e-05,1.2749617781082634e-05,1.0940530955849681e-05,6.98985468261526e-06,1.987514042411931e-05,4.067624468007125e-05,6.606308306800202e-05,5.6367374781984836e-05,0.0011924552964046597,0.0004375642165541649,0.00021623910288326442,0.0009183452348224819,0.00020923250121995807,0.00013510961434803903,0.00034466764191165566,0.000149613682879135,0.00034554957528598607,0.00012135397992096841,9.96570015558973e-05,0.00010806146747199818,9.746423893375322e-05,0.00020177551778033376,0.0002912367053795606,0.00011636013368843123,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,1.768754555087071e-05,3.4179534850409254e-05,4.514986721915193e-05,2.5194980480591767e-05,3.4589691495057195e-05,6.739491800544783e-05,3.2677438866812736e-05,1.180253821075894e-05,4.793560947291553e-06,8.61330408952199e-06,7.303061465790961e-06,6.590327302546939e-06,1.5301000075851334e-06,2.2572764919459587e-06,1.625566710572457e-06,5.260878424451221e-06,9.064743608178105e-06,6.037547791493125e-06,6.755427421012428e-06,8.824336873658467e-06,1.8004177036345936e-05,5.6204567044915166e-06,1.2852693544118665e-05,4.114983312319964e-05,0.0008183565805666149,0.0006095307762734592,0.0012002259027212858,0.00018613204883877188,0.0001056916662491858,0.005666505545377731,0.006366290617734194,0.026384545490145683,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,2.5141429432551377e-05,5.488374154083431e-05,1.4947125237085856e-05,7.078310204633453e-07,8.827847182146797e-07,3.874701235417888e-07,3.6281798543313926e-07,1.8540677046985365e-06,2.9151112812542124e-06,1.0406403134766151e-06,7.831489710952155e-06,5.677387434843695e-06,8.971590432338417e-06,2.6152331429329934e-06,5.555030838877428e-06,1.0710740752983838e-05,1.036689991451567e-05,1.349356693935988e-06,1.570504196024558e-06,1.7655241890679463e-06,1.0878837201744318e-05,1.275423301194678e-06,2.498843787179794e-05,1.6669642718625255e-05,9.01059502211865e-06,1.6539306670892984e-05,5.691057594958693e-06,8.378356142202392e-06,2.5025472496054135e-05,7.205222937045619e-05,4.9896389100467786e-05,0.0003660637594293803,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,9.552167466608807e-05,0.00012045688345097005,7.285113679245114e-05,1.2994231838092674e-05,1.196777247969294e-05,1.995029924728442e-05,1.1571262803045101e-05,3.0842344131087884e-05,1.9747840269701555e-06,3.829504294117214e-06,1.7815774526752648e-06,1.1310130503261462e-05,3.861161530949175e-06,1.0700331586122047e-05,6.768314051441848e-06,2.3720529497950338e-05,1.0641201697580982e-05,1.4129966075415723e-05,5.245638931228314e-06,2.8459355689847143e-06,1.1229295523662586e-05,2.993556518049445e-05,2.8030850444338284e-05,7.503864617319778e-05,2.9256323614390567e-05,0.00010497732000658289,3.7218836951069534e-05,3.8313948607537895e-05,4.182887278147973e-05,3.6533278034767136e-05,1.5239189451676793e-05,2.9773229471175e-05,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,4.087408524355851e-05,2.612240677990485e-05,0.00032470529549755156,0.0002218466834165156,9.282524843001738e-05,6.727216532453895e-05,2.853414298442658e-05,5.46645378562971e-06,7.141157766454853e-06,1.6851922737259883e-06,5.910273102927022e-06,9.085350029636174e-06,0.0002387597196502611,2.360092730668839e-05,3.516163269523531e-05,1.4194557479640935e-05,9.369214239995927e-06,3.198937747583841e-06,7.184664355008863e-06,2.081576440104982e-06,4.1259604586230125e-06,4.756059297505999e-06,1.3245653462945484e-06,3.247259883210063e-06,2.559142103564227e-06,1.2229281310283113e-05,6.8390872911550105e-06,6.015061899233842e-06,2.695600642255158e-06,8.327750720127369e-07,4.491557319852291e-06,2.45900791924214e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,3.7097546737641096e-05,0.00022184706176631153,6.676734483335167e-05,6.087626388762146e-05,6.147041131043807e-05,2.966913416457828e-05,7.648101018276066e-06,1.5960865766828647e-06,9.654947916715173e-07,3.221492306693108e-06,1.3761489753960632e-05,4.411752524902113e-05,7.034641384962015e-06,6.423472314054379e-07,2.607762326078955e-06,2.6010782221419504e-06,2.7464720915304497e-06,1.0604710496409098e-06,3.975854269810952e-06,4.70521217721398e-06,7.268416538863676e-06,1.04139053291874e-06,8.096602869045455e-06,1.0718417797761504e-05,1.0336666491639335e-05,9.64455830398947e-06,7.921620635897852e-06,5.6613230299262796e-06,1.5897421690169722e-05,2.3087364752427675e-05,5.63612520636525e-05,0.00015791793703101575,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.0002713526482693851,0.12037791311740875,0.5543112754821777,0.01188740786164999,6.402971484931186e-05,0.00022269708279054612,0.025534000247716904,0.07821747660636902,0.7730435132980347,0.0713946744799614,0.07963603734970093,0.03649730235338211,0.006234877277165651,0.03244859352707863,0.08848176896572113,0.04574236273765564,0.14576402306556702,0.8004829287528992,0.6054034233093262,0.18924133479595184,0.25590917468070984,0.2850794494152069,0.16550332307815552,0.1064038798213005,0.04675043001770973,0.061495065689086914,0.07471324503421783,0.26263248920440674,0.35117706656455994,0.5117297172546387,0.12954792380332947,0.3245927095413208,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.0005724194343201816,0.006564420182257891,0.0007217766833491623,0.0010269921040162444,0.0025264774449169636,0.003303879639133811,0.0017600624123588204,0.03319340571761131,0.040793340653181076,0.009536897763609886,0.013798152096569538,0.31749576330184937,0.04271189495921135,0.011307667940855026,0.019972633570432663,0.02446136623620987,0.0035887351259589195,0.02744147554039955,0.010012323036789894,0.028220122680068016,0.03287794068455696,0.0010196585208177567,0.0018555844435468316,0.0007326545310206711,9.803376997297164e-06,9.495624908595346e-06,4.1851430978567805e-06,4.422402525960933e-06,3.297477451269515e-05,0.24425332248210907,0.012358899228274822,0.044240329414606094,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,3.119805342066684e-06,6.9510597313637845e-06,1.0081376785819884e-05,3.1059948923939373e-06,1.3466311429510824e-05,8.35765058582183e-06,9.865290849120356e-06,1.1047628504456952e-05,6.39647896605311e-06,1.647874159971252e-05,5.24190772921429e-06,1.7062064216588624e-05,1.3085381397104356e-05,4.6922482397349086e-06,3.370882768649608e-05,6.706852673232788e-06,1.8846922102966346e-06,1.6796624549897388e-05,4.990676188754151e-06,7.148190434236312e-06,2.219647831225302e-05,3.849096901831217e-05,1.4764231309527531e-05,2.942225182778202e-05,0.0006675909389741719,0.0006123376660980284,0.00021732819732278585,7.190062024164945e-05,0.00036585883935913444,0.0006153706926852465,0.0015777831431478262,0.01638912968337536,0.0002040041290456429,0.017752688378095627
