Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,1.1796978469647001e-06,2.3526376935478766e-06,6.247532837733161e-06,1.4990368981671054e-06,7.583342267025728e-06,1.932248096636613e-06,9.294445590057876e-06,8.125278691295534e-05,3.903406468452886e-05,2.9773204914818052e-06,5.776837951998459e-06,9.704638159746537e-07,5.091038701721118e-07,6.040744437996182e-07,4.4783965336137044e-07,3.0987766308498976e-07,1.0963908607664052e-05,2.377117880314472e-06,3.853580494705966e-07,9.472126293985639e-06,7.349860425165389e-06,5.31198702447e-06,1.2449858331819996e-05,9.237814083462581e-06,1.359035013592802e-05,0.0001050213395501487,0.00022167061979416758,0.00019563708337955177,0.00044032963342033327,0.00024029033374972641,7.76338274590671e-05,7.636253576492891e-05,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,8.850173003338568e-07,4.640514816856012e-06,7.756792115287681e-07,2.286329845446744e-06,1.8755339397102944e-06,9.117580702877603e-06,4.733650348498486e-05,2.7700618829840096e-06,1.5499990695388988e-06,4.373578576633008e-06,2.6852167138713412e-05,2.4243212465080433e-05,4.8308760597137734e-05,3.4428931030561216e-06,1.4750258742424194e-05,1.5211720892693847e-05,3.6048024867341155e-06,1.6598863794570207e-06,2.996855982928537e-06,3.0516168862959603e-06,5.973622592136962e-06,2.147213126590941e-05,7.66375978855649e-06,2.122048317687586e-05,0.00010416553413961083,8.915329817682505e-05,0.00022651199833489954,0.00034957053139805794,0.0006285046692937613,0.0003596416499931365,0.00018648747936822474,0.0004342921602074057,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,1.3647662626681267e-06,1.1543878031261556e-07,5.102457407701877e-07,1.4415746818485786e-07,2.1021856255742932e-08,3.8261509516246406e-09,1.799048554573801e-08,6.33937915495153e-08,3.670505520858569e-06,6.957766345294658e-06,4.110790541744791e-06,2.317500729986932e-06,9.92151672107866e-06,3.148667701680097e-06,8.094129043456633e-06,2.56364774031681e-06,1.4680111917186878e-06,3.916668447345728e-06,2.2579041569770197e-07,7.439493288075028e-07,1.7054682075468008e-06,6.323301931843162e-06,1.7806742107495666e-06,6.273437520576408e-06,2.1855326849617995e-05,7.505165285692783e-06,7.5841844591195695e-06,4.4985513341089245e-06,1.3076510185783263e-06,1.283146616515296e-06,1.6772499975559185e-06,2.4778164515737444e-06,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,0.00013038987526670098,2.7468120606499724e-05,1.7131107597379014e-05,1.7722551319820923e-06,2.6716297725215554e-05,6.385319284163415e-05,6.593283615075052e-05,0.00012101395259378478,6.81399660606985e-06,6.138022854429437e-07,1.259191435565299e-07,3.017121059656347e-07,2.2178151084517594e-06,3.7504051420000906e-07,3.360945015629113e-07,9.183121619571466e-06,2.2588661522604525e-05,0.0012961424654349685,0.00015856204845476896,0.00025509626721031964,0.0026516527868807316,0.016902590170502663,0.025012187659740448,0.16729435324668884,0.703594446182251,0.8155210614204407,0.8372272253036499,0.7968729138374329,0.9044357538223267,0.7553115487098694,0.8030412197113037,0.6962845325469971,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",9.417636874786695e-07,7.019804115770967e-07,2.0759172912221402e-05,2.3566724394186167e-06,1.5258675603035954e-06,4.8838869588507805e-06,5.055325345892925e-06,1.5200932921288768e-06,1.0357864539400907e-06,2.9109440902175265e-07,1.3815223098845308e-07,2.4782361833786126e-06,2.0515004450771812e-07,1.0178399634241941e-06,7.380922966149228e-07,1.7897184179105352e-08,2.1731474930675176e-07,2.080775516333233e-07,5.484091047947004e-07,5.005892944609514e-07,9.441834549761552e-07,1.1614159802775248e-06,1.4110254369370523e-06,2.073374503197556e-07,2.1876199696180265e-07,1.9879333024164225e-07,1.3334023662991967e-07,4.246602358648488e-08,4.687873200737158e-08,1.0132294647746676e-07,1.5145658949222707e-07,7.211634738268913e-07,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,3.01576637866674e-05,5.476881028698699e-07,9.92293735180283e-07,3.738004124897998e-06,3.300105788639485e-08,1.3962694822566846e-07,2.8535258024930954e-05,4.180211908533238e-05,6.131039117462933e-05,0.00012012242223136127,1.6239268006756902e-05,1.7679915345070185e-06,3.8054360629757866e-05,3.0279795737442328e-06,2.6477095161681063e-05,8.593986422056332e-06,2.21350110223284e-05,5.030016473028809e-05,5.210151357459836e-05,0.00021405075676739216,0.0001085054682334885,1.7322910935035907e-05,0.00033258702023886144,8.491933840559795e-05,0.0001508965069660917,0.0004435689188539982,5.6455137382727116e-05,0.00017496639338787645,0.0004695769748650491,0.0014625757467001677,0.00032846370595507324,0.00020216013945173472,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,2.0439780200831592e-05,1.4399119208974298e-05,1.419670934410533e-05,2.6107297799171647e-06,3.445029506110586e-08,1.1977930398643366e-06,2.1747717937614652e-07,1.2735722521028947e-07,1.1994310398222296e-06,1.093645778382779e-06,4.174302432602417e-07,2.3551698177470826e-05,3.207254485459998e-05,0.00029251835076138377,0.00017931651382241398,0.0004748551291413605,0.00021014653611928225,0.00011118350812466815,1.1809259376605041e-05,8.699057798366994e-05,0.00023688098008278757,5.431668978417292e-05,0.00011180771980434656,6.597240280825645e-05,2.4238577680080198e-05,4.608423478202894e-05,2.411180867056828e-05,1.480777882534312e-05,1.062820138031384e-05,9.520848834654316e-06,2.1349411326809786e-05,3.322805923744454e-06,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,3.7583249650197104e-06,9.30186070036143e-05,8.264333700935822e-06,1.6273603478111909e-06,4.250811116435216e-07,8.365220196537848e-07,4.221830749884248e-06,9.77079525910085e-06,4.895825895800954e-06,6.673234565823805e-06,3.6736719266627915e-06,0.0003037193964701146,1.7114200090873055e-05,5.5665132094873115e-06,1.063689160218928e-05,1.6373800463043153e-05,2.1529414880205877e-05,8.563791197957471e-06,3.820982328761602e-06,2.5645138066465734e-06,4.36637719758437e-07,3.383019304692425e-07,7.302742801584827e-07,1.4032473245606525e-06,1.8730336250882829e-06,2.019527346419636e-05,1.0583352150206338e-06,6.532753360488641e-08,6.321627552097198e-06,0.0008039779495447874,0.0033556753769516945,0.017263920977711678,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,3.2139727409230545e-05,6.50144720566459e-05,1.3747144294029567e-05,4.058937975059962e-06,1.7295225234192912e-06,1.1672566870402079e-05,2.5473169444012456e-05,4.950210268361843e-07,1.5401036534967716e-07,2.006351138561513e-07,4.678026073179353e-07,4.607708206094685e-07,3.0683204386150464e-06,7.377182100753998e-06,1.0020131412602495e-05,1.2508132385846693e-05,0.00048802458331920207,5.4040963732404634e-05,1.099622568290215e-05,0.00023745173530187458,0.0005900773103348911,0.000272434379439801,0.0010945294052362442,0.0002135476825060323,0.005316027905791998,0.004946835804730654,0.0012578096939250827,0.0022424927446991205,0.0006550981779582798,0.00055739312665537,0.00042768384446389973,5.189216244616546e-05,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,2.240521280327812e-05,7.882928912295029e-06,1.6173531548702158e-05,8.406504093727563e-06,4.375384833110729e-06,4.2874748032772914e-05,1.4508441381622106e-05,2.5809617909544613e-06,1.622441345716652e-07,3.665078622816509e-07,2.497974378457002e-07,3.4326811260143586e-07,8.919243299487789e-08,2.139006056722792e-07,2.954577098535083e-07,5.4799743338662665e-06,5.290577064442914e-06,5.53614336240571e-06,1.4972268900237395e-06,3.0339670047396794e-06,8.858435649017338e-06,2.668653678483679e-06,4.879094376519788e-06,1.4715074030391406e-05,0.0010916234459728003,0.0009018873097375035,0.0004481754149310291,5.292781497701071e-05,0.00014706936781294644,0.010982644744217396,0.019466839730739594,0.12899303436279297,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,4.097440978512168e-05,0.00011837313650175929,5.139256245456636e-06,3.912495216695788e-08,1.5748136661386525e-07,1.560032458769456e-08,3.709018159270272e-08,1.0163594055256908e-07,7.532644303864799e-07,1.677396426202904e-07,3.4614654396136757e-06,4.009243184555089e-06,1.3837420738127548e-06,7.968201884978043e-07,2.840982460838859e-06,2.476856025168672e-06,6.45437012281036e-06,2.7898610710508365e-07,1.941051550602424e-07,9.951533996854778e-08,1.1832568134195753e-06,4.966498678982134e-08,3.9805485130273155e-07,1.1629453666728296e-07,1.195581944557489e-07,8.132730044962955e-08,7.16481807216951e-08,1.0627670832263902e-07,7.192319912974199e-07,4.3578525037446525e-06,2.318429096703767e-06,1.9175580746377818e-05,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,6.183209188748151e-05,0.00011430606537032872,2.410378510830924e-05,3.8582373917961377e-07,2.3392118464471423e-07,2.6861916921916418e-06,6.810439003857027e-07,2.8056588234903757e-06,1.6485797971199645e-07,4.1696083030728914e-07,1.1715577841187041e-07,9.322319556304137e-07,2.9430358949866786e-07,3.4072732546519546e-07,1.5989378709946322e-07,5.094073571854096e-07,4.934655066790583e-07,2.9503991072488134e-07,2.1131262428752962e-07,1.203983970299305e-07,2.36680605780748e-07,1.0094663593918085e-06,2.650388069014298e-07,8.262639425993257e-07,4.024255417789391e-07,9.250169341612491e-07,3.675056916563335e-07,4.196191696337337e-07,3.110886552804004e-07,4.5652632252313197e-07,1.2588265008162125e-07,6.207191631801834e-07,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,5.0949187425430864e-05,1.665128002059646e-05,0.0009254568140022457,0.00031237537041306496,3.155955346301198e-05,2.0132260033278726e-05,4.82217410535668e-06,1.1675074347294867e-06,6.944900974303891e-07,1.3468734039179253e-07,3.70960407281018e-07,6.100343057369173e-07,8.022230758797377e-05,1.35162895276153e-06,1.2200282071717083e-05,2.221555632786476e-06,2.6222387532470748e-06,2.6189260893261235e-07,6.007035153743345e-07,1.397090585442129e-07,6.234513421077281e-07,2.5873700337797345e-07,3.761223297260585e-07,2.808299370826717e-07,1.4283546079241205e-06,2.0865302303718636e-06,1.7571646822034381e-06,2.7878888886334607e-06,2.231582584499847e-06,1.0689153668863582e-06,2.5223660031770123e-06,7.600512617500499e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,2.2628380975220352e-05,0.0001644042640691623,3.615998139139265e-05,2.4991712052724324e-05,1.4402364286070224e-05,8.366890142497141e-06,1.9841377252305392e-06,6.618149939185969e-08,4.3051741727140325e-08,9.80094114311214e-07,3.7546515159192495e-06,3.010194814123679e-05,1.8823390064426349e-06,1.8319886407880404e-07,3.4538487625468406e-07,6.263638852033182e-07,2.359078905556089e-07,1.6367758348678763e-07,5.091154093861405e-07,6.602787152587553e-07,8.020813879738853e-07,1.1140843270140977e-07,6.81111700373549e-08,1.2246391634107567e-07,1.81142070232454e-08,1.319291342838369e-08,1.6784673650960258e-09,7.2802861517118345e-09,4.797599828521015e-08,2.1571081276761106e-07,1.4990884267263027e-07,1.912833113237866e-06,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.004156686365604401,0.10120391845703125,0.18012726306915283,2.2095597159932368e-05,1.0402498862305265e-09,1.2051141311530955e-06,0.00024247758847195655,6.753198977094144e-05,0.024024151265621185,0.00029886647826060653,0.0002084623120026663,4.641948908101767e-05,2.4675326130818576e-05,0.00013629443128593266,0.0138280363753438,0.0003729723975993693,0.042659446597099304,0.41737276315689087,0.8694586157798767,0.4017591178417206,0.17902813851833344,0.6997858285903931,0.7040244340896606,0.3571641743183136,0.6822147965431213,0.49807173013687134,0.3131219446659088,0.9589619636535645,0.9978827834129333,0.9981033802032471,0.42230331897735596,0.04553505778312683,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.0003505709464661777,0.004181113094091415,0.00021185798686929047,0.00042043818393722177,0.00014628506323788315,5.725469600292854e-05,0.00012973882257938385,0.001335029024630785,0.0008111663046292961,5.452540790429339e-06,6.146756732050562e-06,5.125848110765219e-05,5.5559583415742964e-05,7.255823220475577e-06,5.995723040541634e-05,4.875416198046878e-05,3.0219973723433213e-06,9.744757335283794e-06,3.844787715934217e-05,8.486054866807535e-06,2.6487807645025896e-06,2.197036110374029e-06,1.607940930625773e-06,2.2556528733730374e-07,1.5313442958131418e-08,6.443310773818212e-09,4.033499312328104e-09,7.002086133134355e-10,7.026866644110896e-09,6.782726813980844e-06,1.0382322557234147e-07,3.4834988582588267e-06,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,2.6380089366284665e-06,3.309526164230192e-06,1.161058548859728e-06,2.0341778395049914e-07,1.5702596556366188e-06,1.5665733599234954e-06,4.5013675276095455e-07,2.958067852887325e-07,7.057146262923197e-07,9.080696372620878e-07,2.4947780730144586e-07,3.0703083666594466e-06,1.5789831877555116e-06,1.6843440562297474e-06,1.486008841311559e-05,1.2011613534923526e-06,2.0263331634851056e-07,3.363294581504306e-06,5.951347930022166e-07,7.125149295461597e-06,2.1498042769962922e-05,3.390529309399426e-05,2.3309470634558238e-05,7.587128493469208e-05,0.012440060265362263,0.006596147082746029,0.0023177640978246927,0.00017843204841483384,0.0003108177916146815,0.0003580469638109207,0.0007066718535497785,0.02303308993577957,0.0002040041290456429,0.017752688378095627
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,1.19618016469758e-05,2.1465352801897097e-06,9.022181188811373e-07,3.523038230923703e-06,3.4761018241624697e-07,2.594173906800279e-07,3.419883398692036e-08,1.122164348998922e-06,1.1224650734220631e-05,4.535615062195575e-06,4.354785687610274e-06,4.3081621697638184e-05,6.263901468628319e-06,6.585265509784222e-06,8.939510735217482e-06,2.4198773189709755e-06,3.2031471164373215e-07,8.496296004523174e-07,1.1003548934240825e-06,1.2833114624299924e-06,4.710055691248272e-06,9.983746167563368e-06,2.3767148377373815e-05,2.662033011802123e-06,2.9928816729807295e-05,1.8056671251542866e-05,6.829385256423848e-06,3.466154794296017e-06,3.902301614289172e-06,1.744336259434931e-06,6.383873824233888e-06,2.2856099803902907e-06,0.00012682704254984856,0.00023057720682118088
