Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,1.6580845567659708e-06,3.6548819934978383e-06,2.7238542315899394e-05,1.0689141163311433e-05,0.0002310953859705478,1.133095156546915e-05,5.0452813411538955e-06,2.272729034302756e-06,1.9875701084970387e-08,1.7782062400328869e-07,2.975595236875961e-07,6.817497819611162e-07,2.212765593867516e-06,3.0259909067353874e-07,6.25759980721341e-07,1.153806920228817e-06,7.877043799453531e-07,1.860356633187621e-06,2.7855660391651327e-06,2.0161146494501736e-06,2.039646687990171e-06,2.092987415380776e-06,3.728048909579229e-07,2.956494427053258e-07,3.552588339061913e-07,9.101813134293479e-07,3.6018234368384583e-06,4.451155291462783e-06,5.199488896323601e-06,3.655982072814368e-05,4.091638038516976e-05,0.0002378755307290703,1.0761856401586556e-06,4.3184430978726596e-05
81,"The place of death of James Hamilton, 4th Duke of Hamilton is","The place of death of the father of Sir James Abercrombie, 1st Baronet is","James Hamilton, 4th Duke of Hamilton","the father of Sir James Abercrombie, 1st Baronet", Hyde Park,2.0311499611125328e-06,2.163458020731923e-06,2.945691448985599e-06,1.7077699112633127e-06,6.966140972508583e-06,3.2374989586969605e-06,1.4049751371203456e-05,7.759462459944189e-05,3.967440716223791e-05,3.0460855668934528e-06,9.334831702290103e-06,1.1235505326112616e-06,7.554130547759996e-07,4.032156368793949e-07,3.272548383392859e-07,2.4095072603813605e-07,7.821034159860574e-06,2.141590130122495e-06,7.32945409254171e-07,4.370211172499694e-06,3.75005788555427e-06,8.626428098068573e-06,8.165955478034448e-06,7.345453923335299e-06,1.0539335562498309e-05,8.750846609473228e-05,0.00012173382128821686,7.893191650509834e-05,0.00018133121193386614,7.431460107909516e-05,4.997712676413357e-05,3.464244582573883e-05,1.5062855709402356e-06,5.7577333791414276e-05
82,The place of death of Amelia Pincherle is,The place of death of the mother of Sabatino Enrico 'Nello' Rosselli is,Amelia Pincherle,the mother of Sabatino Enrico 'Nello' Rosselli, Florence,1.4360432487592334e-07,9.29894667933695e-07,3.8846283700877393e-07,6.148720217424852e-07,6.824005822636536e-07,4.551713573164307e-06,8.570350473746657e-06,6.771149401174625e-07,1.338878405476862e-06,7.759161235298961e-06,2.0779354599653743e-05,4.3461579480208457e-05,1.4289796126831789e-05,3.5070218018518062e-06,1.1936846021853853e-05,6.627178208873374e-06,1.8493714151190943e-06,1.4729528174939333e-06,1.291841044803732e-06,3.3049775538529502e-06,2.99078124044172e-06,6.204340934345964e-06,1.9724786852748366e-06,6.3496372604276985e-06,0.00011682201875373721,6.914738332852721e-05,0.00018220000492874533,0.0004131053574383259,0.0004163954290561378,0.0003542702761478722,0.00026220871950499713,0.0004100635414943099,4.0839131543179974e-05,0.00044052358134649694
83,The country of citizenship of Artuq is,The country of citizenship of the father of Ilghazi is,Artuq,the father of Ilghazi, Seljuq empire,1.767235403349332e-06,1.497830481866913e-07,3.7727824064859306e-07,1.1234010344196577e-07,7.824347392215714e-08,1.1763389373697919e-08,2.781147756536484e-08,2.112592341063646e-07,3.007304712809855e-06,5.393009814724792e-06,1.7648969787842361e-06,3.1419772312801797e-06,7.3714622885745484e-06,1.1114282642665785e-05,1.4085449947742745e-05,4.349435585027095e-06,1.7505227560832282e-06,1.8080598920278135e-06,4.0841752024789457e-07,1.5099201391421957e-06,2.138388026651228e-06,8.909572898119222e-06,1.936657326950808e-06,5.914263965678401e-06,1.8618398826220073e-05,1.668121331022121e-05,9.152429811365437e-06,5.3671487876272295e-06,1.5490605846935068e-06,1.0121474360857974e-06,1.6188816971407505e-06,2.0756481262651505e-06,8.078656537691131e-05,1.7916387150762603e-05
84,The country of citizenship of Ricardo Mella is,The country of citizenship of the father of Urania Mella Serrano is,Ricardo Mella,the father of Urania Mella Serrano, Spain,0.00021516438573598862,2.248119744763244e-05,2.0222452803864144e-05,3.526841055645491e-06,2.375448457314633e-05,7.765502959955484e-05,7.095831824699417e-05,9.46672007557936e-05,6.700136964354897e-06,3.8264559520939656e-07,8.922456373738896e-08,3.5264190501038684e-07,6.113176596045378e-07,1.7758090109509794e-07,3.717843810591148e-07,4.874445494351676e-06,1.6709414921933785e-05,0.00020149268675595522,9.067499922821298e-05,0.00023379770573228598,0.0007643788703717291,0.011275882832705975,0.016275592148303986,0.09518636018037796,0.681984543800354,0.7797945737838745,0.8285902738571167,0.7458254098892212,0.8519696593284607,0.6430283188819885,0.7185788750648499,0.697975754737854,0.06457163393497467,0.786858856678009
85,The place of birth of George Whaley is,The place of birth of the director of Clowning Around is,George Whaley,the director of Clowning Around," Castlemaine, Victoria, Australia",7.622878683832823e-07,5.01205704495078e-07,1.2807712664653081e-05,1.9615986275312025e-06,8.666614803587436e-07,2.0444372239580844e-06,4.6130235205055214e-06,6.274687507357157e-07,2.212886556662852e-06,4.571817555643065e-07,3.247329800615262e-07,8.249630809586961e-07,2.0671998868238006e-07,1.4089947626416688e-06,6.71523594064638e-07,4.8412836406441784e-08,3.803477852670767e-07,2.9859543815291545e-07,8.303892400363111e-07,3.641051762315328e-07,1.531439238533494e-06,6.470447715400951e-07,1.662003683122748e-06,6.665046612397418e-07,3.6443759654503083e-07,2.0235148667779868e-07,1.5798300978531188e-07,4.361794125884444e-08,5.3063409666265215e-08,1.1617114381579086e-07,1.9170501275311835e-07,2.430025460853358e-07,8.997038821689785e-05,1.2358033927739598e-05
86,The place of burial of Kato Svanidze is,The place of burial of the mother of Yakov Iosifovich Dzhugashvili is,Kato Svanidze,the mother of Yakov Iosifovich Dzhugashvili, Tiflis,0.000916251796297729,3.724850103026256e-06,2.030403720709728e-06,1.420868829882238e-05,2.5906558676069835e-07,3.9901685511267715e-08,3.7577730836346745e-05,0.00010764779290184379,3.2686948543414474e-05,9.95203445199877e-05,3.198781269020401e-05,2.6926977625407744e-06,0.0001758022845024243,6.26750306764734e-06,2.8355967515381053e-05,2.1892579752602614e-05,0.0001108294163714163,0.0010296351974830031,0.001066084485501051,0.008768253959715366,0.0009836662793532014,0.00012510042870417237,0.0007042258512228727,0.0002125235041603446,0.0004685161402449012,0.001020804513245821,0.00021779420785605907,0.0003226723929401487,0.0013066062238067389,0.003277241950854659,0.000163064178195782,0.0005364464595913887,4.722680023405701e-05,0.00017166396719403565
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.0611523066472728e-05,8.460359822493047e-06,3.5202572234993568e-06,3.7532265650952468e-06,2.1310984266165178e-07,1.17901674911991e-06,2.349958094782778e-07,6.291793965829129e-07,7.553501859547396e-07,1.1103865062978002e-06,4.0195345718530007e-07,2.492009116394911e-05,1.2368777788651641e-05,0.00019316942780278623,0.00018307669961359352,0.0004259466368239373,0.0002924554864875972,2.7952522941632196e-05,3.720814902408165e-06,1.3767934433417395e-05,4.401892874739133e-05,2.2390668164007366e-05,7.780511805322021e-05,2.923599458881654e-05,7.95672804088099e-06,2.262984708067961e-05,2.4521654268028215e-05,1.1073397217842285e-05,7.603500307595823e-06,3.1971080716175493e-06,6.891566954436712e-06,1.488610223532305e-06,3.226134867873043e-05,0.0008400080259889364
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,2.575904090917902e-06,8.103872823994607e-05,1.4852691492706072e-05,1.7774748357624048e-06,3.662849223928788e-07,2.7721969786398404e-07,2.7770688575401437e-06,4.150592303631129e-06,2.3953830350365024e-06,3.591745098674437e-06,2.929996071543428e-06,0.0001362364273518324,8.185023943951819e-06,1.0516029078644351e-06,3.01310660688614e-06,1.137264735007193e-05,7.5115358413313515e-06,8.314348633575719e-06,3.4007016438408755e-06,8.105306505967746e-07,3.150405234464415e-07,2.9188666417212517e-07,3.9068507362571836e-07,2.952125157662522e-07,6.005477075632371e-07,1.5212206562864594e-05,3.0565365705115255e-07,1.5178696344264608e-07,7.770649062877055e-06,0.0007645871373824775,0.002777752000838518,0.027479510754346848,2.3234675609273836e-05,0.003164531895890832
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,4.662729406845756e-05,5.2128409151919186e-05,5.824117124575423e-06,2.4577550448157126e-06,2.990027724081301e-06,1.1090880434494466e-05,4.815915963263251e-05,1.2840971521654865e-06,1.1776381825256976e-07,2.9929935863037826e-07,1.1854225476781721e-06,9.397666644872515e-07,1.3719028402192635e-06,1.534142370474001e-06,1.499441987107275e-05,1.1589136192924343e-05,0.0008531464845873415,9.419219713890925e-05,1.888552105810959e-05,0.00037281925324350595,0.00031197071075439453,0.0006983360508456826,0.001517973025329411,0.00044258247362449765,0.008520367555320263,0.002194313332438469,0.0006841719732619822,0.001844701822847128,0.001528874970972538,0.00033551096566952765,0.0005198203143663704,3.2496234780410305e-05,0.00010144812404178083,0.00011282286141067743
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,1.3545747606258374e-05,2.1215919332462363e-06,6.475551799667301e-06,7.059168183332076e-06,6.126188964117318e-06,5.402538590715267e-05,1.2451791917555965e-05,2.7216981379751815e-06,1.0345394230171223e-07,1.8435652293646854e-07,8.718922828165887e-08,1.6878757946869882e-07,3.72705564188891e-08,1.087620447037807e-07,1.795328188336498e-07,6.600901542697102e-06,4.226807504892349e-06,5.195233370614005e-06,6.099784286561771e-07,3.3404062378394883e-06,2.6028199044958455e-06,2.957310243800748e-06,2.4545236101403134e-06,6.436459898395697e-06,0.0004951819428242743,0.00034104473888874054,0.0002727135724853724,0.00013619814126286656,0.0003001726290676743,0.007707309443503618,0.009875635616481304,0.10217612981796265,2.7379353468859335e-06,0.0005426221759989858
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,9.61564073804766e-05,8.395238546654582e-05,7.90310514275916e-06,3.135835768830475e-08,2.2754302619887312e-07,1.0404601624713905e-07,3.6835021433034854e-07,3.420813072807505e-07,2.83199028672243e-06,3.209421208794083e-07,3.7253612390486524e-06,1.1016702046617866e-05,9.145707622337795e-07,1.9988951862615068e-06,1.4111436939856503e-05,3.278985786892008e-06,2.983382910315413e-05,3.3600852020754246e-06,6.827449396951124e-07,3.058510174014373e-07,2.683930460989359e-06,3.2282363804370107e-07,3.950040081690531e-07,2.804112853027618e-07,2.69611149406046e-07,7.586353234501075e-08,9.052146765498037e-08,8.380504823435331e-08,2.874818960663106e-07,1.7169002148875734e-06,1.5572950360365212e-06,6.0182446759426966e-05,6.699101959384279e-06,0.0001522407546872273
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,5.354173481464386e-05,6.603915971936658e-05,1.0709295565902721e-05,8.140620479935023e-07,4.0214507635027985e-07,1.8415063323118375e-06,1.262339992535999e-06,1.6010970966817695e-06,1.696628714853432e-06,4.9874762453328e-07,2.2529812326865795e-07,1.3316737295099301e-06,4.233475578985235e-07,2.814874164869252e-07,3.7158969234951655e-07,5.669954248332942e-07,1.0571801567493821e-06,1.20133762493424e-07,2.5085932975343894e-07,6.480890846205511e-08,2.566680734616966e-07,7.980267469065438e-07,2.4324975811396143e-07,5.895765298191691e-07,1.1291238166677431e-07,1.6892285259473283e-07,7.775546606580974e-08,1.1661252585781767e-07,7.679225433321335e-08,1.1955955869780155e-07,3.521092395430969e-08,3.2573487374065735e-07,0.008058818988502026,0.0013392406981438398
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.251861613127403e-05,9.747585863806307e-06,0.0012292084284126759,0.00022562134836334735,3.29900867654942e-05,1.1196157174708787e-05,1.4451030665441067e-06,6.008203854435124e-07,3.0517605864588404e-07,8.004511897752309e-08,2.879806402233953e-07,8.942211593421234e-07,5.636071728076786e-05,7.127373464754783e-07,3.5144012144883163e-06,7.078594421727757e-07,1.712970515654888e-06,2.4690223199286265e-07,2.145042117263074e-07,7.188685202663692e-08,1.539837626296503e-07,1.063708623405546e-07,2.6219606752420077e-07,1.9166334652709338e-07,8.702708100827294e-07,1.0428890391267487e-06,9.489593821854214e-07,8.321665063704131e-07,2.4358646442124154e-06,1.856844505709887e-06,2.5347746941406513e-06,3.3222280762856826e-05,1.1069905667682178e-06,4.15373779105721e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,5.046679507358931e-05,0.0002041342668235302,2.5771652872208506e-05,2.7982192477793433e-05,2.6916681235888973e-05,6.293126716627739e-06,7.890303663771192e-07,8.942865292738134e-08,5.207788333905228e-08,2.4970829599624267e-06,7.214488505269401e-06,6.350577314151451e-05,3.1308120469475398e-06,2.099213531892019e-07,3.9872463730716845e-07,1.5029496580609703e-06,2.9600025186482526e-07,3.882172450175858e-07,6.015963549543812e-07,4.870382213084667e-07,8.729179512556584e-07,1.2901641355256288e-07,2.0978092152290628e-08,6.258777318635111e-08,1.1580261194410468e-08,5.101318478750727e-09,1.3071667082087401e-09,4.602167535949775e-09,1.9547004015407765e-08,1.4014986504662375e-07,1.0483323364951502e-07,5.011779649066739e-07,0.016816604882478714,0.012957426719367504
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.13037309050559998,0.0528564415872097,0.008390558883547783,2.324903107364662e-06,3.192424102849145e-09,6.354466677294113e-07,4.906948106508935e-06,8.358439663425088e-05,0.00021798288798891008,1.6190797396120615e-05,9.858242719928967e-07,3.3347064345434774e-06,4.875289960182272e-06,9.498729195911437e-05,0.003031170694157481,0.0007212616619654,0.04110511392354965,0.7394543886184692,0.8824039101600647,0.602547824382782,0.20134755969047546,0.6362931132316589,0.5925213694572449,0.6256511211395264,0.5616552829742432,0.9173015356063843,0.7995515465736389,0.986916184425354,0.9994648098945618,0.9826667904853821,0.22208945453166962,0.014767225831747055,0.0250677689909935,0.10951241105794907
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.0003324476710986346,9.489120566286147e-05,4.472931686905213e-05,0.008707224391400814,3.067587749683298e-05,3.3348824217682704e-05,3.975873187300749e-05,0.0001511050941189751,0.0008545129094272852,0.0004767240025103092,0.0005090503254905343,4.4728418288286775e-05,3.829631896223873e-05,8.95461596428504e-07,7.9329103755299e-05,0.00034912300179712474,5.538017830986064e-06,4.0790877164909034e-07,1.8983537586336752e-07,1.4302836461865809e-06,2.6741150804809877e-07,7.465229828085285e-06,1.556570282446046e-06,1.719002284517046e-06,2.1585996989870182e-08,4.201956560478948e-09,6.830366316989966e-08,1.0325543975397977e-08,6.434024868440247e-09,4.133829861530103e-06,3.903828655893449e-07,2.4531082090106793e-06,0.5386022329330444,0.6952226758003235
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,1.8503604906072724e-06,2.0627992398658535e-06,5.26027122305095e-07,5.814922019453661e-07,2.976539690280333e-06,1.241281438524311e-06,7.378126838375465e-07,1.330516852249275e-07,6.90634635702736e-07,1.0092377351611503e-06,2.2235828112115996e-07,5.958691531304794e-07,9.538958920529694e-07,9.167126790998736e-07,7.967068995640147e-06,7.392721954602166e-07,3.285216507720179e-07,1.545335294395045e-06,1.0173909004151938e-06,1.0377278158557601e-05,2.3336795493378304e-05,5.407517892308533e-05,1.695820174063556e-05,8.052276825765148e-05,0.014411082491278648,0.009005121886730194,0.0028244792483747005,0.00026402040384709835,0.000444162666099146,0.00037094720755703747,0.00048608388169668615,0.015982327982783318,0.0002040041290456429,0.017752688378095627
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,1.360881742584752e-05,1.1226177321077557e-06,8.547424954485905e-07,1.2232974313519662e-06,3.9565196630064747e-07,1.5932452868128166e-07,9.119452926142912e-08,1.2395329349601525e-06,4.093811003258452e-05,9.763685739017092e-06,1.5068365428305697e-05,3.7013000110164285e-05,6.95796234140289e-06,1.0724763342295773e-05,1.6933398001128808e-05,2.971792810058105e-06,7.655322633581818e-07,1.1390116014808882e-06,8.102853712443903e-07,5.983218898109044e-07,3.949062829633476e-06,8.411127964791376e-06,1.4977354112488683e-05,5.007544132240582e-06,2.142958328477107e-05,1.3037819371675141e-05,7.3798614721454214e-06,3.962931259593461e-06,3.0166106625983957e-06,1.290734758185863e-06,6.017999112373218e-06,2.452293529131566e-06,0.00012682704254984856,0.00023057720682118088
