Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,9.949594641511794e-07,5.8506388995738234e-06,1.7786210264603142e-06,5.737781521020224e-07,2.427728134080098e-07,9.994946026381513e-08,1.9104459170193877e-07,1.1307513858582752e-07,1.0774807890356897e-07,6.042716194087916e-08,2.930341622686683e-07,4.91703872285143e-07,2.4488898020536e-07,1.7118254618253559e-06,9.433358059141028e-07,6.521964337480313e-07,2.8149986519565573e-07,1.091578610612487e-06,5.283641257847194e-06,1.8051141523756087e-05,5.248848992778221e-06,3.659295543911867e-06,1.789719703992887e-06,3.648276106105186e-05,3.875088168570073e-06,1.1591836482693907e-05,1.3780160770693328e-05,7.667425961699337e-06,2.1638312318827957e-05,3.139263208140619e-05,2.055062032013666e-05,4.543064642348327e-05,4.647340392693877e-05,2.7550722734304145e-05,2.688815220608376e-05,7.936693145893514e-05,0.0004959003999829292,0.0002784415555652231,8.8558103016112e-05,2.133636735379696e-05,4.471348802326247e-05,1.924581010825932e-05,1.52678185258992e-05,1.3119388313498348e-05,6.533928626595298e-06,2.1093519535497762e-06,8.346607955900254e-07,1.9314147721161135e-06,4.587962223467912e-07,4.6518189833477663e-07,3.6749480614162167e-07,3.1309252790379105e-07,2.598763728656195e-07,6.637779392804077e-08,5.1221121566413785e-08,5.065708563734006e-08,2.5344046861164315e-08,1.4355124200449154e-08,1.542678340626935e-08,3.170369922145255e-08,9.050779681274435e-08,5.425600946296072e-08,9.033073666842029e-08,8.234384551997209e-08,3.430970352269469e-08,1.1039996650197281e-07,2.356846664497425e-07,2.1600359900730837e-07,6.048086333976244e-07,5.167324275134888e-07,2.3174112584456452e-07,7.278748626049492e-07,4.912736244477856e-07,9.352916094940156e-07,7.726781063865928e-07,1.2033020766466507e-06,3.5100310924462974e-07,1.8948561546494602e-06,2.6554168925940758e-06,5.3222729547997005e-06,0.010266088880598545,0.005902671255171299
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.071839051292045e-06,9.463449828217563e-07,1.0324226877855835e-06,1.0122753337782342e-06,6.747720817656955e-07,3.996416126028635e-06,3.2129887586052064e-06,1.176759906229563e-05,1.561467070132494e-05,2.157084054488223e-05,5.957079338259064e-06,1.3200418834458105e-05,5.3980882512405515e-05,1.2988890375709161e-05,1.8184347936767153e-05,1.0764002581709065e-05,1.7821224901126698e-05,7.656624802621081e-06,2.1238090994302183e-05,2.1204481527092867e-05,6.75246883474756e-06,4.6922764340706635e-06,1.869995321612805e-05,3.552009729901329e-05,5.7559660490369424e-05,2.3792432330083102e-05,3.4622404200490564e-05,1.6463045540149324e-05,9.143921488430351e-06,5.32157491761609e-06,4.993697984900791e-06,6.340728191389644e-07,2.9487659958249424e-06,9.347090212941112e-07,2.4555110940127634e-06,5.614710516965715e-06,5.331044121703599e-06,3.1253039196599275e-06,2.1499633930943673e-06,1.7555586282469449e-06,2.6512898330111057e-06,3.28325495502213e-06,2.4294763534271624e-06,8.481237045998569e-07,1.2082957709935727e-06,8.165825420292094e-07,4.20612423113198e-07,3.832613799659157e-07,5.2601482281033896e-08,1.0218977308795729e-07,2.5394342628715094e-07,1.2594549048117187e-07,1.3066484427781688e-07,1.4032913497885602e-07,6.863515267241382e-08,1.1191205828708917e-07,5.6732378794777105e-08,1.7962149456707266e-07,1.0403640970935157e-07,1.1552457124253124e-07,8.224230896303197e-08,1.3519311892196129e-07,1.7987414935305424e-07,3.0319625921038096e-07,1.7807887786602805e-07,3.308817611014092e-07,8.907205142349994e-07,3.5140629961460945e-07,3.778333734771877e-07,2.965682597277919e-07,9.719815352582373e-07,1.5570276445942e-06,5.804503757644852e-07,6.525125400003162e-07,2.848832707513793e-07,2.829998209108453e-07,1.241067025148368e-06,1.65083042702463e-06,4.5430865611706395e-06,1.8328066744288662e-06,0.013734649866819382,0.01109603326767683
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,3.538896999089047e-05,3.2968564482871443e-06,4.182983684586361e-05,5.328978659235872e-05,3.303242010588292e-06,9.239084647560958e-06,8.110288945317734e-06,1.2712193893094081e-06,1.1689856364682782e-05,1.8077380445902236e-06,3.7653299500561843e-07,3.237189503124682e-07,3.1989404192245274e-07,1.2302351024118252e-05,5.466275069920812e-06,7.791919415467419e-06,6.700130325043574e-05,6.5665535657899454e-06,1.7081272744690068e-05,1.4217679336070432e-06,2.055645381915383e-06,3.259975301261875e-06,3.1554668566968758e-06,1.2892968697997276e-05,4.788515070686117e-06,2.316323843842838e-05,1.9843657810270088e-06,8.849867299431935e-06,1.0813899280037731e-05,1.2720779523078818e-05,2.7442656573839486e-06,7.237534191517625e-06,7.616431958012981e-06,1.5936625459289644e-06,3.6873673252557637e-06,1.4348240711115068e-06,2.454464492984698e-06,1.4520268450723961e-05,9.413658517587464e-06,2.431318307571928e-06,4.684470695792697e-06,4.651166091207415e-05,1.8678168999031186e-05,5.142820555192884e-06,2.093459897878347e-06,1.200693645841966e-06,4.881925633526407e-06,8.337871804542374e-06,2.0643885818572016e-06,1.3875107924832264e-06,1.4966252592785168e-06,1.841225980570016e-06,1.8386582496532355e-06,2.6117140805581585e-06,7.505758503612014e-07,9.780882237464539e-07,7.873106255829043e-07,2.6708341920311796e-06,6.367814080476819e-07,1.9644335225166287e-06,9.793189747142605e-06,4.237079792801524e-06,5.4000602176529355e-06,8.052491466514766e-06,2.9761531550320797e-05,6.239839422050864e-05,5.228266309131868e-05,0.0001796310389181599,0.00023388506087940186,0.00046631653094664216,6.994722207309678e-05,8.519714174326509e-05,0.0002985774481203407,0.00011099784751422703,4.9201917136088014e-05,0.0004892074503004551,1.120437627832871e-05,0.0001296104019274935,0.0005719003384001553,0.00012557202717289329,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.4609165646106703e-06,6.791499345126795e-07,4.988292857888155e-06,1.039935455082741e-06,5.709266588382889e-06,3.9444116737286095e-06,3.4343552215432283e-06,2.614499862829689e-06,5.018649517296581e-06,2.3380030143016484e-06,2.9025923140579835e-05,1.763040381774772e-05,1.8224593077320606e-05,2.2568151507584844e-06,3.897844635503134e-06,2.8813079211431614e-07,4.0371824638896214e-07,2.3460079034975934e-07,1.4742832945557893e-06,2.7709194228009437e-07,1.3178686231185566e-07,3.8237047306211025e-07,4.934124149258423e-07,1.0235855825158069e-06,4.18722038375563e-07,4.206273729323584e-07,1.805078113648051e-07,3.0736514418094885e-06,4.0104688991959847e-07,8.830970728013199e-07,7.747283348180645e-07,1.5619026498825406e-06,3.3818727729340026e-07,1.636127819892863e-07,9.589049341229838e-07,9.407285688212141e-06,1.2254764669705764e-06,1.55237485159887e-05,4.543883915175684e-05,4.951115988660604e-05,5.646788122248836e-05,2.8409200240275823e-05,1.8887261830968782e-05,2.647789870025008e-06,4.5946990212542005e-06,5.8036084737977944e-06,4.5132751438359264e-06,1.2875287211500108e-05,3.033249186046305e-06,5.896505399505259e-07,9.57807969825808e-07,5.404704097600188e-07,2.348430371057475e-06,7.73823160216125e-07,2.894691078836331e-06,3.1190566005534492e-06,8.315323043461831e-07,2.257900860058726e-06,2.915754294008366e-06,1.4517291901938734e-06,3.031391543117934e-06,2.058288828266086e-06,7.821773237992602e-07,5.004788476981048e-07,5.067205393061158e-07,3.441678018134553e-07,7.916115123407508e-07,7.389617167063989e-07,4.589541049426771e-07,5.2447085181484e-06,3.179689429089194e-06,3.8266307456069626e-07,6.655278070866189e-07,1.3925903203926282e-06,2.5301785626652418e-06,1.3653839232574683e-06,2.3314898101034487e-07,8.924465646487079e-07,1.9522657623838313e-07,2.5650626866990933e-06,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0001558270596433431,4.644614818971604e-05,4.9611233407631516e-05,0.00023134118237067014,5.137727930559777e-05,1.7809321434469894e-05,7.41731946618529e-06,4.744566695080721e-07,1.5508017895626836e-05,6.237614343262976e-06,3.167382237734273e-05,4.235225333104609e-06,4.094790710951202e-06,7.567113789264113e-05,0.0002725681406445801,0.0002102397702401504,0.00032172989449463785,4.4309781515039504e-05,6.242637755349278e-05,1.5047253327793442e-06,9.634079106035642e-06,2.3242180304805515e-06,3.3416856126677885e-07,1.3140494274921366e-06,1.7608917914913036e-06,8.9904148126152e-07,2.0602585664164508e-06,2.504095618860447e-06,2.5882150112011004e-06,1.0224433026451152e-05,1.3212313206167892e-05,3.691469828481786e-05,2.867802140826825e-05,1.9835913917631842e-05,1.4397148333955556e-05,2.3722128389636055e-05,5.063685603090562e-05,0.00014302768977358937,3.239373108954169e-05,4.972647730028257e-06,7.061993983370485e-06,7.250980047501798e-07,1.151856054093514e-06,2.6607472136674915e-07,1.242021426151041e-06,2.8160300757917867e-07,3.019444818619377e-07,8.183765771718754e-07,4.7203138819895685e-07,5.580478159572522e-07,7.549905376436072e-07,9.392620370363147e-08,1.8950556750496617e-06,1.6352568366073683e-07,1.954612571353209e-06,1.5971467064446188e-06,1.9997521860659617e-07,5.261017577140592e-07,1.1550363296919386e-06,3.0507710562233115e-06,7.861694939492736e-06,1.9146098111377796e-06,3.89239147580156e-07,4.862015430262545e-07,3.455215392023092e-06,7.722334771642636e-07,1.4713901919094496e-06,2.5391095732629765e-06,2.050407488241035e-07,5.5416644499928225e-06,1.3253530823931214e-06,2.0561751625791658e-06,9.68847757576441e-07,5.58306794573582e-07,3.79005314243841e-07,2.136097947413873e-07,3.8255910794759984e-07,3.526366185724328e-07,2.797613205984817e-06,7.986001037352253e-06,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.2833758773922455e-05,2.7035125640395563e-06,1.0941102118522394e-05,9.9439159839676e-07,4.443793386599282e-07,2.892668817366939e-06,5.917343059991254e-07,1.1178442491655005e-06,1.194453943753615e-05,1.353307766294165e-06,7.4578088060661685e-06,5.348307240637951e-06,3.2870475479285233e-06,2.711158958845772e-05,7.361565803876147e-05,5.1809718570439145e-05,4.992268804926425e-05,3.405313691473566e-05,4.1213650547433645e-05,7.166335853980854e-05,9.857588156592101e-05,0.0001371261168969795,2.1336303689167835e-05,2.1548707081819884e-05,8.704367064638063e-05,0.00012258769129402936,9.680602670414373e-05,0.00022538844496011734,0.00012254905595909804,0.00012488356151152402,3.3053736842703074e-05,0.000225651849177666,9.530583338346332e-05,3.325328725622967e-05,0.0001752472307998687,5.053612039773725e-05,0.00011276710574747995,2.5459668904659338e-05,8.193111716536805e-05,7.227951573440805e-05,5.0961822125827894e-05,8.485415492032189e-06,8.679669008415658e-06,7.626179012731882e-06,3.427749334150576e-06,2.019716021095519e-06,3.2693910725356545e-06,3.626781790444511e-06,2.887022901632008e-06,6.187500730447937e-06,5.388357749325223e-05,1.5678213458159007e-05,9.153148312179837e-06,1.0973444659612142e-05,4.355972123448737e-06,7.15305759513285e-06,3.1025512726046145e-05,2.733085239015054e-05,1.93809210031759e-05,2.0010813386761583e-05,2.6322732082917355e-05,2.2526799511979334e-05,4.774243643623777e-05,0.0001827949017751962,0.0001808127562981099,0.00012221069482620806,0.0003257460775785148,0.0004584902781061828,0.0006159477052278817,0.00018749883747659624,2.248973942187149e-05,0.00011131774954264984,3.898833165294491e-05,1.4509037100651767e-05,0.00021432382345665246,0.00032813160214573145,8.918948151404038e-05,0.0008448554435744882,0.0033817116636782885,0.0033691893331706524,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.0007555490010417998,0.0005963086150586605,0.030070630833506584,0.01570119336247444,0.016941577196121216,0.009232458658516407,0.0008336248574778438,0.0051119462586939335,0.002975861541926861,2.1591979475488188e-06,0.001082507660612464,0.07945894449949265,0.0002059597900370136,0.00010957530321320519,3.8451717045973055e-06,0.00011423738033045083,3.979990287916735e-05,0.005427179858088493,0.00044034942402504385,0.0003254237526562065,3.6592336982721463e-06,0.0006197909242473543,0.0064090886153280735,0.06248030066490173,0.02659887820482254,0.004801523871719837,0.0020231513772159815,0.00232013245113194,7.665205885132309e-06,0.026497893035411835,0.002066027605906129,7.380238093901426e-05,0.004717457108199596,0.00248978310264647,0.03553757816553116,0.002581340493634343,0.000819060776848346,0.0007576126954518259,0.01406602282077074,0.08221995085477829,0.0008829728467389941,0.009826676920056343,0.10561566799879074,0.0025880278553813696,0.049432557076215744,0.001359532936476171,0.005348164588212967,0.03462347388267517,0.0061346092261374,0.006638611666858196,0.009837414138019085,0.007434483151882887,0.005580548662692308,0.02973427250981331,0.0012160956393927336,0.006798097863793373,0.0006154933362267911,0.0226829182356596,0.0012783032143488526,0.07795857638120651,0.05352538451552391,0.002862438792362809,0.028608305379748344,0.044574812054634094,0.03336801007390022,0.004345242399722338,0.039830293506383896,0.012346195057034492,0.00037827028427273035,0.06708230078220367,0.0005171798984520137,0.0001563940168125555,0.006827067583799362,0.05561082810163498,0.03710680827498436,0.17892464995384216,0.11017406731843948,0.1160566583275795,0.10520879179239273,0.010225232690572739,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.018427196890115738,0.0902223140001297,0.08571536839008331,0.10587582737207413,0.8966032266616821,0.07997717708349228,0.29334118962287903,0.007601079996675253,0.9560731649398804,0.8274579048156738,0.396524041891098,0.6187695860862732,0.03168878331780434,0.5027113556861877,0.13561521470546722,0.44057536125183105,0.03981475904583931,0.5881763100624084,0.0016327585326507688,0.007277057506144047,0.5815246105194092,0.7184664011001587,0.05339663475751877,0.04067978635430336,0.08276526629924774,0.13725809752941132,0.013766491785645485,0.000598867132794112,0.049813564866781235,0.00019539067579898983,0.0019774455577135086,0.030674489215016365,0.015455726534128189,0.0011788173578679562,0.029975542798638344,0.00028213008772581816,0.0001130199889303185,0.0004226931487210095,1.5955565686454065e-05,9.365144069306552e-05,3.6299174098530784e-05,1.2719767255475745e-05,0.00040827662451192737,0.0001365288917440921,0.00019752381194848567,1.3355463579500793e-07,2.0937312001478858e-05,2.2644582713837735e-05,9.874402167042717e-07,7.550746431661537e-06,5.073595275462139e-06,8.184649402664945e-09,2.7885125319926374e-08,1.0006370985138346e-06,6.876649649711908e-08,1.0019227829616284e-06,6.528827611873567e-08,2.592841781279276e-07,1.1054712700797609e-07,1.1258877918862709e-07,1.4789235081025254e-07,9.413152213255671e-08,5.370108056013123e-07,1.7241676175672183e-07,8.058748335315613e-09,1.1665700405671942e-08,2.6624273896658224e-09,2.3404636007029467e-09,1.6490885323960924e-09,8.206991708448186e-08,1.902452240187813e-08,1.8199226570203564e-09,1.0089684110425878e-07,2.991416181430395e-07,2.955474656118895e-06,6.4296036725863814e-06,1.9948840417782776e-05,4.773233186483594e-08,2.063808551611146e-06,2.006580217539522e-07,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.0101966836373322e-05,3.6867793824058026e-05,1.5070540939632338e-05,9.324073744210182e-07,7.490792086173315e-06,4.941922725265613e-06,1.7869512021206901e-06,2.11856204259675e-05,2.187496647820808e-05,2.6974962565873284e-06,5.9334626712370664e-05,9.342370321974158e-05,2.0919611415592954e-05,3.0109995350358076e-05,1.9005168724106625e-05,9.085571036848705e-06,4.5839765334676486e-06,1.0893393664446194e-05,5.844010502187302e-06,3.3133537726826034e-06,9.377008041155932e-07,3.2022951472754357e-06,2.065890294034034e-05,2.8256417863303795e-06,1.268936557607958e-06,2.679395265658968e-06,3.305970494693611e-06,1.161142427008599e-05,8.456400246359408e-05,9.263232641387731e-05,5.435838829725981e-05,0.00029254553373903036,0.00023886976123321801,0.0006320307729765773,0.0019256669329479337,0.00035789262619800866,0.00011256893048994243,0.0007948766578920186,0.0002582855522632599,0.00020398496417328715,0.0003070183447562158,6.843984010629356e-05,0.0002711178094614297,6.889714859426022e-05,0.00011962856660829857,0.00010246485180687159,0.0001381301844958216,0.0006043658941052854,0.0002334391319891438,0.0002010723837884143,0.00026041187811642885,0.00019643302948679775,0.0005861771642230451,0.0007716480758972466,0.0003570883709471673,0.010109209455549717,0.010188971646130085,0.01084216870367527,0.008603592403233051,0.01110485102981329,0.01873270981013775,0.004930033814162016,0.005176091566681862,0.006328475661575794,0.004135549068450928,0.07215870916843414,0.05058944597840309,0.001531680696643889,0.0010970048606395721,0.002914197277277708,0.004101237747818232,0.00103181810118258,0.0013260561972856522,0.0020718849264085293,0.001941393711604178,0.020588280633091927,0.0019825089257210493,0.004140658304095268,0.009845921769738197,0.01758086122572422,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.386887556189322e-06,1.2075742006345536e-06,5.896497441426618e-07,7.20991238267743e-07,8.097138675111637e-07,4.6867894525348675e-06,7.75465105107287e-06,4.335316134529421e-06,1.4272890211941558e-06,5.8212317526340485e-06,1.718062958389055e-05,2.1122274119989015e-05,7.911758984846529e-06,5.8096243265026715e-06,2.2419015294872224e-05,6.683713581878692e-05,9.592873539077118e-05,3.311676118755713e-05,1.5019677448435687e-05,2.910546527346014e-06,2.567348383308854e-05,6.226122059160843e-05,1.7753369320416823e-05,1.418607007508399e-05,3.3414698918932118e-06,2.9561863357230322e-06,7.55629343984765e-07,1.301356951444177e-05,1.3819535524817184e-05,3.0427003366639838e-05,9.086511272471398e-05,1.0584287338133436e-05,3.597617251216434e-05,5.7702682170202024e-06,1.2111064279451966e-05,1.8463614424035768e-06,2.255216941193794e-06,0.0023879522923380136,0.0001902776857605204,5.308246545610018e-05,2.3333894205279648e-05,9.069197403732687e-06,4.255203293723753e-06,6.476661383203464e-06,4.323460871091811e-06,1.9741879441426136e-05,1.1347804502293002e-05,8.635544872959144e-06,7.291724614333361e-05,3.584142541512847e-05,3.591988206608221e-05,2.374802716076374e-05,4.782722317031585e-05,1.7844749891082756e-05,1.3196443433116656e-05,3.3138692288048333e-06,4.666492714022752e-06,3.5180644317733822e-06,3.36052903548989e-06,7.186473339970689e-06,6.484653113147942e-06,7.396189175779e-06,3.5640130136016523e-06,3.982185262429994e-06,1.1081889397246414e-06,3.838587872451171e-06,1.183095605483686e-06,4.909670678898692e-06,6.515079803648405e-06,5.620031515718438e-06,1.6314766980940476e-05,1.9937158867833205e-05,1.3952082554169465e-05,1.5172305211308412e-05,1.834774957387708e-05,2.071067319775466e-05,9.697814675746486e-05,2.818864413711708e-05,0.000127983235870488,0.00017313064017798752,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",0.00020093764760531485,0.0006001514266245067,0.0005296990857459605,0.00022327108308672905,0.0006363354623317719,0.0006779030081816018,0.0001729251234792173,0.00011104916484327987,7.206050213426352e-05,0.00017710453539621085,3.842047954094596e-05,0.000421498145442456,0.00010980749357258901,0.00015782836999278516,0.00014386360999196768,0.0004188214079476893,3.1229923479259014e-05,1.0698931873776019e-05,6.523976026073797e-06,4.783403255714802e-06,6.348431270453148e-06,3.2113266570377164e-06,3.4888266782218125e-06,5.8021254517370835e-05,5.4019623348722234e-05,3.87231630156748e-05,0.00011717822781065479,7.956587796797976e-05,0.00011066009028581902,0.00046889923396520317,0.00014092704805079848,0.00043782321154139936,0.0003776606172323227,4.311836528358981e-05,2.720236443565227e-05,4.593242920236662e-06,9.03896852832986e-06,5.141310793987941e-06,1.4659382031823043e-05,1.327275276707951e-05,7.327984803850995e-06,2.5917663151631132e-05,1.706303191895131e-05,3.960279354942031e-05,0.00017022005340550095,6.35098695056513e-05,3.61758065992035e-05,5.628314829664305e-05,0.0001429541443940252,4.367053406895138e-05,3.908658982254565e-05,6.85419436194934e-05,6.25170287094079e-05,5.516087549040094e-05,1.3720888091484085e-05,6.146508894744329e-06,7.586899300804362e-06,1.770305425452534e-05,1.066464392351918e-05,1.1970545529038645e-05,1.5453708329005167e-05,1.4961032320570666e-05,1.4358356565935537e-05,4.755179179483093e-05,6.507471698569134e-05,7.628482126165181e-05,7.572572212666273e-05,2.8676498914137483e-05,4.409425673657097e-05,3.891372671205318e-06,1.3868201676814351e-05,6.012943049427122e-05,2.3865259208832867e-05,5.92539508943446e-05,3.787379682762548e-05,2.2658634406980127e-05,0.00010725964966695756,0.00031778987613506615,0.00028926419327035546,0.0024152901023626328,0.0006457236013375223,0.004676514305174351
