Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.2006551060039783e-06,1.0277377668899135e-06,1.1369284038664773e-06,9.257907436222013e-07,6.413737878574466e-07,3.0909509405319113e-06,2.400153107373626e-06,8.969962436822243e-06,1.2206920473545324e-05,1.7356471289531328e-05,4.674623141909251e-06,1.2304313713684678e-05,6.29225978627801e-05,1.3749610843660776e-05,1.8016493413597345e-05,1.0120137631020043e-05,1.7554495570948347e-05,7.024870683380868e-06,1.704998612694908e-05,1.616946974536404e-05,5.639848041028017e-06,3.896966063621221e-06,1.576028262206819e-05,2.8402117095538415e-05,5.1874976634280756e-05,2.084065090457443e-05,3.024236866622232e-05,1.4269474377215374e-05,8.484403224429116e-06,5.7890047173714265e-06,5.258556939224945e-06,6.583300660167879e-07,2.744698349488317e-06,9.22929302760167e-07,2.7918599698750768e-06,6.264617240958614e-06,5.701860573026352e-06,2.9102934604452457e-06,2.2458289095084183e-06,1.7864736037154216e-06,2.4088819827738917e-06,2.8781473702110816e-06,2.0854929516644916e-06,6.640398169110995e-07,1.1308995908621e-06,5.66507935673144e-07,3.2179607956095424e-07,2.332856894327051e-07,5.204811870385129e-08,1.2691150175214716e-07,3.046665710826346e-07,1.748063738205019e-07,1.6077254372248717e-07,1.8373593491105566e-07,8.55573674130028e-08,1.4909873868873547e-07,7.202159935104646e-08,2.330904891323371e-07,1.3975008528177568e-07,1.471780279871382e-07,1.108320191178791e-07,1.95563444549407e-07,2.9547004487540107e-07,4.399142028432834e-07,2.567906278727605e-07,5.233667934589903e-07,1.4321041135190171e-06,8.738479095882212e-07,8.613606610197166e-07,6.486499728453055e-07,2.3446882551070303e-06,3.016461505467305e-06,1.2956280670550768e-06,1.0290935961165815e-06,4.961477202414244e-07,4.394727000089915e-07,1.989169504668098e-06,2.0579161628120346e-06,7.258824098244077e-06,3.3280812203884125e-06,0.013734649866819382,0.01109603326767683
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,3.763481799978763e-05,5.247977696853923e-06,4.889977572020143e-05,7.50723120290786e-05,5.466242328111548e-06,1.728171991999261e-05,1.5288531358237378e-05,2.400211087660864e-06,2.4933959139161743e-05,3.2025202472141245e-06,7.316111236832512e-07,5.937851028647856e-07,5.402414444688475e-07,2.539432534831576e-05,9.060177944775205e-06,1.5576446457998827e-05,0.00011356588947819546,1.1390320651116781e-05,3.066565113840625e-05,2.387484755672631e-06,3.63179060514085e-06,4.108899247512454e-06,3.851900146401022e-06,1.5111937500478234e-05,6.461850716732442e-06,3.422324516577646e-05,3.437870645939256e-06,1.3201835827203467e-05,1.8626773453433998e-05,1.990365308301989e-05,5.1296215133334044e-06,1.2628951481019612e-05,1.3321659025677945e-05,2.6118068490177393e-06,6.790263341827085e-06,3.3883802643686067e-06,4.8691435949876904e-06,2.129127096850425e-05,1.5228739357553422e-05,4.045314653922105e-06,8.685683496878482e-06,8.39104104670696e-05,2.8379232389852405e-05,9.404249794897623e-06,4.728481144411489e-06,2.618102598717087e-06,1.1204446309420746e-05,1.579613672220148e-05,5.827669156133197e-06,3.682616124933702e-06,3.5801701869786484e-06,5.227516339800786e-06,4.349025402916595e-06,7.87784574640682e-06,2.3909944957267726e-06,3.5651416965265526e-06,2.504521944501903e-06,1.0450136869621929e-05,2.1966973235976184e-06,7.695774002058897e-06,3.3192547562066466e-05,1.3244075489637908e-05,2.1258811102597974e-05,3.286310675321147e-05,0.00011147484474349767,0.00025257328525185585,0.00025355647085234523,0.0009320141980424523,0.00119909574277699,0.0014281945768743753,0.00011604097380768508,0.00019192318723071367,0.0006485903286375105,0.00045038849930278957,0.00022476872254628688,0.0019517430337145925,5.873184636584483e-05,0.0004103996907360852,0.0017960494151338935,0.0006050351657904685,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.7074040670195245e-06,1.0581393325992394e-06,4.943664862366859e-06,1.4841558595435345e-06,7.149231805669842e-06,4.8320343921659514e-06,6.590491011593258e-06,4.346294190327171e-06,7.129049208742799e-06,4.056469151691999e-06,3.666091288323514e-05,2.6546440494712442e-05,1.9388460714253597e-05,4.803839146916289e-06,5.8990272009395994e-06,5.456267899717204e-07,9.298744885199994e-07,5.23459220858058e-07,2.5264550913561834e-06,3.1073869877218385e-07,1.6332162999788125e-07,4.309208350150584e-07,6.935183591849636e-07,1.1170916422997834e-06,4.360511240975029e-07,5.002878538107325e-07,2.70517347189525e-07,5.4204556363401935e-06,7.65134018365643e-07,1.6156279798451578e-06,1.5515004179178504e-06,2.8543061034724815e-06,7.278629823304072e-07,3.4013407912425464e-07,1.902062990666309e-06,1.878505281638354e-05,2.2322444692690624e-06,2.715961636567954e-05,7.426624506479129e-05,7.690603524679318e-05,0.00010229048348264769,5.347129626898095e-05,3.918826405424625e-05,7.081027888489189e-06,1.212935967487283e-05,1.590066312928684e-05,1.2273778338567354e-05,3.084591298829764e-05,1.0081981599796563e-05,2.0063769170519663e-06,2.813073706420255e-06,1.8927685232483782e-06,6.7682331064133905e-06,2.758475602604449e-06,9.379881703353021e-06,1.0233830835204571e-05,2.6615809929353418e-06,8.234139386331663e-06,1.0223761819361243e-05,4.9391123866371345e-06,9.459766260988545e-06,5.564970251725754e-06,2.489916141712456e-06,1.4663824003946502e-06,1.4651527635578532e-06,9.934568652170128e-07,2.484356855347869e-06,2.4221642433985835e-06,1.5269134792106343e-06,1.4059757631912362e-05,7.089449354680255e-06,1.1981209127043257e-06,1.6534578435312142e-06,4.413222541188588e-06,9.278504876419902e-06,4.756715952680679e-06,1.0184510301769478e-06,3.3492210604890715e-06,7.394197609755793e-07,9.476013474341016e-06,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.00015556778816971928,6.73237518640235e-05,9.024497558129951e-05,0.00026872276794165373,8.178828284144402e-05,3.0459214030997828e-05,1.5133864508243278e-05,9.903893669616082e-07,2.9817047106917016e-05,1.2368031093501486e-05,4.94202395202592e-05,9.215640602633357e-06,7.048860879876884e-06,0.00014692879631184042,0.0003956262662541121,0.0003109590907115489,0.0005331539432518184,8.620614244136959e-05,0.00011795561295002699,3.2533380363020115e-06,1.6215124560403638e-05,3.1309334644902265e-06,5.1512864729375e-07,1.8878032506108866e-06,2.734105009949417e-06,1.580446678417502e-06,3.6239237033441896e-06,4.410440396895865e-06,4.2029710130009335e-06,1.5502651876886375e-05,1.9072836948907934e-05,5.547341061173938e-05,4.347942376625724e-05,2.9496293791453354e-05,2.4195669539039955e-05,3.606039535952732e-05,5.5501262977486476e-05,0.000129414998809807,4.167735460214317e-05,3.8718230825907085e-06,6.374462827807292e-06,7.592367410325096e-07,1.7214102854268276e-06,4.715375041541847e-07,1.780542106644134e-06,1.7630407000979176e-07,2.1582221165772353e-07,7.477818257939362e-07,6.213867891347036e-07,8.291434596685576e-07,8.773031368036754e-07,2.1908246594648517e-07,2.8665967874985654e-06,3.9401481899403734e-07,3.5224086332164006e-06,3.3633371003816137e-06,5.635370712298027e-07,1.611704988135898e-06,3.5601722174760653e-06,7.671232197026256e-06,1.6574540495639667e-05,4.725778580905171e-06,1.1936701866943622e-06,1.4530456837746897e-06,9.615767339710146e-06,2.087140956064104e-06,4.434632955963025e-06,8.075399819063023e-06,4.961557351634838e-07,9.36534252105048e-06,3.1779727578395978e-06,4.81310962641146e-06,1.9380513549549505e-06,1.4676338651042897e-06,1.0120594424734008e-06,2.9124689149284677e-07,1.1686524885590188e-06,9.945341616912629e-07,2.905671635744511e-06,1.6288522601826116e-05,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.2713174985256046e-05,5.085740212962264e-06,1.0904602277150843e-05,1.2786252909791074e-06,6.265701131269452e-07,3.8385746847779956e-06,7.824256158528442e-07,1.4710208233736921e-06,1.4192535672918893e-05,1.8582255734145292e-06,4.6461072997772135e-06,5.902461452933494e-06,3.682779833980021e-06,2.9343373171286657e-05,8.548193727619946e-05,6.36100594419986e-05,6.68701104586944e-05,5.050633626524359e-05,5.677527951775119e-05,9.519218292552978e-05,0.00011226625792915002,0.00014094423386268318,2.390300141996704e-05,2.620824488985818e-05,9.740751556819305e-05,0.00014759083569515496,0.00011640285811154172,0.0002559051208663732,0.00015522738976869732,0.00013463346112985164,4.5595392293762416e-05,0.00026442171656526625,0.0001108107971958816,4.772154716192745e-05,0.00022482268104795367,7.438626926159486e-05,0.00015609399997629225,3.424709939281456e-05,0.00013617088552564383,0.00011067291052313522,7.782009924994782e-05,1.4374903912539594e-05,1.5916557458695024e-05,1.2291174243728165e-05,5.815949862153502e-06,3.491037887215498e-06,6.225831384654157e-06,6.388487236108631e-06,5.7840820772980805e-06,1.2084735317330342e-05,9.524442430119962e-05,2.6429042918607593e-05,1.4600157555832993e-05,2.3406126274494454e-05,7.990428457560483e-06,1.2107950169593096e-05,6.183746882015839e-05,5.12595652253367e-05,3.575988739612512e-05,3.8848083931952715e-05,5.4135220125317574e-05,4.6336375817190856e-05,0.00011175683903275058,0.0003773235366679728,0.0003414827515371144,0.00020461867097765207,0.0007069575949572027,0.0009934846311807632,0.0010574570624157786,0.00033434672513976693,3.650911821750924e-05,0.00019136787159368396,6.079710874473676e-05,2.2071249986765906e-05,0.0002619716979097575,0.00027575413696467876,7.056157483020797e-05,0.0005166581249795854,0.002488277852535248,0.002802470698952675,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.0010231492342427373,0.0011965096928179264,0.028484534472227097,0.025460882112383842,0.030633646994829178,0.013202784582972527,0.002360211918130517,0.016472183167934418,0.00956355594098568,1.4497082702291664e-05,0.007292646914720535,0.31153032183647156,0.0018762137042358518,0.0008021807298064232,3.195264071109705e-05,0.00134128553327173,0.00028753120568580925,0.015802454203367233,0.0028611826710402966,0.0014279126189649105,2.914465767389629e-05,0.0017474283231422305,0.007688924204558134,0.09799597412347794,0.06553137302398682,0.008399062789976597,0.005056391470134258,0.006108340807259083,2.1814670617459342e-05,0.03954421356320381,0.0034809280186891556,0.0001354002597508952,0.008351953700184822,0.006170168053358793,0.03974344953894615,0.005211957730352879,0.0022284502629190683,0.0017150051426142454,0.01200184691697359,0.09407254308462143,0.0010719941928982735,0.009020574390888214,0.06216766685247421,0.002721609780564904,0.0830298662185669,0.002470799721777439,0.01720668375492096,0.07059409469366074,0.006440097000449896,0.01188487559556961,0.016813185065984726,0.009738152846693993,0.007482641376554966,0.05632542818784714,0.0025770198553800583,0.016045833006501198,0.0016931730788201094,0.02543036825954914,0.003179904306307435,0.15978725254535675,0.10249733179807663,0.007701728492975235,0.043720971792936325,0.08587078750133514,0.05174924433231354,0.008750243112444878,0.05831475928425789,0.041708726435899734,0.0015277056954801083,0.19636256992816925,0.0017871737945824862,0.0002814911713358015,0.014534651301801205,0.062275297939777374,0.03282531723380089,0.13331879675388336,0.06799418479204178,0.07723858952522278,0.1206648126244545,0.012503016740083694,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.016043690964579582,0.07679300755262375,0.0657268613576889,0.06637242436408997,0.7418652176856995,0.07948829978704453,0.363393634557724,0.041668329387903214,0.9656290411949158,0.8886370062828064,0.5609301924705505,0.5358020663261414,0.06031537428498268,0.5729437470436096,0.21690328419208527,0.7009142637252808,0.13665860891342163,0.8537918329238892,0.007366434670984745,0.027191519737243652,0.8720066547393799,0.8524134159088135,0.20553159713745117,0.08308207988739014,0.2359638214111328,0.2869606614112854,0.0391644649207592,0.002962114056572318,0.16321352124214172,0.0008761052158661187,0.008785312063992023,0.14580833911895752,0.08504436910152435,0.008620250038802624,0.14841228723526,0.0021357054356485605,0.0006946207722648978,0.0032837598118931055,0.00013394038251135498,0.00047944815014488995,0.00018580802134238183,7.543512037955225e-05,0.002774344291538,0.0008903580019250512,0.0007698294357396662,1.8441642168909311e-06,0.0001501543738413602,0.0001425290247425437,1.0919666237896308e-05,0.0001393390994053334,5.455697464640252e-05,1.3358722128486988e-07,3.6400928138391464e-07,1.581377728143707e-05,1.0036358162324177e-06,1.740343213896267e-05,9.632891533328802e-07,2.9533377983170794e-06,1.520855676062638e-06,1.1707287512763287e-06,1.8578334675112274e-06,8.182400961231906e-07,6.726873380102916e-06,2.399381173745496e-06,1.335872354957246e-07,1.463935461742949e-07,4.155991462084785e-08,4.7016804671784485e-08,1.745116939844138e-08,1.9601136500568828e-06,2.6879257575274096e-07,2.48417055814798e-08,1.9968101696576923e-06,7.527565685450099e-06,0.00015696088667027652,0.00024265826505143195,0.0009109433740377426,1.1359686595824314e-06,2.9936394639662467e-05,1.998471134356805e-06,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.1393251952540595e-05,2.2631213141721673e-05,1.1639855983958114e-05,8.735266874282388e-07,5.288105967338197e-06,3.5552670851757284e-06,2.4155465325748082e-06,2.3906024580355734e-05,2.2823633116786368e-05,3.3492683542135637e-06,6.890478834975511e-05,0.00011217072460567579,2.8148950150352903e-05,4.768441431224346e-05,2.9710106900893152e-05,1.5607398381689563e-05,8.942910426412709e-06,1.7275669961236417e-05,8.72959390108008e-06,3.0284027161542326e-06,1.2055461411364377e-06,3.472392336334451e-06,2.129346648871433e-05,3.6831231682299403e-06,1.577970238031412e-06,3.3954752325371373e-06,5.205272827879526e-06,1.5580631952616386e-05,0.0001105326518882066,0.00012691400479525328,6.692473107250407e-05,0.0003069015219807625,0.0002916646481025964,0.000701813492923975,0.0020625656470656395,0.0004803896590601653,0.000143989862408489,0.0010199156822636724,0.0003597158647608012,0.0002702345373108983,0.00043376319808885455,0.00012556760339066386,0.00042064095032401383,0.0001362727052764967,0.0002665463543962687,0.00022546164109371603,0.000341145001584664,0.0009664636454544961,0.000571772048715502,0.00042437799856998026,0.0004435023874975741,0.00043005237239412963,0.00026074485504068434,0.001805295585654676,0.0006471119122579694,0.021563004702329636,0.01999836042523384,0.014820070005953312,0.012757062911987305,0.014989456161856651,0.027552569285035133,0.009440130554139614,0.008875781670212746,0.013626493513584137,0.005241223610937595,0.09059640765190125,0.09954690933227539,0.0017630502115935087,0.0019385302439332008,0.003324371064081788,0.00609913794323802,0.002542429603636265,0.003074361477047205,0.006391296628862619,0.005574358627200127,0.037094537168741226,0.006993688177317381,0.01044837012887001,0.01781350001692772,0.03823737055063248,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.3351332149322843e-06,1.414422854395525e-06,8.845600518725405e-07,8.311824899465137e-07,9.033264518620854e-07,3.1089673484530067e-06,7.250559519889066e-06,4.1202570173481945e-06,1.8068119516101433e-06,7.523386557295453e-06,3.572885907487944e-05,5.54497200937476e-05,2.3093114577932283e-05,1.5305073247873224e-05,3.689730147016235e-05,0.00018816007650457323,0.00016829901142045856,6.748637679265812e-05,2.7334877813700587e-05,5.8667078519647475e-06,7.39092065487057e-05,0.0001755018311087042,4.153412373852916e-05,2.7562782634049654e-05,5.77268838242162e-06,5.400157533586025e-06,1.656067070143763e-06,2.5515484594507143e-05,3.082886541960761e-05,6.588499672943726e-05,0.00018395297229290009,2.364965621381998e-05,8.266286749858409e-05,1.4385179383680224e-05,2.7125537599204108e-05,4.191870175418444e-06,4.984054612577893e-06,0.006271945778280497,0.0003736731014214456,0.0001272940426133573,5.2380390116013587e-05,1.8914432075689547e-05,6.956513516342966e-06,1.0801190910569858e-05,8.073050594248343e-06,3.1556319299852476e-05,2.1447838662425056e-05,1.2312405488046352e-05,0.00017420480435248464,8.227955549955368e-05,8.738965698285028e-05,5.358921771403402e-05,0.0001058407942764461,4.1226459870813414e-05,2.82941764453426e-05,8.230119419749826e-06,1.0251706044073217e-05,7.961845767567866e-06,7.424817340506706e-06,1.4281536095950287e-05,1.2941274690092541e-05,1.498820711276494e-05,7.574330538773211e-06,7.75494390836684e-06,2.263565420435043e-06,6.752657100150827e-06,2.1219896098045865e-06,9.23729021451436e-06,1.2033711755066179e-05,1.2370211152301636e-05,3.07012815028429e-05,3.979849861934781e-05,3.1896590371616185e-05,2.978839802381117e-05,3.838277916656807e-05,2.890328505600337e-05,0.00010644388385117054,1.3950850188848563e-05,0.00010704674787120894,0.00044573796913027763,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",0.0002167888160329312,0.0005443573463708162,0.0005573139642365277,0.00023737826268188655,0.0005530711496248841,0.0008434135816060007,0.00022457934392150491,0.00011782341607613489,6.850855425000191e-05,0.0002904132124967873,1.949004399648402e-05,0.00032982323318719864,0.0003148292889818549,0.00019053323194384575,0.00015308900037780404,0.0007353004184551537,6.656808545812964e-05,2.9775028451695107e-05,1.577517468831502e-05,1.080891797755612e-05,1.5793943020980805e-05,7.857704986236058e-06,6.636388206970878e-06,0.00010815788846230134,0.00011100871051894501,8.07575779617764e-05,0.00019219818932469934,0.00014898809604346752,0.0001933382300194353,0.0007108525605872273,0.00025586504489183426,0.0007424689247272909,0.0007713798549957573,7.537622877862304e-05,3.881220254697837e-05,6.883248715894297e-06,8.359649655176327e-06,6.187046892591752e-06,2.2152351448312402e-05,1.472019539505709e-05,1.4348213881021366e-05,4.921266372548416e-05,2.282591231050901e-05,4.650564005714841e-05,0.0002599868457764387,0.00014818619820289314,7.886458479333669e-05,0.00010772077075671405,0.00022770401847083122,0.0001247258041985333,0.00014144208398647606,0.0001683556183706969,0.00017550538177601993,0.00015123495541047305,4.169974272372201e-05,2.3351720301434398e-05,2.4672683139215223e-05,5.164482718100771e-05,3.705541530507617e-05,3.59541954821907e-05,4.035137317259796e-05,5.09919882460963e-05,5.7309091062052175e-05,0.00015598705795127898,0.00018401825218461454,0.00024768608273006976,9.97266179183498e-05,8.493629866279662e-05,6.353616481646895e-05,1.8939450455945916e-05,4.168569284956902e-05,0.0002371213340666145,5.2182524086674675e-05,8.262213668785989e-05,4.142901525483467e-05,1.0902926078415476e-05,6.265658157644793e-05,0.00019346835324540734,0.00022736084065400064,0.002667521359398961,0.0006457236013375223,0.004676514305174351
