Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,4.0931473677119357e-07,8.632311505607504e-07,9.060597108145885e-07,1.2358265166767524e-06,8.374033200198028e-07,5.997547759761801e-06,3.590341066228575e-06,1.1883775187015999e-05,1.7316657249466516e-05,2.375726035097614e-05,6.782847322028829e-06,1.2168457033112645e-05,3.615016248659231e-05,1.0241727977700066e-05,1.6721502106520347e-05,1.068689289240865e-05,1.6115813195938244e-05,8.667520887684077e-06,2.7227581085753627e-05,3.0339444492710754e-05,8.682092811795883e-06,5.580264314630767e-06,2.3353673896053806e-05,4.251435893820599e-05,6.155604205559939e-05,2.6058080038637854e-05,3.5815450246445835e-05,1.773304757080041e-05,9.290791240346152e-06,4.412202088133199e-06,4.28287785325665e-06,5.52456754121522e-07,2.8278902846068377e-06,8.255607326645986e-07,1.8251113260703278e-06,4.097181772522163e-06,4.354830252850661e-06,3.103595417996985e-06,1.8294921346750925e-06,1.516497036391229e-06,2.5052715955098392e-06,3.1356319141195854e-06,2.5080946670641424e-06,8.218743801080564e-07,1.044531813931826e-06,9.30666089971055e-07,5.499554731613898e-07,4.738623431421729e-07,4.637792372363947e-08,7.364047149849284e-08,1.9138373374971707e-07,8.075087976067152e-08,9.169582426693523e-08,9.294631553302679e-08,4.783316498446766e-08,7.129359858026874e-08,3.981089946591965e-08,1.1584946690845754e-07,6.433624122337278e-08,7.760932874134596e-08,4.825536592534263e-08,7.805260793247726e-08,7.877407881551335e-08,1.538759875074902e-07,1.0126944971489138e-07,1.5671913899950596e-07,3.7826163179488503e-07,1.0027607544316197e-07,1.287983479869581e-07,8.250586347458011e-08,2.163497754281707e-07,4.5001775106356945e-07,1.5235741557262372e-07,2.905598250890762e-07,1.136263776402302e-07,1.3196054737818486e-07,6.169451012283389e-07,7.838853548491898e-07,1.9333051568537485e-06,7.500993319808913e-07,0.013734649866819382,0.01109603326767683
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.648070065130014e-05,9.412510166839638e-07,1.622920171939768e-05,1.586234793649055e-05,1.050689434123342e-06,2.2044732759241015e-06,2.1098353499837685e-06,3.6167983807899873e-07,2.6727229851530865e-06,6.946599455659452e-07,1.3644022089920327e-07,1.292668656560636e-07,1.4058420561013918e-07,3.842223122774158e-06,2.2455305952462368e-06,2.3675129341427237e-06,2.5689198082545772e-05,2.4514081360393902e-06,5.99695749770035e-06,5.587434088738519e-07,7.38968594760081e-07,1.9680653622344835e-06,2.1512178136617877e-06,8.500781405018643e-06,2.4112687242450193e-06,1.0972368727379944e-05,8.241032674050075e-07,4.180739779258147e-06,4.3402042138041e-06,5.3592139011016116e-06,9.616170473236707e-07,2.9052628178760642e-06,2.7719131594494684e-06,7.030424171716732e-07,1.2771960200552712e-06,3.7307975730982434e-07,8.422255746154406e-07,6.754524747520918e-06,3.818290679191705e-06,9.79605715656362e-07,1.6315684661094565e-06,1.6263298675767146e-05,7.832282790332101e-06,1.667365381763375e-06,5.252301775726664e-07,3.294790928975999e-07,1.173697569356591e-06,2.6865425297728507e-06,3.929801266622235e-07,2.7883831421604555e-07,3.5541947340789193e-07,3.0548500262739253e-07,4.2938080468957196e-07,4.4427349621400936e-07,1.2720040842850722e-07,1.3539123244754592e-07,1.2747341315844096e-07,3.2631959356876905e-07,1.01746493896826e-07,2.537143757308513e-07,1.3642680869452306e-06,7.003166615504597e-07,6.73163242481678e-07,8.975655987342179e-07,3.072270146731171e-06,6.534228759846883e-06,3.836677933577448e-06,9.667648555478081e-06,1.1580746104300488e-05,3.124196518911049e-05,1.2590820915647782e-05,8.132865332299843e-06,4.356073623057455e-05,7.320818440348376e-06,3.2769082736194832e-06,2.5849669327726588e-05,6.055284416106588e-07,1.2379840882204007e-05,4.5189724914962426e-05,6.906012913532322e-06,0.003318350063636899,0.008592861704528332
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,4.4431473611439287e-07,1.2870798116182414e-07,4.506275672611082e-06,3.0637869485872216e-07,2.258552967759897e-06,2.157458538931678e-06,7.893052043073112e-07,7.985147476574639e-07,2.0201866846036864e-06,8.467121119792864e-07,1.5965788406901993e-05,7.799689228704665e-06,1.2613250873982906e-05,6.214913810254075e-07,1.6833893141665612e-06,8.845955790093285e-08,1.0333430111586495e-07,6.470613556075477e-08,5.665854132530512e-07,2.2342514682804904e-07,8.11854476978624e-08,2.616050949200144e-07,2.51507202619905e-07,8.90021965460619e-07,3.7384256756922696e-07,3.232090648452868e-07,9.832914571461515e-08,1.1950770613111672e-06,1.4637572576248203e-07,3.1414987233802094e-07,2.4721705926822324e-07,5.54816779185785e-07,9.92972246649515e-08,5.423406435056677e-08,3.1169051339929865e-07,3.019619953192887e-06,4.4626582962337125e-07,5.854885785083752e-06,1.9021132175112143e-05,2.2028716557542793e-05,1.962260103027802e-05,8.926099326345138e-06,5.123113169247517e-06,5.203588102631329e-07,9.246598438039655e-07,1.1710452554325457e-06,9.071088129530835e-07,2.8978574846405536e-06,4.6584412416450505e-07,9.417173174597337e-08,1.8361906484187784e-07,8.487026548209542e-08,4.2363242869214446e-07,1.189391838352094e-07,4.77299863632652e-07,5.07141919570131e-07,1.5296862443392456e-07,3.15121184257805e-07,4.5495650624616246e-07,2.2971086366396776e-07,5.11169389483257e-07,4.4657872422249056e-07,1.3533514220398501e-07,9.850755589013716e-08,9.642756282346454e-08,7.232878829199763e-08,1.3141567478669458e-07,1.2244190372712183e-07,7.098480381273475e-08,9.470666668676131e-07,6.673575398963294e-07,7.373757426876182e-08,1.6497088495270873e-07,2.3497912593484216e-07,3.562918777788582e-07,1.7361155357775715e-07,3.0314414090071296e-08,1.3185595548748097e-07,2.7308296068895288e-08,3.4165549323006417e-07,0.0005970148486085236,0.0021603871136903763
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,9.426411997992545e-05,5.743733709095977e-06,1.0106283298227936e-05,6.272536120377481e-05,1.0984107575495727e-05,4.316018930694554e-06,1.5546095255558612e-06,1.0591161014872341e-07,3.6661785998148844e-06,1.716775841487106e-06,1.0186897270614281e-05,9.636744380259188e-07,1.3183819191908697e-06,1.8015416571870446e-05,8.414431795245036e-05,4.837919550482184e-05,9.195824532071128e-05,1.1759460903704166e-05,1.6136917110998183e-05,3.992868755631207e-07,3.5421428492554696e-06,1.1876639973706915e-06,1.616080140820486e-07,6.276201247601421e-07,7.678492011109483e-07,3.110718296284176e-07,7.43888392662484e-07,9.227712212123151e-07,1.0564069725660374e-06,4.625942892744206e-06,5.9944895838270895e-06,1.4353285223478451e-05,1.1608440217969473e-05,8.531791536370292e-06,5.398608209361555e-06,1.0237211427011061e-05,3.248787470511161e-05,9.974306885851547e-05,1.497990160714835e-05,5.326760401658248e-06,7.645339792361483e-06,5.152323865331709e-07,4.1226689972972963e-07,7.171344407197466e-08,3.6074158060728223e-07,2.8231249871168984e-07,2.1619568713049375e-07,3.998563613549777e-07,9.439826698098841e-08,1.0497917202201279e-07,2.067756526002995e-07,1.4393589431449527e-08,4.3886979028684436e-07,2.5410310300344463e-08,3.324088311273954e-07,2.5650973611845984e-07,3.8728469320403747e-08,9.681831159014109e-08,1.9395656636334024e-07,6.194238153511833e-07,2.191029125242494e-06,4.309776500122098e-07,6.773679928073761e-08,8.395207373723679e-08,6.294886247815157e-07,1.6209314424031618e-07,2.2934025878385e-07,3.8910729927010834e-07,5.370945643790037e-08,1.7564377685630461e-06,3.3673029520286946e-07,4.2062458760483423e-07,3.2842140740285686e-07,1.230205270985607e-07,8.127169337512896e-08,4.713994528060539e-08,5.235770927924932e-08,5.496777433222633e-08,1.1161966995132389e-06,1.8834543880075216e-06,0.0010137262288480997,0.0003682101669255644
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.6536032987346516e-08,3.3186765335813107e-07,8.802986485534348e-06,5.636044875245716e-07,2.2253148301842884e-07,1.6170305343621294e-06,3.59275389882896e-07,6.354505899253127e-07,7.592773272335762e-06,8.007020824152278e-07,1.1921438272111118e-05,4.133969014219474e-06,2.5952595024136826e-06,1.8944245312013663e-05,5.202737156650983e-05,2.9204264137661085e-05,2.8734457373502664e-05,1.5392903151223436e-05,2.3108797904569656e-05,3.749341703951359e-05,6.833630322944373e-05,0.00010268799087498337,1.5817175153642893e-05,1.4017484318173956e-05,6.275832856772467e-05,8.36420149425976e-05,6.260145164560527e-05,0.00015746145800221711,7.675392407691106e-05,9.988535748561844e-05,1.7740303519531153e-05,0.00014950691547710449,6.701021629851311e-05,1.754314507707022e-05,0.00010710083006415516,2.4557077267672867e-05,6.137530726846308e-05,1.4835330148343928e-05,3.420596112846397e-05,3.386607932043262e-05,2.4852182832546532e-05,3.62342120752146e-06,3.1153263080341276e-06,3.2915029350988334e-06,1.381323954774416e-06,8.290337518701563e-07,1.0873483233808656e-06,1.4531706256093457e-06,9.324868415205856e-07,1.9743140455830144e-06,1.976574094442185e-05,6.6231123128090985e-06,3.933142124878941e-06,3.1275442324840697e-06,1.5311273955376237e-06,2.684217861315119e-06,9.741160283738282e-06,9.255330951418728e-06,6.809834758314537e-06,6.354980996547965e-06,8.00234374764841e-06,7.250699582073139e-06,1.1427543540776242e-05,5.3198818932287395e-05,5.5057858844520524e-05,4.4468029955169186e-05,8.497792441630736e-05,0.00012657530896831304,0.00021400200785137713,6.889694486744702e-05,9.5529539976269e-06,3.806879976764321e-05,1.6846726794028655e-05,6.48066588837537e-06,0.00010763566388050094,0.0003947904915548861,0.00014284845383372158,0.0017951872432604432,0.0019067811081185937,0.0013028320390731096,0.00018080350128002465,0.010083596222102642
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.00018551581888459623,4.049824201501906e-05,0.018553001806139946,0.0013065666425973177,0.0018791316542774439,0.0019846430514007807,6.232728628674522e-05,0.0002855151833500713,0.0002233065606560558,8.702227205503732e-08,2.36433043028228e-05,0.0024802284315228462,3.366380724401097e-06,2.951921715066419e-06,1.0580188103403998e-07,1.5753698789922055e-06,1.3440543398246518e-06,0.0006293465266935527,1.550934939587023e-05,2.144271638826467e-05,9.844931980751426e-08,8.237250585807487e-05,0.0031010995153337717,0.016771815717220306,0.0029259673319756985,0.0010492898290976882,0.0003089458041358739,0.0002981246798299253,1.203818101203069e-06,0.009986277669668198,0.000605973822530359,2.2940008420846425e-05,0.0011673079570755363,0.00033199781319126487,0.014333672821521759,0.0004293275123927742,9.380627307109535e-05,0.00012665765825659037,0.0094232726842165,0.027264809235930443,0.0003036882553715259,0.005213935859501362,0.12538649141788483,0.0012250780127942562,0.005173577461391687,0.00015128604718483984,0.000161847667186521,0.001885493053123355,0.001960731577128172,0.0005949258338660002,0.0009019963908940554,0.0011545311426743865,0.0007457908941432834,0.0011945050209760666,7.680978160351515e-05,0.00026093845372088253,2.5255698346882127e-05,0.005850151181221008,6.791145278839394e-05,0.0030704664532095194,0.0028891703113913536,6.876210682094097e-05,0.002693715738132596,0.0016181743703782558,0.001958055654540658,0.0001835977891460061,0.004211189225316048,0.00018725937115959823,5.2330187827465124e-06,0.0005190335214138031,9.962430340237916e-06,1.2053361388097983e-05,0.00021558172011282295,0.005733025725930929,0.006646717898547649,0.028170490637421608,0.03761416673660278,0.071051687002182,0.011132145300507545,0.0017114952206611633,0.008859858848154545,0.012893819250166416
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.021269099786877632,0.09865608811378479,0.0760948657989502,0.06239732727408409,0.9570503830909729,0.011893637478351593,0.014285169541835785,3.163754445267841e-05,0.6138530373573303,0.263329416513443,0.04559142515063286,0.48902708292007446,0.002931254683062434,0.1202736347913742,0.016286835074424744,0.03547466918826103,0.0018236933974549174,0.03791764751076698,7.708124030614272e-05,0.0005353266606107354,0.04305505007505417,0.23023614287376404,0.0029231298249214888,0.00863486435264349,0.00788023043423891,0.020316313952207565,0.0016732520889490843,3.236055272282101e-05,0.0034788690973073244,1.2183904800622258e-05,0.00013068504631519318,0.001295470166951418,0.00046481130993925035,3.09128372464329e-05,0.001167811220511794,7.969333637447562e-06,5.1885713219235186e-06,1.1041200195904821e-05,3.90540037642495e-07,5.120807600178523e-06,2.0956131265847944e-06,6.620480235142168e-07,1.3564507753471844e-05,5.667916866514133e-06,1.555184462631587e-05,2.225336803718392e-09,7.421105578941933e-07,1.0675123576220358e-06,2.7779790912063618e-08,8.336053269886179e-08,1.4582616358893574e-07,1.7275765540336607e-10,7.797132939302287e-10,1.8159763470748658e-08,1.595104381912904e-09,1.550989559007121e-08,1.4948057236452428e-09,7.941085122809e-09,3.0447053767090893e-09,3.98111454913419e-09,4.2023597934814916e-09,4.4199954807311315e-09,1.499693347284392e-08,4.106631479317002e-09,1.8622359210240802e-10,4.43573455743973e-10,8.085382363631766e-11,4.659045024779651e-11,6.664312851567544e-11,1.0600536004545802e-09,4.547084653250266e-10,5.972461414316399e-11,1.5742719350342327e-09,2.8937696683328795e-09,7.57461560141337e-09,1.458257692377174e-08,4.4173177116135776e-08,7.065927842830888e-10,3.888710153887587e-08,7.35550109709493e-09,0.6940249800682068,0.615096926689148
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,2.76246737485053e-06,0.00011561912106117234,1.870478445198387e-05,7.583960837109771e-07,7.893771908129565e-06,6.254528216231847e-06,9.619058118914836e-07,1.3121420124662109e-05,1.6458552636322565e-05,1.7927873159351293e-06,3.928564547095448e-05,5.8086414355784655e-05,1.2405856978148222e-05,1.2575827895489056e-05,8.386564331885893e-06,3.498955948089133e-06,1.5496251535296324e-06,4.469269242690643e-06,2.6751611130748643e-06,3.2328021006833296e-06,5.53310258055717e-07,2.2705853552906774e-06,1.6124507965287194e-05,1.7031779862008989e-06,7.959079084685072e-07,1.6250577345999773e-06,1.4960922953832778e-06,6.57919599689194e-06,4.908052505925298e-05,4.9709695304045454e-05,3.4519704058766365e-05,0.00022475053265225142,0.00015080970479175448,0.0004430286935530603,0.0013516211183741689,0.00018600125622469932,6.833580118836835e-05,0.000448766746558249,0.00012512442481238395,0.00010584063420537859,0.00014578149421140552,2.192121246480383e-05,9.429101191926748e-05,1.9191398678231053e-05,2.7334175683790818e-05,2.2394064217223786e-05,2.63110068772221e-05,0.00016182553372345865,3.8354326534317806e-05,4.491299841902219e-05,7.548777648480609e-05,4.0962793718790635e-05,0.0002424024569336325,0.000123396806884557,6.641942309215665e-05,0.0014297583838924766,0.0018780009122565389,0.0024029850028455257,0.0022322696167975664,0.0029676135163754225,0.004189896862953901,0.0011023738188669086,0.0010405316716060042,0.0009807880269363523,0.0008829006110318005,0.01753263920545578,0.007536281365901232,0.00041299444274045527,0.0002690027467906475,0.0006158412434160709,0.000827204785309732,0.00016673201753292233,0.00019492227875161916,0.00019822204194497317,0.00020293897250667214,0.002548991469666362,0.0001504658575868234,0.00040113949216902256,0.0014948481693863869,0.0020400830544531345,0.00014827321865595877,0.07970350235700607
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.2501011446584016e-06,6.564195018654573e-07,1.4317197383206803e-07,3.4879212762461975e-07,5.862823968527664e-07,8.274372703453992e-06,5.115479780215537e-06,3.1805211619939655e-06,6.649590318374976e-07,2.9350769636948826e-06,3.0092435281403596e-06,2.8414142434485257e-06,9.893237802316435e-07,8.974356546787021e-07,5.2373684411577415e-06,7.5135872066312e-06,1.8762071704259142e-05,6.37272250969545e-06,3.819161520368652e-06,7.224596174637554e-07,3.446110667937319e-06,9.448321179661434e-06,3.774367542064283e-06,3.869367446895922e-06,1.0398564427305246e-06,9.7685892797017e-07,2.0701746450413339e-07,3.3970477488765027e-06,3.273829179306631e-06,7.5050993473269045e-06,2.5993029339588247e-05,2.6930877083941596e-06,8.775738933763932e-06,1.4284255485108588e-06,3.4126444461435312e-06,5.267743290460203e-07,6.811866342104622e-07,0.0004141316458117217,5.5640863138251007e-05,1.280911783396732e-05,6.6717648223857395e-06,2.8202875910210423e-06,1.6884151818885584e-06,2.5369381546624936e-06,1.6902614561331575e-06,8.12218331702752e-06,4.142143552599009e-06,4.377237473818241e-06,1.8786739019560628e-05,1.0477891009941231e-05,9.771570148586761e-06,6.900625976413721e-06,1.481304207118228e-05,5.210872132010991e-06,4.231636467011413e-06,9.387329669152678e-07,1.4971616337788873e-06,1.0949386251013493e-06,1.1570252809178783e-06,2.651685463206377e-06,2.4363280317629687e-06,2.803741381285363e-06,1.1908018677786458e-06,1.5769993524372694e-06,4.1358694602422474e-07,1.6731559071558877e-06,5.097854796076717e-07,2.0930758637405233e-06,2.5283102331741247e-06,1.8038301732303808e-06,6.353417120408267e-06,7.17479815648403e-06,4.201441697659902e-06,5.647818852594355e-06,5.867220352229197e-06,7.827297849871684e-06,3.4506618248997256e-05,3.3613512641750276e-05,5.064727156423032e-05,3.179895065841265e-05,0.0022156082559376955,0.13417360186576843
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",0.00013470856356434524,0.0007313500973396003,0.0003217651101294905,8.150071516865864e-05,0.0004975450574420393,0.00014407403068616986,4.805760181625374e-05,5.374827378545888e-05,5.423786205938086e-05,3.492188625386916e-05,6.01031570113264e-05,0.000162198964972049,8.733109098102432e-06,2.524077171983663e-05,4.920967694488354e-05,7.715514220762998e-05,4.2245837903465144e-06,1.3216082379585714e-06,9.693036417957046e-07,1.0545015811658232e-06,1.2099702644263743e-06,7.236951660161139e-07,1.16667547445104e-06,1.9118293494102545e-05,1.3833679076924454e-05,9.58341024670517e-06,4.159696618444286e-05,2.3658389181946404e-05,3.556735464371741e-05,0.0001988114381674677,4.01689758291468e-05,0.0001265785249415785,8.454566705040634e-05,1.322789194091456e-05,1.0519042916712351e-05,1.7932738956005778e-06,8.348817573278211e-06,3.013024524989305e-06,6.073788426874671e-06,8.359142157132737e-06,1.935262389451964e-06,6.287014912231825e-06,1.0874225154111627e-05,2.8026757718180306e-05,4.463918594410643e-05,1.0669441508071031e-05,6.336890237435e-06,1.1011632523150183e-05,3.024691977770999e-05,5.071455234428868e-06,3.304866595499334e-06,7.613197794853477e-06,4.9870718612510245e-06,4.938212896377081e-06,1.760598024702631e-06,6.781404522371304e-07,1.005162630463019e-06,2.268728621857008e-06,1.106314584831125e-06,1.39147550726193e-06,2.2626591089647263e-06,1.5816807490409701e-06,1.2547150163300103e-06,4.19267371398746e-06,6.898889751028037e-06,6.237261914066039e-06,1.0058211046271026e-05,3.058553829760058e-06,5.589301963482285e-06,2.3045090813411662e-07,1.1317299595248187e-06,3.042992830160074e-06,3.047490736207692e-06,8.638243343739305e-06,1.042799158312846e-05,9.041337762027979e-06,2.1380374164436944e-05,6.113716517575085e-05,7.753513636998832e-05,0.0004021925269626081,0.0006457236013375223,0.004676514305174351
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.0252978427160997e-05,1.904427449517243e-06,1.8884827568399487e-06,2.9756276944681304e-06,3.867676241497975e-06,1.8958041891892208e-07,2.162512515724302e-07,2.2947088496039214e-07,8.577342214266537e-08,4.566800981820052e-08,5.56077054625348e-07,1.442169690335504e-07,7.615566914864758e-07,3.3080158345910604e-07,1.9249855540692806e-06,1.8719143213274947e-07,1.151336519455981e-07,9.747549967187297e-08,1.8980848892624635e-07,1.7962936738058488e-07,3.0355806757143e-07,4.924744644085877e-06,6.242027666303329e-06,1.4691292562929448e-05,1.3804078662360553e-05,7.047220151434885e-06,3.135707629553508e-06,1.6897998875720077e-06,6.604422651435016e-06,4.099480975128245e-06,4.181513759249356e-06,1.0710235983424354e-05,6.848738848930225e-06,2.2288211766863242e-05,5.55200495000463e-05,0.00019292252545710653,0.0005142005975358188,0.00015525688650086522,0.0001445797097403556,0.00013682618737220764,0.0007306165643967688,7.232373172882944e-05,1.1010187900284407e-10,1.0255907234579809e-08,6.327587698251591e-08,1.0870247990624193e-07,5.7781313955729274e-08,9.211406393205834e-08,1.5328512859014154e-07,3.327506803429969e-08,8.644988724881841e-09,1.61489062122655e-08,1.1431598778699481e-08,2.260312159663158e-09,1.0612879464133584e-09,1.2709477914540912e-10,1.516403391743637e-10,3.9440531396373046e-10,3.0541147388873924e-10,2.790590024684403e-12,2.2202096064405374e-11,4.114061088328347e-12,1.0470292167996664e-11,2.687523988076368e-11,1.0717875198462679e-10,3.484010302479135e-11,1.4352746768864222e-10,1.707160940389585e-10,1.523371186140654e-11,1.0593574628625646e-11,3.5126023617548796e-11,1.2153236750300778e-11,1.808533739433571e-10,1.8771791066019006e-10,1.4056783514959648e-10,1.1308779607199781e-10,2.7528904156248757e-10,5.296791338871287e-10,1.4212578336447734e-10,8.572589860200708e-10,0.2557501196861267,0.017845479771494865
